<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241018;095931;3981;1;11313172309;S
20241018;095931;3981;1;11313172310;B
20241018;095931;3981;24;11313172311;B
20241018;095931;3981;1;11313172312;B
20241018;095931;3981;1;11313172313;B
20241018;095931;3981;22;11313172314;B
20241018;095931;3981;18;11313172315;B
20241018;095931;3981;1;11313172316;B
20241018;095931;3981;6;11313172317;S
20241018;095931;3981;1;11313172318;B
20241018;095931;3981;2;11313172319;S
20241018;095931;3981;1;11313172320;B
20241018;095931;3981;1;11313172321;S
20241018;095931;3981;10;11313172322;B
20241018;095931;3981;4;11313172323;B
20241018;095931;3981;1;11313172324;B
20241018;095931;3981;2;11313172325;B
20241018;095931;3981;1;11313172326;S
20241018;095931;3981;1;11313172327;B
20241018;095931;3981;1;11313172328;B
20241018;095931;3981;3;11313172329;B
20241018;095931;3981;13;11313172330;B
20241018;095931;3981;1;11313172331;S
20241018;095931;3981;1;11313172332;S
20241018;095931;3981;2;11313172333;S
20241018;095931;3981;15;11313172334;S
20241018;095931;3981;3;11313172335;S
20241018;095931;3981;2;11313172336;S
20241018;095931;3981;1;11313172337;S
20241018;095931;3981;2;11313172338;S
20241018;095931;3981;1;11313172339;S
20241018;095931;3981;1;11313172340;S
20241018;095931;3981;10;11313172341;S
20241018;095931;3981;3;11313172342;S
20241018;095931;3981;5;11313172343;S
20241018;095931;3981;2;11313172344;S
20241018;095931;3981;2;11313172345;S
20241018;095931;3981;28;11313172346;S
20241018;095931;3981;2;11313172347;S
20241018;095931;3981;1;11313172348;S
20241018;095931;3981;19;11313172349;S
20241018;100000;3982;5;11313179954;B
20241018;100000;3982.5;9;11313179955;B
20241018;100000;3982;60;11313180475;S
20241018;100001;3982;12;11313180548;B
20241018;100001;3982;13;11313180637;B
20241018;100001;3982;3;11313180638;B
20241018;100001;3982;12;11313180660;B
20241018;100001;3983;40;11313180739;B
20241018;100001;3983;130;11313180744;B
20241018;100001;3983;10;11313180745;B
20241018;100001;3983;15;11313180746;B
20241018;100001;3983.5;1;11313180748;B
20241018;100001;3983.5;1;11313180749;B
20241018;100001;3983.5;2;11313180750;B
20241018;100001;3983.5;1;11313180751;B
20241018;100001;3983.5;2;11313180752;B
20241018;100001;3983.5;15;11313180753;B
20241018;100001;3984;35;11313180755;B
20241018;100001;3984;4;11313180756;B
20241018;100001;3984;1;11313180757;B
20241018;100001;3984;15;11313180758;B
20241018;100001;3984;1;11313180820;S
20241018;100001;3985;15;11313180850;B
20241018;100001;3986.5;15;11313180954;B
20241018;100001;3987;1;11313180966;B
20241018;100001;3987.5;15;11313181026;B
20241018;100001;3988;5;11313181030;B
20241018;100001;3988;15;11313181031;B
20241018;100001;3988.5;21;11313181067;S
20241018;100001;3989;15;11313181443;B
20241018;100001;3989;15;11313181445;B
20241018;100002;3989.5;1;11313181568;B
20241018;100002;3988.5;30;11313181790;B
20241018;100002;3988.5;13;11313181792;B
20241018;100002;3987.5;24;11313182142;S
20241018;100003;3987;2;11313182422;S
20241018;100003;3988;30;11313182546;B
20241018;100003;3988;12;11313182547;B
20241018;100003;3988.5;12;11313182548;B
20241018;100003;3988.5;2;11313182740;S
20241018;100004;3989.5;1;11313183508;B
20241018;100004;3989.5;2;11313183819;B
20241018;100004;3989.5;27;11313183965;B
20241018;100004;3990;10;11313183966;B
20241018;100004;3990;11;11313183967;B
20241018;100004;3990.5;2;11313183968;B
20241018;100004;3990;1;11313184009;B
20241018;100004;3990;1;11313184124;B
20241018;100005;3989.5;1;11313184269;S
20241018;100005;3990;28;11313184277;B
20241018;100005;3990;2;11313184282;S
20241018;100005;3990;4;11313184284;S
20241018;100005;3989.5;2;11313184286;S
20241018;100005;3990;15;11313184287;B
20241018;100005;3990;30;11313184288;B
20241018;100005;3990;7;11313184289;B
