<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240320;095948;34.05;100;9895272480;B
20240320;095948;34.05;10;9895272481;B
20240320;095948;34.05;60;9895272482;B
20240320;095948;34.05;120;9895272483;B
20240320;095948;34.05;30;9895272484;B
20240320;095948;34.05;100;9895272485;B
20240320;095948;34.05;10;9895272486;B
20240320;095948;34.05;10;9895272487;B
20240320;095948;34.05;250;9895272488;S
20240320;095948;34.05;1000;9895272489;S
20240320;095948;34.05;10;9895272490;S
20240320;095948;34.05;540;9895272491;S
20240320;095948;34.05;10;9895272492;S
20240320;095948;34.05;10;9895272493;S
20240320;095948;34.05;170;9895272494;S
20240320;095948;34.05;100;9895272495;S
20240320;095948;34.05;2910;9895272496;S
20240320;095948;34.05;90;9895272497;B
20240320;095948;34.05;4910;9895272498;B
20240320;095948;34.05;100;9895272499;B
20240320;095948;34.05;30;9895272500;B
20240320;095948;34.05;100;9895272501;B
20240320;095948;34.05;100;9895272502;B
20240320;095948;34.05;200;9895272503;B
20240320;095948;34.05;50;9895272504;S
20240320;095948;34.05;20;9895272505;B
20240320;095948;34.05;40;9895272506;B
20240320;095948;34.05;10;9895272507;B
20240320;095948;34.05;150;9895272508;B
20240320;095948;34.05;170;9895272509;B
20240320;095948;34.05;130;9895272510;B
20240320;095948;34.05;30;9895272511;S
20240320;095948;34.05;10;9895272512;S
20240320;095948;34.05;30;9895272513;S
20240320;095948;34.05;30;9895272514;S
20240320;095948;34.05;20;9895272515;S
20240320;095948;34.05;10;9895272516;S
20240320;095948;34.05;10;9895272517;S
20240320;095948;34.05;100;9895272518;S
20240320;095948;34.05;10;9895272519;S
20240320;095948;34.05;100;9895272520;S
20240320;095948;34.05;30;9895272521;S
20240320;095948;34.05;20;9895272522;S
20240320;095948;34.05;10;9895272523;S
20240320;095948;34.05;10;9895272524;S
20240320;095948;34.05;10;9895272525;B
20240320;095948;34.05;10;9895272526;B
20240320;095948;34.05;200;9895272527;B
20240320;095948;34.05;20;9895272528;B
20240320;095948;34.05;450;9895272529;B
20240320;095948;34.05;20;9895272530;B
20240320;095948;34.05;10;9895272531;B
20240320;095948;34.05;40;9895272532;B
20240320;095948;34.05;10;9895272533;B
20240320;095948;34.05;10;9895272534;B
20240320;095948;34.05;20;9895272535;B
20240320;095948;34.05;20;9895272536;S
20240320;095948;34.05;10;9895272537;B
20240320;095948;34.05;100;9895272538;B
20240320;095948;34.05;10;9895272539;B
20240320;095948;34.05;300;9895272540;B
20240320;095948;34.05;20;9895272541;B
20240320;095948;34.05;10;9895272542;B
20240320;095948;34.05;120;9895272543;B
20240320;095948;34.05;20;9895272544;B
20240320;095948;34.05;10;9895272545;B
20240320;095948;34.05;20;9895272546;S
20240320;095948;34.05;20;9895272547;B
20240320;095948;34.05;20;9895272548;S
20240320;095948;34.05;30;9895272549;B
20240320;095948;34.05;20;9895272550;S
20240320;095948;34.05;40;9895272551;B
20240320;095948;34.05;10;9895272552;B
20240320;095948;34.05;10;9895272553;B
20240320;095948;34.05;20;9895272554;B
20240320;095948;34.05;5850;9895272555;B
20240320;095948;34.05;250;9895272556;B
20240320;095948;34.05;40;9895272557;B
20240320;095948;34.05;10;9895272558;B
20240320;095948;34.05;10;9895272559;B
20240320;095948;34.05;20;9895272560;B
20240320;095948;34.05;20;9895272561;B
20240320;095948;34.05;10;9895272562;B
20240320;095948;34.05;200;9895272563;B
20240320;100000;34.05;10;9895275253;B
20240320;100000;34.05;300;9895275273;B
20240320;100000;34.05;5240;9895275286;B
20240320;100000;34.05;680;9895275287;B
20240320;100000;34.05;180;9895275288;B
20240320;100000;34.07;100;9895275453;B
20240320;100000;34.08;10;9895275499;B
20240320;100000;34.08;30;9895275500;B
20240320;100000;34.08;20;9895275501;B
20240320;100000;34.08;10;9895275502;B
20240320;100000;34.08;130;9895275503;B
20240320;100000;34.08;80;9895275504;B
20240320;100000;34.085;20;9895275525;B
20240320;100000;34.085;10;9895275526;B
20240320;100000;34.085;10;9895275527;B
20240320;100000;34.1;20;9895275546;B
20240320;100000;34.105;100;9895275742;S
20240320;100001;34.14;50;9895275948;B
20240320;100001;34.095;10;9895276240;S
20240320;100002;34.09;10;9895276535;S
20240320;100003;34.08;60;9895277373;S
20240320;100003;34.13;10;9895277388;B
20240320;100003;34.1;10;9895277510;S
20240320;100005;34.11;30;9895278421;S
20240320;100005;34.11;30;9895278871;S
20240320;100005;34.11;10;9895278931;S
20240320;100006;34.11;30;9895279435;S
20240320;100006;34.11;30;9895279437;S
20240320;100006;34.11;30;9895279438;S
20240320;100006;34.15;10;9895279439;B
20240320;100006;34.155;40;9895279440;B
20240320;100006;34.11;30;9895279441;S
20240320;100006;34.155;20;9895279442;B
20240320;100006;34.155;50;9895279443;B
20240320;100006;34.115;20;9895279609;S
20240320;100006;34.155;10;9895279611;B
20240320;100006;34.155;10;9895279613;B
20240320;100006;34.115;10;9895279616;S
20240320;100006;34.115;10;9895279618;S
20240320;100006;34.115;10;9895279619;S
20240320;100006;34.155;30;9895279752;B
20240320;100006;34.115;30;9895279761;S
20240320;100006;34.155;30;9895279773;B
20240320;100006;34.155;500;9895279901;B
20240320;100007;34.115;140;9895280333;S
20240320;100007;34.15;10;9895280451;B
20240320;100007;34.15;30;9895280453;B
20240320;100007;34.115;10;9895280582;S
20240320;100007;34.115;10;9895280587;S
20240320;100007;34.115;10;9895280593;S
20240320;100007;34.15;10;9895280692;B
20240320;100007;34.15;340;9895280694;B
20240320;100007;34.155;20;9895280695;B
20240320;100007;34.155;3720;9895280696;B
20240320;100007;34.16;3270;9895280697;B
20240320;100007;34.105;10;9895280700;S
20240320;100007;34.155;10;9895280715;B
20240320;100007;34.16;290;9895280716;B
20240320;100007;34.16;30;9895280729;B
20240320;100007;34.16;1000;9895280732;B
20240320;100007;34.14;250;9895281065;B
20240320;100007;34.16;750;9895281066;B
20240320;100007;34.12;30;9895281294;S
20240320;100007;34.12;30;9895281303;S
20240320;100007;34.12;40;9895281305;S
20240320;100007;34.165;10;9895281401;B
20240320;100007;34.165;20;9895281516;B
20240320;100007;34.17;60;9895281517;B
20240320;100007;34.17;30;9895281518;B
20240320;100008;34.165;10;9895281802;B
20240320;100008;34.13;30;9895282239;S
20240320;100008;34.13;60;9895282242;S
20240320;100008;34.175;30;9895282246;B
20240320;100008;34.175;10;9895282583;B
20240320;100008;34.13;30;9895282586;S
20240320;100008;34.175;10;9895282588;B
20240320;100009;34.165;10;9895282767;B
20240320;100009;34.13;10;9895282769;S
20240320;100009;34.165;30;9895282772;B
20240320;100009;34.165;20;9895283126;B
