<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241113;095937;108.3;10;11415560467;S
20241113;095937;108.3;30;11415560468;S
20241113;095937;108.3;10;11415560469;S
20241113;095937;108.3;10;11415560470;S
20241113;095937;108.3;150;11415560471;B
20241113;095937;108.3;400;11415560472;B
20241113;095937;108.3;230;11415560473;B
20241113;095937;108.3;290;11415560474;B
20241113;095937;108.3;750;11415560475;B
20241113;095937;108.3;520;11415560476;B
20241113;095937;108.3;480;11415560477;B
20241113;095937;108.3;400;11415560478;B
20241113;095937;108.3;1560;11415560479;B
20241113;095937;108.3;1420;11415560480;B
20241113;095937;108.3;140;11415560481;B
20241113;095937;108.3;860;11415560482;B
20241113;095937;108.3;10;11415560483;B
20241113;095937;108.3;300;11415560484;B
20241113;095937;108.3;390;11415560485;B
20241113;095937;108.3;1560;11415560486;B
20241113;095937;108.3;10;11415560487;B
20241113;100000;108.28;10;11415567314;B
20241113;100001;108.1;50;11415567812;S
20241113;100001;108.22;1560;11415567815;B
20241113;100002;108.1;20;11415568257;S
20241113;100002;108;10;11415568258;S
20241113;100002;108;10;11415568259;S
20241113;100002;108;10;11415568260;S
20241113;100002;108;20;11415568261;S
20241113;100002;108;30;11415568262;S
20241113;100003;108.08;10;11415568716;B
20241113;100003;108;100;11415568742;S
20241113;100003;108;70;11415568846;S
20241113;100003;108;20;11415568934;S
20241113;100003;108;30;11415569039;S
20241113;100003;108;20;11415569040;S
20241113;100003;108;20;11415569041;S
20241113;100003;108;20;11415569042;S
20241113;100003;108;20;11415569043;S
20241113;100003;107.98;70;11415569044;S
20241113;100003;107.98;200;11415569045;S
20241113;100003;107.98;10;11415569046;S
20241113;100003;107.84;10;11415569047;S
20241113;100003;107.78;10;11415569048;S
20241113;100003;107.74;580;11415569049;S
20241113;100003;107.74;1000;11415569071;S
20241113;100004;107.74;100;11415569340;S
20241113;100004;107.9;50;11415569396;B
20241113;100004;107.74;10;11415569397;S
20241113;100004;107.72;70;11415569398;S
20241113;100004;107.72;1710;11415569399;S
20241113;100004;107.7;100;11415569400;S
20241113;100004;107.7;500;11415569401;S
20241113;100004;107.68;200;11415569402;S
20241113;100004;107.66;70;11415569403;S
20241113;100004;107.64;800;11415569404;S
20241113;100004;107.62;400;11415569405;S
20241113;100004;107.6;330;11415569406;S
20241113;100004;107.54;10;11415569407;S
20241113;100004;107.54;10;11415569408;S
20241113;100004;107.54;370;11415569409;S
20241113;100004;107.5;1000;11415569410;S
20241113;100004;107.5;50;11415569411;S
20241113;100004;107.48;460;11415569412;S
20241113;100004;107.42;370;11415569413;S
20241113;100004;107.4;8540;11415569414;B
20241113;100004;107.68;30;11415569468;B
20241113;100004;107.38;150;11415569473;S
20241113;100004;107.68;200;11415569476;B
20241113;100004;107.66;30;11415569609;B
20241113;100004;107.36;200;11415569623;S
20241113;100004;107.36;100;11415569629;S
20241113;100004;107.6;50;11415569662;B
20241113;100004;107.6;10;11415569690;B
