<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240521;095934;1949.8;4;10408837598;S
20240521;095934;1949.8;4;10408837599;B
20240521;095934;1949.8;2;10408837600;S
20240521;095934;1949.8;8;10408837601;S
20240521;095934;1949.8;86;10408837602;S
20240521;095934;1949.8;70;10408837603;S
20240521;095934;1949.8;9;10408837604;S
20240521;095934;1949.8;5;10408837605;S
20240521;095934;1949.8;5;10408837606;S
20240521;095934;1949.8;1;10408837607;S
20240521;095934;1949.8;6;10408837608;S
20240521;095934;1949.8;1;10408837609;S
20240521;095934;1949.8;2;10408837610;S
20240521;095934;1949.8;1;10408837611;S
20240521;095934;1949.8;1;10408837612;S
20240521;095934;1949.8;5;10408837613;S
20240521;095934;1949.8;2;10408837614;S
20240521;095934;1949.8;5;10408837615;S
20240521;095934;1949.8;10;10408837616;S
20240521;095934;1949.8;4;10408837617;S
20240521;095934;1949.8;1;10408837618;S
20240521;095934;1949.8;2;10408837619;S
20240521;095934;1949.8;59;10408837620;S
20240521;095934;1949.8;1;10408837621;S
20240521;095934;1949.8;2;10408837622;S
20240521;095934;1949.8;2;10408837623;S
20240521;095934;1949.8;1;10408837624;S
20240521;095934;1949.8;3;10408837625;S
20240521;095934;1949.8;2;10408837626;S
20240521;095934;1949.8;3;10408837627;S
20240521;095934;1949.8;1;10408837628;S
20240521;095934;1949.8;1;10408837629;S
20240521;095934;1949.8;15;10408837630;S
20240521;095934;1949.8;1;10408837631;S
20240521;095934;1949.8;50;10408837632;S
20240521;095934;1949.8;1;10408837633;S
20240521;095934;1949.8;2;10408837634;S
20240521;095934;1949.8;20;10408837635;S
20240521;095934;1949.8;1;10408837636;B
20240521;095934;1949.8;2;10408837637;S
20240521;095934;1949.8;7;10408837638;S
20240521;095934;1949.8;3;10408837639;S
20240521;095934;1949.8;100;10408837640;S
20240521;095934;1949.8;7;10408837641;S
20240521;095934;1949.8;20;10408837642;S
20240521;095934;1949.8;1;10408837643;S
20240521;095934;1949.8;1;10408837644;S
20240521;095934;1949.8;1;10408837645;S
20240521;095934;1949.8;1;10408837646;S
20240521;095934;1949.8;4;10408837647;S
20240521;095934;1949.8;1;10408837648;S
20240521;095934;1949.8;15;10408837649;S
20240521;095934;1949.8;1;10408837650;S
20240521;095934;1949.8;1;10408837651;S
20240521;095934;1949.8;30;10408837652;S
20240521;095934;1949.8;2;10408837653;S
20240521;095934;1949.8;1;10408837654;S
20240521;095934;1949.8;5;10408837655;S
20240521;095934;1949.8;2;10408837656;S
20240521;095934;1949.8;5;10408837657;S
20240521;095934;1949.8;2;10408837658;B
20240521;095934;1949.8;5;10408837659;B
20240521;095934;1949.8;1;10408837660;S
20240521;095934;1949.8;1;10408837661;S
20240521;095934;1949.8;1;10408837662;S
20240521;095934;1949.8;3;10408837663;S
20240521;095934;1949.8;1;10408837664;S
20240521;095934;1949.8;10;10408837665;S
20240521;095934;1949.8;4;10408837666;S
20240521;095934;1949.8;5;10408837667;S
20240521;095934;1949.8;1;10408837668;S
20240521;095934;1949.8;1;10408837669;S
20240521;095934;1949.8;10;10408837670;S
20240521;095934;1949.8;1;10408837671;S
20240521;095934;1949.8;7;10408837672;S
20240521;095934;1949.8;1;10408837673;S
20240521;095934;1949.8;1;10408837674;S
20240521;095934;1949.8;1;10408837675;S
20240521;095934;1949.8;1;10408837676;S
20240521;095934;1949.8;3;10408837677;S
20240521;095934;1949.8;1;10408837678;S
20240521;095934;1949.8;1;10408837679;B
20240521;095934;1949.8;48;10408837680;B
20240521;100000;1949.6;24;10408847025;B
20240521;100000;1949.6;1;10408847026;B
20240521;100000;1949.6;4;10408847027;B
20240521;100001;1949.6;21;10408847307;S
20240521;100001;1949.6;8;10408847308;S
20240521;100002;1949.4;2;10408849502;S
20240521;100002;1949.2;1;10408849503;S
20240521;100002;1949.6;5;10408849532;B
20240521;100002;1949.4;2;10408849705;B
20240521;100002;1949.4;18;10408849782;B
20240521;100002;1949.6;1;10408849826;B
20240521;100003;1949.6;5;10408850320;B
20240521;100003;1949.6;1;10408850581;B
20240521;100003;1949.6;2;10408850720;B
20240521;100004;1949.4;12;10408851640;S
20240521;100004;1949.4;20;10408851683;S
20240521;100004;1949.6;1;10408852206;B
20240521;100004;1949.4;10;10408852368;S
20240521;100004;1949.6;2;10408852369;B
20240521;100004;1949.4;2;10408852370;S
20240521;100005;1949.4;2;10408853116;S
20240521;100005;1949.6;1;10408853181;B
20240521;100005;1949.6;4;10408853184;B
20240521;100005;1949.4;1;10408854517;S
20240521;100005;1949.4;1;10408854518;S
20240521;100006;1949.4;1;10408854999;S
20240521;100006;1949.4;20;10408855042;S
20240521;100006;1949.4;13;10408855314;S
20240521;100006;1949.2;5;10408855315;S
20240521;100006;1949.2;82;10408855316;S
20240521;100006;1949.2;137;10408855319;S
20240521;100006;1949.2;257;10408855320;S
20240521;100006;1949.2;4;10408855321;S
20240521;100006;1949.2;17;10408855322;S
20240521;100006;1949;10;10408855327;S
20240521;100006;1949;10;10408855328;S
20240521;100006;1949;1;10408855329;S
20240521;100006;1948.8;1;10408855337;S
20240521;100006;1948.8;20;10408855338;S
20240521;100006;1948.8;2;10408855339;S
20240521;100006;1948.8;2;10408855340;S
20240521;100006;1948.8;1;10408855341;S
20240521;100006;1948.8;2;10408855342;S
20240521;100006;1948.4;50;10408855356;S
20240521;100006;1948;1;10408855365;S
20240521;100006;1948;10;10408855366;S
20240521;100006;1948;1;10408855367;S
20240521;100006;1948;20;10408855368;S
20240521;100006;1948;25;10408855369;S
20240521;100006;1948;5;10408855370;S
20240521;100006;1948;1;10408855371;S
20240521;100006;1948;7;10408855372;S
20240521;100006;1948;1;10408855373;S
20240521;100007;1947.2;2;10408856856;S
20240521;100007;1947.2;1;10408856890;S
20240521;100007;1947.2;17;10408856900;S
20240521;100007;1947;13;10408856901;S
20240521;100007;1947;1;10408856902;S
20240521;100007;1946.8;1;10408856903;S
20240521;100007;1946.8;50;10408856904;S
20240521;100007;1946.8;14;10408856905;S
20240521;100007;1946.4;10;10408856906;S
20240521;100007;1946.4;17;10408856907;S
20240521;100007;1946;1;10408856908;S
20240521;100007;1946;126;10408856909;S
20240521;100007;1945.8;100;10408856918;S
20240521;100007;1947;100;10408857034;B
20240521;100007;1945.6;1;10408857550;S
20240521;100007;1945.6;1;10408857551;S
20240521;100007;1947;2;10408857558;B
20240521;100007;1947;1;10408857563;B
20240521;100007;1945.6;8;10408857939;S
20240521;100007;1947;40;10408857974;B
20240521;100007;1947;2;10408858215;B
20240521;100008;1945.6;1;10408858604;S
20240521;100008;1945.6;62;10408859387;S
20240521;100008;1945.6;83;10408859388;B
20240521;100008;1946;5;10408859876;S
20240521;100008;1945.8;5;10408859880;S
20240521;100008;1945.4;1;10408859881;S
20240521;100008;1945.4;4;10408859882;S
20240521;100008;1945.4;1;10408859883;S
20240521;100009;1946;5;10408860239;B
20240521;100009;1945.4;14;10408861099;S
20240521;100009;1945.2;1;10408861100;S
20240521;100009;1945.2;12;10408861101;S
20240521;100009;1945;50;10408861102;S
20240521;100010;1945;18;10408861645;S
20240521;100010;1945;16;10408861669;S
20240521;100010;1945;1;10408861802;S
20240521;100010;1946;5;10408862018;B
20240521;100010;1946;12;10408862164;B
20240521;100010;1946;12;10408862165;B
20240521;100010;1946;33;10408862166;B
20240521;100010;1945.8;12;10408862175;S
20240521;100010;1945.6;62;10408862176;S
20240521;100010;1945.4;17;10408862177;S
20240521;100010;1945.4;9;10408862213;B
20240521;100010;1945.8;2;10408862267;B
20240521;100010;1945.8;4;10408862323;B
20240521;100010;1945.6;29;10408862506;B
20240521;100010;1945.6;1;10408862513;B
20240521;100010;1945.6;5;10408862547;B
20240521;100011;1945.6;2;10408862665;B
20240521;100011;1945.6;7;10408862862;B
20240521;100011;1945.6;15;10408862871;B
20240521;100011;1945.6;6;10408863130;B
20240521;100011;1945.8;11;10408863131;B
20240521;100011;1946.2;12;10408863132;B
20240521;100011;1947.6;17;10408863133;B
20240521;100011;1945.8;93;10408863135;S
20240521;100011;1945.8;7;10408863136;S
20240521;100011;1946.2;12;10408863142;S
20240521;100011;1946.2;17;10408863143;S
20240521;100011;1946;62;10408863144;S
20240521;100011;1945.6;9;10408863147;S
20240521;100015;1945.4;1;10408865195;S
20240521;100015;1945.2;9;10408865196;S
20240521;100016;1946;8;10408866083;B
20240521;100017;1946;8;10408866193;B
20240521;100018;1946;3;10408866539;B
20240521;100022;1946;1;10408867838;B
20240521;100026;1946.2;10;10408869152;B
20240521;100028;1946;10;10408869792;S
20240521;100028;1946;3;10408869800;S
20240521;100028;1945.2;1;10408869801;S
20240521;100028;1945;1;10408869802;S
20240521;100028;1945;10;10408869803;S
20240521;100028;1945;4;10408869804;S
20240521;100028;1945;1;10408869805;S
20240521;100028;1945;5;10408869829;S
20240521;100028;1945;18;10408869830;S
20240521;100033;1945;2;10408871984;S
20240521;100033;1945;3;10408871985;S
20240521;100036;1945;1;10408872977;S
20240521;100036;1945;1;10408872978;S
20240521;100036;1945;1;10408872979;S
20240521;100036;1945;5;10408872980;S
20240521;100036;1945;5;10408872981;S
20240521;100037;1945;5;10408873192;B
20240521;100038;1944.2;6;10408873449;S
20240521;100038;1944.2;17;10408873450;S
20240521;100038;1944;1;10408873451;S
20240521;100038;1944;93;10408873452;S
20240521;100038;1943.8;55;10408873453;S
20240521;100038;1943.8;500;10408873454;S
20240521;100038;1943.2;62;10408873455;S
20240521;100038;1943;51;10408873456;S
20240521;100038;1943;5;10408873457;S
20240521;100038;1943;1;10408873458;S
20240521;100038;1943;3;10408873459;S
20240521;100039;1944.4;10;10408873872;B
20240521;100041;1944;2;10408874513;S
20240521;100041;1944;1;10408874786;B
20240521;100043;1943;1;10408875359;S
20240521;100046;1943.2;1;10408876070;S
20240521;100046;1943;4;10408876071;S
20240521;100046;1943;40;10408876076;S
20240521;100046;1943;25;10408876122;S
20240521;100046;1943;1;10408876153;S
20240521;100046;1943;50;10408876305;S
20240521;100047;1943;10;10408876370;S
20240521;100047;1943;2;10408876401;S
20240521;100047;1943;18;10408876504;S
20240521;100047;1943.2;1;10408876506;S
20240521;100047;1943;9;10408876507;S
20240521;100048;1943.6;2;10408876589;B
20240521;100048;1943;2;10408876619;S
20240521;100048;1943;10;10408876643;S
20240521;100048;1943;2;10408876655;S
20240521;100049;1943;1;10408876897;S
20240521;100050;1943;9;10408877114;S
20240521;100052;1943;63;10408877784;S
20240521;100055;1943.6;7;10408878498;B
20240521;100056;1943.6;5;10408878842;B
20240521;100057;1943.2;5;10408879266;S
20240521;100057;1943.2;10;10408879304;S
20240521;100058;1943.2;5;10408879480;S
20240521;100058;1943.2;8;10408879481;S
20240521;100058;1943;47;10408879482;S
20240521;100058;1943.4;3;10408879547;B
20240521;100059;1943.2;10;10408879621;S
20240521;100059;1943.2;8;10408879622;S
20240521;100059;1943;43;10408879623;S
20240521;100102;1943.4;2;10408880517;S
20240521;100102;1943.6;3;10408880621;B
20240521;100102;1943.6;24;10408880622;S
20240521;100102;1943.4;3;10408880681;S
20240521;100102;1943.4;7;10408880682;S
20240521;100102;1943.6;1;10408880696;B
20240521;100103;1943.2;5;10408881087;S
20240521;100103;1943.2;1;10408881155;S
20240521;100104;1943;10;10408881223;S
20240521;100104;1943.2;5;10408881442;S
20240521;100105;1943.6;1;10408881576;B
20240521;100106;1943.2;2;10408881846;S
20240521;100106;1943;51;10408881876;S
20240521;100106;1943;1;10408882033;S
20240521;100107;1943;1;10408882355;S
20240521;100107;1943;4;10408882368;S
20240521;100110;1943.2;1;10408882894;B
20240521;100110;1943;1;10408882896;S
20240521;100110;1943;2;10408882897;S
20240521;100111;1943;2;10408883071;S
20240521;100112;1943.2;10;10408883551;B
20240521;100114;1943.2;1;10408883945;B
20240521;100115;1943.2;276;10408884083;B
20240521;100115;1943.4;25;10408884084;B
20240521;100115;1943.6;600;10408884085;B
20240521;100115;1943.8;55;10408884086;B
20240521;100115;1944;17;10408884087;B
20240521;100115;1944.4;12;10408884088;B
20240521;100115;1944.4;15;10408884089;B
20240521;100116;1943.8;10;10408884314;S
20240521;100119;1943.8;7;10408885058;S
20240521;100119;1943.8;3;10408885059;S
20240521;100119;1944.6;8;10408885170;B
20240521;100120;1943.8;5;10408885250;S
20240521;100122;1944.6;2;10408885673;B
20240521;100122;1944.6;3;10408885675;B
20240521;100125;1944.6;1;10408886190;B
20240521;100127;1944.6;1;10408886512;B
20240521;100128;1943.8;1;10408886708;S
20240521;100131;1944.6;2;10408887119;B
20240521;100132;1944.6;2;10408887411;S
20240521;100132;1944.6;1;10408887514;S
20240521;100132;1944.6;3;10408887515;S
20240521;100138;1944.8;3;10408888919;B
20240521;100139;1944.6;2;10408889855;S
20240521;100144;1944.8;3;10408891213;B
20240521;100144;1944.8;8;10408891214;B
20240521;100145;1944.8;1;10408891263;B
20240521;100146;1944.8;2;10408891614;B
20240521;100146;1945;5;10408891615;B
20240521;100146;1945.2;3;10408891616;B
20240521;100154;1945.4;3;10408893199;S
20240521;100154;1945.4;17;10408893200;S
20240521;100154;1945.4;9;10408893238;S
20240521;100154;1945.4;1;10408893241;S
20240521;100157;1945.4;4;10408893639;S
20240521;100158;1945.4;21;10408894014;S
20240521;100158;1945.2;12;10408894015;S
20240521;100158;1945.2;62;10408894016;S
20240521;100158;1945.2;55;10408894017;S
20240521;100158;1945;2;10408894018;S
20240521;100201;1946;12;10408894365;B
20240521;100201;1946.2;12;10408894366;B
20240521;100201;1946.2;1;10408894367;B
20240521;100208;1945.6;4;10408895895;B
20240521;100210;1945.6;1;10408896290;B
20240521;100215;1946.2;8;10408897062;B
20240521;100215;1946.2;1;10408897070;B
20240521;100215;1946.2;5;10408897119;B
20240521;100225;1946.2;5;10408898916;B
20240521;100225;1946.2;4;10408898919;S
20240521;100229;1946.6;10;10408899529;B
20240521;100229;1946.6;50;10408899544;B
20240521;100229;1946.2;21;10408899548;S
20240521;100229;1946;20;10408899549;S
20240521;100229;1945.8;17;10408899550;S
20240521;100229;1945.6;1;10408899551;S
20240521;100229;1945.6;2;10408899552;S
20240521;100229;1945.6;12;10408899553;S
20240521;100229;1945.4;60;10408899554;S
20240521;100229;1945.2;62;10408899555;S
20240521;100229;1945.2;77;10408899556;S
20240521;100229;1945.2;129;10408899557;S
20240521;100229;1945;74;10408899558;S
20240521;100236;1945.4;1;10408901506;S
20240521;100236;1945.4;5;10408901570;S
20240521;100237;1946;1;10408901770;B
20240521;100237;1945.2;1;10408901778;S
