<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241101;095931;0.6414;1000;11370545300;S
20241101;095931;0.6414;3000;11370545301;B
20241101;095931;0.6414;1000000;11370545302;B
20241101;095931;0.6414;1000;11370545303;B
20241101;095931;0.6414;4000;11370545304;B
20241101;095931;0.6414;45000;11370545305;B
20241101;095931;0.6414;20000;11370545306;B
20241101;095931;0.6414;3000;11370545307;B
20241101;095931;0.6414;5000;11370545308;B
20241101;095931;0.6414;2000;11370545309;B
20241101;095931;0.6414;50000;11370545310;B
20241101;095931;0.6414;9000;11370545311;B
20241101;095931;0.6414;165000;11370545312;B
20241101;095931;0.6414;15000;11370545313;B
20241101;095931;0.6414;31000;11370545314;B
20241101;095931;0.6414;30000;11370545315;B
20241101;095931;0.6414;20000;11370545316;B
20241101;095931;0.6414;1000;11370545317;B
20241101;100000;0.6414;187000;11370549481;S
20241101;100000;0.6418;1000;11370549564;B
20241101;100000;0.6418;2000;11370549882;B
20241101;100001;0.6414;600000;11370550209;S
20241101;100001;0.6414;267000;11370550227;S
20241101;100001;0.6398;17000;11370550338;B
20241101;100001;0.6414;10000;11370550339;B
20241101;100001;0.6416;8000;11370550340;B
20241101;100001;0.6416;16000;11370550342;B
20241101;100004;0.6389;5000;11370551695;S
20241101;100004;0.6389;2000;11370551698;S
20241101;100004;0.6389;5000;11370552001;S
20241101;100004;0.6413;1000;11370552012;B
20241101;100004;0.6389;18000;11370552015;S
20241101;100004;0.6416;8000;11370553414;B
20241101;100004;0.6391;9000;11370553610;S
20241101;100004;0.6414;3000;11370553772;B
20241101;100005;0.6381;2000;11370555913;S
20241101;100006;0.6383;1000;11370556122;S
20241101;100006;0.641;1000;11370556124;B
20241101;100006;0.641;3000;11370556276;B
20241101;100006;0.6383;1000;11370556279;S
20241101;100006;0.6383;1000;11370556280;S
20241101;100006;0.6387;1000;11370556828;S
20241101;100006;0.6387;1000;11370556831;S
20241101;100006;0.641;10000;11370556833;B
20241101;100006;0.641;1000;11370556834;B
20241101;100006;0.6409;1000;11370557114;B
20241101;100006;0.6387;2000;11370557117;S
20241101;100010;0.6385;1000;11370558754;S
20241101;100010;0.641;1000;11370558788;B
20241101;100013;0.6416;164000;11370559910;B
20241101;100013;0.6418;67000;11370559911;B
20241101;100013;0.6419;1000;11370559912;B
20241101;100013;0.642;1000;11370559913;B
20241101;100013;0.6421;9000;11370559921;B
20241101;100013;0.6421;100000;11370559922;B
20241101;100013;0.6429;70000;11370559924;B
20241101;100013;0.6429;80000;11370559925;B
