<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240424;095958;4164;10;10189770687;B
20240424;095958;4164;32;10189770688;S
20240424;095958;4164;4;10189770689;S
20240424;095958;4164;1;10189770690;S
20240424;095958;4164;1;10189770691;S
20240424;095958;4164;2;10189770692;S
20240424;095958;4164;1;10189770693;S
20240424;095958;4164;5;10189770694;S
20240424;095958;4164;2;10189770695;S
20240424;095958;4164;4;10189770696;B
20240424;095958;4164;2;10189770697;B
20240424;095958;4164;1;10189770698;B
20240424;095958;4164;5;10189770699;B
20240424;095958;4164;1;10189770700;B
20240424;095958;4164;30;10189770701;B
20240424;095958;4164;1;10189770702;B
20240424;095958;4164;20;10189770703;B
20240424;095958;4164;5;10189770704;B
20240424;095958;4164;1;10189770705;B
20240424;095958;4164;2;10189770706;S
20240424;095958;4164;1;10189770707;B
20240424;095958;4164;1;10189770708;B
20240424;095958;4164;1;10189770709;S
20240424;095958;4164;1;10189770710;S
20240424;095958;4164;1;10189770711;S
20240424;095958;4164;25;10189770712;B
20240424;095958;4164;2;10189770713;B
20240424;095958;4164;2;10189770714;B
20240424;095958;4164;21;10189770715;B
20240424;095958;4164;40;10189770716;B
20240424;095958;4164;1;10189770717;S
20240424;095958;4164;19;10189770718;S
20240424;095958;4164;81;10189770719;S
20240424;095958;4164;2;10189770720;B
20240424;095958;4164;23;10189770721;S
20240424;095958;4164;1;10189770722;B
20240424;095958;4164;391;10189770723;S
20240424;095958;4164;122;10189770724;S
20240424;095958;4164;8;10189770725;S
20240424;095958;4164;1;10189770726;S
20240424;095958;4164;1;10189770727;B
20240424;095958;4164;4;10189770728;B
20240424;095958;4164;4;10189770729;B
20240424;095958;4164;19;10189770730;B
20240424;095958;4164;10;10189770731;S
20240424;095958;4164;1;10189770732;S
20240424;095958;4164;33;10189770733;S
20240424;095958;4164;2;10189770734;S
20240424;095958;4164;1;10189770735;S
20240424;095958;4164;6;10189770736;S
20240424;095958;4164;6;10189770737;S
