<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241017;095939;1385.8;16;11308038778;S
20241017;095939;1385.8;5;11308038779;B
20241017;095939;1385.8;20;11308038780;B
20241017;095939;1385.8;15;11308038781;B
20241017;095939;1385.8;5;11308038782;S
20241017;095939;1385.8;5;11308038783;S
20241017;095939;1385.8;3;11308038784;B
20241017;095939;1385.8;14;11308038785;B
20241017;095939;1385.8;20;11308038786;S
20241017;095939;1385.8;5;11308038787;S
20241017;095939;1385.8;5;11308038788;S
20241017;095939;1385.8;1;11308038789;S
20241017;095939;1385.8;48;11308038790;S
20241017;095939;1385.8;9;11308038791;S
20241017;095939;1385.8;50;11308038792;B
20241017;095939;1385.8;43;11308038793;B
20241017;095939;1385.8;1;11308038794;B
20241017;095939;1385.8;56;11308038795;B
20241017;095939;1385.8;1;11308038796;B
20241017;095939;1385.8;1;11308038797;B
20241017;095939;1385.8;2;11308038798;B
20241017;095939;1385.8;1;11308038799;B
20241017;095939;1385.8;95;11308038800;B
20241017;095939;1385.8;1;11308038801;B
20241017;095939;1385.8;4;11308038802;B
20241017;095939;1385.8;6;11308038803;B
20241017;095939;1385.8;4;11308038804;B
20241017;095939;1385.8;19;11308038805;B
20241017;095939;1385.8;1;11308038806;B
20241017;095939;1385.8;1;11308038807;B
20241017;095939;1385.8;30;11308038808;B
20241017;095939;1385.8;1;11308038809;B
20241017;095939;1385.8;48;11308038810;B
20241017;095939;1385.8;3;11308038811;B
20241017;095939;1385.8;10;11308038812;S
20241017;095939;1385.8;1;11308038813;S
20241017;095939;1385.8;38;11308038814;S
20241017;095939;1385.8;10;11308038815;S
20241017;095939;1385.8;18;11308038816;S
20241017;095939;1385.8;10;11308038817;S
20241017;095939;1385.8;324;11308038818;S
20241017;095939;1385.8;4;11308038819;S
20241017;095939;1385.8;10;11308038820;S
20241017;095939;1385.8;15;11308038821;S
20241017;095939;1385.8;50;11308038822;S
20241017;100000;1385;1;11308043062;S
20241017;100000;1385.8;1;11308043066;B
20241017;100000;1385.8;14;11308043285;B
20241017;100000;1385.8;50;11308043286;B
20241017;100000;1385.8;20;11308043289;B
