<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241008;095932;113.3;330;11272663073;S
20241008;095932;113.3;30;11272663074;B
20241008;095932;113.3;540;11272663075;B
20241008;095932;113.3;150;11272663076;B
20241008;095932;113.3;310;11272663077;S
20241008;095932;113.3;180;11272663078;S
20241008;095932;113.3;10;11272663079;S
20241008;095932;113.3;10;11272663080;S
20241008;100010;113.14;60;11272672301;S
20241008;100011;113.14;50;11272672570;S
20241008;100019;113.18;10;11272675372;S
20241008;100039;113.2;10;11272680632;B
20241008;100039;113.2;10;11272680633;B
20241008;100039;113.22;10;11272680634;B
20241008;100039;113.24;230;11272680635;B
20241008;100043;113.22;5000;11272681499;B
20241008;100043;113.26;10;11272681500;B
20241008;100043;113.28;2500;11272681501;B
20241008;100043;113.28;800;11272681502;B
20241008;100043;113.28;2430;11272681503;B
20241008;100043;113.3;490;11272681504;B
20241008;100043;113.3;130;11272681505;B
20241008;100043;113.4;110;11272681506;B
20241008;100043;113.4;300;11272681507;B
20241008;100043;113.5;1000;11272681508;B
20241008;100043;113.54;10;11272681509;B
20241008;100043;113.56;500;11272681510;B
20241008;100043;113.24;1290;11272681566;S
20241008;100043;113.22;160;11272681567;S
20241008;100053;113.24;10;11272684518;S
20241008;100058;113.24;20;11272685488;S
20241008;100111;113.16;20;11272688545;S
20241008;100116;113.16;220;11272690090;S
20241008;100116;113.16;10;11272690091;S
20241008;100116;113.14;770;11272690092;S
20241008;100116;113.14;2600;11272690094;S
20241008;100116;113.14;1430;11272690095;S
20241008;100116;113.12;150;11272690098;S
20241008;100116;113.1;30;11272690142;S
20241008;100118;113.1;260;11272690581;S
20241008;100118;113.1;750;11272690587;S
20241008;100119;113.1;1740;11272690866;S
20241008;100119;113.1;370;11272690879;S
20241008;100119;113.1;70;11272690882;S
20241008;100121;113.04;50;11272691201;S
20241008;100121;113.02;50;11272691202;S
20241008;100121;112.96;300;11272691203;S
20241008;100121;112.96;2000;11272691215;S
20241008;100121;112.94;120;11272691216;S
20241008;100121;112.92;10;11272691283;S
20241008;100121;112.9;190;11272691284;S
20241008;100121;112.9;300;11272691333;S
20241008;100122;112.94;10;11272691440;B
20241008;100122;113.12;20;11272691441;B
20241008;100122;112.9;510;11272691443;S
20241008;100127;112.94;10;11272692544;S
20241008;100127;112.92;10;11272692545;S
20241008;100141;112.98;250;11272695466;S
20241008;100141;112.96;10;11272695467;S
20241008;100141;112.94;10;11272695468;S
20241008;100141;112.92;20;11272695469;S
20241008;100141;112.92;20;11272695470;S
20241008;100141;112.92;890;11272695471;S
20241008;100143;112.96;130;11272696098;S
20241008;100143;112.94;100;11272696099;S
20241008;100143;112.94;300;11272696100;S
20241008;100143;112.92;100;11272696101;S
20241008;100143;112.92;70;11272696102;S
20241008;100145;113;130;11272696652;S
20241008;100145;112.98;10;11272696653;S
20241008;100145;112.94;860;11272696654;S
20241008;100146;112.96;130;11272696922;S
20241008;100146;112.94;1700;11272696923;S
20241008;100146;112.9;170;11272696924;S
20241008;100152;112.98;10;11272698138;S
20241008;100158;113;30;11272699467;S
20241008;100158;113;470;11272699468;S
20241008;100203;113.06;10;11272700558;B
20241008;100206;113.02;70;11272701204;S
