<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241107;120943;1500;6;11393340057;S
20241107;120943;1500;6;11393340058;S
20241107;120943;1500;6;11393340059;S
20241107;120943;1500;6;11393340060;S
20241107;120943;1500;6;11393340061;S
20241107;120943;1500;6;11393340062;S
20241107;120943;1500;6;11393340063;S
20241107;120943;1500;6;11393340064;S
20241107;120943;1500;6;11393340065;S
20241107;120943;1500;546;11393340066;S
20241107;120943;1500;200;11393340067;S
20241107;120943;1500;65;11393340068;S
20241107;120943;1500;10;11393340069;S
20241107;120943;1500;2;11393340070;S
20241107;120943;1500;20;11393340071;S
20241107;120943;1500;1;11393340072;S
20241107;120943;1500;2;11393340073;B
20241107;120943;1500;12;11393340074;B
20241107;120943;1500;2;11393340075;B
20241107;120943;1500;19;11393340076;B
20241107;120943;1500;1;11393340077;B
20241107;120943;1500;2;11393340078;B
20241107;120943;1500;1;11393340079;B
20241107;120943;1500;30;11393340080;B
20241107;120943;1500;11;11393340081;B
20241107;120943;1500;1;11393340082;S
20241107;120943;1500;5;11393340083;S
20241107;120943;1500;20;11393340084;S
20241107;120943;1500;1;11393340085;B
20241107;120943;1500;5;11393340086;S
20241107;120943;1500;3;11393340087;B
20241107;120943;1500;3;11393340088;B
20241107;120943;1500;50;11393340089;B
20241107;120943;1500;3;11393340090;B
20241107;120943;1500;6;11393340091;B
20241107;120943;1500;30;11393340092;B
20241107;120943;1500;1;11393340093;S
20241107;120943;1500;200;11393340094;B
20241107;120943;1500;10;11393340095;S
20241107;120943;1500;4;11393340096;S
20241107;120943;1500;3;11393340097;B
20241107;120943;1500;150;11393340098;B
20241107;120943;1500;2;11393340099;B
20241107;120943;1500;100;11393340100;S
20241107;120943;1500;1;11393340101;S
20241107;120943;1500;1;11393340102;B
20241107;120943;1500;74;11393340103;B
20241107;120943;1500;10;11393340104;S
20241107;120943;1500;2;11393340105;B
20241107;120943;1500;25;11393340106;S
20241107;120943;1500;2;11393340107;S
20241107;120943;1500;3;11393340108;S
20241107;120943;1500;4;11393340109;S
20241107;120943;1500;30;11393340110;S
20241107;120943;1500;2;11393340111;B
20241107;120943;1500;1;11393340112;B
20241107;120943;1500;1;11393340113;B
20241107;120943;1500;10;11393340114;B
20241107;120943;1500;30;11393340115;B
20241107;120943;1500;265;11393340116;B
20241107;120943;1500;66;11393340117;B
20241107;120943;1500;2;11393340118;B
20241107;120943;1500;10;11393340119;B
20241107;120943;1500;1;11393340120;S
20241107;120943;1500;11;11393340121;S
20241107;120943;1500;6;11393340122;S
20241107;120943;1500;500;11393340123;B
20241107;120943;1500;1;11393340124;B
20241107;120943;1500;30;11393340125;B
20241107;120943;1500;25;11393340126;B
20241107;120943;1500;100;11393340127;B
20241107;120943;1500;2;11393340128;B
20241107;120943;1500;1;11393340129;B
20241107;120943;1500;135;11393340130;B
20241107;120943;1500;10;11393340131;B
20241107;120943;1500;118;11393340132;B
20241107;120943;1500;1;11393340133;B
20241107;120943;1500;180;11393340134;B
20241107;120943;1500;1;11393340135;B
20241107;120943;1500;27;11393340136;B
20241107;120943;1500;1;11393340137;S
20241107;120943;1500;1;11393340138;S
20241107;120943;1500;1;11393340139;S
20241107;120943;1500;1;11393340140;S
20241107;120943;1500;2;11393340141;S
20241107;120943;1500;2;11393340142;S
20241107;120943;1500;1;11393340143;S
20241107;120943;1500;1;11393340144;S
20241107;120943;1500;2;11393340145;S
