<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095942;13.51;900;11403548657;B
20241111;095942;13.51;5000;11403548658;B
20241111;095942;13.51;8800;11403548659;B
20241111;095942;13.51;800;11403548660;S
20241111;095942;13.51;200;11403548661;B
20241111;095942;13.51;100;11403548662;S
20241111;095942;13.51;4200;11403548663;B
20241111;095942;13.51;100;11403548664;B
20241111;095942;13.51;2400;11403548665;B
20241111;095942;13.51;100;11403548666;B
20241111;095942;13.51;100;11403548667;B
20241111;095942;13.51;400;11403548668;B
20241111;095942;13.51;100;11403548669;B
20241111;095942;13.51;100;11403548670;B
20241111;095942;13.51;800;11403548671;B
20241111;095942;13.51;100;11403548672;B
20241111;095942;13.51;2400;11403548673;B
20241111;095942;13.51;100;11403548674;B
20241111;095942;13.51;2900;11403548675;B
20241111;095942;13.51;100;11403548676;B
20241111;095942;13.51;100;11403548677;B
20241111;095942;13.51;1000;11403548678;B
20241111;095942;13.51;100;11403548679;B
20241111;095942;13.51;2300;11403548680;B
20241111;095942;13.51;5000;11403548681;B
20241111;095942;13.51;100;11403548682;B
20241111;095942;13.51;100;11403548683;B
20241111;095942;13.51;100;11403548684;B
20241111;095942;13.51;1000;11403548685;B
20241111;095942;13.51;300;11403548686;B
20241111;095942;13.51;100;11403548687;B
20241111;095942;13.51;800;11403548688;B
20241111;095942;13.51;200;11403548689;B
20241111;095942;13.51;100;11403548690;B
20241111;095942;13.51;2500;11403548691;B
20241111;095942;13.51;100;11403548692;B
20241111;095942;13.51;1000;11403548693;B
20241111;095942;13.51;1200;11403548694;B
20241111;095942;13.51;800;11403548695;B
20241111;095942;13.51;100;11403548696;B
20241111;095942;13.51;100;11403548697;B
20241111;095942;13.51;100;11403548698;B
20241111;095942;13.51;400;11403548699;B
20241111;095942;13.51;1500;11403548700;B
20241111;095942;13.51;100;11403548701;B
20241111;095942;13.51;1000;11403548702;B
20241111;095942;13.51;200;11403548703;B
20241111;095942;13.51;100;11403548704;B
20241111;095942;13.51;100;11403548705;B
20241111;095942;13.51;600;11403548706;B
20241111;095942;13.51;100;11403548707;B
20241111;095942;13.51;100;11403548708;B
20241111;095942;13.51;100;11403548709;B
20241111;095942;13.51;100;11403548710;B
20241111;095942;13.51;200;11403548711;B
20241111;095942;13.51;400;11403548712;B
20241111;095942;13.51;100;11403548713;B
20241111;095942;13.51;100;11403548714;B
20241111;095942;13.51;500;11403548715;B
20241111;095942;13.51;200;11403548716;B
20241111;095942;13.51;100;11403548717;B
20241111;095942;13.51;2800;11403548718;B
