<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240401;095943;1877.8;3;9991423004;B
20240401;095943;1877.8;6;9991423005;B
20240401;095943;1877.8;1;9991423006;B
20240401;095943;1877.8;1;9991423007;S
20240401;095943;1877.8;1;9991423008;S
20240401;095943;1877.8;1;9991423009;S
20240401;095943;1877.8;70;9991423010;S
20240401;095943;1877.8;3;9991423011;B
20240401;095943;1877.8;6;9991423012;S
20240401;095943;1877.8;1;9991423013;B
20240401;095943;1877.8;1;9991423014;B
20240401;095943;1877.8;1;9991423015;B
20240401;095943;1877.8;1;9991423016;S
20240401;095943;1877.8;5;9991423017;B
20240401;095943;1877.8;1;9991423018;B
20240401;095943;1877.8;1;9991423019;B
20240401;095943;1877.8;10;9991423020;S
20240401;095943;1877.8;6;9991423021;S
20240401;095943;1877.8;20;9991423022;S
20240401;095943;1877.8;15;9991423023;S
20240401;095943;1877.8;8;9991423024;S
20240401;095943;1877.8;16;9991423025;S
20240401;095943;1877.8;1;9991423026;B
20240401;095943;1877.8;19;9991423027;B
20240401;095943;1877.8;1;9991423028;B
20240401;095943;1877.8;1;9991423029;B
20240401;095943;1877.8;1;9991423030;B
20240401;095943;1877.8;7;9991423031;B
20240401;095943;1877.8;2;9991423032;B
20240401;095943;1877.8;1;9991423033;B
20240401;095943;1877.8;1;9991423034;B
20240401;095943;1877.8;2;9991423035;B
20240401;095943;1877.8;5;9991423036;B
20240401;095943;1877.8;5;9991423037;B
20240401;095943;1877.8;5;9991423038;B
20240401;095943;1877.8;10;9991423039;B
20240401;095943;1877.8;5;9991423040;B
20240401;095943;1877.8;50;9991423041;B
20240401;095943;1877.8;18;9991423042;B
20240401;095943;1877.8;2;9991423043;B
20240401;095943;1877.8;2;9991423044;B
20240401;095943;1877.8;3;9991423045;B
20240401;095943;1877.8;1;9991423046;B
20240401;095943;1877.8;50;9991423047;B
20240401;095943;1877.8;10;9991423048;B
20240401;095943;1877.8;1;9991423049;B
20240401;095943;1877.8;2;9991423050;B
20240401;095943;1877.8;12;9991423051;B
20240401;095943;1877.8;1;9991423052;B
20240401;095943;1877.8;1;9991423053;B
20240401;095943;1877.8;1;9991423054;B
20240401;095943;1877.8;5;9991423055;B
20240401;095943;1877.8;3;9991423056;B
20240401;095943;1877.8;9;9991423057;S
20240401;095943;1877.8;1;9991423058;S
20240401;095943;1877.8;3;9991423059;S
20240401;095943;1877.8;4;9991423060;S
20240401;095943;1877.8;1;9991423061;S
20240401;095943;1877.8;1;9991423062;S
20240401;095943;1877.8;1;9991423063;S
20240401;095943;1877.8;1;9991423064;S
20240401;095943;1877.8;1;9991423065;S
20240401;095943;1877.8;2;9991423066;S
20240401;095943;1877.8;1;9991423067;S
20240401;095943;1877.8;6;9991423068;S
20240401;095943;1877.8;5;9991423069;S
20240401;095943;1877.8;2;9991423070;S
20240401;095943;1877.8;1;9991423071;S
20240401;095943;1877.8;3;9991423072;S
20240401;100000;1877.8;5;9991429827;S
20240401;100000;1877.8;3;9991429828;S
20240401;100000;1877.8;1;9991429829;S
20240401;100000;1877.8;1;9991429830;S
20240401;100000;1877.8;1;9991429831;S
20240401;100000;1877.8;1;9991429832;S
20240401;100000;1877.8;1;9991429833;S
20240401;100000;1877.8;10;9991429834;S
20240401;100000;1877.8;1;9991429835;S
20240401;100000;1877.8;50;9991429836;S
20240401;100000;1877.8;1;9991429837;S
20240401;100000;1877.8;8;9991429838;S
20240401;100000;1877.8;1;9991429839;S
20240401;100000;1877.8;5;9991429840;S
