<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095937;32.3;1;1951778322081926121;S
20241108;095937;32.3;1;1951778322081926122;B
20241108;095937;32.3;1;1951778322081926123;B
20241108;095937;32.3;3;1951778322081926124;B
20241108;095937;32.3;3;1951778322081926125;B
20241108;095937;32.3;1;1951778322081926126;B
20241108;095937;32.3;13;1951778322081926127;S
20241108;095937;32.3;2;1951778322081926128;S
20241108;095937;32.3;2;1951778322081926129;S
20241108;095937;32.3;1;1951778322081926130;S
20241108;095937;32.3;1;1951778322081926131;S
20241108;095937;32.3;1;1951778322081926132;S
20241108;095937;32.3;2;1951778322081926133;S
20241108;095937;32.3;1;1951778322081926134;S
20241108;095937;32.3;5;1951778322081926135;S
20241108;095937;32.3;1;1951778322081926136;S
20241108;095937;32.3;1;1951778322081926137;S
20241108;095937;32.3;1;1951778322081926138;S
20241108;095937;32.3;1;1951778322081926139;S
20241108;095937;32.3;1;1951778322081926140;S
20241108;095937;32.3;1;1951778322081926141;S
20241108;095937;32.3;6;1951778322081926142;S
20241108;095937;32.3;4;1951778322081926143;S
20241108;095937;32.3;1;1951778322081926144;S
20241108;095937;32.3;1;1951778322081926145;S
20241108;095937;32.3;1;1951778322081926146;S
20241108;095937;32.3;1;1951778322081926147;S
20241108;095937;32.3;1;1951778322081926148;S
20241108;095937;32.3;4;1951778322081926149;S
20241108;095937;32.3;1;1951778322081926150;S
20241108;095937;32.3;5;1951778322081926151;S
20241108;095937;32.3;11;1951778322081926152;S
20241108;095937;32.3;1;1951778322081926153;S
20241108;095937;32.3;1;1951778322081926154;S
20241108;095937;32.3;1;1951778322081926155;S
20241108;095937;32.3;1;1951778322081926156;S
20241108;095937;32.3;1;1951778322081926157;S
20241108;095937;32.3;1;1951778322081926158;S
20241108;095937;32.3;8;1951778322081926159;S
20241108;095937;32.3;1;1951778322081926160;S
20241108;095937;32.3;1;1951778322081926161;S
20241108;095937;32.3;1;1951778322081926162;S
20241108;095937;32.3;9;1951778322081926163;S
20241108;095937;32.3;5;1951778322081926164;S
20241108;095937;32.3;5;1951778322081926165;S
20241108;095937;32.3;50;1951778322081926166;S
20241108;095937;32.3;5;1951778322081926167;S
20241108;095937;32.3;107;1951778322081926168;S
20241108;095937;32.3;19;1951778322081926169;S
20241108;095937;32.3;1;1951778322081926170;S
20241108;095937;32.3;1;1951778322081926171;S
20241108;095937;32.3;1;1951778322081926172;S
20241108;095937;32.3;2;1951778322081926173;S
20241108;095937;32.3;10;1951778322081926174;S
20241108;095937;32.3;1;1951778322081926175;S
20241108;095937;32.3;1;1951778322081926176;S
20241108;095937;32.3;1;1951778322081926177;S
20241108;095937;32.3;1;1951778322081926178;S
20241108;095937;32.3;1;1951778322081926179;S
20241108;095937;32.3;1;1951778322081926180;S
20241108;095937;32.3;1;1951778322081926181;S
20241108;095937;32.3;1;1951778322081926182;S
20241108;095937;32.3;1;1951778322081926183;S
20241108;095937;32.3;10;1951778322081926184;S
20241108;095937;32.3;5;1951778322081926185;S
20241108;095937;32.3;1;1951778322081926186;S
20241108;095937;32.3;1;1951778322081926187;S
20241108;095937;32.3;1;1951778322081926188;S
20241108;095937;32.3;1;1951778322081926189;S
20241108;095937;32.3;1;1951778322081926190;S
20241108;095937;32.3;1;1951778322081926191;S
20241108;095937;32.3;1;1951778322081926192;S
20241108;095937;32.3;10;1951778322081926193;S
20241108;095937;32.3;1;1951778322081926194;S
20241108;095937;32.3;1;1951778322081926195;S
20241108;095937;32.3;1;1951778322081926196;S
20241108;095937;32.3;1;1951778322081926197;S
20241108;095937;32.3;5;1951778322081926198;S
20241108;095937;32.3;1;1951778322081926199;S
20241108;095937;32.3;1;1951778322081926200;S
20241108;095937;32.3;4;1951778322081926201;S
20241108;095937;32.3;1;1951778322081926202;S
20241108;095937;32.3;9;1951778322081926203;S
20241108;095937;32.3;3;1951778322081926204;S
20241108;095937;32.3;1;1951778322081926205;S
20241108;095937;32.3;1;1951778322081926206;S
20241108;095937;32.3;12;1951778322081926207;S
20241108;095937;32.3;1;1951778322081926208;S
20241108;095937;32.3;32;1951778322081926209;S
20241108;095937;32.3;7;1951778322081926210;S
20241108;095937;32.3;3;1951778322081926211;S
20241108;095937;32.3;2;1951778322081926212;S
20241108;095937;32.3;1;1951778322081926213;S
20241108;095937;32.3;1;1951778322081926214;S
20241108;095937;32.3;1;1951778322081926215;S
20241108;095937;32.3;1;1951778322081926216;S
20241108;095937;32.3;1;1951778322081926217;S
20241108;095937;32.3;1;1951778322081926218;B
20241108;095937;32.3;1;1951778322081926219;S
20241108;095937;32.3;1;1951778322081926220;S
20241108;095937;32.3;1;1951778322081926221;S
20241108;095937;32.3;6;1951778322081926222;S
20241108;095937;32.3;1;1951778322081926223;S
20241108;095937;32.3;4;1951778322081926224;S
20241108;095937;32.3;1;1951778322081926225;S
20241108;095937;32.3;10;1951778322081926226;S
20241108;095937;32.3;1;1951778322081926227;S
20241108;095937;32.3;1;1951778322081926228;S
20241108;095937;32.3;1;1951778322081926229;S
20241108;095937;32.3;1;1951778322081926230;S
20241108;095937;32.3;1;1951778322081926231;S
20241108;095937;32.3;5;1951778322081926232;S
20241108;095937;32.3;1;1951778322081926233;S
20241108;095937;32.3;1;1951778322081926234;S
20241108;095937;32.3;1;1951778322081926235;S
20241108;095937;32.3;15;1951778322081926236;S
20241108;095937;32.3;5;1951778322081926237;S
20241108;095937;32.3;1;1951778322081926238;S
20241108;095937;32.3;9;1951778322081926239;S
20241108;095937;32.3;1;1951778322081926240;S
20241108;095937;32.3;1;1951778322081926241;S
20241108;095937;32.3;2;1951778322081926242;S
20241108;095937;32.3;1;1951778322081926243;S
20241108;100000;32.29;1;1951778322081926260;S
20241108;100000;32.29;1;1951778322081926261;S
20241108;100000;32.29;1;1951778322081926262;S
20241108;100000;32.29;10;1951778322081926263;S
20241108;100000;32.29;1;1951778322081926264;S
20241108;100000;32.29;1;1951778322081926265;S
20241108;100000;32.29;1;1951778322081926266;B
20241108;100000;32.29;1;1951778322081926267;B
20241108;100000;32.28;1;1951778322081926268;S
20241108;100000;32.29;1;1951778322081926269;B
20241108;100000;32.29;1;1951778322081926270;B
20241108;100000;32.29;1;1951778322081926271;B
20241108;100000;32.28;4;1951778322081926272;S
20241108;100000;32.28;2;1951778322081926273;S
20241108;100000;32.28;1;1951778322081926274;S
20241108;100000;32.28;1;1951778322081926275;S
20241108;100000;32.28;1;1951778322081926276;S
20241108;100000;32.28;2;1951778322081926277;S
20241108;100000;32.28;1;1951778322081926278;S
20241108;100000;32.28;5;1951778322081926279;S
20241108;100000;32.27;1;1951778322081926280;S
20241108;100000;32.27;1;1951778322081926281;S
20241108;100000;32.27;5;1951778322081926282;S
