<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240924;095935;711.6;1;11217544741;S
20240924;095935;711.6;1;11217544742;B
20240924;095935;711.6;2;11217544743;B
20240924;095935;711.6;22;11217544744;B
20240924;095935;711.6;175;11217544745;B
20240924;095935;711.6;1;11217544746;B
20240924;095935;711.6;1;11217544747;B
20240924;095935;711.6;2;11217544748;B
20240924;095935;711.6;1;11217544749;B
20240924;095935;711.6;3;11217544750;B
20240924;095935;711.6;6;11217544751;B
20240924;095935;711.6;4;11217544752;B
20240924;095935;711.6;1;11217544753;B
20240924;095935;711.6;2;11217544754;B
20240924;095935;711.6;4;11217544755;B
20240924;095935;711.6;7;11217544756;B
20240924;095935;711.6;100;11217544757;B
20240924;095935;711.6;71;11217544758;B
20240924;095935;711.6;100;11217544759;B
20240924;095935;711.6;1;11217544760;B
20240924;095935;711.6;1;11217544761;B
20240924;095935;711.6;1;11217544762;B
20240924;095935;711.6;1;11217544763;B
20240924;095935;711.6;1;11217544764;B
20240924;100000;711.8;1;11217551906;B
20240924;100000;712;40;11217552405;B
20240924;100001;712;50;11217552553;B
20240924;100002;712;10;11217553838;B
20240924;100002;712;1;11217553839;B
20240924;100002;712;1;11217553840;B
20240924;100002;712;1;11217553841;B
20240924;100002;712;2;11217553842;B
20240924;100002;712;2;11217553876;B
20240924;100002;712;1;11217553971;B
20240924;100002;712;5;11217553972;B
20240924;100002;712;1;11217553973;B
20240924;100002;712.8;13;11217553974;B
20240924;100002;712.8;4;11217554279;B
20240924;100002;713;1;11217554280;B
20240924;100002;713;2;11217554281;B
20240924;100002;713;58;11217554521;B
20240924;100002;713.4;1;11217554522;B
20240924;100002;713.8;2;11217554523;B
20240924;100002;713.8;28;11217554524;B
20240924;100002;714;1;11217554525;B
20240924;100002;714;1;11217554526;B
20240924;100002;714;28;11217554527;B
20240924;100002;714;7;11217554528;B
20240924;100003;712.6;7;11217555101;S
20240924;100003;712.6;4;11217555102;S
20240924;100003;714.2;28;11217555131;B
20240924;100003;714.2;7;11217555132;B
20240924;100003;714.4;5;11217555133;B
20240924;100003;712.6;2;11217555213;S
20240924;100003;712.6;1;11217555396;S
20240924;100003;712.8;1;11217555469;S
20240924;100003;713;1;11217556335;S
