<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240319;095933;7349;1;9888794092;B
20240319;095933;7349;1;9888794093;S
20240319;095933;7349;1;9888794094;S
20240319;095933;7349;2;9888794095;S
20240319;095933;7349;1;9888794096;S
20240319;095933;7349;1;9888794097;S
20240319;095933;7349;3;9888794098;S
20240319;095933;7349;1;9888794099;S
20240319;095933;7349;1;9888794100;S
20240319;095933;7349;2;9888794101;S
20240319;095933;7349;2;9888794102;S
20240319;095933;7349;2;9888794103;S
20240319;095933;7349;2;9888794104;B
20240319;095933;7349;6;9888794105;S
20240319;095933;7349;1;9888794106;S
20240319;095933;7349;20;9888794107;S
20240319;095933;7349;1;9888794108;S
20240319;095933;7349;25;9888794109;S
20240319;095933;7349;1;9888794110;B
20240319;095933;7349;3;9888794111;B
20240319;095933;7349;6;9888794112;B
20240319;095933;7349;1;9888794113;B
20240319;095933;7349;1;9888794114;B
20240319;095933;7349;1;9888794115;B
20240319;095933;7349;3;9888794116;B
20240319;095933;7349;3;9888794117;B
20240319;095933;7349;3;9888794118;B
20240319;095933;7349;1;9888794119;S
20240319;095933;7349;7;9888794120;S
20240319;095933;7349;2;9888794121;S
20240319;095933;7349;1;9888794122;S
20240319;095933;7349;1;9888794123;S
20240319;095933;7349;1;9888794124;S
20240319;095933;7349;1;9888794125;S
20240319;095933;7349;2;9888794126;S
20240319;095933;7349;2;9888794127;S
20240319;095933;7349;1;9888794128;S
20240319;095933;7349;1;9888794129;S
20240319;095933;7349;1;9888794130;S
20240319;095933;7349;4;9888794131;S
20240319;095933;7349;1;9888794132;S
20240319;095933;7349;2;9888794133;S
20240319;095933;7349;50;9888794134;S
20240319;095933;7349;1;9888794135;B
20240319;095933;7349;4;9888794136;B
20240319;095933;7349;42;9888794137;B
20240319;095933;7349;13;9888794138;B
20240319;095933;7349;2;9888794139;B
20240319;095933;7349;2;9888794140;B
20240319;095933;7349;1;9888794141;S
20240319;095933;7349;20;9888794142;S
20240319;095933;7349;1;9888794143;S
20240319;095933;7349;167;9888794144;S
20240319;095933;7349;1;9888794145;S
