<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240410;095956;3954;1;10083881693;B
20240410;095956;3954;2;10083881694;B
20240410;095956;3954;2;10083881695;B
20240410;095956;3954;5;10083881696;B
20240410;095956;3954;2;10083881697;B
20240410;095956;3954;5;10083881698;B
20240410;095956;3954;2;10083881699;B
20240410;095956;3954;8;10083881700;B
20240410;095956;3954;1;10083881701;B
20240410;095956;3954;3;10083881702;B
20240410;095956;3954;1;10083881703;B
20240410;095956;3954;1;10083881704;S
20240410;095956;3954;2;10083881705;S
20240410;095956;3954;9;10083881706;S
20240410;095956;3954;1;10083881707;S
20240410;095956;3954;8;10083881708;S
20240410;095956;3954;4;10083881709;S
20240410;095956;3954;2;10083881710;S
20240410;095956;3954;10;10083881711;S
20240410;095956;3954;1;10083881712;S
20240410;095956;3954;1;10083881713;S
20240410;095956;3954;1;10083881714;B
20240410;095956;3954;22;10083881715;B
20240410;095956;3954;1;10083881716;B
20240410;095956;3954;1;10083881717;B
20240410;095956;3954;70;10083881718;B
20240410;095956;3954;130;10083881719;S
20240410;095956;3954;1;10083881720;S
20240410;095956;3954;5;10083881721;S
20240410;095956;3954;5;10083881722;S
20240410;095956;3954;3;10083881723;S
20240410;095956;3954;1;10083881724;S
20240410;095956;3954;7;10083881725;S
20240410;095956;3954;1;10083881726;S
20240410;095956;3954;1;10083881727;S
20240410;095956;3954;1;10083881728;S
20240410;095956;3954;1;10083881729;S
20240410;095956;3954;1;10083881730;S
20240410;095956;3954;1;10083881731;S
20240410;095956;3954;2;10083881732;S
20240410;095956;3954;2;10083881733;S
20240410;095956;3954;2;10083881734;S
20240410;095956;3954;1;10083881735;S
20240410;095956;3954;11;10083881736;S
20240410;095956;3954;2;10083881737;S
20240410;095956;3954;3;10083881738;S
20240410;095956;3954;3;10083881739;S
20240410;095956;3954;1;10083881740;S
20240410;095956;3954;5;10083881741;S
20240410;095956;3954;5;10083881742;S
20240410;095956;3954;1;10083881743;S
20240410;095956;3954;2;10083881744;S
20240410;095956;3954;1;10083881745;S
20240410;095956;3954;2;10083881746;S
20240410;095956;3954;47;10083881747;S
20240410;095956;3954;1;10083881748;S
20240410;095956;3954;7;10083881749;S
20240410;095956;3954;1;10083881750;S
20240410;095956;3954;2;10083881751;S
20240410;095956;3954;2;10083881752;S
20240410;095956;3954;25;10083881753;S
20240410;095956;3954;77;10083881754;S
20240410;095956;3954;7;10083881755;S
20240410;095956;3954;2;10083881756;S
20240410;095956;3954;1;10083881757;S
20240410;095956;3954;1;10083881758;S
20240410;095956;3954;1;10083881759;S
20240410;095956;3954;202;10083881760;S
20240410;095956;3954;2;10083881761;B
20240410;095956;3954;1;10083881762;S
20240410;095956;3954;47;10083881763;B
20240410;095956;3954;1;10083881764;B
20240410;100000;3950;11;10083883184;S
20240410;100000;3950;2;10083883185;S
20240410;100000;3950;1;10083883186;S
20240410;100000;3950;1;10083883187;S
20240410;100000;3950;30;10083883188;S
20240410;100000;3949.4;1;10083883217;S
20240410;100000;3949.4;1;10083883218;S
20240410;100000;3949.4;1;10083883219;S
20240410;100000;3949.4;30;10083883220;S
20240410;100000;3949;1;10083883240;S
20240410;100000;3949;50;10083883241;S
20240410;100000;3947;39;10083883534;B
20240410;100000;3947.6;20;10083883535;B
20240410;100000;3949.6;29;10083883536;B
20240410;100001;3950.6;39;10083883736;B
20240410;100001;3950.8;76;10083883737;B
20240410;100001;3950.8;25;10083883738;S
20240410;100001;3950.6;60;10083883739;B
20240410;100001;3950.4;50;10083883740;B
20240410;100001;3950.6;100;10083883741;B
20240410;100001;3950.6;39;10083883742;B
20240410;100001;3950.6;11;10083883744;S
20240410;100001;3950.6;39;10083883745;B
20240410;100001;3950.6;21;10083883746;S
20240410;100001;3950.6;79;10083883753;B
20240410;100001;3950.6;21;10083883754;B
20240410;100001;3952;20;10083883756;B
20240410;100001;3953.8;80;10083883759;B
20240410;100001;3949.2;2;10083883993;S
20240410;100001;3950.8;5;10083884025;S
20240410;100001;3950.8;15;10083884026;S
20240410;100001;3949.4;2;10083884042;S
20240410;100003;3950.6;5;10083885049;B
20240410;100005;3950.6;17;10083886008;B
20240410;100005;3950.8;13;10083886009;B
20240410;100005;3949;1;10083887066;S
20240410;100005;3949;1;10083887071;S
20240410;100005;3951.2;2;10083887539;B
20240410;100006;3949.2;1;10083888008;S
20240410;100006;3952.2;10;10083888637;B
20240410;100006;3949.8;3;10083888815;S
20240410;100006;3949.8;2;10083888823;S
20240410;100006;3952.2;2;10083888830;B
20240410;100006;3949.8;87;10083889150;S
20240410;100006;3952;2;10083889239;B
20240410;100007;3949.8;1;10083889835;S
20240410;100007;3949.8;31;10083890178;S
20240410;100007;3951.8;1;10083890241;B
20240410;100007;3951;5;10083890308;B
20240410;100007;3951.2;1;10083890310;B
20240410;100007;3951.4;9;10083890311;B
20240410;100007;3947.4;1;10083890705;S
20240410;100009;3945.4;3;10083891458;S
20240410;100009;3945.4;26;10083891459;S
20240410;100009;3949.4;10;10083891461;B
20240410;100009;3944;4;10083891636;S
20240410;100009;3944.2;2;10083891664;S
20240410;100009;3944;2;10083891665;S
20240410;100009;3948.4;2;10083891681;B
20240410;100009;3948.4;26;10083891682;B
20240410;100009;3948.4;22;10083891683;B
20240410;100009;3944.4;2;10083891688;S
20240410;100009;3944.2;13;10083891689;S
20240410;100010;3949;2;10083892231;B
20240410;100010;3949;13;10083892232;B
20240410;100010;3949.2;19;10083892233;B
20240410;100011;3950.2;1;10083892343;B
20240410;100011;3950.4;17;10083892344;B
20240410;100011;3950.4;1;10083892365;B
20240410;100011;3949.6;23;10083892571;B
20240410;100011;3951.2;6;10083892611;B
20240410;100012;3952.2;20;10083892753;B
20240410;100012;3947.2;1;10083892860;S
20240410;100013;3947.4;12;10083892875;B
20240410;100015;3947.8;1;10083893433;S
20240410;100018;3948.2;1;10083894099;S
20240410;100019;3948;2;10083894494;S
20240410;100022;3948;6;10083895696;S
20240410;100026;3948.8;2;10083896567;S
20240410;100034;3950.4;1;10083898413;B
20240410;100037;3950.6;19;10083898911;S
20240410;100038;3951.8;2;10083899047;B
20240410;100038;3952;13;10083899048;B
