<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095955;733.8;1;11403553488;B
20241111;095955;733.8;1;11403553489;B
20241111;095955;733.8;33;11403553490;B
20241111;095955;733.8;10;11403553491;B
20241111;095955;733.8;1;11403553492;B
20241111;095955;733.8;8;11403553493;B
20241111;095955;733.8;1;11403553494;B
20241111;095955;733.8;1;11403553495;B
20241111;095955;733.8;1;11403553496;B
20241111;095955;733.8;4;11403553497;B
20241111;095955;733.8;3;11403553498;B
20241111;095955;733.8;14;11403553499;B
20241111;095955;733.8;13;11403553500;B
20241111;095955;733.8;1;11403553501;B
20241111;095955;733.8;1;11403553502;B
20241111;095955;733.8;1;11403553503;S
20241111;095955;733.8;50;11403553504;B
20241111;095955;733.8;111;11403553505;B
20241111;095955;733.8;117;11403553506;B
20241111;095955;733.8;221;11403553507;B
20241111;095955;733.8;37;11403553508;B
20241111;095955;733.8;1;11403553509;B
20241111;095955;733.8;78;11403553510;B
20241111;095955;733.8;1;11403553511;B
20241111;095955;733.8;7;11403553512;B
20241111;095955;733.8;500;11403553513;B
20241111;100005;734.4;1;11403563356;B
20241111;100005;734.4;1;11403563357;B
20241111;100005;734.6;8;11403563608;B
20241111;100005;734.8;39;11403563609;B
20241111;100005;735;44;11403563610;B
20241111;100005;735.2;45;11403563611;B
20241111;100005;735.4;60;11403563612;B
20241111;100005;735.6;284;11403563613;B
20241111;100005;735.6;2;11403563700;B
20241111;100005;734.8;6;11403563821;S
20241111;100006;735.2;35;11403566042;S
20241111;100006;735.6;60;11403566057;B
20241111;100006;735;1;11403566171;S
20241111;100006;735.6;1;11403566192;B
20241111;100006;735.6;1;11403566217;B
20241111;100007;735.2;5;11403567347;S
20241111;100007;735.4;12;11403567733;S
20241111;100007;735.6;2;11403568256;B
20241111;100007;735.6;1;11403568272;B
20241111;100007;735.4;5;11403568277;S
20241111;100007;735.6;59;11403568306;B
20241111;100007;735.6;5;11403569300;B
20241111;100008;735.6;1;11403571469;B
20241111;100008;735.6;2;11403571489;B
20241111;100008;735.6;6;11403573029;B
20241111;100009;735.6;2;11403573998;B
20241111;100009;735.2;1;11403574069;S
20241111;100009;735.6;8;11403575657;B
20241111;100010;735.2;1;11403579088;S
20241111;100010;735.6;1;11403579098;B
20241111;100010;735.6;65;11403579549;B
20241111;100010;735.8;35;11403579550;B
20241111;100010;736;3;11403579551;B
20241111;100010;736;34;11403579552;B
20241111;100011;736.2;15;11403581897;S
20241111;100011;736.2;3;11403581952;S
20241111;100011;736.2;1;11403582233;S
20241111;100012;736.4;1;11403584346;B
20241111;100012;737.4;3;11403584347;B
20241111;100012;737.6;8;11403584348;B
20241111;100012;736.4;66;11403584444;S
20241111;100012;737.6;185;11403584549;B
20241111;100012;737.8;150;11403584550;B
20241111;100012;737.8;60;11403584551;B
20241111;100013;738;10;11403584796;S
20241111;100013;738.4;1;11403585093;B
20241111;100013;738.4;1;11403585094;B
20241111;100013;738.2;52;11403585526;S
20241111;100013;738.6;100;11403585528;B
20241111;100014;738.2;1;11403587230;S
20241111;100014;738.2;2;11403588653;S
20241111;100015;738.2;1;11403588961;S
20241111;100017;738.2;8;11403589811;S
20241111;100017;738.6;1;11403589968;B
20241111;100019;738.2;3;11403590723;S
20241111;100020;738.2;5;11403591406;S
20241111;100036;738.6;399;11403600245;B
20241111;100036;738.8;1;11403600246;B
20241111;100038;738.2;6;11403601898;S
20241111;100040;738.2;18;11403602428;S
20241111;100042;738.2;100;11403603525;S
20241111;100054;739;6;11403609667;B
20241111;100054;739.2;16;11403609668;B
20241111;100054;739.4;10;11403609669;B
20241111;100054;739.4;18;11403609670;B
20241111;100057;738.6;3;11403611352;S
20241111;100057;738.4;310;11403611353;S
20241111;100100;738.6;2;11403613109;S
20241111;100102;738.6;2;11403614019;S
20241111;100102;738.2;60;11403614020;S
20241111;100102;738.2;1;11403614021;S
20241111;100102;738.2;1;11403614022;S
20241111;100102;738.2;1;11403614023;S
20241111;100102;738.2;500;11403614024;S
20241111;100102;738;1095;11403614025;S
20241111;100102;737.8;150;11403614026;S
20241111;100102;737.6;53;11403614027;S
20241111;100102;737.4;53;11403614028;S
20241111;100102;737;10;11403614029;S
20241111;100102;736.6;2;11403614030;S
20241111;100102;736.6;1;11403614031;S
20241111;100102;736;10;11403614034;S
20241111;100102;736.2;53;11403614035;B
20241111;100102;736.4;60;11403614036;B
20241111;100102;736.6;387;11403614037;B
20241111;100105;735.2;10;11403615779;S
20241111;100108;736.2;4;11403617455;B
20241111;100112;736.2;10;11403618906;B
20241111;100128;735.2;50;11403624485;S
20241111;100130;736;50;11403625181;B
20241111;100130;736.2;46;11403625182;B
20241111;100130;736.4;50;11403625183;B
20241111;100130;736.4;104;11403625184;B
20241111;100133;735.6;164;11403626124;S
20241111;100133;735.4;36;11403626125;S
20241111;100140;736.4;499;11403628592;B
20241111;100140;736.6;1656;11403628593;B
20241111;100142;735.4;8;11403629334;S
20241111;100142;735.4;16;11403629335;S
20241111;100142;735.4;60;11403629336;S
20241111;100142;735.2;76;11403629337;S
20241111;100142;735;40;11403629338;S
20241111;100143;735.2;8;11403629810;S
20241111;100143;735;6;11403629811;S
20241111;100154;736.6;1;11403633886;B
20241111;100154;737.4;5;11403633887;B
20241111;100157;736.6;150;11403635473;S
20241111;100157;735.2;8;11403635474;S
20241111;100157;735.2;5;11403635475;S
20241111;100157;735;154;11403635476;S
20241111;100157;735;2;11403635477;S
20241111;100157;735;3;11403635478;S
20241111;100157;735;3;11403635479;S
20241111;100157;735;3;11403635480;S
20241111;100157;734.8;20;11403635481;S
20241111;100157;734.4;4;11403635482;S
20241111;100157;734.4;208;11403635483;S
20241111;100200;737.6;19;11403636904;B
20241111;100213;737.8;41;11403642860;B
20241111;100213;738;5;11403642861;B
20241111;100213;738;20;11403642862;B
20241111;100213;738.2;16;11403642863;B
20241111;100213;738.4;4;11403642864;B
20241111;100213;738.4;193;11403642865;B
20241111;100213;738.6;1;11403642866;B
20241111;100213;738.6;20;11403642867;B
20241111;100220;737.8;50;11403646720;B
20241111;100234;737.8;1;11403653523;B
20241111;100237;737.6;1;11403654887;B
20241111;100237;738.2;1;11403654888;B
20241111;100241;737.8;30;11403656615;B
20241111;100249;736.2;30;11403659960;S
20241111;100252;736;14;11403661578;S
20241111;100255;736.2;1;11403662525;S
20241111;100255;736;3;11403662526;S
20241111;100258;738.8;1;11403663774;B
20241111;100258;738.8;3;11403663775;B
20241111;100301;738.2;1;11403664945;S
20241111;100303;737.8;208;11403665909;B
20241111;100303;738;92;11403665984;S
20241111;100309;736.6;1;11403668508;B
20241111;100309;737.4;23;11403668525;B
20241111;100315;737.6;100;11403671469;B
20241111;100316;737.6;6;11403671682;B
20241111;100331;736.4;1;11403678963;S
20241111;100335;737.6;25;11403680764;B
20241111;100336;737.4;4;11403681467;B
20241111;100339;736.8;1;11403682706;S
20241111;100342;737.4;10;11403683696;B
20241111;100345;737;10;11403685242;B
20241111;100346;737.4;90;11403686053;S
20241111;100348;737.4;50;11403686922;B
20241111;100351;737.4;498;11403687794;B
20241111;100351;737.6;2;11403687795;B
20241111;100352;737.4;2;11403688311;B
20241111;100402;737.2;2;11403692017;B
20241111;100404;736.6;5;11403692725;S
20241111;100404;737;5;11403692882;B
20241111;100411;736.6;10;11403695431;S
20241111;100411;736.6;1;11403695432;S
20241111;100411;736.6;16;11403695433;S
20241111;100411;736.4;10;11403695434;S
20241111;100411;736.4;1;11403695435;S
20241111;100411;736.4;50;11403695436;S
20241111;100411;736.2;10;11403695437;S
20241111;100411;736;200;11403695438;S
20241111;100411;736;1;11403695439;S
20241111;100411;736;10;11403695440;S
20241111;100411;736;60;11403695441;S
20241111;100411;736;10;11403695442;S
20241111;100411;735.8;50;11403695443;S
20241111;100411;735.8;10;11403695444;S
20241111;100411;735.6;150;11403695445;S
20241111;100411;735.6;10;11403695446;S
20241111;100411;735.4;1;11403695447;S
20241111;100411;735.4;10;11403695448;S
20241111;100411;735.2;10;11403695449;S
20241111;100411;735.2;22;11403695450;S
20241111;100411;735;100;11403695451;S
20241111;100411;735;8;11403695452;S
20241111;100411;734.6;10;11403695453;S
20241111;100411;734.4;14;11403695454;S
20241111;100411;734.4;138;11403695455;S
20241111;100411;734.2;1;11403695456;S
20241111;100411;734.2;52;11403695457;S
20241111;100416;734.8;5;11403697484;S
