<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241028;095922;884.5;1;2016799003047363183;S
20241028;095922;884.5;1;2016799003047363184;S
20241028;095922;884.5;1;2016799003047363185;S
20241028;095922;884.5;1;2016799003047363186;S
20241028;095922;884.5;3;2016799003047363187;S
20241028;095922;884.5;1;2016799003047363188;S
20241028;095922;884.5;1;2016799003047363189;S
20241028;095922;884.5;1;2016799003047363190;S
20241028;095922;884.5;1;2016799003047363191;S
20241028;095922;884.5;1;2016799003047363192;S
20241028;095922;884.5;4;2016799003047363193;S
20241028;095922;884.5;1;2016799003047363194;S
20241028;095922;884.5;1;2016799003047363195;S
20241028;095922;884.5;1;2016799003047363196;S
20241028;095922;884.5;1;2016799003047363197;S
20241028;095922;884.5;3;2016799003047363198;S
20241028;095922;884.5;1;2016799003047363199;S
20241028;095922;884.5;1;2016799003047363200;S
20241028;095922;884.5;1;2016799003047363201;S
20241028;095922;884.5;1;2016799003047363202;S
20241028;095922;884.5;1;2016799003047363203;S
20241028;100004;884.5;3;2016799003047363204;B
20241028;100004;884;1;2016799003047363205;S
20241028;100004;883.5;1;2016799003047363210;S
20241028;100004;883.5;1;2016799003047363211;S
20241028;100004;883.5;1;2016799003047363212;S
20241028;100005;884.5;1;2016799003047363213;B
20241028;100005;883;5;2016799003047363214;S
20241028;100005;883;1;2016799003047363215;S
20241028;100005;882.5;1;2016799003047363220;S
20241028;100005;882.5;2;2016799003047363221;S
20241028;100005;882;1;2016799003047363222;S
20241028;100005;882;1;2016799003047363223;S
20241028;100005;881.5;1;2016799003047363228;S
20241028;100005;881.5;2;2016799003047363229;S
20241028;100005;881;1;2016799003047363230;S
20241028;100005;881;1;2016799003047363231;S
20241028;100005;881;1;2016799003047363232;S
20241028;100005;880.5;4;2016799003047363233;S
20241028;100005;880.5;1;2016799003047363234;S
20241028;100005;880.5;1;2016799003047363235;S
20241028;100005;880;1;2016799003047363236;S
20241028;100005;880;1;2016799003047363237;S
20241028;100005;880;1;2016799003047363238;S
20241028;100005;880;1;2016799003047363239;S
20241028;100005;879.5;1;2016799003047363240;S
20241028;100005;879;1;2016799003047363241;S
20241028;100005;879;1;2016799003047363242;S
20241028;100005;879;4;2016799003047363247;S
20241028;100005;878.5;1;2016799003047363248;S
20241028;100005;884.5;1;2016799003047363249;B
20241028;100005;881;12;2016799003047363250;S
20241028;100005;878.5;1;2016799003047363251;S
20241028;100005;878;1;2016799003047363252;S
20241028;100005;878;1;2016799003047363253;S
20241028;100005;877.5;1;2016799003047363254;S
20241028;100005;877;1;2016799003047363255;S
20241028;100005;877;1;2016799003047363256;S
20241028;100005;877;1;2016799003047363261;S
20241028;100005;876.5;1;2016799003047363262;S
20241028;100005;876.5;1;2016799003047363263;S
20241028;100005;876;1;2016799003047363264;S
20241028;100005;876;1;2016799003047363265;S
20241028;100005;875.5;1;2016799003047363266;S
20241028;100005;875.5;6;2016799003047363267;S
20241028;100005;875;1;2016799003047363268;S
20241028;100005;875;1;2016799003047363269;S
20241028;100005;875;1;2016799003047363270;S
20241028;100005;875;7;2016799003047363271;S
20241028;100006;880;1;2016799003047363272;S
20241028;100006;878.5;1;2016799003047363273;S
20241028;100006;875;2;2016799003047363274;S
20241028;100007;881;1;2016799003047363275;B
20241028;100007;875;1;2016799003047363276;S
20241028;100007;875;2;2016799003047363277;S
20241028;100007;875;1;2016799003047363278;S
20241028;100007;874.5;1;2016799003047363279;S
20241028;100008;879;1;2016799003047363280;S
20241028;100008;875.5;1;2016799003047363281;S
20241028;100008;875;3;2016799003047363282;S
20241028;100008;875;5;2016799003047363287;B
20241028;100010;877;1;2016799003047363288;S
20241028;100010;877;1;2016799003047363289;S
20241028;100010;877;3;2016799003047363290;S
20241028;100010;877;1;2016799003047363291;S
20241028;100010;874;2;2016799003047363292;S
20241028;100010;880.5;1;2016799003047363293;B
20241028;100010;873.5;1;2016799003047363294;S
20241028;100011;880.5;1;2016799003047363295;B
20241028;100011;872.5;1;2016799003047363296;S
20241028;100011;871.5;3;2016799003047363297;S
20241028;100011;871.5;1;2016799003047363298;S
20241028;100011;871;9;2016799003047363299;S
20241028;100011;871;2;2016799003047363300;S
20241028;100011;870.5;1;2016799003047363301;S
20241028;100011;870.5;1;2016799003047363302;S
20241028;100011;870;1;2016799003047363303;S
20241028;100011;870;1;2016799003047363304;S
20241028;100011;870;12;2016799003047363305;S
20241028;100011;878.5;3;2016799003047363306;B
20241028;100011;879;1;2016799003047363307;B
20241028;100011;880.5;3;2016799003047363308;B
20241028;100011;880.5;3;2016799003047363309;B
20241028;100011;881;3;2016799003047363310;B
20241028;100011;881;1;2016799003047363311;S
20241028;100011;880;2;2016799003047363312;S
20241028;100011;884;2;2016799003047363313;B
20241028;100011;880;4;2016799003047363314;S
20241028;100011;878.5;5;2016799003047363315;S
20241028;100011;874.5;6;2016799003047363316;S
20241028;100011;870;8;2016799003047363317;S
20241028;100011;870;1;2016799003047363318;S
20241028;100011;870;3;2016799003047363319;S
20241028;100011;869.5;1;2016799003047363320;S
20241028;100011;868.5;1;2016799003047363321;S
20241028;100011;868.5;1;2016799003047363322;S
20241028;100011;868.5;8;2016799003047363323;S
20241028;100011;879.5;6;2016799003047363324;B
20241028;100011;880;1;2016799003047363325;B
20241028;100012;884;5;2016799003047363326;B
20241028;100012;881;3;2016799003047363327;S
20241028;100012;880;1;2016799003047363328;S
20241028;100013;884.5;3;2016799003047363329;B
20241028;100013;880;2;2016799003047363330;S
20241028;100013;879;3;2016799003047363331;S
20241028;100013;875.5;9;2016799003047363332;S
20241028;100013;875.5;10;2016799003047363333;B
20241028;100013;875.5;9;2016799003047363334;B
20241028;100013;879;2;2016799003047363335;B
20241028;100013;880;8;2016799003047363336;B
20241028;100013;880;4;2016799003047363337;B
20241028;100013;880.5;2;2016799003047363338;B
20241028;100013;880.5;4;2016799003047363339;S
20241028;100013;875.5;1;2016799003047363340;S
20241028;100013;874;2;2016799003047363341;B
20241028;100013;875.5;5;2016799003047363342;S
20241028;100013;875.5;1;2016799003047363343;S
20241028;100013;878.5;1;2016799003047363344;S
20241028;100014;882;1;2016799003047363345;S
20241028;100014;882;2;2016799003047363346;S
20241028;100014;881.5;2;2016799003047363347;S
20241028;100015;882;2;2016799003047363348;S
20241028;100015;881.5;1;2016799003047363349;S
20241028;100015;880.5;4;2016799003047363350;S
20241028;100015;879;5;2016799003047363351;S
20241028;100015;880.5;5;2016799003047363352;B
20241028;100015;883.5;1;2016799003047363353;B
20241028;100015;882;1;2016799003047363354;S
20241028;100016;882;1;2016799003047363355;S
20241028;100016;882;2;2016799003047363356;S
20241028;100016;882;1;2016799003047363357;S
20241028;100016;881.5;2;2016799003047363358;S
20241028;100017;881;3;2016799003047363359;B
20241028;100018;881;1;2016799003047363360;B
20241028;100018;881;1;2016799003047363361;B
20241028;100019;880.5;1;2016799003047363362;S
20241028;100019;880.5;1;2016799003047363367;S
20241028;100019;880;1;2016799003047363368;S
20241028;100019;877;1;2016799003047363369;S
20241028;100019;877;1;2016799003047363370;S
20241028;100019;879.5;8;2016799003047363371;B
20241028;100020;879.5;1;2016799003047363372;S
20241028;100020;879.5;1;2016799003047363373;S
20241028;100020;881;1;2016799003047363374;B
20241028;100022;881;2;2016799003047363375;B
20241028;100024;881.5;3;2016799003047363376;S
20241028;100025;880;1;2016799003047363377;S
20241028;100035;880;1;2016799003047363378;S
20241028;100036;880;1;2016799003047363379;S
20241028;100036;879;1;2016799003047363380;S
20241028;100036;878.5;1;2016799003047363381;S
20241028;100036;878.5;1;2016799003047363382;S
20241028;100036;878.5;1;2016799003047363383;S
20241028;100036;875.5;2;2016799003047363384;S
20241028;100039;880;1;2016799003047363385;S
20241028;100041;878.5;1;2016799003047363386;S
20241028;100042;880.5;2;2016799003047363387;B
20241028;100042;881;3;2016799003047363388;B
20241028;100045;875.5;8;2016799003047363389;S
20241028;100045;875;1;2016799003047363390;S
20241028;100045;875;1;2016799003047363391;S
20241028;100049;879;5;2016799003047363393;S
20241028;100049;879;7;2016799003047363394;B
20241028;100053;879.5;1;2016799003047363395;B
20241028;100054;876.5;4;2016799003047363396;S
20241028;100055;880;1;2016799003047363397;B
20241028;100055;880;2;2016799003047363398;B
20241028;100055;880;1;2016799003047363399;B
20241028;100055;880;5;2016799003047363400;B
20241028;100057;880;2;2016799003047363401;B
20241028;100058;881;2;2016799003047363402;B
20241028;100058;881;1;2016799003047363403;B
20241028;100100;880;2;2016799003047363404;B
20241028;100103;880.5;10;2016799003047363405;B
20241028;100103;881;10;2016799003047363406;B
20241028;100108;880;1;2016799003047363408;S
20241028;100108;880;2;2016799003047363412;S
20241028;100111;877;1;2016799003047363413;S
20241028;100111;875;1;2016799003047363414;S
20241028;100111;875;1;2016799003047363415;S
20241028;100111;874.5;1;2016799003047363416;S
20241028;100111;874;1;2016799003047363417;S
