<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241112;095941;0.08046;100000;11410255972;S
20241112;095941;0.08046;20000;11410255973;S
20241112;095941;0.08046;10000;11410255974;S
20241112;095941;0.08046;10000;11410255975;S
20241112;095941;0.08046;10000;11410255976;S
20241112;095941;0.08046;10000;11410255977;S
20241112;095941;0.08046;10000;11410255978;B
20241112;100000;0.08044;80000;11410259673;S
20241112;100000;0.08042;400000;11410259707;S
20241112;100000;0.08042;400000;11410259836;S
20241112;100000;0.08042;130000;11410259846;S
20241112;100000;0.0804;400000;11410259851;S
20241112;100000;0.0804;400000;11410259854;S
20241112;100000;0.0804;400000;11410259859;S
20241112;100000;0.08044;10000;11410259939;B
20241112;100004;0.0804;180000;11410262275;S
20241112;100005;0.0804;620000;11410263587;S
20241112;100005;0.08044;10000;11410264181;B
20241112;100005;0.08044;30000;11410265289;B
20241112;100006;0.0804;10000;11410265506;S
20241112;100006;0.0804;30000;11410267021;S
20241112;100009;0.08044;250000;11410272085;B
20241112;100010;0.0804;440000;11410272263;S
20241112;100010;0.0804;20000;11410272264;S
20241112;100029;0.08036;10000;11410280790;S
20241112;100029;0.08034;10000;11410280791;S
20241112;100029;0.08034;420000;11410280792;S
20241112;100029;0.08034;10000;11410280793;S
20241112;100029;0.08032;190000;11410280794;S
20241112;100029;0.08032;70000;11410280795;S
20241112;100029;0.0803;100000;11410280796;S
20241112;100029;0.0803;10000;11410280797;S
20241112;100029;0.0803;180000;11410280798;S
20241112;100032;0.08028;10000;11410282128;S
20241112;100032;0.08026;10000;11410282129;S
20241112;100032;0.0802;10000;11410282130;S
20241112;100032;0.0802;70000;11410282131;S
20241112;100032;0.0802;130000;11410282132;S
20241112;100032;0.08018;330000;11410282133;S
20241112;100032;0.08018;130000;11410282134;S
20241112;100032;0.08016;10000;11410282135;S
20241112;100032;0.08016;300000;11410282136;S
20241112;100033;0.08014;500000;11410282392;S
20241112;100045;0.08014;20000;11410285727;S
20241112;100055;0.0802;10000;11410288470;B
20241112;100100;0.08016;40000;11410289980;S
20241112;100101;0.08016;80000;11410290290;S
20241112;100101;0.08014;480000;11410290291;S
20241112;100101;0.08014;900000;11410290292;S
20241112;100101;0.08014;140000;11410290293;S
20241112;100101;0.08012;400000;11410290294;S
20241112;100101;0.08012;140000;11410290295;S
20241112;100101;0.0801;10000;11410290296;S
20241112;100101;0.08006;10000;11410290297;S
20241112;100101;0.08006;100000;11410290298;S
20241112;100101;0.08006;400000;11410290299;S
20241112;100101;0.08006;100000;11410290300;S
20241112;100101;0.08006;500000;11410290301;S
20241112;100101;0.08004;510000;11410290302;S
20241112;100101;0.08002;10000;11410290303;S
20241112;100101;0.08002;400000;11410290304;S
