<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240920;095943;667;2;11205343944;S
20240920;095943;667;27;11205343945;S
20240920;095943;667;1;11205343946;S
20240920;095943;667;29;11205343947;S
20240920;095943;667;2;11205343948;B
20240920;095943;667;7;11205343949;S
20240920;095943;667;1;11205343950;S
20240920;095943;667;69;11205343951;S
20240920;095943;667;1;11205343952;B
20240920;100000;667;10;11205347185;B
20240920;100002;667;8;11205348435;S
20240920;100003;666.8;4;11205349041;S
20240920;100004;666.8;6;11205349247;S
20240920;100004;666.8;3;11205349248;S
20240920;100004;666.8;1;11205349249;S
20240920;100004;666.8;1;11205349250;S
20240920;100004;666.6;10;11205349251;S
20240920;100004;666.4;1;11205349252;S
20240920;100004;666.4;4;11205349253;S
20240920;100004;666.4;30;11205349254;S
20240920;100004;666.4;1;11205349304;S
20240920;100005;667;1;11205351491;B
20240920;100005;667;1;11205351496;B
20240920;100005;666.4;1;11205351500;S
20240920;100005;666.4;1;11205351507;S
20240920;100005;667.2;1;11205352043;B
20240920;100005;666.4;15;11205352047;S
20240920;100006;667;1;11205353406;B
20240920;100006;666.6;3;11205354138;B
20240920;100006;666.6;1;11205354141;B
20240920;100007;666.8;1;11205355053;B
20240920;100008;667;1;11205356333;B
20240920;100017;666.8;1;11205359813;B
20240920;100017;666.8;5;11205359814;B
20240920;100024;666.4;37;11205362122;S
20240920;100025;667.6;13;11205362605;B
20240920;100046;666.4;2;11205369871;S
20240920;100049;667.2;20;11205370722;B
20240920;100112;666.8;42;11205379323;B
20240920;100127;666.8;74;11205384319;B
20240920;100127;666.8;58;11205384320;B
20240920;100127;667;3;11205384321;B
20240920;100127;667;1;11205384322;B
20240920;100127;667;1;11205384323;B
20240920;100134;666.8;3;11205386511;S
20240920;100134;666.6;18;11205386512;S
20240920;100134;666.4;63;11205386513;S
20240920;100134;666;10;11205386514;S
20240920;100134;666;6;11205386515;S
20240920;100145;666;4;11205389623;S
20240920;100145;665.6;96;11205389624;S
20240920;100149;665.6;4;11205390725;S
20240920;100203;667.2;3;11205395315;B
20240920;100251;666;9;11205410009;S
20240920;100340;666.2;9;11205424996;S
20240920;100340;666.2;7;11205424997;S
20240920;100340;666;100;11205424998;S
20240920;100340;666;53;11205424999;S
20240920;100340;665.8;39;11205425034;S
20240920;100340;665.8;100;11205425035;S
20240920;100347;665.6;3;11205426451;B
20240920;100403;665.4;1;11205431465;S
20240920;100416;665.4;5;11205435017;S
20240920;100444;665.4;26;11205442326;B
20240920;100449;665.4;12;11205443545;S
20240920;100456;665.4;34;11205445167;S
20240920;100458;665.4;24;11205445750;B
20240920;100459;665.2;50;11205445861;S
20240920;100504;665.2;50;11205447424;S
20240920;100504;665;50;11205447425;S
20240920;100504;665;50;11205447426;S
20240920;100504;665;2;11205447427;S
20240920;100506;664.2;8;11205448099;S
20240920;100507;664.6;12;11205448222;B
20240920;100507;664.2;8;11205448350;S
20240920;100507;664.2;1;11205448413;S
20240920;100510;664.2;100;11205449485;S
20240920;100513;664.2;8;11205450401;S
20240920;100516;664.2;100;11205451047;S
20240920;100525;664.6;7;11205452895;B
20240920;100525;664.6;3;11205452896;B
20240920;100541;664.2;20;11205456235;S
20240920;100547;664.2;10;11205457303;S
20240920;100605;664.2;10;11205460619;S
20240920;100608;664.2;59;11205461198;S
20240920;100608;664;31;11205461199;S
20240920;100617;664.4;3;11205462697;B
20240920;100617;664.6;50;11205462698;B
20240920;100617;664.6;50;11205462699;B
