<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241010;095909;13750;1;1896046186498886313;B
20241010;095909;13750;10;1896046186498886314;B
20241010;095909;13750;1;1896046186498886315;B
20241010;095909;13750;1;1896046186498886316;B
20241010;095909;13750;5;1896046186498886317;B
20241010;100001;13743;1;1896046186498886319;S
20241010;100001;13743;2;1896046186498886324;S
20241010;100002;13740;2;1896046186498886328;S
20241010;100003;13740;1;1896046186498886329;S
20241010;100003;13745;2;1896046186498886330;B
20241010;100004;13740;2;1896046186498886331;S
20241010;100004;13740;18;1896046186498886332;S
20241010;100004;13740;1;1896046186498886333;S
20241010;100004;13738;1;1896046186498886334;S
20241010;100004;13738;1;1896046186498886335;S
20241010;100004;13738;2;1896046186498886336;S
20241010;100004;13732;2;1896046186498886337;S
20241010;100004;13731;1;1896046186498886338;S
20241010;100004;13735;2;1896046186498886339;B
20241010;100004;13732;1;1896046186498886340;S
20241010;100004;13731;2;1896046186498886341;B
20241010;100004;13732;1;1896046186498886342;B
20241010;100004;13732;4;1896046186498886343;B
20241010;100005;13728;1;1896046186498886344;S
20241010;100005;13722;11;1896046186498886345;S
20241010;100005;13722;1;1896046186498886346;S
20241010;100005;13722;1;1896046186498886347;S
20241010;100005;13722;1;1896046186498886348;S
20241010;100005;13723;1;1896046186498886349;S
20241010;100006;13722;1;1896046186498886350;S
20241010;100006;13722;1;1896046186498886351;S
20241010;100006;13722;1;1896046186498886352;S
20241010;100006;13722;1;1896046186498886353;S
20241010;100006;13722;1;1896046186498886354;S
20241010;100006;13722;1;1896046186498886355;S
20241010;100007;13723;1;1896046186498886356;S
20241010;100008;13722;1;1896046186498886357;S
20241010;100011;13725;2;1896046186498886358;B
20241010;100011;13725;1;1896046186498886359;B
20241010;100011;13725;1;1896046186498886360;B
20241010;100011;13725;1;1896046186498886361;B
20241010;100011;13725;3;1896046186498886362;B
20241010;100011;13725;1;1896046186498886363;B
20241010;100011;13724;1;1896046186498886364;B
20241010;100011;13726;1;1896046186498886365;B
20241010;100011;13730;2;1896046186498886366;B
20241010;100011;13730;1;1896046186498886367;B
20241010;100011;13730;4;1896046186498886368;B
20241010;100014;13727;15;1896046186498886369;S
20241010;100014;13727;2;1896046186498886370;S
20241010;100014;13727;3;1896046186498886371;S
20241010;100014;13727;2;1896046186498886372;S
20241010;100014;13727;2;1896046186498886373;S
20241010;100014;13731;2;1896046186498886374;B
20241010;100016;13733;5;1896046186498886375;B
20241010;100028;13733;1;1896046186498886376;B
20241010;100029;13733;1;1896046186498886377;B
20241010;100029;13733;1;1896046186498886382;B
20241010;100029;13733;1;1896046186498886387;B
20241010;100029;13733;6;1896046186498886392;B
20241010;100029;13734;2;1896046186498886393;B
20241010;100033;13733;1;1896046186498886394;B
20241010;100033;13733;1;1896046186498886395;B
20241010;100037;13733;4;1896046186498886396;B
20241010;100037;13733;2;1896046186498886397;B
20241010;100037;13733;1;1896046186498886398;B
20241010;100037;13734;4;1896046186498886399;B
20241010;100037;13734;1;1896046186498886400;B
20241010;100037;13734;20;1896046186498886401;B
20241010;100037;13734;2;1896046186498886402;B
20241010;100037;13735;6;1896046186498886403;B
20241010;100037;13734;1;1896046186498886404;B
20241010;100039;13734;1;1896046186498886405;B
20241010;100041;13734;1;1896046186498886406;B
20241010;100042;13734;2;1896046186498886407;B
20241010;100044;13734;1;1896046186498886408;B
20241010;100044;13734;4;1896046186498886409;B
20241010;100046;13733;1;1896046186498886410;B
20241010;100052;13735;4;1896046186498886412;B
20241010;100053;13733;15;1896046186498886413;S
20241010;100053;13732;3;1896046186498886414;S
20241010;100053;13732;3;1896046186498886415;S
20241010;100053;13730;2;1896046186498886416;S
20241010;100053;13730;1;1896046186498886417;S
20241010;100053;13730;3;1896046186498886418;S
20241010;100055;13733;1;1896046186498886419;B
20241010;100055;13734;2;1896046186498886420;B
20241010;100055;13735;3;1896046186498886421;B
20241010;100059;13735;2;1896046186498886422;B
20241010;100100;13735;15;1896046186498886424;B
20241010;100100;13735;5;1896046186498886425;B
20241010;100101;13738;15;1896046186498886426;B
20241010;100101;13738;5;1896046186498886427;B
20241010;100101;13739;1;1896046186498886428;B
20241010;100103;13741;1;1896046186498886429;B
20241010;100104;13741;1;1896046186498886430;B
20241010;100105;13741;5;1896046186498886431;B
20241010;100108;13743;3;1896046186498886432;B
20241010;100108;13744;1;1896046186498886433;B
20241010;100108;13744;1;1896046186498886434;B
20241010;100108;13744;2;1896046186498886435;B
20241010;100109;13735;1;1896046186498886436;B
20241010;100109;13743;2;1896046186498886437;B
20241010;100110;13743;1;1896046186498886438;B
20241010;100111;13750;1;1896046186498886439;B
20241010;100112;13750;1;1896046186498886440;B
20241010;100112;13750;1;1896046186498886441;B
20241010;100113;13750;1;1896046186498886442;B
20241010;100113;13750;1;1896046186498886443;B
20241010;100116;13747;1;1896046186498886444;S
20241010;100117;13747;2;1896046186498886445;S
20241010;100120;13749;2;1896046186498886446;S
20241010;100121;13750;1;1896046186498886447;B
20241010;100125;13755;1;1896046186498886448;B
20241010;100125;13755;9;1896046186498886449;B
20241010;100125;13755;3;1896046186498886450;B
20241010;100126;13756;1;1896046186498886451;B
20241010;100128;13756;1;1896046186498886452;B
20241010;100131;13757;1;1896046186498886453;B
20241010;100131;13756;1;1896046186498886454;S
20241010;100135;13752;2;1896046186498886455;S
20241010;100135;13757;1;1896046186498886456;B
20241010;100135;13755;1;1896046186498886457;B
20241010;100136;13755;5;1896046186498886458;B
20241010;100136;13758;2;1896046186498886459;B
20241010;100136;13759;1;1896046186498886460;B
20241010;100136;13759;1;1896046186498886461;B
20241010;100136;13759;1;1896046186498886466;B
20241010;100136;13759;3;1896046186498886471;B
20241010;100136;13759;2;1896046186498886476;B
20241010;100137;13758;2;1896046186498886481;B
20241010;100137;13759;1;1896046186498886482;B
20241010;100137;13759;1;1896046186498886483;B
20241010;100138;13758;1;1896046186498886484;B
20241010;100139;13758;1;1896046186498886485;B
20241010;100140;13757;1;1896046186498886486;B
20241010;100140;13758;1;1896046186498886487;B
20241010;100145;13758;2;1896046186498886488;B
20241010;100145;13758;1;1896046186498886489;B
20241010;100145;13759;2;1896046186498886490;B
20241010;100145;13759;2;1896046186498886491;B
20241010;100145;13760;5;1896046186498886496;B
20241010;100145;13760;20;1896046186498886497;B
20241010;100145;13760;1;1896046186498886498;B
20241010;100145;13760;1;1896046186498886499;B
20241010;100145;13760;1;1896046186498886500;B
20241010;100145;13760;15;1896046186498886501;B
20241010;100145;13758;1;1896046186498886502;S
20241010;100145;13760;1;1896046186498886503;B
20241010;100145;13760;10;1896046186498886504;B
20241010;100146;13760;1;1896046186498886505;B
20241010;100146;13759;1;1896046186498886506;S
20241010;100146;13759;1;1896046186498886507;S
20241010;100146;13758;5;1896046186498886508;S
20241010;100146;13757;5;1896046186498886509;S
20241010;100146;13757;6;1896046186498886510;S
20241010;100146;13756;6;1896046186498886511;S
20241010;100146;13755;6;1896046186498886512;S
20241010;100146;13754;2;1896046186498886513;S
20241010;100146;13754;5;1896046186498886514;S
20241010;100146;13759;2;1896046186498886515;B
20241010;100146;13760;73;1896046186498886516;B
20241010;100146;13761;2;1896046186498886517;B
20241010;100146;13762;2;1896046186498886518;B
20241010;100146;13762;1;1896046186498886519;B
20241010;100146;13763;2;1896046186498886520;B
20241010;100146;13763;5;1896046186498886521;B
20241010;100146;13763;2;1896046186498886522;B
20241010;100146;13764;1;1896046186498886523;B
20241010;100146;13764;1;1896046186498886524;B
20241010;100146;13764;1;1896046186498886525;B
20241010;100146;13764;2;1896046186498886526;B
20241010;100146;13765;20;1896046186498886527;B
20241010;100146;13765;7;1896046186498886528;B
20241010;100146;13765;2;1896046186498886529;B
20241010;100146;13766;1;1896046186498886530;B
20241010;100146;13766;1;1896046186498886531;B
20241010;100146;13766;1;1896046186498886532;B
20241010;100146;13766;1;1896046186498886533;B
20241010;100146;13767;2;1896046186498886534;B
20241010;100146;13767;2;1896046186498886535;B
20241010;100146;13767;6;1896046186498886536;B
20241010;100146;13768;1;1896046186498886537;B
20241010;100146;13768;1;1896046186498886538;B
20241010;100146;13768;1;1896046186498886539;B
20241010;100146;13768;20;1896046186498886540;B
20241010;100146;13768;1;1896046186498886541;B
20241010;100146;13768;3;1896046186498886546;B
20241010;100146;13768;6;1896046186498886547;B
20241010;100146;13769;3;1896046186498886548;B
20241010;100146;13769;2;1896046186498886553;B
20241010;100146;13769;3;1896046186498886558;B
20241010;100146;13769;2;1896046186498886563;B
20241010;100146;13769;1;1896046186498886568;B
20241010;100146;13769;1;1896046186498886573;B
20241010;100146;13769;1;1896046186498886578;B
20241010;100146;13769;4;1896046186498886583;B
20241010;100146;13769;1;1896046186498886588;B
20241010;100146;13769;2;1896046186498886589;B
20241010;100146;13769;1;1896046186498886594;B
20241010;100146;13769;1;1896046186498886599;B
20241010;100146;13769;6;1896046186498886604;B
20241010;100146;13770;20;1896046186498886605;B
20241010;100146;13770;1;1896046186498886606;B
20241010;100146;13770;15;1896046186498886607;B
20241010;100146;13770;6;1896046186498886608;B
20241010;100146;13771;2;1896046186498886609;B
