<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095941;873;6;11291470545;B
20241014;095941;873;1;11291470546;B
20241014;095941;873;3;11291470547;S
20241014;095941;873;3;11291470548;S
20241014;095941;873;6;11291470549;S
20241014;095941;873;18;11291470550;S
20241014;095941;873;1;11291470551;S
20241014;095941;873;1;11291470552;S
20241014;095941;873;3;11291470553;S
20241014;095941;873;3;11291470554;S
20241014;095941;873;2;11291470555;S
20241014;095941;873;4;11291470556;S
20241014;095941;873;1;11291470557;S
20241014;095941;873;5;11291470558;S
20241014;095941;873;1;11291470559;B
20241014;095941;873;2;11291470560;B
20241014;095941;873;2;11291470561;B
20241014;095941;873;6;11291470562;S
20241014;095941;873;1;11291470563;S
20241014;095941;873;24;11291470564;S
20241014;095941;873;1;11291470565;S
20241014;095941;873;1;11291470566;S
20241014;095941;873;2;11291470567;S
20241014;095941;873;5;11291470568;S
20241014;095941;873;1;11291470569;B
20241014;095941;873;16;11291470570;S
20241014;095941;873;4;11291470571;S
20241014;100001;872;1;11291479343;S
20241014;100005;872.7;1;11291486627;B
20241014;100006;870.5;1;11291487623;S
20241014;100006;870.4;2;11291488110;S
20241014;100006;870.4;2;11291488112;S
20241014;100006;870.4;1;11291488821;S
20241014;100006;870.4;1;11291488822;S
20241014;100006;870.4;1;11291488823;S
20241014;100007;870.4;3;11291491707;S
20241014;100007;870.4;5;11291491711;S
20241014;100007;872.9;1;11291492386;B
20241014;100008;872.3;1;11291496363;B
20241014;100008;872.3;1;11291496375;B
20241014;100008;870.3;2;11291496743;S
20241014;100008;870.3;1;11291496746;S
20241014;100008;872.3;1;11291496751;B
20241014;100008;872.3;1;11291496756;B
20241014;100009;872.4;3;11291499283;B
20241014;100011;871.3;1;11291504008;S
20241014;100012;872.1;2;11291506939;B
20241014;100012;872.1;1;11291506941;B
20241014;100012;870.2;1;11291509295;S
20241014;100012;870.2;1;11291509296;S
20241014;100012;872;2;11291509300;B
20241014;100012;870.2;1;11291509301;S
20241014;100012;870.2;3;11291509303;S
