<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241113;095956;105;9;11415566204;B
20241113;095956;105;100;11415566205;B
20241113;095956;105;1;11415566206;S
20241113;095956;105;1;11415566207;S
20241113;095956;105;10;11415566208;S
20241113;095956;105;12;11415566209;S
20241113;095956;105;100;11415566210;S
20241113;095956;105;10;11415566211;S
20241113;095956;105;420;11415566212;B
20241113;095956;105;58;11415566213;B
20241113;095956;105;10;11415566214;B
20241113;095956;105;32;11415566215;B
20241113;095956;105;1;11415566216;S
20241113;095956;105;2;11415566217;S
20241113;095956;105;10;11415566218;S
20241113;095956;105;10;11415566219;S
20241113;095956;105;9;11415566220;S
20241113;095956;105;1;11415566221;S
20241113;095956;105;10;11415566222;S
20241113;095956;105;10;11415566223;S
20241113;095956;105;10;11415566224;S
20241113;095956;105;1;11415566225;S
20241113;095956;105;10;11415566226;S
20241113;095956;105;1;11415566227;S
20241113;095956;105;1;11415566228;S
20241113;095956;105;50;11415566229;S
20241113;095956;105;1;11415566230;S
20241113;095956;105;10;11415566231;S
20241113;095956;105;40;11415566232;S
20241113;095956;105;10;11415566233;S
20241113;095956;105;7;11415566234;S
20241113;095956;105;1;11415566235;S
20241113;095956;105;2;11415566236;S
20241113;095956;105;10;11415566237;S
20241113;095956;105;1;11415566238;S
20241113;095956;105;1;11415566239;S
20241113;095956;105;1;11415566240;S
20241113;095956;105;1;11415566241;S
20241113;095956;105;41;11415566242;S
20241113;095956;105;1;11415566243;S
20241113;095956;105;48;11415566244;S
20241113;095956;105;5;11415566245;S
20241113;095956;105;49;11415566246;S
20241113;095956;105;20;11415566247;S
20241113;095956;105;2;11415566248;S
20241113;095956;105;500;11415566249;S
20241113;095956;105;1;11415566250;S
20241113;095956;105;1;11415566251;S
20241113;095956;105;100;11415566252;S
20241113;095956;105;150;11415566253;B
20241113;095956;105;1;11415566254;S
20241113;095956;105;1176;11415566255;S
20241113;095956;105;2000;11415566256;S
20241113;095956;105;124;11415566257;S
20241113;095956;105;1;11415566258;S
20241113;095956;105;1;11415566259;S
20241113;095956;105;799;11415566260;S
20241113;095956;105;2;11415566261;S
20241113;095956;105;400;11415566262;S
20241113;095956;105;1;11415566263;S
20241113;095956;105;2;11415566264;S
20241113;095956;105;1;11415566265;S
20241113;095956;105;2;11415566266;S
20241113;095956;105;3;11415566267;B
20241113;100000;105;6633;11415567253;B
20241113;100000;105.03;330;11415567319;S
20241113;100000;105.02;330;11415567320;S
20241113;100000;105;1427;11415567321;S
20241113;100000;105;1934;11415567328;B
20241113;100000;104.99;3000;11415567339;S
20241113;100001;104.98;95;11415567760;B
20241113;100001;104.96;1;11415567866;B
20241113;100001;104.98;1;11415567986;B
20241113;100002;104.94;1429;11415568396;B
20241113;100002;104.95;475;11415568397;B
20241113;100003;104.91;25;11415568812;S
20241113;100003;104.91;25;11415568970;S
20241113;100003;104.92;7;11415569270;B
20241113;100003;104.9;1;11415569271;S
20241113;100003;104.9;4;11415569273;S
20241113;100003;104.9;1;11415569274;S
20241113;100003;104.88;10;11415569275;S
20241113;100003;104.88;200;11415569276;S
20241113;100003;104.87;6;11415569277;S
20241113;100003;104.87;546;11415569278;S
20241113;100003;104.85;2633;11415569279;S
20241113;100004;104.91;1;11415569975;B
20241113;100004;104.9;10;11415569983;B
20241113;100004;104.84;1;11415570059;S
20241113;100004;104.9;1;11415570169;B
20241113;100004;104.9;10;11415570171;B
20241113;100004;104.84;1;11415570470;S
20241113;100004;104.84;1;11415570471;S
20241113;100004;104.84;8;11415571638;S
20241113;100005;104.84;2;11415571996;S
20241113;100005;104.91;5;11415571998;B
20241113;100005;104.84;1;11415572019;S
20241113;100005;104.91;4;11415572021;B
20241113;100005;104.84;2;11415572025;S
20241113;100005;104.87;1;11415572666;B
20241113;100005;104.88;1;11415572675;B
20241113;100005;104.84;1;11415572680;S
20241113;100005;104.84;1;11415572681;S
20241113;100005;104.84;2;11415572682;S
20241113;100005;104.88;10;11415572683;B
20241113;100005;104.84;9;11415572685;S
20241113;100005;104.89;1;11415572686;B
20241113;100005;104.89;5;11415572687;B
20241113;100005;104.88;5;11415572689;B
20241113;100005;104.84;4;11415572690;S
20241113;100005;104.84;2;11415572697;S
20241113;100005;104.84;1;11415572699;S
20241113;100005;104.84;1;11415572827;S
20241113;100005;104.88;5;11415572835;B
20241113;100006;104.88;1;11415573465;B
20241113;100006;104.88;1;11415573466;B
20241113;100006;104.88;10;11415573468;B
20241113;100006;104.84;8;11415573470;S
20241113;100006;104.84;1;11415573471;S
20241113;100006;104.88;1;11415573472;B
20241113;100006;104.84;1;11415573927;S
20241113;100006;104.88;1;11415573928;B
20241113;100006;104.84;3;11415573929;S
20241113;100006;104.84;7;11415573930;S
20241113;100006;104.84;3;11415573935;S
20241113;100006;104.82;6;11415573936;S
20241113;100006;104.82;9;11415573937;S
20241113;100006;104.82;10;11415573938;S
20241113;100006;104.88;10;11415573939;B
20241113;100006;104.82;25;11415573940;S
20241113;100006;104.82;300;11415573941;S
20241113;100006;104.82;775;11415573942;S
20241113;100006;104.82;54;11415573946;S
20241113;100006;104.81;74;11415573950;S
20241113;100006;104.81;500;11415573951;S
20241113;100006;104.81;10;11415573952;S
20241113;100006;104.81;2;11415573953;S
20241113;100006;104.81;5112;11415573954;S
20241113;100006;104.82;1;11415574129;B
