<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241011;095949;1238.4;1;11286726032;B
20241011;095949;1238.4;1;11286726033;B
20241011;095949;1238.4;3;11286726034;S
20241011;095949;1238.4;1;11286726035;S
20241011;095949;1238.4;1;11286726036;S
20241011;095949;1238.4;1;11286726037;S
20241011;095949;1238.4;11;11286726038;S
20241011;095949;1238.4;83;11286726039;S
20241011;095949;1238.4;1;11286726040;B
20241011;095949;1238.4;20;11286726041;S
20241011;095949;1238.4;20;11286726042;S
20241011;095949;1238.4;20;11286726043;S
20241011;095949;1238.4;20;11286726044;S
20241011;095949;1238.4;20;11286726045;S
20241011;095949;1238.4;5;11286726046;S
20241011;095949;1238.4;2;11286726047;S
20241011;095949;1238.4;4;11286726048;S
20241011;095949;1238.4;3;11286726049;S
20241011;100000;1234.6;5;11286727842;S
20241011;100000;1231.8;1;11286727925;B
20241011;100000;1231.8;7;11286728041;B
20241011;100000;1231.8;3;11286728043;B
20241011;100000;1231.8;7;11286728045;B
20241011;100000;1231.8;2;11286728104;B
20241011;100001;1231.8;1;11286728300;B
20241011;100001;1231.8;1;11286728367;B
20241011;100001;1231.8;5;11286728368;B
20241011;100001;1231.8;2;11286728458;B
20241011;100001;1231.8;138;11286728523;B
20241011;100001;1232;68;11286728524;B
20241011;100003;1232.8;1;11286729827;B
20241011;100004;1232.8;100;11286730862;B
20241011;100004;1231;1;11286731395;S
20241011;100004;1231;1;11286732003;S
20241011;100004;1230.6;81;11286732350;S
20241011;100004;1230.4;4;11286732351;S
20241011;100004;1230.4;1;11286732355;S
20241011;100005;1231;3;11286733598;S
20241011;100005;1231;1;11286733603;S
20241011;100008;1231.2;1;11286739638;S
20241011;100008;1231.8;2;11286740239;S
20241011;100008;1231.2;1;11286740240;S
20241011;100009;1231.2;1;11286741351;S
20241011;100018;1232.6;1;11286743961;B
20241011;100018;1232.6;17;11286743962;B
20241011;100018;1232.6;10;11286743963;B
20241011;100018;1232.8;11;11286743964;B
20241011;100018;1232.8;3;11286744083;B
20241011;100018;1232.8;2;11286744164;B
20241011;100018;1232.8;3;11286744235;B
20241011;100020;1232.8;2;11286745202;B
20241011;100020;1232.6;8;11286745295;B
20241011;100020;1232.8;21;11286745339;B
20241011;100025;1232.8;2;11286746463;B
20241011;100026;1232.8;19;11286746750;B
20241011;100026;1232.8;6;11286746831;B
20241011;100026;1233;4;11286746832;B
20241011;100027;1232.8;2;11286747120;B
20241011;100027;1232.8;2;11286747177;B
20241011;100028;1232.8;1;11286747377;B
20241011;100032;1232.8;2;11286748737;B
20241011;100034;1232.8;2;11286749112;B
20241011;100041;1232.8;4;11286751118;B
20241011;100044;1232.8;1;11286751708;B
20241011;100044;1232.4;7;11286752016;S
20241011;100045;1232.6;3;11286752024;B
20241011;100046;1232.8;1;11286752266;B
20241011;100046;1232.8;5;11286752300;B
20241011;100046;1232.8;1;11286752471;B
20241011;100047;1232.8;8;11286752559;B
20241011;100047;1232.6;4;11286752736;B
20241011;100048;1232.8;1;11286752753;B
20241011;100048;1232.8;1;11286752995;B
20241011;100049;1232.8;2;11286753091;B
20241011;100049;1232.8;2;11286753120;B
20241011;100050;1232.8;2;11286753282;B
20241011;100051;1232.8;20;11286753624;B
20241011;100057;1232.8;20;11286755150;B
20241011;100059;1232.8;14;11286755639;B
20241011;100059;1232.8;17;11286755676;B
20241011;100059;1232.8;62;11286755754;B
20241011;100059;1232.8;7;11286755757;B
20241011;100059;1232.8;20;11286755914;B
20241011;100100;1232.8;1;11286756132;B
20241011;100102;1232.8;20;11286756510;B
20241011;100108;1232.8;17;11286758050;B
20241011;100120;1232.6;13;11286760062;S
20241011;100120;1232.6;2;11286760063;S
20241011;100123;1232.8;1;11286760406;B
20241011;100126;1232.8;104;11286760902;B
20241011;100126;1233;5;11286760903;B
20241011;100126;1233;21;11286760904;B
20241011;100126;1233;26;11286760911;B
20241011;100126;1233;26;11286760963;B
20241011;100126;1233;42;11286760964;B
20241011;100127;1235.4;9;11286761187;B
20241011;100127;1235.4;10;11286761188;B
20241011;100127;1235.6;14;11286761189;B
20241011;100127;1235.6;1;11286761232;B
20241011;100127;1234;2;11286761359;B
20241011;100127;1235.2;4;11286761360;B
20241011;100139;1235;2;11286763351;B
20241011;100140;1235.2;13;11286763398;B
20241011;100140;1235.2;2;11286763549;B
20241011;100146;1235.2;13;11286764452;B
20241011;100146;1235.2;4;11286764503;B
20241011;100146;1235.2;3;11286764715;B
20241011;100146;1235.2;19;11286764748;B
20241011;100146;1235.4;4;11286764749;B
20241011;100148;1233.4;13;11286765195;S
20241011;100148;1233.2;3;11286765196;S
20241011;100148;1233.2;10;11286765197;S
20241011;100148;1233;14;11286765198;S
20241011;100150;1235.2;2;11286765412;B
20241011;100217;1235.2;2;11286772042;B
20241011;100218;1235.4;1;11286772419;B
20241011;100222;1235.2;1;11286773049;B
20241011;100222;1235.2;1;11286773298;B
20241011;100224;1235.2;1;11286773638;B
20241011;100226;1235.2;1;11286774021;B
20241011;100303;1234.8;1;11286781473;B
20241011;100304;1233.2;3;11286781514;S
20241011;100304;1233.2;3;11286781515;S
