<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241106;095952;105;200;11386013460;S
20241106;095952;105;789;11386013461;S
20241106;095952;105;530;11386013462;S
20241106;095952;105;200;11386013463;S
20241106;095952;105;409;11386013464;S
20241106;095952;105;200;11386013465;S
20241106;095952;105;800;11386013466;S
20241106;095952;105;3;11386013467;S
20241106;095952;105;5;11386013468;S
20241106;095952;105;11;11386013469;S
20241106;095952;105;20;11386013470;S
20241106;095952;105;100;11386013471;S
20241106;095952;105;1;11386013472;S
20241106;095952;105;2;11386013473;S
20241106;095952;105;3;11386013474;S
20241106;095952;105;1;11386013475;S
20241106;095952;105;1;11386013476;S
20241106;095952;105;7;11386013477;S
20241106;095952;105;1;11386013478;S
20241106;095952;105;15;11386013479;S
20241106;095952;105;1;11386013480;S
20241106;095952;105;300;11386013481;S
20241106;095952;105;18;11386013482;S
20241106;095952;105;100;11386013483;S
20241106;095952;105;50;11386013484;S
20241106;095952;105;100;11386013485;S
20241106;095952;105;7;11386013486;S
20241106;095952;105;100;11386013487;S
20241106;095952;105;1;11386013488;S
20241106;095952;105;100;11386013489;S
20241106;095952;105;100;11386013490;S
20241106;095952;105;1654;11386013491;S
20241106;095952;105;742;11386013492;S
20241106;095952;105;1;11386013493;S
20241106;095952;105;100;11386013494;S
20241106;095952;105;7;11386013495;S
20241106;095952;105;10;11386013496;S
20241106;095952;105;100;11386013497;S
20241106;095952;105;100;11386013498;S
20241106;095952;105;100;11386013499;S
20241106;095952;105;100;11386013500;B
20241106;095952;105;1000;11386013501;S
20241106;095952;105;1;11386013502;S
20241106;095952;105;100;11386013503;S
20241106;095952;105;100;11386013504;S
20241106;095952;105;1;11386013505;B
20241106;095952;105;100;11386013506;S
20241106;095952;105;7;11386013507;S
20241106;095952;105;100;11386013508;S
20241106;095952;105;100;11386013509;S
20241106;095952;105;1;11386013510;S
20241106;095952;105;4;11386013511;S
20241106;095952;105;100;11386013512;S
20241106;095952;105;1848;11386013513;S
20241106;095952;105;1116;11386013514;S
20241106;095952;105;2000;11386013515;S
20241106;095952;105;1631;11386013516;S
20241106;095952;105;8405;11386013517;S
20241106;095952;105;100;11386013518;B
20241106;095952;105;100;11386013519;B
20241106;095952;105;100;11386013520;S
20241106;095952;105;3;11386013521;S
20241106;095952;105;100;11386013522;B
20241106;095952;105;66;11386013523;S
20241106;095952;105;100;11386013524;B
20241106;095952;105;101;11386013525;S
20241106;095952;105;100;11386013526;B
20241106;095952;105;12;11386013527;B
20241106;095952;105;1;11386013528;B
20241106;095952;105;5;11386013529;B
20241106;095952;105;100;11386013530;B
20241106;095952;105;1;11386013531;B
20241106;095952;105;400;11386013532;S
20241106;095952;105;100;11386013533;B
20241106;095952;105;20;11386013534;S
20241106;095952;105;100;11386013535;B
20241106;095952;105;10;11386013536;S
20241106;095952;105;76;11386013537;S
20241106;095952;105;24;11386013538;S
20241106;095952;105;82;11386013539;B
20241106;095952;105;100;11386013540;B
20241106;095952;105;94;11386013541;B
20241106;095952;105;6;11386013542;B
20241106;095952;105;3;11386013543;S
20241106;095952;105;1891;11386013544;B
20241106;095952;105;15;11386013545;B
20241106;095952;105;2975;11386013546;B
20241106;095952;105;4;11386013547;B
20241106;095952;105;25;11386013548;B
20241106;095952;105;100;11386013549;S
20241106;095952;105;3;11386013550;S
20241106;095952;105;100;11386013551;S
20241106;095952;105;1;11386013552;B
20241106;095952;105;20;11386013553;B
20241106;095952;105;12;11386013554;B
20241106;095952;105;3;11386013555;S
20241106;095952;105;1;11386013556;S
20241106;095952;105;10;11386013557;B
20241106;095952;105;10;11386013558;B
20241106;095952;105;20;11386013559;S
20241106;095952;105;2000;11386013560;B
20241106;095952;105;5;11386013561;B
20241106;095952;105;5;11386013562;B
20241106;095952;105;1;11386013563;B
20241106;095952;105;1;11386013564;B
20241106;095952;105;1;11386013565;S
20241106;095952;105;4703;11386013566;S
20241106;095952;105;3;11386013567;S
20241106;095952;105;1;11386013568;S
20241106;095952;105;41;11386013569;B
20241106;095952;105;300;11386013570;B
20241106;095952;105;1952;11386013571;B
20241106;095952;105;3;11386013572;B
20241106;095952;105;1045;11386013573;B
20241106;095952;105;422;11386013574;B
20241106;095952;105;82;11386013575;B
20241106;095952;105;300;11386013576;B
20241106;095952;105;1;11386013577;B
20241106;095952;105;100;11386013578;B
20241106;095952;105;3050;11386013579;B
20241106;095952;105;1;11386013580;B
20241106;095952;105;1;11386013581;B
20241106;095952;105;1;11386013582;B
20241106;095952;105;1;11386013583;B
20241106;095952;105;1;11386013584;B
20241106;095952;105;700;11386013585;B
20241106;095952;105;945;11386013586;B
20241106;095952;105;4055;11386013587;B
20241106;095952;105;5000;11386013588;B
20241106;095952;105;200;11386013589;B
20241106;095952;105;100;11386013590;B
20241106;095952;105;1;11386013591;B
20241106;095952;105;13;11386013592;B
20241106;095952;105;5000;11386013593;B
20241106;095952;105;4107;11386013594;B
20241106;095952;105;5;11386013595;B
20241106;095952;105;300;11386013596;B
20241106;095952;105;2;11386013597;B
20241106;095952;105;50;11386013598;B
20241106;095952;105;1;11386013599;B
20241106;095952;105;101;11386013600;S
20241106;095952;105;50;11386013601;B
20241106;095952;105;1000;11386013602;B
20241106;095952;105;1;11386013603;B
20241106;095952;105;10;11386013604;B
20241106;095952;105;1;11386013605;B
20241106;095952;105;9;11386013606;B
20241106;095952;105;1;11386013607;B
20241106;095952;105;1;11386013608;B
20241106;095952;105;1;11386013609;B
20241106;095952;105;4;11386013610;B
20241106;095952;105;1;11386013611;B
20241106;095952;105;1;11386013612;B
20241106;095952;105;1;11386013613;B
20241106;095952;105;1;11386013614;B
20241106;095952;105;1;11386013615;B
20241106;095952;105;1;11386013616;B
20241106;095952;105;1;11386013617;B
20241106;095952;105;1;11386013618;B
20241106;095952;105;1;11386013619;B
