<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241016;095946;1380;2;11302960416;B
20241016;095946;1380;72;11302960417;B
20241016;095946;1380;7;11302960418;S
20241016;095946;1380;1;11302960419;B
20241016;095946;1380;1;11302960420;B
20241016;095946;1380;36;11302960421;B
20241016;095946;1380;7;11302960422;B
20241016;095946;1380;27;11302960423;B
20241016;095946;1380;1;11302960424;B
20241016;095946;1380;7;11302960425;B
20241016;095946;1380;15;11302960426;B
20241016;095946;1380;2;11302960427;B
20241016;095946;1380;1;11302960428;B
20241016;095946;1380;1;11302960429;B
20241016;095946;1380;57;11302960430;B
20241016;095946;1380;1;11302960431;B
20241016;095946;1380;342;11302960432;B
20241016;095946;1380;1;11302960433;B
20241016;095946;1380;21;11302960434;B
20241016;095946;1380;10;11302960435;B
20241016;095946;1380;147;11302960436;B
20241016;095946;1380;1;11302960437;B
20241016;095946;1380;28;11302960438;B
20241016;095946;1380;50;11302960439;S
20241016;095946;1380;50;11302960440;S
20241016;095946;1380;372;11302960441;S
20241016;095946;1380;668;11302960442;S
20241016;095946;1380;4;11302960443;B
20241016;095946;1380;38;11302960444;B
20241016;095946;1380;215;11302960445;B
20241016;095946;1380;4;11302960446;B
20241016;095946;1380;125;11302960447;B
20241016;095946;1380;1;11302960448;B
20241016;095946;1380;40;11302960449;B
20241016;095946;1380;80;11302960450;B
20241016;095946;1380;2;11302960451;B
20241016;095946;1380;1;11302960452;B
20241016;095946;1380;5;11302960453;B
20241016;095946;1380;50;11302960454;S
20241016;095946;1380;50;11302960455;S
20241016;095946;1380;1;11302960456;S
20241016;095946;1380;1;11302960457;B
20241016;095946;1380;1;11302960458;B
20241016;095946;1380;50;11302960459;B
20241016;095946;1380;10;11302960460;B
20241016;095946;1380;23;11302960461;B
20241016;095946;1380;142;11302960462;B
20241016;095946;1380;123;11302960463;B
20241016;095946;1380;100;11302960464;B
20241016;095946;1380;1;11302960465;S
20241016;095946;1380;313;11302960466;S
20241016;095946;1380;1;11302960467;S
20241016;095946;1380;50;11302960468;S
20241016;095946;1380;1;11302960469;S
20241016;095946;1380;25;11302960470;B
20241016;095946;1380;10;11302960471;B
20241016;095946;1380;10;11302960472;B
20241016;095946;1380;10;11302960473;B
20241016;095946;1380;1;11302960474;B
20241016;095946;1380;111;11302960475;B
20241016;095946;1380;100;11302960476;B
20241016;095946;1380;1;11302960477;B
20241016;095946;1380;100;11302960478;B
20241016;095946;1380;5;11302960479;S
20241016;095946;1380;4;11302960480;S
20241016;095946;1380;50;11302960481;S
20241016;095946;1380;10;11302960482;S
20241016;095946;1380;200;11302960483;S
20241016;095946;1380;285;11302960484;S
20241016;095946;1380;2;11302960485;S
20241016;095946;1380;23;11302960486;S
20241016;095946;1380;520;11302960487;S
20241016;095946;1380;1;11302960488;S
20241016;095946;1380;614;11302960489;S
20241016;100000;1380.6;1;11302962296;B
20241016;100000;1381;1;11302962393;B
20241016;100000;1381;1;11302962394;B
20241016;100000;1381.6;50;11302962395;B
20241016;100000;1381.8;1;11302962396;B
20241016;100000;1382.2;47;11302962397;B
20241016;100001;1380.2;2;11302962405;S
20241016;100001;1380.2;2;11302962406;S
20241016;100001;1380.2;51;11302962408;S
20241016;100001;1380.2;35;11302962409;S
20241016;100001;1380.2;10;11302962410;S
20241016;100001;1380.2;10;11302962412;S
20241016;100001;1380;5;11302962413;S
20241016;100001;1380;1;11302962414;S
20241016;100001;1380;20;11302962423;S
20241016;100001;1380;10;11302962424;S
20241016;100001;1380.4;20;11302962469;S
20241016;100001;1380;81;11302962470;S
20241016;100001;1380.2;7;11302962497;B
20241016;100001;1380;1;11302962506;S
20241016;100001;1380;6;11302962510;S
20241016;100001;1380;3;11302962518;S
20241016;100001;1380;1;11302962520;S
20241016;100001;1380;690;11302962521;S
20241016;100001;1380;1;11302962522;S
20241016;100001;1380;3;11302962523;S
20241016;100001;1380;6;11302962524;S
20241016;100001;1380;5;11302962564;S
20241016;100001;1380;19;11302962579;S
20241016;100001;1380;12;11302962580;S
20241016;100001;1380;5;11302962581;S
20241016;100001;1380;164;11302962582;S
20241016;100001;1380;10;11302962623;S
20241016;100001;1380.2;7;11302962756;B
20241016;100001;1380.4;3;11302962757;B
20241016;100001;1380;3;11302962758;S
20241016;100001;1380;8;11302962765;S
20241016;100001;1380.4;2;11302962775;B
20241016;100001;1381;2;11302962776;B
20241016;100001;1381;10;11302962777;B
20241016;100001;1381;30;11302962778;B
20241016;100001;1381;2;11302962779;B
20241016;100001;1381;1;11302962780;B
20241016;100001;1381;5;11302962781;B
20241016;100001;1381;1;11302962782;B
20241016;100001;1381;1;11302962783;B
20241016;100001;1381;1;11302962784;B
20241016;100001;1381;1;11302962785;B
20241016;100001;1381;1;11302962786;B
20241016;100001;1381;1;11302962787;B
20241016;100001;1381;75;11302962788;B
20241016;100001;1381;1;11302962789;B
20241016;100001;1382;55;11302962790;B
20241016;100001;1382.2;55;11302962791;B
20241016;100001;1382.2;1;11302962792;B
20241016;100001;1382.8;1;11302962793;B
20241016;100001;1383;1;11302962794;B
20241016;100001;1383;50;11302962795;B
20241016;100001;1383.8;3;11302962796;B
20241016;100001;1380.2;2;11302962826;S
20241016;100001;1380.2;30;11302962828;S
20241016;100001;1380.2;7;11302962829;S
20241016;100001;1380.2;2;11302962835;S
20241016;100001;1380.2;1;11302962863;S
20241016;100002;1380.2;13;11302962931;S
20241016;100002;1380;6;11302962932;S
20241016;100002;1380;50;11302962943;S
20241016;100002;1380;5;11302962998;S
20241016;100002;1380;2;11302963003;S
20241016;100002;1380;76;11302963006;S
20241016;100002;1380;156;11302963008;S
20241016;100002;1380;7;11302963009;S
20241016;100002;1379.8;10;11302963010;S
20241016;100002;1379;10;11302963013;B
20241016;100002;1378.2;4;11302963020;S
20241016;100002;1378;3;11302963021;S
20241016;100002;1378;1;11302963022;S
20241016;100002;1378;5;11302963024;S
20241016;100002;1378;24;11302963045;S
20241016;100002;1378;17;11302963050;S
20241016;100002;1378;100;11302963067;S
20241016;100002;1378;10;11302963075;S
20241016;100002;1378;1;11302963111;S
20241016;100002;1378;42;11302963138;S
20241016;100002;1378;5;11302963139;S
20241016;100002;1378;3;11302963140;S
20241016;100002;1379;10;11302963141;B
20241016;100002;1378;15;11302963213;S
20241016;100002;1379;7;11302963254;B
20241016;100002;1379;7;11302963255;B
20241016;100002;1379;15;11302963256;B
20241016;100002;1379;1;11302963257;B
20241016;100002;1378;20;11302963259;S
20241016;100002;1378;8;11302963260;S
20241016;100002;1378;35;11302963266;S
20241016;100002;1378;2;11302963271;S
20241016;100002;1378;2;11302963283;S
20241016;100002;1378;100;11302963297;S
20241016;100002;1378;40;11302963298;S
20241016;100002;1379;10;11302963350;B
20241016;100002;1378;1;11302963399;S
20241016;100003;1378;250;11302963439;S
20241016;100003;1378;1;11302963444;S
20241016;100003;1378;1;11302963453;S
20241016;100003;1378;22;11302963458;S
20241016;100003;1378;1;11302963459;S
20241016;100003;1378;15;11302963460;S
20241016;100003;1378;12;11302963461;S
20241016;100003;1378;18;11302963466;S
20241016;100003;1378;5;11302963467;S
20241016;100003;1378;57;11302963468;S
20241016;100003;1378;32;11302963484;S
20241016;100003;1378;41;11302963502;S
20241016;100003;1378;1;11302963503;S
20241016;100003;1377.2;3;11302963504;S
20241016;100003;1377;100;11302963505;S
20241016;100003;1376;30;11302963506;S
20241016;100003;1375.2;23;11302963507;S
20241016;100003;1375;41;11302963508;S
20241016;100003;1375;1;11302963509;S
20241016;100003;1375;10;11302963510;S
20241016;100003;1375;12;11302963573;S
20241016;100003;1375;1;11302963576;S
20241016;100003;1375;9;11302963611;S
20241016;100003;1375;40;11302963708;S
20241016;100003;1375;40;11302963758;S
20241016;100003;1375;4;11302963811;S
20241016;100003;1375.8;1;11302963841;B
