<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241022;095933;20260;1;2024680285215393914;S
20241022;095933;20260;1;2024680285215393915;S
20241022;095933;20260;1;2024680285215393916;S
20241022;095933;20260;1;2024680285215393917;S
20241022;095933;20260;1;2024680285215393918;S
20241022;095933;20260;1;2024680285215393919;S
20241022;095933;20260;1;2024680285215393920;S
20241022;095933;20260;6;2024680285215393921;S
20241022;095933;20260;1;2024680285215393922;S
20241022;095933;20260;1;2024680285215393923;S
20241022;095933;20260;6;2024680285215393924;S
20241022;100000;20300;25;2024680285215393925;B
20241022;100000;20300;1;2024680285215393926;B
20241022;100000;20263;1;2024680285215393927;S
20241022;100000;20260;4;2024680285215393928;S
20241022;100000;20260;10;2024680285215393929;S
20241022;100000;20256;14;2024680285215393930;S
20241022;100000;20256;10;2024680285215393931;S
20241022;100001;20255;2;2024680285215393932;S
20241022;100001;20255;1;2024680285215393933;S
20241022;100001;20255;1;2024680285215393934;S
20241022;100001;20270;1;2024680285215393935;B
20241022;100002;20255;1;2024680285215393936;S
20241022;100004;20259;1;2024680285215393937;B
20241022;100005;20258;11;2024680285215393938;S
20241022;100005;20258;4;2024680285215393939;S
20241022;100005;20258;4;2024680285215393940;S
20241022;100007;20258;2;2024680285215393941;S
20241022;100007;20258;2;2024680285215393942;S
20241022;100007;20258;2;2024680285215393943;S
20241022;100007;20258;1;2024680285215393944;S
20241022;100014;20259;5;2024680285215393945;B
20241022;100015;20258;1;2024680285215393946;S
20241022;100015;20251;20;2024680285215393947;S
20241022;100015;20251;50;2024680285215393948;S
20241022;100015;20251;10;2024680285215393949;S
20241022;100017;20259;1;2024680285215393951;B
20241022;100019;20258;8;2024680285215393955;S
20241022;100030;20257;10;2024680285215393956;B
20241022;100030;20257;1;2024680285215393957;B
20241022;100030;20257;9;2024680285215393958;B
20241022;100042;20257;1;2024680285215393959;B
20241022;100100;20255;1;2024680285215393960;B
20241022;100109;20255;10;2024680285215393961;B
20241022;100109;20255;35;2024680285215393962;B
20241022;100109;20255;40;2024680285215393963;B
20241022;100109;20256;11;2024680285215393964;B
