<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240515;095954;1967.4;3;10373818036;S
20240515;095954;1967.4;3;10373818037;S
20240515;095954;1967.4;3;10373818038;S
20240515;095954;1967.4;41;10373818039;S
20240515;095954;1967.4;1;10373818040;S
20240515;095954;1967.4;15;10373818041;S
20240515;095954;1967.4;6;10373818042;S
20240515;095954;1967.4;4;10373818043;S
20240515;095954;1967.4;1;10373818044;B
20240515;095954;1967.4;1;10373818045;B
20240515;095954;1967.4;12;10373818046;B
20240515;095954;1967.4;2;10373818047;B
20240515;095954;1967.4;1;10373818048;B
20240515;095954;1967.4;1;10373818049;B
20240515;095954;1967.4;2;10373818050;S
20240515;095954;1967.4;2;10373818051;S
20240515;095954;1967.4;2;10373818052;S
20240515;095954;1967.4;8;10373818053;S
20240515;095954;1967.4;55;10373818054;S
20240515;095954;1967.4;1;10373818055;S
20240515;095954;1967.4;1;10373818056;S
20240515;095954;1967.4;2;10373818057;S
20240515;095954;1967.4;1;10373818058;S
20240515;095954;1967.4;1;10373818059;S
20240515;095954;1967.4;1;10373818060;S
20240515;095954;1967.4;1;10373818061;B
20240515;095954;1967.4;2;10373818062;B
20240515;095954;1967.4;1;10373818063;S
20240515;095954;1967.4;2;10373818064;S
20240515;095954;1967.4;15;10373818065;S
20240515;095954;1967.4;1;10373818066;S
20240515;095954;1967.4;1;10373818067;S
20240515;095954;1967.4;1;10373818068;S
20240515;095954;1967.4;2;10373818069;S
20240515;095954;1967.4;5;10373818070;S
20240515;095954;1967.4;3;10373818071;S
20240515;100000;1969.8;1;10373819249;B
20240515;100002;1969.4;2;10373820042;B
20240515;100004;1969.6;2;10373820891;B
20240515;100004;1967.8;2;10373820892;S
20240515;100004;1969.6;5;10373821171;B
20240515;100004;1968;1;10373821494;S
20240515;100004;1968;1;10373821495;S
20240515;100004;1968;5;10373821496;S
20240515;100004;1967.8;4;10373821532;S
20240515;100004;1967.8;16;10373821533;S
20240515;100004;1967.6;92;10373821534;S
20240515;100004;1967.6;128;10373821535;S
20240515;100004;1967.6;99;10373821536;S
20240515;100004;1967.6;77;10373821537;S
20240515;100004;1967.6;7;10373821538;S
20240515;100004;1967.4;2;10373821539;S
20240515;100004;1967.4;4;10373821540;S
20240515;100004;1967.4;56;10373821541;S
20240515;100005;1969;1;10373822088;B
20240515;100005;1969;6;10373822279;B
20240515;100005;1967.8;17;10373822910;B
20240515;100005;1967.8;1;10373823090;S
20240515;100005;1968.6;1;10373823462;B
20240515;100005;1968.6;3;10373823472;B
20240515;100006;1967.8;1;10373824229;S
20240515;100006;1968.6;6;10373826562;B
20240515;100006;1968.8;1;10373826673;B
20240515;100006;1969;2;10373826674;B
20240515;100007;1969.4;6;10373826987;B
20240515;100007;1969.6;8;10373826988;B
20240515;100007;1969.6;6;10373826989;B
20240515;100007;1969.8;13;10373826990;B
20240515;100007;1969.8;1;10373827364;B
20240515;100010;1969.8;2;10373828523;B
20240515;100011;1968.8;2;10373829020;S
20240515;100011;1968.8;11;10373829173;S
20240515;100011;1968.8;3;10373829287;S
20240515;100011;1968.8;1;10373829288;S
20240515;100011;1968.6;3;10373829323;S
20240515;100011;1969.6;1;10373829332;B
20240515;100011;1968.6;2;10373829447;S
20240515;100011;1968.6;2;10373829449;S
20240515;100012;1969.6;1;10373829638;B
20240515;100012;1969.8;9;10373829670;B
20240515;100012;1969.6;9;10373829671;B
20240515;100012;1969.6;5;10373829824;B
20240515;100012;1969.8;6;10373829825;B
20240515;100012;1969.8;4;10373829908;B
20240515;100012;1968.6;2;10373829916;S
20240515;100012;1968.6;3;10373829938;S
20240515;100012;1968.6;1;10373829990;S
20240515;100012;1969.6;3;10373829992;B
20240515;100012;1969.8;15;10373829993;B
20240515;100012;1968.6;1;10373829998;S
20240515;100012;1969.6;1;10373830022;B
20240515;100012;1969.8;2;10373830023;B
20240515;100012;1968.6;1;10373830031;S
20240515;100012;1968.6;1;10373830058;S
20240515;100012;1969.6;1;10373830116;B
20240515;100012;1969.8;5;10373830117;B
20240515;100012;1969.6;2;10373830140;B
20240515;100012;1969.8;1;10373830141;B
20240515;100012;1969.8;4;10373830204;B
20240515;100012;1969.8;19;10373830213;B
20240515;100014;1968.6;9;10373830610;S
20240515;100014;1968.6;6;10373830611;S
20240515;100014;1968.4;35;10373830612;S
20240515;100014;1969.6;9;10373830648;B
20240515;100014;1969.8;19;10373830649;B
20240515;100019;1968.8;2;10373832355;B
20240515;100020;1968.8;5;10373832454;S
20240515;100020;1968.8;1;10373832455;S
20240515;100020;1968.6;9;10373832456;S
20240515;100020;1968.6;5;10373832458;S
20240515;100020;1968.6;2;10373832476;S
20240515;100020;1968.4;16;10373832477;S
20240515;100020;1968.6;16;10373832505;S
20240515;100020;1968.4;2;10373832506;S
20240515;100020;1968.4;10;10373832532;S
20240515;100021;1968.4;1;10373832825;S
20240515;100024;1969.6;1;10373833642;B
20240515;100024;1969.6;8;10373833725;B
20240515;100024;1969.8;2;10373833726;B
20240515;100032;1968.4;104;10373835614;S
20240515;100036;1968.4;2;10373836676;B
20240515;100036;1968.4;1;10373836754;B
20240515;100036;1969.2;16;10373836755;B
20240515;100036;1969.4;12;10373836756;B
20240515;100036;1970;13;10373836757;B
20240515;100037;1969.8;3;10373836951;B
20240515;100037;1969.8;1;10373836981;B
20240515;100045;1969.8;6;10373838418;B
20240515;100045;1970.4;2;10373838419;B
20240515;100045;1970.4;1;10373838476;B
20240515;100045;1970.4;1;10373838490;B
20240515;100046;1970.4;1;10373838566;B
20240515;100053;1970;3;10373840469;B
20240515;100055;1969.6;1;10373840842;B
20240515;100057;1969.6;27;10373841339;B
20240515;100057;1969.8;25;10373841340;B
20240515;100058;1969.2;8;10373841560;S
20240515;100058;1969.2;12;10373841561;S
20240515;100058;1969;4;10373841562;S
20240515;100058;1969;2;10373841563;S
20240515;100058;1968.8;16;10373841564;S
20240515;100058;1968.4;13;10373841565;S
20240515;100058;1968.2;11;10373841566;S
20240515;100058;1968.4;3;10373841713;S
20240515;100107;1968.4;5;10373843728;B
20240515;100111;1968.4;1;10373845172;B
20240515;100115;1968.2;7;10373845917;S
20240515;100121;1968.2;1;10373847152;S
20240515;100123;1968.2;1;10373847479;S
20240515;100127;1968.2;1;10373848235;S
20240515;100127;1968.4;1;10373848368;B
20240515;100130;1968.2;2;10373848998;S
20240515;100130;1968.4;4;10373849000;B
20240515;100130;1968.8;3;10373849001;B
20240515;100133;1969;1;10373849460;B
20240515;100135;1968.4;12;10373849723;S
20240515;100135;1968.4;16;10373849724;S
20240515;100135;1968.4;77;10373849725;S
20240515;100135;1968.2;108;10373849726;S
20240515;100135;1969;10;10373849910;B
20240515;100137;1969;2;10373850189;B
20240515;100138;1968.2;1;10373850392;S
20240515;100139;1969;3;10373850631;B
20240515;100139;1969;77;10373850632;B
20240515;100139;1969.2;43;10373850633;B
20240515;100139;1969.4;12;10373850634;B
20240515;100139;1969.4;105;10373850635;B
20240515;100140;1968.4;1;10373850811;S
20240515;100145;1969.6;16;10373851736;B
20240515;100145;1969.8;10;10373851737;B
20240515;100145;1969;1;10373851857;S
20240515;100147;1969.6;1;10373852239;B
20240515;100148;1968.8;1;10373852318;S
20240515;100148;1969.6;2;10373852353;B
