<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241225;095948;910;1;11821328086;B
20241225;095948;910;2;11821328087;B
20241225;095948;910;2;11821328088;B
20241225;095948;910;1;11821328089;B
20241225;095948;910;2;11821328090;B
20241225;095948;910;42;11821328091;B
20241225;095948;910;33;11821328092;B
20241225;095948;910;8;11821328093;B
20241225;095948;910;1;11821328094;B
20241225;095948;910;30;11821328095;B
20241225;095948;910;5;11821328096;B
20241225;095948;910;10;11821328097;B
20241225;095948;910;110;11821328098;S
20241225;095948;910;20;11821328099;B
20241225;095948;910;20;11821328100;B
20241225;095948;910;2;11821328101;B
20241225;095948;910;202;11821328102;B
20241225;095948;910;200;11821328103;B
20241225;095948;910;300;11821328104;B
20241225;095948;910;17;11821328105;B
20241225;095948;910;1;11821328106;S
20241225;095948;910;10;11821328107;S
20241225;095948;910;7;11821328108;S
20241225;095948;910;40;11821328109;S
20241225;095948;910;90;11821328110;S
20241225;095948;910;2;11821328111;B
20241225;095948;910;2;11821328112;B
20241225;095948;910;1;11821328113;B
20241225;095948;910;1;11821328114;B
20241225;095948;910;1;11821328115;B
20241225;095948;910;1;11821328116;B
20241225;095948;910;1;11821328117;B
20241225;095948;910;1;11821328118;B
20241225;095948;910;218;11821328119;B
20241225;095948;910;2;11821328120;S
20241225;095948;910;3;11821328121;B
20241225;095948;910;1;11821328122;B
20241225;095948;910;1;11821328123;B
20241225;095948;910;5;11821328124;B
20241225;095948;910;3;11821328125;B
20241225;095948;910;5;11821328126;B
20241225;095948;910;5;11821328127;S
20241225;095948;910;1;11821328128;S
20241225;095948;910;1;11821328129;B
20241225;095948;910;1;11821328130;S
20241225;095948;910;7;11821328131;S
20241225;095948;910;5;11821328132;B
20241225;095948;910;1;11821328133;S
20241225;095948;910;66;11821328134;S
20241225;095948;910;153;11821328135;S
20241225;095948;910;4;11821328136;S
20241225;095948;910;1;11821328137;S
20241225;095948;910;5;11821328138;S
20241225;095948;910;2;11821328139;S
20241225;095948;910;1;11821328140;S
20241225;095948;910;5;11821328141;S
20241225;095948;910;5;11821328142;S
20241225;095948;910;24;11821328143;S
20241225;095948;910;46;11821328144;S
20241225;095948;910;8;11821328145;S
20241225;095948;910;45;11821328146;S
20241225;095948;910;1;11821328147;S
20241225;095948;910;14;11821328148;S
20241225;095948;910;5;11821328149;S
20241225;095948;910;5;11821328150;S
20241225;095948;910;42;11821328151;B
20241225;095948;910;5;11821328152;S
20241225;095948;910;5;11821328153;S
20241225;095948;910;5;11821328154;S
20241225;095948;910;5;11821328155;S
20241225;095948;910;4;11821328156;S
20241225;095948;910;1;11821328157;S
20241225;095948;910;5;11821328158;S
20241225;095948;910;5;11821328159;S
20241225;095948;910;5;11821328160;S
20241225;095948;910;1;11821328161;S
20241225;095948;910;5;11821328162;S
20241225;095948;910;15;11821328163;S
20241225;095948;910;1;11821328164;S
20241225;095948;910;1;11821328165;S
20241225;095948;910;1;11821328166;S
20241225;095948;910;2;11821328167;S
20241225;095948;910;50;11821328168;S
20241225;095948;910;2;11821328169;S
20241225;095948;910;16;11821328170;S
20241225;095948;910;1;11821328171;S
20241225;095948;910;2;11821328172;B
20241225;095948;910;25;11821328173;S
20241225;095948;910;772;11821328174;S
20241225;095948;910;2;11821328175;S
20241225;095948;910;96;11821328176;S
20241225;095948;910;1;11821328177;S
20241225;095948;910;1;11821328178;S
20241225;095948;910;2;11821328179;S
20241225;095948;910;100;11821328180;S
20241225;095948;910;2;11821328181;S
