<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240516;095948;157;10;10379472683;S
20240516;095948;157;30;10379472684;S
20240516;095948;157;40;10379472685;S
20240516;095948;157;70;10379472686;S
20240516;095948;157;10;10379472687;S
20240516;095948;157;40;10379472688;S
20240516;095948;157;10;10379472689;S
20240516;095948;157;10;10379472690;S
20240516;095948;157;20;10379472691;B
20240516;095948;157;20;10379472692;B
20240516;095948;157;210;10379472693;B
20240516;095948;157;180;10379472694;B
20240516;095948;157;20;10379472695;S
20240516;095948;157;40;10379472696;S
20240516;095948;157;50;10379472697;S
20240516;095948;157;10;10379472698;S
20240516;095948;157;10;10379472699;S
20240516;095948;157;20;10379472700;S
20240516;095948;157;40;10379472701;S
20240516;095948;157;10;10379472702;S
20240516;095948;157;110;10379472703;S
20240516;095948;157;20;10379472704;S
20240516;095948;157;200;10379472705;S
20240516;095948;157;10;10379472706;S
20240516;095948;157;30;10379472707;S
20240516;095948;157;10;10379472708;S
20240516;095948;157;10;10379472709;S
20240516;095948;157;140;10379472710;S
20240516;095948;157;100;10379472711;S
20240516;095948;157;40;10379472712;S
20240516;095948;157;10;10379472713;B
20240516;095948;157;300;10379472714;B
20240516;095948;157;50;10379472715;S
20240516;095948;157;120;10379472716;B
20240516;095948;157;110;10379472717;B
20240516;095948;157;50;10379472718;B
20240516;095948;157;20;10379472719;B
20240516;095948;157;50;10379472720;B
20240516;095948;157;770;10379472721;B
20240516;095948;157;10;10379472722;B
20240516;095948;157;10;10379472723;S
20240516;095948;157;20;10379472724;S
20240516;095948;157;10;10379472725;S
20240516;095948;157;80;10379472726;S
20240516;095948;157;700;10379472727;B
20240516;095948;157;20;10379472728;B
20240516;095948;157;10;10379472729;S
20240516;095948;157;30;10379472730;S
20240516;095948;157;30;10379472731;S
20240516;095948;157;500;10379472732;S
20240516;095948;157;630;10379472733;S
20240516;095948;157;10;10379472734;S
20240516;095948;157;10;10379472735;S
20240516;095948;157;30;10379472736;S
20240516;095948;157;60;10379472737;S
20240516;095948;157;10;10379472738;S
20240516;095948;157;10;10379472739;S
20240516;095948;157;310;10379472740;S
20240516;095948;157;20;10379472741;S
20240516;095948;157;370;10379472742;S
20240516;095948;157;10;10379472743;S
20240516;095948;157;40;10379472744;S
20240516;095948;157;500;10379472745;S
20240516;095948;157;220;10379472746;S
20240516;095948;157;2200;10379472747;B
20240516;095948;157;10;10379472748;B
20240516;095948;157;10;10379472749;B
20240516;095948;157;10;10379472750;B
20240516;095948;157;10;10379472751;B
20240516;095948;157;10;10379472752;B
20240516;095948;157;10;10379472753;B
20240516;095948;157;30;10379472754;B
20240516;095948;157;10;10379472755;B
20240516;095948;157;30;10379472756;B
20240516;095948;157;40;10379472757;B
20240516;095948;157;10;10379472758;B
20240516;095948;157;10;10379472759;B
20240516;095948;157;10;10379472760;B
20240516;095948;157;20;10379472761;B
20240516;095948;157;420;10379472762;B
20240516;095948;157;20;10379472763;B
20240516;095948;157;20;10379472764;B
20240516;095948;157;10;10379472765;B
20240516;095948;157;290;10379472766;S
20240516;095948;157;770;10379472767;S
20240516;095948;157;20;10379472768;S
20240516;095948;157;80;10379472769;B
20240516;095948;157;30;10379472770;S
20240516;095948;157;400;10379472771;S
20240516;095948;157;10;10379472772;S
20240516;095948;157;1000;10379472773;S
20240516;095948;157;3480;10379472774;B
20240516;095948;157;10;10379472775;S
20240516;095948;157;20;10379472776;S
20240516;095948;157;10;10379472777;B
