<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241106;095902;32.8;4;1951778313491977503;B
20241106;095902;32.8;2;1951778313491977504;B
20241106;095902;32.8;3;1951778313491977505;B
20241106;095902;32.8;10;1951778313491977506;B
20241106;095902;32.8;10;1951778313491977507;B
20241106;095902;32.8;30;1951778313491977508;B
20241106;095902;32.8;30;1951778313491977509;B
20241106;095902;32.8;1;1951778313491977510;B
20241106;095902;32.8;10;1951778313491977511;S
20241106;095902;32.8;55;1951778313491977512;S
20241106;095902;32.8;1;1951778313491977513;S
20241106;095902;32.8;3;1951778313491977514;S
20241106;095902;32.8;3;1951778313491977515;S
20241106;095902;32.8;11;1951778313491977516;S
20241106;095902;32.8;1;1951778313491977517;S
20241106;095902;32.8;10;1951778313491977518;S
20241106;095902;32.8;5;1951778313491977519;S
20241106;095902;32.8;1;1951778313491977520;S
20241106;095902;32.8;1;1951778313491977521;S
20241106;095902;32.8;1;1951778313491977522;S
20241106;095902;32.8;1;1951778313491977523;S
20241106;095902;32.8;6;1951778313491977524;S
20241106;095902;32.8;9;1951778313491977525;S
20241106;095902;32.8;1;1951778313491977526;S
20241106;095902;32.8;5;1951778313491977527;S
20241106;095902;32.8;1;1951778313491977528;S
20241106;095902;32.8;1;1951778313491977529;S
20241106;095902;32.8;3;1951778313491977530;B
20241106;095902;32.8;3;1951778313491977531;B
20241106;095902;32.8;1;1951778313491977532;S
20241106;095902;32.8;1;1951778313491977533;S
20241106;095902;32.8;1;1951778313491977534;S
20241106;095902;32.8;1;1951778313491977535;S
20241106;095902;32.8;1;1951778313491977536;S
20241106;095902;32.8;1;1951778313491977537;S
20241106;095902;32.8;1;1951778313491977538;S
20241106;095902;32.8;1;1951778313491977539;S
20241106;095902;32.8;2;1951778313491977540;S
20241106;095902;32.8;3;1951778313491977541;S
20241106;095902;32.8;2;1951778313491977542;S
20241106;095902;32.8;5;1951778313491977543;S
20241106;095902;32.8;1;1951778313491977544;S
20241106;095902;32.8;1;1951778313491977545;S
20241106;095902;32.8;1;1951778313491977546;S
20241106;095902;32.8;1;1951778313491977547;S
20241106;095902;32.8;1;1951778313491977548;S
20241106;095902;32.8;1;1951778313491977549;S
20241106;095902;32.8;1;1951778313491977550;S
20241106;095902;32.8;2;1951778313491977551;S
20241106;095902;32.8;1;1951778313491977552;S
20241106;095902;32.8;1;1951778313491977553;S
20241106;095902;32.8;1;1951778313491977554;S
20241106;095902;32.8;1;1951778313491977555;S
20241106;095902;32.8;1;1951778313491977556;S
20241106;095902;32.8;4;1951778313491977557;S
20241106;095902;32.8;1;1951778313491977558;S
20241106;095902;32.8;1;1951778313491977559;S
20241106;095902;32.8;1;1951778313491977560;S
20241106;095902;32.8;30;1951778313491977561;S
20241106;095902;32.8;1;1951778313491977562;S
20241106;095902;32.8;1;1951778313491977563;S
20241106;095902;32.8;1;1951778313491977564;S
20241106;095902;32.8;1;1951778313491977565;S
20241106;095902;32.8;1;1951778313491977566;S
20241106;095902;32.8;1;1951778313491977567;S
20241106;095902;32.8;10;1951778313491977568;S
20241106;095902;32.8;1;1951778313491977569;S
20241106;095902;32.8;3;1951778313491977570;S
20241106;095902;32.8;2;1951778313491977571;S
20241106;095902;32.8;2;1951778313491977572;S
20241106;095902;32.8;1;1951778313491977573;S
20241106;095902;32.8;1;1951778313491977574;S
20241106;095902;32.8;1;1951778313491977575;S
20241106;095902;32.8;2;1951778313491977576;S
20241106;095902;32.8;1;1951778313491977577;S
20241106;095902;32.8;1;1951778313491977578;S
20241106;095902;32.8;2;1951778313491977579;S
20241106;095902;32.8;1;1951778313491977580;S
20241106;095902;32.8;1;1951778313491977581;S
20241106;095902;32.8;2;1951778313491977582;S
20241106;095902;32.8;1;1951778313491977583;S
20241106;095902;32.8;1;1951778313491977584;S
20241106;095902;32.8;1;1951778313491977585;S
20241106;095902;32.8;1;1951778313491977586;S
20241106;095902;32.8;2;1951778313491977587;S
20241106;095902;32.8;1;1951778313491977588;S
20241106;095902;32.8;1;1951778313491977589;S
20241106;095902;32.8;1;1951778313491977590;S
20241106;095902;32.8;1;1951778313491977591;S
20241106;095902;32.8;1;1951778313491977592;S
20241106;095902;32.8;2;1951778313491977593;S
20241106;095902;32.8;1;1951778313491977594;S
20241106;095902;32.8;1;1951778313491977595;S
