<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240329;095935;7481.5;1;9985757240;S
20240329;095935;7481.5;1;9985757241;S
20240329;095935;7481.5;1;9985757242;S
20240329;095935;7481.5;1;9985757243;S
20240329;095935;7481.5;7;9985757244;S
20240329;095935;7481.5;3;9985757245;S
20240329;095935;7481.5;5;9985757246;S
20240329;095935;7481.5;1;9985757247;S
20240329;095935;7481.5;6;9985757248;B
20240329;095935;7481.5;2;9985757249;S
20240329;095935;7481.5;2;9985757250;S
20240329;095935;7481.5;1;9985757251;S
20240329;095935;7481.5;1;9985757252;S
20240329;095935;7481.5;2;9985757253;B
20240329;095935;7481.5;1;9985757254;B
20240329;095935;7481.5;2;9985757255;S
20240329;095935;7481.5;7;9985757256;S
20240329;095935;7481.5;1;9985757257;S
20240329;095935;7481.5;4;9985757258;B
20240329;095935;7481.5;6;9985757259;S
20240329;095935;7481.5;1;9985757260;S
20240329;095935;7481.5;1;9985757261;B
20240329;095935;7481.5;1;9985757262;S
20240329;095935;7481.5;5;9985757263;S
20240329;095935;7481.5;5;9985757264;B
20240329;095935;7481.5;5;9985757265;B
20240329;095935;7481.5;1;9985757266;B
20240329;095935;7481.5;4;9985757267;B
20240329;095935;7481.5;1;9985757268;S
20240329;095935;7481.5;1;9985757269;S
20240329;095935;7481.5;1;9985757270;S
20240329;095935;7481.5;1;9985757271;S
20240329;095935;7481.5;2;9985757272;S
20240329;095935;7481.5;2;9985757273;S
20240329;095935;7481.5;3;9985757274;B
20240329;095935;7481.5;3;9985757275;B
20240329;095935;7481.5;1;9985757276;B
20240329;095935;7481.5;10;9985757277;B
20240329;095935;7481.5;1;9985757278;B
20240329;095935;7481.5;3;9985757279;B
20240329;095935;7481.5;1;9985757280;S
20240329;095935;7481.5;1;9985757281;S
20240329;095935;7481.5;10;9985757282;B
20240329;095935;7481.5;3;9985757283;B
20240329;095935;7481.5;1;9985757284;B
20240329;100001;7482;3;9985763448;S
20240329;100002;7484.5;2;9985764712;B
20240329;100002;7484.5;28;9985764876;B
20240329;100002;7484.5;3;9985764877;S
20240329;100004;7485;1;9985765543;B
20240329;100004;7485;3;9985765544;B
20240329;100004;7485;6;9985765545;B
20240329;100004;7485;24;9985765704;B
20240329;100004;7485.5;1;9985765705;B
20240329;100005;7486.5;2;9985766073;B
20240329;100005;7485;10;9985766235;S
20240329;100005;7484.5;3;9985766236;S
20240329;100005;7484.5;1;9985766237;S
20240329;100005;7484;3;9985766238;S
20240329;100005;7483.5;3;9985766239;S
20240329;100005;7483.5;50;9985766242;S
20240329;100006;7485;1;9985767366;B
20240329;100006;7486;19;9985767367;B
20240329;100007;7486.5;10;9985768197;B
20240329;100007;7486.5;1;9985768766;B
20240329;100007;7486.5;1;9985768767;B
20240329;100007;7486.5;2;9985768771;B
20240329;100007;7483.5;10;9985768776;S
20240329;100007;7484;3;9985769025;S
20240329;100007;7486.5;1;9985769238;B
20240329;100007;7483.5;1;9985769728;S
20240329;100008;7486.5;1;9985770066;B
20240329;100010;7486.5;12;9985770732;B
20240329;100010;7483.5;5;9985770773;S
20240329;100010;7486.5;5;9985770777;B
20240329;100010;7487;2;9985770784;B
20240329;100010;7487;2;9985770908;B
20240329;100010;7487;2;9985770963;B
20240329;100010;7487;2;9985770996;B
20240329;100010;7487;4;9985771032;B
20240329;100010;7483.5;4;9985771041;S
20240329;100010;7483.5;24;9985771042;S
20240329;100010;7487;1;9985771076;B
20240329;100010;7487;3;9985771077;B
20240329;100010;7487;1;9985771116;B
20240329;100010;7487;3;9985771117;B
20240329;100011;7487;2;9985771158;B
20240329;100011;7487;1;9985771166;B
20240329;100011;7487;1;9985771167;B
20240329;100011;7487;2;9985771285;B
20240329;100011;7487;2;9985771288;B
20240329;100011;7487;16;9985771299;B
20240329;100011;7487;3;9985771320;B
20240329;100014;7487;3;9985771966;B
20240329;100014;7487.5;2;9985771967;B
20240329;100014;7487;4;9985772044;S
20240329;100015;7487;3;9985772239;S
20240329;100020;7485.5;10;9985773176;S
20240329;100020;7485.5;10;9985773177;S
20240329;100020;7485.5;10;9985773179;S
20240329;100020;7485.5;10;9985773181;S
20240329;100020;7485.5;3;9985773183;S
20240329;100020;7485;10;9985773186;S
20240329;100020;7485.5;10;9985773188;S
20240329;100020;7485.5;10;9985773190;S
20240329;100020;7485.5;10;9985773192;S
20240329;100020;7485.5;10;9985773196;S
20240329;100020;7485.5;10;9985773197;S
20240329;100020;7485.5;10;9985773198;S
20240329;100020;7485.5;3;9985773203;S
20240329;100020;7485.5;7;9985773204;S
20240329;100020;7487.5;1;9985773205;B
20240329;100020;7485.5;10;9985773209;S
20240329;100020;7485.5;10;9985773211;S
20240329;100020;7485.5;10;9985773212;S
20240329;100020;7485.5;10;9985773213;S
20240329;100020;7485.5;10;9985773215;S
20240329;100021;7485.5;10;9985773578;S
20240329;100021;7487.5;3;9985773588;B
20240329;100022;7486;10;9985773688;S
20240329;100026;7487.5;5;9985774725;B
20240329;100027;7487.5;1;9985774831;B
20240329;100027;7487.5;9;9985774832;B
20240329;100028;7487.5;10;9985775063;B
20240329;100030;7486;1;9985775290;S
20240329;100031;7487.5;5;9985775676;B
20240329;100031;7487;10;9985775682;S
20240329;100031;7487;8;9985775683;S
20240329;100031;7486.5;3;9985775684;S
20240329;100031;7486;9;9985775685;S
20240329;100031;7485.5;41;9985775686;S
20240329;100031;7485.5;30;9985775687;S
20240329;100031;7485;49;9985775688;S
20240329;100032;7486.5;2;9985775811;B
20240329;100033;7486.5;1;9985776109;B
20240329;100036;7485.5;10;9985776582;S
20240329;100036;7485;8;9985776583;S
20240329;100042;7486.5;1;9985777961;B
20240329;100042;7485;4;9985778202;S
20240329;100042;7485;2;9985778203;S
20240329;100044;7486.5;1;9985778516;B
20240329;100045;7486.5;1;9985778712;B
20240329;100045;7486.5;1;9985778738;B
20240329;100045;7485;5;9985778762;S
20240329;100046;7486.5;3;9985778844;B
20240329;100046;7486.5;3;9985778845;S
20240329;100047;7487;1;9985779223;B
20240329;100050;7487;5;9985779632;B
20240329;100052;7486.5;2;9985780071;S
20240329;100053;7486.5;1;9985780602;S
20240329;100054;7487;5;9985780680;B
20240329;100054;7487;9;9985780681;B
20240329;100054;7486.5;1;9985780694;S
20240329;100056;7486.5;4;9985781306;S
20240329;100057;7487;1;9985781506;B
20240329;100057;7487;3;9985781507;B
20240329;100059;7486.5;6;9985781922;S
20240329;100101;7487;1;9985782221;B
20240329;100102;7487;6;9985782424;B
20240329;100102;7487;5;9985782561;B
20240329;100103;7487;1;9985782587;B
20240329;100104;7486.5;1;9985782745;S
20240329;100104;7486.5;3;9985782779;B
20240329;100107;7486;1;9985783432;S
20240329;100107;7487.5;1;9985783513;B
20240329;100107;7487.5;1;9985783537;B
20240329;100109;7486;9;9985783703;B
20240329;100109;7486;1;9985783742;B
20240329;100109;7486;10;9985783743;B
20240329;100109;7486.5;1;9985783744;B
20240329;100110;7486;7;9985783844;B
20240329;100111;7486;1;9985783949;B
20240329;100114;7486;2;9985784462;B
20240329;100114;7486;10;9985784463;B
20240329;100114;7486;1;9985784464;B
20240329;100115;7486;1;9985784540;B
20240329;100115;7485.5;2;9985784546;S
20240329;100115;7485;3;9985784547;S
20240329;100115;7483.5;5;9985784548;S
20240329;100115;7483.5;5;9985784590;S
20240329;100115;7483;5;9985784591;S
20240329;100116;7484;10;9985784900;B
20240329;100116;7483;20;9985784917;S
20240329;100118;7484;15;9985785314;B
20240329;100121;7484;1;9985785814;B
20240329;100123;7483;19;9985786133;S
20240329;100127;7484;1;9985786804;B
20240329;100127;7483;7;9985786839;S
20240329;100127;7483;29;9985786865;S
20240329;100127;7483;5;9985786866;S
20240329;100127;7483;3;9985786867;S
20240329;100128;7483;2;9985786985;B
20240329;100129;7482.5;5;9985787124;S
20240329;100131;7483;2;9985787438;B
20240329;100131;7483;39;9985787472;B
20240329;100131;7483;10;9985787473;B
20240329;100131;7483;10;9985787474;B
20240329;100131;7483.5;3;9985787475;B
20240329;100131;7484;30;9985787476;B
20240329;100131;7484.5;1;9985787483;B
20240329;100136;7484.5;1;9985788175;B
20240329;100136;7484.5;1;9985788222;B
20240329;100137;7484;8;9985788244;S
20240329;100137;7483;15;9985788258;B
20240329;100137;7483;1;9985788324;B
20240329;100139;7483;1;9985788598;B
20240329;100139;7483;1;9985788606;B
20240329;100139;7482.5;1;9985788668;S
20240329;100141;7483;4;9985788984;B
20240329;100141;7483;10;9985788985;B
20240329;100141;7483;5;9985788986;B
20240329;100142;7482.5;30;9985789119;S
20240329;100142;7482.5;2;9985789145;S
20240329;100142;7482.5;2;9985789193;S
20240329;100142;7482.5;4;9985789194;S
20240329;100144;7482;19;9985789423;B
20240329;100144;7481.5;16;9985789461;S
20240329;100144;7481.5;10;9985789462;S
20240329;100144;7481;1;9985789463;S
20240329;100144;7481;5;9985789464;S
20240329;100144;7481;1;9985789465;S
20240329;100144;7481;26;9985789466;S
20240329;100144;7481;1;9985789467;S
20240329;100144;7481;2;9985789468;S
20240329;100144;7481;150;9985789469;S
20240329;100144;7481;15;9985789470;S
20240329;100144;7481;2;9985789471;S
20240329;100144;7481;1;9985789472;S
20240329;100144;7481;1;9985789473;S
20240329;100144;7481;1;9985789474;S
20240329;100144;7481;1;9985789475;S
20240329;100144;7481;5;9985789476;S
20240329;100144;7481;50;9985789477;S
20240329;100144;7481;100;9985789478;S
20240329;100144;7481;1;9985789479;S
20240329;100144;7481;10;9985789480;S
20240329;100144;7481;13;9985789481;S
20240329;100146;7481;4;9985789939;S
20240329;100146;7481.5;4;9985790002;B
20240329;100147;7482;1;9985790039;B
20240329;100147;7481;5;9985790174;S
20240329;100150;7481.5;44;9985790407;S
20240329;100150;7481;44;9985790408;S
20240329;100150;7481;2;9985790409;S
20240329;100150;7481;1;9985790410;S
20240329;100150;7481;5;9985790411;S
20240329;100150;7481;73;9985790412;S
20240329;100150;7481;20;9985790413;S
20240329;100150;7481;4;9985790414;S
20240329;100150;7480.5;1;9985790442;S
20240329;100150;7480.5;2;9985790443;S
20240329;100156;7480.5;1;9985791293;S
20240329;100156;7480.5;3;9985791294;S
20240329;100156;7480.5;1;9985791295;S
20240329;100156;7480.5;1;9985791296;S
20240329;100156;7480.5;10;9985791297;S
20240329;100156;7480;2;9985791298;S
20240329;100156;7480;1;9985791299;S
20240329;100156;7480;10;9985791300;S
20240329;100156;7480;1;9985791301;S
20240329;100156;7479;5;9985791302;S
20240329;100156;7479;1;9985791303;S
20240329;100156;7478;10;9985791304;S
20240329;100156;7478;14;9985791305;S
20240329;100156;7477.5;6;9985791309;S
20240329;100156;7477.5;1;9985791318;S
20240329;100156;7477.5;1;9985791328;S
20240329;100156;7477.5;1;9985791343;S
20240329;100157;7479.5;10;9985791478;B
20240329;100157;7479.5;1;9985791479;B
20240329;100157;7480;15;9985791480;B
20240329;100159;7480;14;9985791790;S
20240329;100200;7477;30;9985791916;S
20240329;100200;7477;10;9985791917;S
20240329;100200;7476.5;2;9985791918;S
20240329;100200;7476;3;9985791919;S
20240329;100200;7476;18;9985791920;S
20240329;100200;7475.5;40;9985791921;S
20240329;100200;7475;1;9985791922;S
20240329;100200;7475;5;9985791923;S
20240329;100200;7475;8;9985791924;S
20240329;100200;7475;40;9985791925;S
20240329;100200;7474.5;1;9985791988;S
20240329;100200;7475;8;9985792011;B
20240329;100204;7474.5;1;9985792698;S
20240329;100206;7474.5;15;9985793088;S
20240329;100209;7475;5;9985793448;B
20240329;100209;7474.5;15;9985793536;S
20240329;100209;7474;5;9985793537;S
20240329;100209;7473.5;10;9985793538;S
20240329;100209;7473;1;9985793539;S
20240329;100209;7473;50;9985793540;S
20240329;100209;7473;1;9985793541;S
20240329;100209;7473;30;9985793542;S
20240329;100209;7472.5;2;9985793543;S
20240329;100209;7472;10;9985793544;S
20240329;100209;7471.5;9;9985793545;S
20240329;100209;7471.5;40;9985793546;S
20240329;100209;7471;15;9985793547;S
20240329;100209;7471;12;9985793548;S
20240329;100209;7470.5;10;9985793576;S
20240329;100209;7470.5;10;9985793577;S
20240329;100209;7470.5;5;9985793578;S
20240329;100211;7470.5;30;9985793777;S
20240329;100211;7470.5;10;9985793778;S
20240329;100211;7470.5;10;9985793779;S
20240329;100211;7470.5;73;9985793780;S
20240329;100211;7470;4;9985793781;S
20240329;100211;7470;2;9985793782;S
20240329;100211;7470;5;9985793783;S
20240329;100211;7469.5;40;9985793784;S
20240329;100211;7469;2;9985793785;S
20240329;100211;7469;40;9985793786;S
20240329;100211;7468.5;41;9985793787;S
20240329;100211;7468.5;15;9985793788;S
20240329;100211;7468.5;40;9985793789;S
20240329;100211;7468;2;9985793790;S
20240329;100211;7468;40;9985793791;S
20240329;100211;7467.5;10;9985793792;S
20240329;100211;7467.5;136;9985793793;S
20240329;100211;7470;1;9985793850;S
20240329;100211;7469.5;10;9985793851;S
20240329;100211;7469;15;9985793852;S
20240329;100211;7471.5;4;9985793863;B
20240329;100213;7470;7;9985794070;S
20240329;100213;7469.5;1;9985794071;S
20240329;100216;7469.5;1;9985794717;S
20240329;100217;7471.5;6;9985794784;B
20240329;100217;7471.5;7;9985794785;B
20240329;100219;7471;2;9985795040;B
20240329;100219;7471;1;9985795044;B
20240329;100228;7471.5;1;9985796491;B
20240329;100228;7470;1;9985796588;S
20240329;100229;7471;1;9985796660;B
20240329;100230;7470.5;1;9985796874;S
20240329;100231;7472;5;9985797087;B
20240329;100231;7472;1;9985797088;B
20240329;100232;7472;1;9985797247;B
20240329;100232;7471;5;9985797250;S
20240329;100232;7470;6;9985797251;S
20240329;100233;7470.5;4;9985797436;S
20240329;100236;7471;8;9985797824;B
20240329;100236;7471;9;9985797843;B
20240329;100236;7471.5;5;9985797844;B
20240329;100236;7471.5;30;9985797845;B
20240329;100236;7472.5;10;9985797846;B
20240329;100236;7473;40;9985797847;B
20240329;100236;7473;6;9985797848;B
20240329;100238;7473;1;9985798114;B
20240329;100238;7473;5;9985798196;B
20240329;100238;7473;5;9985798197;B
20240329;100238;7472;2;9985798225;S
20240329;100239;7474;1;9985798359;B
20240329;100240;7471.5;1;9985798469;S
20240329;100241;7471.5;9;9985798644;S
20240329;100241;7471;4;9985798645;S
20240329;100241;7471;5;9985798646;S
20240329;100241;7470.5;1;9985798647;S
20240329;100241;7470.5;41;9985798648;S
20240329;100241;7470.5;20;9985798649;S
20240329;100241;7470.5;13;9985798650;S
20240329;100241;7470.5;30;9985798651;S
20240329;100241;7470.5;10;9985798652;S
20240329;100241;7470;3;9985798653;S
20240329;100241;7470;64;9985798654;S
20240329;100242;7473;6;9985798779;B
20240329;100246;7473;4;9985799302;B
20240329;100246;7473;6;9985799303;B
20240329;100247;7471;5;9985799495;S
20240329;100247;7473;10;9985799593;B
20240329;100249;7471;1;9985799870;S
20240329;100254;7471;1;9985800466;S
20240329;100255;7473;5;9985800722;B
20240329;100256;7473;1;9985800823;B
20240329;100301;7473.5;1;9985801399;B
20240329;100301;7473.5;4;9985801520;B
20240329;100301;7473.5;4;9985801538;S
20240329;100303;7473.5;1;9985801896;S
20240329;100308;7474.5;10;9985802555;S
20240329;100308;7474.5;5;9985802556;S
20240329;100308;7473.5;8;9985802557;S
20240329;100311;7475;80;9985803083;B
20240329;100320;7475;1;9985804342;B
20240329;100322;7474.5;1;9985804584;S
20240329;100322;7475;1;9985804588;B
20240329;100322;7474.5;5;9985804642;S
20240329;100323;7475;25;9985804723;B
20240329;100326;7474.5;2;9985805235;S
20240329;100329;7474.5;2;9985805931;S
20240329;100331;7474.5;10;9985806310;S
20240329;100331;7474.5;9;9985806311;S
20240329;100331;7474.5;30;9985806312;S
20240329;100331;7474.5;10;9985806313;S
20240329;100331;7474;5;9985806314;S
20240329;100331;7474;5;9985806315;S
20240329;100331;7474;1;9985806316;S
20240329;100338;7473.5;1;9985807243;S
20240329;100340;7474;26;9985807575;B
20240329;100341;7474;4;9985807703;B
20240329;100341;7474;8;9985807704;B
20240329;100341;7474;1;9985807717;B
20240329;100349;7475;93;9985809082;B
20240329;100349;7475.5;6;9985809083;B
20240329;100349;7475.5;1;9985809084;B
20240329;100355;7476;1;9985809931;S
20240329;100401;7476.5;30;9985811376;B
20240329;100402;7477;1;9985811630;B
20240329;100402;7477;5;9985811631;B
20240329;100405;7476;5;9985812042;S
20240329;100405;7476;10;9985812043;S
20240329;100405;7476;10;9985812044;S
20240329;100407;7475.5;1;9985812386;B
20240329;100408;7476.5;1;9985812513;B
20240329;100411;7476.5;5;9985812880;B
20240329;100411;7476.5;30;9985812881;B
20240329;100411;7477.5;30;9985812882;B
20240329;100413;7478.5;4;9985813297;B
20240329;100414;7477.5;10;9985813472;S
20240329;100418;7477.5;73;9985814328;S
20240329;100419;7476.5;2;9985814356;S
20240329;100420;7476;1;9985814653;S
20240329;100420;7475.5;6;9985814654;S
20240329;100420;7475.5;10;9985814655;S
20240329;100426;7476;3;9985815617;B
20240329;100426;7475.5;3;9985815665;S
20240329;100429;7475.5;4;9985816087;S
20240329;100430;7477.5;1;9985816252;B
20240329;100430;7477.5;1;9985816291;B
20240329;100430;7477.5;6;9985816310;B
20240329;100431;7478;20;9985816440;B
20240329;100431;7478.5;7;9985816441;B
20240329;100432;7478;6;9985816738;B
20240329;100433;7476.5;5;9985816911;S
20240329;100433;7476;10;9985816912;S
20240329;100433;7476;1;9985816913;S
20240329;100433;7475.5;40;9985816914;S
20240329;100433;7475.5;1;9985816915;S
20240329;100433;7475;9;9985816916;S
20240329;100433;7475;121;9985816917;S
20240329;100433;7475;40;9985816918;S
20240329;100433;7474.5;40;9985816919;S
20240329;100433;7474.5;58;9985816920;S
20240329;100434;7477;5;9985816944;B
20240329;100436;7474.5;10;9985817317;S
20240329;100436;7474.5;3;9985817318;S
20240329;100438;7477;5;9985817603;B
20240329;100438;7477.5;5;9985817604;B
20240329;100438;7477.5;15;9985817605;B
20240329;100438;7477.5;30;9985817606;B
20240329;100438;7477.5;30;9985817607;B
20240329;100438;7478;15;9985817608;B
20240329;100450;7474.5;7;9985819488;S
20240329;100450;7474.5;13;9985819489;S
20240329;100452;7477.5;5;9985819793;B
20240329;100452;7477.5;2;9985819794;B
20240329;100452;7474.5;17;9985819868;S
20240329;100452;7474.5;10;9985819869;S
20240329;100452;7474;1;9985819893;S
20240329;100455;7474;2;9985820253;S
20240329;100455;7474;2;9985820254;S
20240329;100458;7474.5;14;9985820580;B
20240329;100505;7474;10;9985821686;S
20240329;100505;7473.5;3;9985821687;S
20240329;100505;7473.5;6;9985821688;S
20240329;100505;7473;13;9985821689;S
20240329;100505;7473;30;9985821690;S
20240329;100505;7472;10;9985821691;S
20240329;100505;7472;2;9985821692;S
20240329;100505;7472;5;9985821693;S
20240329;100505;7471.5;2;9985821694;S
20240329;100505;7471;10;9985821695;S
20240329;100505;7471;2;9985821696;S
20240329;100505;7471;101;9985821697;S
20240329;100506;7474;1;9985821773;B
