<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095956;3.835;6500;11291477366;B
20241014;095956;3.835;100;11291477367;S
20241014;095956;3.835;100;11291477368;S
20241014;095956;3.835;900;11291477369;S
20241014;095956;3.835;200;11291477370;S
20241014;095956;3.835;600;11291477371;S
20241014;095956;3.835;100;11291477372;S
20241014;095956;3.835;100;11291477373;S
20241014;095956;3.835;100;11291477374;S
20241014;095956;3.835;100;11291477375;S
20241014;095956;3.835;300;11291477376;S
20241014;095956;3.835;100;11291477377;S
20241014;095956;3.835;100;11291477378;S
20241014;095956;3.835;100;11291477379;S
20241014;095956;3.835;500;11291477380;S
20241014;095956;3.835;700;11291477381;S
20241014;095956;3.835;100;11291477382;S
20241014;095956;3.835;100;11291477383;S
20241014;095956;3.835;100;11291477384;S
20241014;095956;3.835;100;11291477385;S
20241014;095956;3.835;400;11291477386;S
20241014;095956;3.835;400;11291477387;S
20241014;095956;3.835;100;11291477388;S
20241014;095956;3.835;200;11291477389;S
20241014;095956;3.835;200;11291477390;S
20241014;095956;3.835;100;11291477391;S
20241014;095956;3.835;100;11291477392;S
20241014;095956;3.835;500;11291477393;S
20241014;095956;3.835;1600;11291477394;S
20241014;095956;3.835;100;11291477395;B
20241014;095956;3.835;100;11291477396;S
20241014;095956;3.835;700;11291477397;S
20241014;095956;3.835;100;11291477398;S
20241014;095956;3.835;100;11291477399;S
20241014;095956;3.835;9900;11291477400;S
20241014;095956;3.835;200;11291477401;S
20241014;095956;3.835;900;11291477402;S
20241014;095956;3.835;100;11291477403;S
20241014;095956;3.835;100;11291477404;S
20241014;095956;3.835;300;11291477405;S
20241014;095956;3.835;100;11291477406;S
20241014;095956;3.835;100;11291477407;S
20241014;095956;3.835;8000;11291477408;S
20241014;095956;3.835;300;11291477409;S
20241014;095956;3.835;100;11291477410;S
20241014;095956;3.835;300;11291477411;S
20241014;095956;3.835;100;11291477412;S
20241014;095956;3.835;2400;11291477413;S
20241014;095956;3.835;1000;11291477414;B
20241014;095956;3.835;100;11291477415;B
20241014;095956;3.835;100;11291477416;B
20241014;095956;3.835;300;11291477417;B
20241014;095956;3.835;300;11291477418;B
20241014;095956;3.835;100;11291477419;B
20241014;095956;3.835;100;11291477420;B
20241014;095956;3.835;100;11291477421;B
20241014;095956;3.835;100;11291477422;B
20241014;095956;3.835;400;11291477423;B
20241014;095956;3.835;300;11291477424;B
20241014;095956;3.835;100;11291477425;B
20241014;095956;3.835;100;11291477426;B
20241014;095956;3.835;100;11291477427;B
20241014;095956;3.835;300;11291477428;B
20241014;095956;3.835;100;11291477429;B
20241014;095956;3.835;400;11291477430;B
20241014;095956;3.835;300;11291477431;B
20241014;095956;3.835;700;11291477432;B
20241014;095956;3.835;6000;11291477433;B
20241014;095956;3.835;2700;11291477434;B
20241014;095956;3.835;30000;11291477435;B
20241014;100001;3.835;33900;11291479431;S
