<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095937;104.86;300;11359791147;B
20241030;095937;104.86;10;11359791148;B
20241030;095937;104.86;10;11359791149;B
20241030;095937;104.86;10;11359791150;B
20241030;095937;104.86;10;11359791151;S
20241030;095937;104.86;1030;11359791152;B
20241030;095937;104.86;1550;11359791153;B
20241030;100004;104.88;60;11359798343;S
20241030;100005;105.18;10;11359800840;B
20241030;100022;105.06;20;11359807883;S
20241030;100030;105.1;10;11359810891;B
20241030;100047;105;2610;11359815763;S
20241030;100047;105;10;11359815764;S
20241030;100047;105;20;11359815765;S
20241030;100053;104.94;50;11359817272;B
20241030;100053;104.96;20;11359817273;B
20241030;100053;104.98;880;11359817274;S
20241030;100101;104.98;2610;11359819973;S
20241030;100101;104.98;2610;11359819974;S
20241030;100101;104.98;2610;11359819985;S
20241030;100101;104.98;2610;11359819987;S
20241030;100101;104.98;2610;11359819989;S
20241030;100101;104.98;2610;11359819990;S
20241030;100101;104.98;1710;11359819991;S
20241030;100101;104.96;20;11359820015;S
20241030;100105;104.84;150;11359821113;S
20241030;100126;104.86;20;11359826550;B
20241030;100126;104.86;20;11359826551;B
20241030;100141;104.88;20;11359829755;B
20241030;100141;104.88;10;11359829756;B
20241030;100142;104.9;10;11359830080;B
20241030;100145;104.92;10;11359830641;B
20241030;100156;104.9;60;11359833556;S
20241030;100156;104.86;20;11359833557;S
20241030;100156;104.84;10;11359833558;S
20241030;100158;104.92;20;11359834036;B
20241030;100158;104.94;10;11359834037;B
20241030;100158;104.96;320;11359834038;B
20241030;100210;104.98;200;11359837180;B
20241030;100210;105;50;11359837181;B
20241030;100214;105;10;11359838091;B
20241030;100225;105;300;11359841033;B
20241030;100226;105;20;11359841353;B
20241030;100226;105;50;11359841424;B
20241030;100231;105;410;11359842591;B
20241030;100236;105.06;20;11359843690;S
20241030;100237;105.1;10;11359843910;B
20241030;100238;105.06;20;11359844210;B
20241030;100238;105.08;100;11359844317;B
20241030;100240;105.04;300;11359844753;S
20241030;100247;105.08;100;11359846155;B
20241030;100247;105.1;490;11359846205;B
20241030;100249;105.16;20;11359846764;B
20241030;100251;105.2;10;11359847241;B
20241030;100251;105.2;100;11359847242;B
20241030;100254;105.24;10;11359848052;B
20241030;100254;105.24;90;11359848053;B
20241030;100254;105.24;10;11359848180;B
20241030;100255;105.38;50;11359848269;B
20241030;100301;105.36;70;11359850342;B
20241030;100304;105.36;30;11359851116;B
20241030;100304;105.4;10;11359851117;B
20241030;100304;105.4;10;11359851118;B
20241030;100304;105.4;500;11359851119;B
20241030;100304;105.42;2930;11359851120;B
20241030;100304;105.46;2710;11359851121;B
20241030;100304;105.46;60;11359851122;B
20241030;100304;105.48;100;11359851123;B
20241030;100305;105.48;20;11359851413;B
20241030;100305;105.5;80;11359851414;B
20241030;100306;105.5;20;11359851552;B
20241030;100306;105.52;10;11359851553;B
20241030;100306;105.52;70;11359851554;B
20241030;100306;105.6;10;11359851633;B
20241030;100306;105.6;660;11359851634;B
20241030;100306;105.62;2600;11359851635;B
20241030;100306;105.64;10;11359851636;B
20241030;100306;105.64;100;11359851637;B
20241030;100306;105.68;1150;11359851638;B
20241030;100306;105.5;10;11359851819;B
20241030;100306;105.54;490;11359851820;B
20241030;100307;105.46;100;11359851950;B
20241030;100308;105.56;20;11359852304;S
20241030;100308;105.56;80;11359852305;S
20241030;100310;105.56;20;11359852833;S
20241030;100311;105.62;3590;11359852953;B
20241030;100311;105.66;290;11359852954;B
20241030;100311;105.58;50;11359852969;S
20241030;100315;105.68;1350;11359854203;B
20241030;100315;105.68;50;11359854204;B
20241030;100316;105.7;10;11359854507;B
20241030;100316;105.7;40;11359854508;B
20241030;100316;105.7;60;11359854521;B
20241030;100316;105.74;1550;11359854522;B
20241030;100316;105.76;130;11359854523;B
20241030;100316;105.78;130;11359854524;B
20241030;100316;105.8;10;11359854525;B
20241030;100316;105.8;2000;11359854526;B
20241030;100316;105.82;10;11359854527;B
20241030;100316;105.84;70;11359854528;B
20241030;100316;105.86;70;11359854529;B
20241030;100316;105.86;370;11359854530;B
20241030;100316;105.68;20;11359854531;S
20241030;100316;105.78;60;11359854537;B
20241030;100316;105.78;60;11359854538;B
20241030;100316;105.84;170;11359854539;B
20241030;100316;105.84;40;11359854540;B
20241030;100316;105.84;40;11359854541;B
20241030;100316;105.84;90;11359854543;B
20241030;100316;105.84;90;11359854544;B
