<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095937;598.42;3;2016517566725367854;B
20241108;095937;598.42;1;2016517566725367855;S
20241108;100010;598.47;1;2016517566725367857;B
20241108;100034;598.47;1;2016517566725367861;B
20241108;100034;598.47;9;2016517566725367862;B
20241108;100040;598.43;1;2016517566725367864;S
20241108;100049;598.43;1;2016517566725367868;S
20241108;100051;598.43;1;2016517566725367869;S
20241108;100051;598.43;1;2016517566725367870;S
20241108;100051;598.42;9;2016517566725367871;S
20241108;100051;598.41;2;2016517566725367872;S
20241108;100051;598.41;2;2016517566725367873;S
20241108;100051;598.4;2;2016517566725367874;S
20241108;100051;598.4;1;2016517566725367875;S
20241108;100051;598.39;2;2016517566725367876;S
20241108;100051;598.38;2;2016517566725367877;S
20241108;100051;598.38;2;2016517566725367878;S
20241108;100051;598.37;2;2016517566725367879;S
20241108;100051;598.37;25;2016517566725367880;S
20241108;100051;598.36;2;2016517566725367881;S
20241108;100051;598.36;25;2016517566725367882;S
20241108;100051;598.35;2;2016517566725367883;S
20241108;100051;598.35;25;2016517566725367884;S
20241108;100051;598.34;2;2016517566725367885;S
20241108;100051;598.34;25;2016517566725367886;S
20241108;100051;598.33;2;2016517566725367887;S
20241108;100051;598.33;25;2016517566725367888;S
20241108;100053;598.32;1;2016517566725367889;S
20241108;100053;598.32;1;2016517566725367890;S
20241108;100059;598.32;1;2016517566725367891;S
20241108;100059;598.32;1;2016517566725367892;S
20241108;100103;598.33;1;2016517566725367893;B
20241108;100105;598.32;1;2016517566725367894;B
20241108;100106;598.32;1;2016517566725367896;B
20241108;100106;598.32;1;2016517566725367900;B
20241108;100107;598.32;1;2016517566725367901;B
20241108;100108;598.32;20;2016517566725367902;B
20241108;100109;598.31;1;2016517566725367903;S
20241108;100109;598.32;1;2016517566725367904;B
20241108;100110;598.31;1;2016517566725367905;S
20241108;100111;598.32;1;2016517566725367906;B
20241108;100111;598.32;1;2016517566725367907;B
20241108;100111;598.32;1;2016517566725367908;B
20241108;100112;598.32;1;2016517566725367909;B
20241108;100113;598.32;1;2016517566725367910;B
20241108;100115;598.31;1;2016517566725367911;S
20241108;100117;598.31;2;2016517566725367912;S
20241108;100118;598.32;1;2016517566725367914;B
20241108;100121;598.32;1;2016517566725367918;B
20241108;100122;598.31;2;2016517566725367919;S
20241108;100123;598.32;1;2016517566725367920;B
20241108;100123;598.32;1;2016517566725367921;B
20241108;100124;598.32;1;2016517566725367923;B
20241108;100124;598.32;1;2016517566725367928;B
20241108;100124;598.32;1;2016517566725367933;B
20241108;100124;598.32;1;2016517566725367938;B
20241108;100124;598.32;1;2016517566725367943;B
20241108;100124;598.32;1;2016517566725367948;B
20241108;100124;598.32;1;2016517566725367953;B
20241108;100125;598.42;1;2016517566725367957;B
20241108;100128;598.33;1;2016517566725367958;S
20241108;100128;598.43;1;2016517566725367959;B
20241108;100130;598.33;1;2016517566725367960;S
20241108;100135;598.32;1;2016517566725367961;S
20241108;100135;598.32;1;2016517566725367966;S
20241108;100147;598.34;2;2016517566725367971;S
20241108;100149;598.34;1;2016517566725367972;S
20241108;100151;598.43;1;2016517566725367973;B
20241108;100151;598.45;2;2016517566725367974;B
20241108;100151;598.45;2;2016517566725367975;B
20241108;100151;598.46;2;2016517566725367976;B
20241108;100151;598.46;2;2016517566725367977;B
20241108;100151;598.46;2;2016517566725367978;B
20241108;100151;598.47;2;2016517566725367979;B
20241108;100151;598.47;1;2016517566725367980;B
20241108;100151;598.47;2;2016517566725367981;B
20241108;100151;598.47;1;2016517566725367982;B
20241108;100151;598.47;1;2016517566725367983;B
20241108;100151;598.47;1;2016517566725367984;B
20241108;100151;598.47;1;2016517566725367985;B
20241108;100151;598.48;25;2016517566725367986;B
20241108;100151;598.48;2;2016517566725367987;B
20241108;100151;598.49;6;2016517566725367988;B
20241108;100151;598.44;1;2016517566725367989;B
20241108;100151;598.45;20;2016517566725367990;B
20241108;100151;598.49;2;2016517566725367991;B
20241108;100151;598.49;10;2016517566725367992;B
20241108;100151;598.5;2;2016517566725367993;B
20241108;100151;598.5;3;2016517566725367994;B
20241108;100156;598.46;10;2016517566725367995;B
20241108;100201;598.39;1;2016517566725367996;S
20241108;100201;598.38;1;2016517566725367997;S
20241108;100213;598.49;1;2016517566725367998;B
20241108;100213;598.44;1;2016517566725367999;S
20241108;100214;598.5;2;2016517566725368000;B
20241108;100214;598.54;2;2016517566725368001;B
20241108;100214;598.55;2;2016517566725368002;B
20241108;100214;598.55;1;2016517566725368003;B
20241108;100214;598.56;2;2016517566725368004;B
20241108;100214;598.56;1;2016517566725368005;B
20241108;100214;598.57;2;2016517566725368006;B
20241108;100214;598.58;2;2016517566725368007;B
20241108;100214;598.59;2;2016517566725368008;B
20241108;100214;598.59;1;2016517566725368009;B
20241108;100214;598.59;2;2016517566725368010;B
20241108;100214;598.6;2;2016517566725368011;B
20241108;100214;598.61;1;2016517566725368012;B
20241108;100214;598.61;2;2016517566725368017;B
20241108;100214;598.61;1;2016517566725368018;B
20241108;100214;598.62;25;2016517566725368019;B
20241108;100214;598.62;2;2016517566725368020;B
20241108;100214;598.62;56;2016517566725368021;S
20241108;100222;598.63;2;2016517566725368022;B
20241108;100223;598.63;2;2016517566725368023;B
20241108;100228;598.63;2;2016517566725368024;B
20241108;100241;598.62;15;2016517566725368025;S
20241108;100243;598.63;10;2016517566725368026;B
20241108;100244;598.63;1;2016517566725368027;B
20241108;100245;598.62;15;2016517566725368028;S
20241108;100251;598.63;1;2016517566725368030;B
20241108;100251;598.63;1;2016517566725368035;B
20241108;100251;598.63;1;2016517566725368040;B
20241108;100251;598.63;1;2016517566725368045;B
20241108;100301;598.63;1;2016517566725368050;S
20241108;100301;598.63;1;2016517566725368051;S
20241108;100301;598.62;1;2016517566725368052;S
20241108;100309;598.62;12;2016517566725368053;S
20241108;100312;598.65;2;2016517566725368054;B
20241108;100312;598.65;3;2016517566725368055;B
20241108;100316;598.64;1;2016517566725368057;B
20241108;100316;598.64;1;2016517566725368062;B
20241108;100316;598.64;1;2016517566725368067;B
20241108;100316;598.64;1;2016517566725368072;B
20241108;100316;598.64;1;2016517566725368077;B
20241108;100316;598.64;1;2016517566725368082;B
20241108;100327;598.63;1;2016517566725368087;B
20241108;100327;598.63;1;2016517566725368092;B
20241108;100327;598.63;5;2016517566725368096;B
20241108;100328;598.62;15;2016517566725368097;S
20241108;100333;598.63;5;2016517566725368098;B
20241108;100336;598.62;1;2016517566725368099;S
20241108;100351;598.63;2;2016517566725368100;B
20241108;100352;598.62;3;2016517566725368101;S
20241108;100356;598.62;13;2016517566725368102;S
20241108;100357;598.63;2;2016517566725368103;B
20241108;100406;598.62;5;2016517566725368104;S
20241108;100406;598.62;1;2016517566725368105;S
20241108;100406;598.62;5;2016517566725368110;S
20241108;100407;598.62;1;2016517566725368111;S
20241108;100407;598.56;1;2016517566725368112;S
20241108;100408;598.55;1;2016517566725368117;S
20241108;100409;598.55;1;2016517566725368122;S
20241108;100409;598.55;1;2016517566725368127;S
20241108;100418;598.55;1;2016517566725368132;B
20241108;100418;598.55;2;2016517566725368133;B
20241108;100419;598.54;1;2016517566725368134;B
20241108;100420;598.54;1;2016517566725368135;B
20241108;100421;598.54;1;2016517566725368136;B
20241108;100423;598.55;1;2016517566725368137;B
20241108;100427;598.55;2;2016517566725368138;B
20241108;100432;598.59;1;2016517566725368140;B
20241108;100434;598.55;1;2016517566725368145;S
20241108;100445;598.59;9;2016517566725368149;B
20241108;100447;598.59;2;2016517566725368150;B
20241108;100447;598.59;2;2016517566725368151;B
20241108;100449;598.59;6;2016517566725368152;B
20241108;100449;598.63;1;2016517566725368153;B
20241108;100449;598.64;2;2016517566725368154;B
20241108;100449;598.65;2;2016517566725368155;B
20241108;100449;598.65;3;2016517566725368156;B
20241108;100449;598.66;4;2016517566725368157;B
20241108;100449;598.66;2;2016517566725368158;B
20241108;100501;598.6;4;2016517566725368159;S
20241108;100501;598.6;1;2016517566725368160;S
20241108;100504;598.61;1;2016517566725368161;B
20241108;100505;598.61;1;2016517566725368162;B
20241108;100505;598.61;1;2016517566725368163;B
20241108;100506;598.62;1;2016517566725368164;B
20241108;100507;598.62;1;2016517566725368165;B
20241108;100507;598.62;1;2016517566725368166;B
20241108;100508;598.62;1;2016517566725368167;B
20241108;100509;598.61;1;2016517566725368169;B
20241108;100510;598.56;1;2016517566725368173;S
20241108;100512;598.6;1;2016517566725368174;B
20241108;100513;598.6;1;2016517566725368175;B
20241108;100515;598.6;1;2016517566725368194;B
20241108;100516;598.6;1;2016517566725368195;B
20241108;100517;598.55;1;2016517566725368196;S
20241108;100520;598.55;1;2016517566725368197;S
20241108;100533;598.54;1;2016517566725368198;S
20241108;100545;598.51;1;2016517566725368200;S
20241108;100551;598.53;1;2016517566725368204;S
20241108;100551;598.53;2;2016517566725368205;S
20241108;100551;598.53;2;2016517566725368206;S
20241108;100556;598.54;1;2016517566725368208;B
20241108;100612;598.54;1;2016517566725368212;S
