<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241028;095952;837;10;11344967206;S
20241028;095952;837;5;11344967207;S
20241028;095952;837;1;11344967208;S
20241028;095952;837;1;11344967209;S
20241028;095952;837;3;11344967210;S
20241028;095952;837;1;11344967211;S
20241028;095952;837;1;11344967212;S
20241028;095952;837;21;11344967213;S
20241028;095952;837;1;11344967214;S
20241028;095952;837;9;11344967215;S
20241028;095952;837;10;11344967216;S
20241028;095952;837;2;11344967217;S
20241028;095952;837;4;11344967218;B
20241028;095952;837;1;11344967219;B
20241028;095952;837;1;11344967220;B
20241028;095952;837;1;11344967221;S
20241028;095952;837;30;11344967222;S
20241028;095952;837;3;11344967223;S
20241028;095952;837;1;11344967224;S
20241028;095952;837;4;11344967225;S
20241028;095952;837;1;11344967226;B
20241028;095952;837;1;11344967227;S
20241028;095952;837;10;11344967228;S
20241028;095952;837;3;11344967229;S
20241028;095952;837;1;11344967230;B
20241028;095952;837;2;11344967231;B
20241028;100005;837;5;11344980012;B
20241028;100005;836;4;11344980987;S
20241028;100005;835.9;1;11344980988;S
20241028;100005;835;1;11344980989;S
20241028;100005;835;1;11344980990;S
20241028;100005;835;1;11344980991;S
20241028;100005;835;1;11344980992;S
20241028;100005;835;1;11344980993;S
20241028;100005;834.8;3;11344980994;S
20241028;100005;834.4;70;11344980995;S
20241028;100005;834.3;13;11344980996;S
20241028;100005;833;38;11344980997;S
20241028;100005;833;1;11344980998;S
20241028;100005;832.1;1;11344980999;S
20241028;100005;832.1;1;11344981000;S
20241028;100005;832.1;12;11344981001;S
20241028;100006;837;5;11344984489;B
20241028;100007;832;4;11344987381;S
20241028;100007;831.4;2;11344987382;S
20241028;100007;836.8;1;11344989259;B
20241028;100008;836.8;1;11344992329;B
20241028;100008;836.8;1;11344993053;B
20241028;100008;835.3;1;11344994439;S
20241028;100009;833.3;1;11344995912;S
20241028;100009;831.8;3;11344997004;S
20241028;100009;833;10;11344998513;S
20241028;100011;832;100;11345003468;B
20241028;100011;832.2;1;11345005611;S
20241028;100012;836.9;1;11345006870;B
20241028;100012;836.9;1;11345008295;B
20241028;100012;836.9;2;11345008601;B
20241028;100012;835;1;11345009072;S
20241028;100012;832.3;2;11345009073;S
20241028;100012;832.3;1;11345009076;S
20241028;100013;832.3;10;11345010331;S
20241028;100014;832.3;10;11345012804;S
20241028;100016;832.3;5;11345014077;S
20241028;100024;832.3;1;11345018803;S
20241028;100027;832.3;6;11345020842;S
20241028;100031;832.3;1;11345022628;S
20241028;100035;832.5;1;11345024397;S
20241028;100035;832.4;7;11345024398;S
20241028;100037;834.4;1;11345025157;B
20241028;100037;835.2;1;11345025158;B
20241028;100037;835.3;1;11345025159;B
20241028;100037;836;1;11345025160;B
20241028;100037;836;6;11345025194;S
20241028;100046;835.9;23;11345030833;B
20241028;100101;836.6;3;11345036472;B
20241028;100101;836.7;3;11345036473;B
20241028;100101;836.9;8;11345036474;B
20241028;100101;837;1;11345036475;B
20241028;100103;836.8;1;11345037393;S
20241028;100121;833.9;1;11345045412;S
20241028;100121;833.8;1;11345045413;S
20241028;100121;833.5;1;11345045414;S
20241028;100121;833;4;11345045415;S
20241028;100121;832.9;5;11345045416;S
20241028;100121;832.7;5;11345045417;S
20241028;100121;832;4;11345045418;S
20241028;100121;831.8;1;11345045419;S
20241028;100121;831.5;2;11345045420;S
20241028;100121;831.4;119;11345045421;S
20241028;100121;831.4;14;11345045422;S
20241028;100121;831.4;1;11345045423;S
20241028;100121;831.3;13;11345045424;S
20241028;100121;831.3;1;11345045425;S
20241028;100121;831.1;10;11345045426;S
20241028;100121;831;20;11345045427;S
20241028;100140;833;1;11345052930;B
20241028;100140;833.2;5;11345052931;B
20241028;100140;833.4;1;11345052932;B
20241028;100140;833.9;3;11345052933;B
20241028;100149;831.6;5;11345056234;S
20241028;100152;831.5;5;11345057809;S
20241028;100152;831.4;1;11345057810;S
20241028;100152;831.4;1;11345057811;S
20241028;100157;833.2;2;11345059399;B
20241028;100158;831.7;1;11345059748;S
20241028;100158;831.6;1;11345059749;S
20241028;100158;831.4;1;11345059750;S
20241028;100205;831.4;5;11345062472;S
20241028;100205;831.1;1;11345062473;S
20241028;100205;831;5;11345062474;S
20241028;100205;831;1;11345062475;S
20241028;100205;831;1;11345062476;S
20241028;100205;831;1;11345062477;S
20241028;100205;830.9;10;11345062478;S
20241028;100205;830.9;6;11345062489;S
20241028;100210;830.9;8;11345065229;S
20241028;100210;830.9;1;11345065230;S
20241028;100210;830.3;3;11345065231;S
20241028;100210;830.2;1;11345065232;S
20241028;100210;830.2;5;11345065233;S
20241028;100210;830.1;4;11345065234;S
20241028;100210;830.1;3;11345065235;S
20241028;100210;830.1;1;11345065236;S
20241028;100210;830;1;11345065237;S
20241028;100211;832.4;1;11345065298;B
20241028;100211;832.4;1;11345065299;B
20241028;100211;830.1;1;11345065343;S
20241028;100211;830;3;11345065344;S
20241028;100211;830;2;11345065345;S
20241028;100211;830.1;42;11345065484;S
20241028;100212;832.3;5;11345065791;B
20241028;100212;830.1;10;11345065877;S
20241028;100222;830.4;1;11345070253;S
20241028;100222;830.3;1;11345070254;S
20241028;100222;830.1;67;11345070255;S
20241028;100222;830.1;5;11345070256;S
20241028;100222;830;1;11345070257;S
20241028;100222;830;1;11345070258;S
20241028;100222;830;1;11345070259;S
20241028;100222;830;4;11345070260;S
20241028;100222;830;3;11345070261;S
20241028;100222;830;1;11345070262;S
20241028;100222;830;1;11345070263;S
20241028;100222;830;1;11345070264;S
20241028;100222;830;2;11345070265;S
20241028;100222;830;2;11345070266;S
20241028;100222;830;3;11345070267;S
