<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241021;095933;4066;1;11318102061;S
20241021;095933;4066;5;11318102062;B
20241021;095933;4066;23;11318102063;S
20241021;095933;4066;10;11318102064;S
20241021;095933;4066;967;11318102065;B
20241021;095933;4066;5;11318102066;B
20241021;095933;4066;1;11318102067;B
20241021;095933;4066;67;11318102068;B
20241021;095933;4066;4;11318102069;B
20241021;095933;4066;1;11318102070;B
20241021;095933;4066;1;11318102071;B
20241021;095933;4066;3;11318102072;B
20241021;095933;4066;5;11318102073;B
20241021;095933;4066;20;11318102074;B
20241021;095933;4066;1;11318102075;B
20241021;095933;4066;10;11318102076;B
20241021;095933;4066;1;11318102077;B
20241021;095933;4066;1;11318102078;B
20241021;095933;4066;1;11318102079;B
20241021;095933;4066;3;11318102080;S
20241021;095933;4066;3;11318102081;B
20241021;095933;4066;100;11318102082;B
20241021;095933;4066;8;11318102083;B
20241021;095933;4066;1;11318102084;B
20241021;095933;4066;10;11318102085;B
20241021;095933;4066;1;11318102086;B
20241021;095933;4066;3;11318102087;B
20241021;095933;4066;3;11318102088;B
20241021;095933;4066;10;11318102089;B
20241021;095933;4066;1;11318102090;B
20241021;095933;4066;5;11318102091;S
20241021;095933;4066;1;11318102092;B
20241021;095933;4066;10;11318102093;B
20241021;095933;4066;1;11318102094;B
20241021;095933;4066;1;11318102095;B
20241021;095933;4066;1;11318102096;B
20241021;095933;4066;1;11318102097;B
20241021;095933;4066;1;11318102098;B
20241021;095933;4066;35;11318102099;B
20241021;095933;4066;5;11318102100;B
20241021;095933;4066;1;11318102101;B
20241021;095933;4066;10;11318102102;B
20241021;095933;4066;5;11318102103;B
20241021;095933;4066;20;11318102104;B
20241021;095933;4066;24;11318102105;B
20241021;095933;4066;10;11318102106;B
20241021;095933;4066;150;11318102107;B
20241021;095933;4066;1;11318102108;B
20241021;095933;4066;1;11318102109;B
20241021;095933;4066;1;11318102110;B
20241021;095933;4066;8;11318102111;B
20241021;095933;4066;1;11318102112;B
20241021;095933;4066;5;11318102113;B
