<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240520;095936;324;10;10389901434;S
20240520;095936;324;70;10389901435;S
20240520;095936;324;10;10389901436;S
20240520;095936;324;30;10389901437;S
20240520;095936;324;10;10389901438;S
20240520;095936;324;10;10389901439;S
20240520;095936;324;10;10389901440;S
20240520;095936;324;10;10389901441;S
20240520;095936;324;10;10389901442;S
20240520;095936;324;60;10389901443;S
20240520;095936;324;50;10389901444;S
20240520;095936;324;30;10389901445;S
20240520;095936;324;10;10389901446;S
20240520;095936;324;300;10389901447;S
20240520;095936;324;120;10389901448;S
20240520;095936;324;10;10389901449;S
20240520;095936;324;40;10389901450;B
20240520;095936;324;10;10389901451;S
20240520;095936;324;10;10389901452;S
20240520;095936;324;1930;10389901453;B
20240520;095936;324;60;10389901454;S
20240520;095936;324;70;10389901455;S
20240520;095936;324;40;10389901456;B
20240520;095936;324;10;10389901457;B
20240520;095936;324;10;10389901458;S
20240520;095936;324;10;10389901459;B
20240520;095936;324;60;10389901460;B
20240520;095936;324;80;10389901461;B
20240520;095936;324;10;10389901462;B
20240520;095936;324;10;10389901463;B
20240520;095936;324;130;10389901464;B
20240520;095936;324;90;10389901465;B
20240520;095936;324;20;10389901466;B
20240520;095936;324;30;10389901467;B
20240520;095936;324;50;10389901468;B
20240520;095936;324;10;10389901469;B
20240520;095936;324;40;10389901470;B
20240520;095936;324;10;10389901471;B
20240520;095936;324;10;10389901472;B
20240520;095936;324;5580;10389901473;S
20240520;095936;324;10;10389901474;B
20240520;095936;324;20;10389901475;S
20240520;095936;324;400;10389901476;S
20240520;095936;324;20;10389901477;S
20240520;095936;324;50;10389901478;S
20240520;095936;324;40;10389901479;S
20240520;095936;324;10;10389901480;B
20240520;095936;324;500;10389901481;S
20240520;095936;324;10;10389901482;S
20240520;095936;324;20;10389901483;S
20240520;095936;324;100;10389901484;B
20240520;095936;324;430;10389901485;B
20240520;095936;324;40;10389901486;B
20240520;095936;324;140;10389901487;B
20240520;095936;324;20;10389901488;B
20240520;095936;324;10;10389901489;B
20240520;095936;324;10;10389901490;B
20240520;095936;324;170;10389901491;B
20240520;095936;324;20;10389901492;B
20240520;095936;324;10;10389901493;B
20240520;095936;324;10;10389901494;B
20240520;095936;324;10;10389901495;B
20240520;095936;324;10;10389901496;B
20240520;095936;324;10;10389901497;B
20240520;095936;324;10;10389901498;B
20240520;095936;324;10;10389901499;B
20240520;095936;324;20;10389901500;B
20240520;095936;324;10;10389901501;B
20240520;095936;324;10;10389901502;B
20240520;095936;324;10;10389901503;B
20240520;095936;324;10;10389901504;B
20240520;095936;324;10;10389901505;B
20240520;095936;324;100;10389901506;B
20240520;095936;324;10;10389901507;B
20240520;095936;324;10;10389901508;B
20240520;095936;324;30;10389901509;B
20240520;095936;324;10;10389901510;B
20240520;095936;324;10;10389901511;B
20240520;095936;324;20;10389901512;B
20240520;095936;324;720;10389901513;B
20240520;095936;324;30;10389901514;B
20240520;095936;324;10;10389901515;S
20240520;095936;324;20;10389901516;S
20240520;095936;324;320;10389901517;S
20240520;095936;324;60;10389901518;S
20240520;095936;324;300;10389901519;S
20240520;095936;324;760;10389901520;S
20240520;095936;324;1500;10389901521;S
20240520;095936;324;10;10389901522;S
20240520;095936;324;320;10389901523;S
20240520;095936;324;10;10389901524;S
20240520;095936;324;30;10389901525;S
20240520;095936;324;80;10389901526;S
20240520;095936;324;50;10389901527;S
20240520;095936;324;10;10389901528;S
20240520;095936;324;10;10389901529;S
20240520;095936;324;140;10389901530;S
20240520;095936;324;20;10389901531;S
20240520;095936;324;4270;10389901532;B
20240520;095936;324;300;10389901533;B
20240520;095936;324;30;10389901534;B
20240520;095936;324;10;10389901535;B
20240520;095936;324;80;10389901536;B
20240520;095936;324;10;10389901537;B
20240520;095936;324;10;10389901538;B
20240520;095936;324;10;10389901539;B
20240520;095936;324;90;10389901540;B
20240520;095936;324;10;10389901541;B
20240520;095936;324;180;10389901542;B
20240520;095936;324;500;10389901543;S
20240520;095936;324;30;10389901544;S
20240520;095936;324;1470;10389901545;B
20240520;095936;324;30;10389901546;S
20240520;095936;324;10;10389901547;B
20240520;095936;324;10;10389901548;S
20240520;095936;324;20;10389901549;S
20240520;095936;324;180;10389901550;B
20240520;095936;324;10;10389901551;B
20240520;095936;324;1120;10389901552;S
20240520;095936;324;1000;10389901553;B
20240520;095936;324;20;10389901554;B
20240520;095936;324;10;10389901555;S
20240520;095936;324;100;10389901556;B
20240520;095936;324;100;10389901557;S
20240520;095936;324;10;10389901558;B
20240520;095936;324;200;10389901559;B
20240520;095936;324;10;10389901560;B
20240520;095936;324;2000;10389901561;B
20240520;095936;324;500;10389901562;S
20240520;095936;324;10;10389901563;S
20240520;095936;324;20;10389901564;S
20240520;095936;324;30;10389901565;S
20240520;095936;324;10;10389901566;B
20240520;095936;324;30;10389901567;B
20240520;095936;324;10;10389901568;B
20240520;095936;324;20;10389901569;B
20240520;095936;324;120;10389901570;B
20240520;095936;324;40;10389901571;B
20240520;095936;324;10;10389901572;B
20240520;095936;324;30;10389901573;B
20240520;095936;324;30;10389901574;B
20240520;095936;324;30;10389901575;B
20240520;095936;324;60;10389901576;S
20240520;095936;324;10;10389901577;S
20240520;095936;324;10;10389901578;S
20240520;095936;324;20;10389901579;S
20240520;095936;324;10;10389901580;S
20240520;095936;324;50;10389901581;S
20240520;095936;324;10;10389901582;S
20240520;095936;324;20;10389901583;S
20240520;095936;324;100;10389901584;S
20240520;095936;324;110;10389901585;S
20240520;095936;324;90;10389901586;S
20240520;095936;324;10;10389901587;S
20240520;095936;324;20;10389901588;S
20240520;095936;324;10;10389901589;S
20240520;095936;324;30;10389901590;S
20240520;095936;324;180;10389901591;S
20240520;095936;324;20;10389901592;S
20240520;095936;324;20;10389901593;S
20240520;095936;324;10;10389901594;B
20240520;095936;324;10;10389901595;B
20240520;095936;324;150;10389901596;B
20240520;095936;324;10;10389901597;B
20240520;095936;324;30;10389901598;B
20240520;095936;324;20;10389901599;S
20240520;095936;324;50;10389901600;S
20240520;095936;324;50;10389901601;S
20240520;095936;324;160;10389901602;B
20240520;095936;324;30;10389901603;S
20240520;095936;324;10;10389901604;B
20240520;095936;324;200;10389901605;S
20240520;095936;324;50;10389901606;B
20240520;095936;324;10;10389901607;B
20240520;095936;324;10;10389901608;B
20240520;095936;324;20;10389901609;B
20240520;095936;324;40;10389901610;B
20240520;095936;324;10;10389901611;B
20240520;095936;324;20;10389901612;B
20240520;095936;324;160;10389901613;B
20240520;095936;324;50;10389901614;B
20240520;095936;324;10;10389901615;B
20240520;095936;324;3000;10389901616;B
20240520;095936;324;10;10389901617;S
20240520;095936;324;20;10389901618;B
20240520;095936;324;200;10389901619;S
20240520;095936;324;20;10389901620;B
20240520;095936;324;10;10389901621;B
20240520;095936;324;850;10389901622;B
20240520;095936;324;300;10389901623;B
20240520;095936;324;800;10389901624;B
20240520;095936;324;10;10389901625;B
20240520;095936;324;420;10389901626;B
20240520;095936;324;140;10389901627;B
20240520;095936;324;100;10389901628;B
20240520;095936;324;10;10389901629;B
20240520;095936;324;10;10389901630;B
20240520;095936;324;10;10389901631;B
20240520;095936;324;70;10389901632;B
20240520;095936;324;10;10389901633;B
20240520;095936;324;160;10389901634;B
20240520;095936;324;1000;10389901635;B
20240520;095936;324;60;10389901636;B
20240520;095936;324;1670;10389901637;B
20240520;095936;324;3330;10389901638;B
20240520;095936;324;700;10389901639;B
20240520;095936;324;40;10389901640;B
20240520;095936;324;40;10389901641;B
20240520;095936;324;17590;10389901642;B
20240520;095936;324;990;10389901643;S
20240520;095936;324;10;10389901644;B
20240520;095936;324;200;10389901645;S
20240520;095936;324;150;10389901646;B
20240520;095936;324;500;10389901647;B
20240520;095936;324;2000;10389901648;S
20240520;095936;324;10;10389901649;B
20240520;095936;324;20;10389901650;B
20240520;095936;324;1000;10389901651;B
20240520;095936;324;50;10389901652;B
20240520;095936;324;10;10389901653;B
20240520;095936;324;310;10389901654;B
20240520;095936;324;10;10389901655;B
20240520;095936;324;60;10389901656;B
20240520;095936;324;10;10389901657;B
20240520;095936;324;250;10389901658;B
20240520;095936;324;10;10389901659;B
20240520;095936;324;30;10389901660;B
20240520;095936;324;100;10389901661;B
20240520;095936;324;500;10389901662;S
20240520;095936;324;200;10389901663;S
20240520;095936;324;50;10389901664;S
20240520;095936;324;10;10389901665;B
20240520;095936;324;500;10389901666;S
20240520;095936;324;50;10389901667;B
20240520;095936;324;10;10389901668;B
20240520;095936;324;10;10389901669;B
20240520;095936;324;30;10389901670;B
20240520;095936;324;10;10389901671;B
20240520;095936;324;20;10389901672;B
20240520;095936;324;20;10389901673;B
20240520;095936;324;50;10389901674;B
