<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240425;095942;42.305;30;10207350557;S
20240425;095942;42.305;80;10207350558;S
20240425;095942;42.305;10;10207350559;B
20240425;095942;42.305;200;10207350560;B
20240425;095942;42.305;2590;10207350561;B
20240425;095942;42.305;10;10207350562;B
20240425;095942;42.305;170;10207350563;B
20240425;095942;42.305;10;10207350564;S
20240425;095942;42.305;550;10207350565;S
20240425;095942;42.305;40;10207350566;S
20240425;095942;42.305;20;10207350567;B
20240425;095942;42.305;20;10207350568;B
20240425;095942;42.305;20;10207350569;B
20240425;095942;42.305;10;10207350570;B
20240425;095942;42.305;100;10207350571;B
20240425;095942;42.305;20;10207350572;B
20240425;095942;42.305;90;10207350573;B
20240425;095942;42.305;330;10207350574;B
20240425;095942;42.305;1050;10207350575;B
20240425;095942;42.305;10;10207350576;B
20240425;095942;42.305;660;10207350577;S
20240425;095942;42.305;140;10207350578;B
20240425;095942;42.305;10;10207350579;B
20240425;095942;42.305;120;10207350580;B
20240425;095942;42.305;600;10207350581;B
20240425;095942;42.305;70;10207350582;B
20240425;095942;42.305;1000;10207350583;B
20240425;095942;42.305;270;10207350584;B
20240425;095942;42.305;460;10207350585;B
20240425;095942;42.305;20;10207350586;B
20240425;095942;42.305;2000;10207350587;B
20240425;095942;42.305;10;10207350588;S
20240425;095942;42.305;500;10207350589;B
20240425;095942;42.305;250;10207350590;B
20240425;095942;42.305;1000;10207350591;B
20240425;095942;42.305;10;10207350592;S
20240425;095942;42.305;10;10207350593;S
20240425;095942;42.305;10;10207350594;S
20240425;095942;42.305;10;10207350595;S
20240425;095942;42.305;10;10207350596;S
20240425;095942;42.305;10;10207350597;S
20240425;095942;42.305;1180;10207350598;S
20240425;095942;42.305;270;10207350599;S
20240425;095942;42.305;860;10207350600;B
20240425;095942;42.305;640;10207350601;B
20240425;095942;42.305;100;10207350602;B
20240425;095942;42.305;260;10207350603;S
20240425;095942;42.305;90;10207350604;S
20240425;095942;42.305;10;10207350605;B
20240425;095942;42.305;20;10207350606;B
20240425;095942;42.305;80;10207350607;B
20240425;095942;42.305;10;10207350608;B
20240425;095942;42.305;10;10207350609;B
20240425;095942;42.305;10;10207350610;B
20240425;095942;42.305;100;10207350611;B
20240425;095942;42.305;10;10207350612;B
20240425;095942;42.305;100;10207350613;B
20240425;100000;42.31;200;10207353467;B
20240425;100000;42.31;400;10207353468;B
20240425;100000;42.31;50;10207353469;B
20240425;100000;42.32;50;10207353490;B
20240425;100000;42.32;50;10207353491;B
20240425;100000;42.32;290;10207353714;B
20240425;100000;42.32;60;10207353715;B
20240425;100000;42.325;830;10207353727;S
20240425;100000;42.335;250;10207353735;B
20240425;100001;42.335;10;10207354232;B
20240425;100001;42.335;740;10207354297;B
20240425;100002;42.34;10;10207354932;B
20240425;100002;42.34;450;10207354933;B
20240425;100002;42.34;10;10207354986;B
20240425;100003;42.335;40;10207355198;S
20240425;100004;42.34;4540;10207355719;B
20240425;100005;42.38;10;10207355909;B
20240425;100005;42.345;20;10207355912;S
20240425;100005;42.34;10;10207356249;S
20240425;100005;42.34;20;10207356250;S
20240425;100005;42.375;10;10207356444;B
20240425;100005;42.375;10;10207356446;B
20240425;100005;42.375;10;10207356449;B
20240425;100005;42.375;100;10207356460;B
20240425;100005;42.345;10;10207356464;S
20240425;100005;42.375;10;10207356609;B
20240425;100005;42.345;10;10207356612;S
20240425;100005;42.39;10;10207356744;B
20240425;100005;42.39;10;10207356748;B
20240425;100005;42.39;10;10207356753;B
20240425;100005;42.39;10;10207356757;B
20240425;100005;42.4;10;10207356763;B
20240425;100005;42.4;10;10207356933;B
20240425;100005;42.4;10;10207356934;B
20240425;100005;42.385;10;10207357064;B
20240425;100005;42.39;10;10207357066;B
20240425;100005;42.345;390;10207357114;S
20240425;100005;42.345;790;10207357115;B
20240425;100005;42.385;10;10207357143;B
20240425;100005;42.345;20;10207357144;S
20240425;100005;42.345;10;10207357148;S
20240425;100006;42.385;10;10207357354;B
20240425;100006;42.385;10;10207357355;B
20240425;100006;42.345;30;10207357358;S
20240425;100006;42.385;10;10207357375;B
20240425;100006;42.345;10;10207357599;S
20240425;100006;42.345;20;10207357612;S
20240425;100006;42.345;10;10207357613;S
20240425;100006;42.345;70;10207357614;S
20240425;100006;42.345;10;10207357615;S
20240425;100006;42.385;10;10207357616;B
20240425;100006;42.38;30;10207358061;B
20240425;100006;42.38;10;10207358062;B
20240425;100006;42.345;20;10207358063;S
20240425;100006;42.38;10;10207358068;B
20240425;100006;42.38;40;10207358078;B
20240425;100006;42.38;10;10207358081;B
20240425;100006;42.35;10;10207358240;S
20240425;100006;42.35;380;10207358311;S
20240425;100006;42.345;3550;10207358312;S
20240425;100006;42.34;3670;10207358313;S
20240425;100006;42.34;7400;10207358314;S
20240425;100007;42.335;10;10207358555;S
20240425;100007;42.37;10;10207358559;B
20240425;100007;42.335;10;10207358562;S
20240425;100007;42.325;20;10207358564;S
20240425;100007;42.325;10;10207358565;S
20240425;100007;42.325;10;10207358569;S
20240425;100007;42.37;10;10207358570;B
20240425;100007;42.37;10;10207358677;B
20240425;100007;42.37;360;10207358823;B
20240425;100007;42.38;280;10207358824;B
20240425;100007;42.375;10;10207358839;B
20240425;100007;42.375;10;10207358840;B
20240425;100007;42.375;10;10207358877;B
20240425;100007;42.375;10;10207358879;B
20240425;100007;42.33;10;10207359030;S
20240425;100007;42.375;10;10207359032;B
20240425;100007;42.375;10;10207359445;B
20240425;100007;42.375;50;10207359447;B
20240425;100007;42.375;10;10207359449;B
20240425;100008;42.365;10;10207360106;B
20240425;100008;42.37;10;10207360108;B
20240425;100009;42.37;10;10207360615;B
20240425;100009;42.37;10;10207360617;B
20240425;100009;42.345;10;10207360618;S
20240425;100009;42.345;200;10207360731;S
20240425;100010;42.37;1150;10207361383;B
20240425;100010;42.375;270;10207361384;B
20240425;100010;42.39;1200;10207361385;B
20240425;100010;42.395;500;10207361386;B
20240425;100011;42.4;60;10207361505;B
20240425;100011;42.4;40;10207361586;B
20240425;100011;42.4;150;10207361587;B
20240425;100011;42.405;20;10207361588;B
20240425;100011;42.405;10;10207361589;B
20240425;100011;42.405;10;10207361590;B
20240425;100011;42.385;230;10207361677;S
20240425;100011;42.41;10;10207361745;B
20240425;100011;42.41;10;10207361746;B
20240425;100011;42.41;190;10207361747;B
20240425;100011;42.41;600;10207361771;B
20240425;100012;42.43;10;10207362124;B
20240425;100013;42.405;50;10207362244;S
20240425;100015;42.405;30;10207362583;S
20240425;100015;42.385;30;10207362584;S
20240425;100015;42.385;50;10207362585;S
20240425;100015;42.38;390;10207362586;S
20240425;100015;42.375;780;10207362587;S
20240425;100015;42.37;720;10207362588;S
20240425;100016;42.37;200;10207362777;B
20240425;100017;42.39;190;10207363042;B
20240425;100017;42.395;2610;10207363043;B
20240425;100017;42.42;1660;10207363044;B
20240425;100017;42.42;2020;10207363045;B
20240425;100018;42.405;1100;10207363198;B
20240425;100018;42.41;720;10207363199;B
20240425;100018;42.43;180;10207363200;B
20240425;100019;42.415;390;10207363545;S
20240425;100019;42.41;1180;10207363546;S
20240425;100019;42.38;1660;10207363547;S
20240425;100019;42.38;8480;10207363548;S
20240425;100019;42.35;100;10207363549;S
20240425;100019;42.34;1200;10207363550;S
20240425;100019;42.34;36990;10207363551;B
20240425;100019;42.4;200;10207363593;B
20240425;100020;42.395;10;10207363725;B
20240425;100021;42.395;600;10207363765;B
20240425;100021;42.395;5000;10207363916;B
20240425;100022;42.395;1490;10207364209;B
20240425;100022;42.395;200;10207364210;B
20240425;100022;42.4;190;10207364211;B
20240425;100022;42.4;1620;10207364212;B
20240425;100024;42.355;10;10207364705;S
20240425;100024;42.355;20;10207364708;S
20240425;100024;42.355;20;10207364709;S
20240425;100025;42.385;1000;10207364933;B
20240425;100033;42.36;30;10207367031;S
20240425;100039;42.36;70;10207368983;S
20240425;100039;42.36;10;10207368984;S
20240425;100039;42.355;400;10207368985;S
20240425;100039;42.35;20;10207368986;S
20240425;100041;42.355;180;10207369385;S
20240425;100042;42.355;500;10207369615;S
20240425;100044;42.38;10;10207369888;B
20240425;100044;42.385;900;10207369889;B
20240425;100044;42.39;400;10207369890;B
20240425;100044;42.395;1410;10207369891;B
20240425;100047;42.355;10;10207370441;S
20240425;100048;42.355;10830;10207370544;S
20240425;100048;42.355;400;10207370545;S
20240425;100048;42.355;500;10207370546;S
20240425;100050;42.385;500;10207371008;B
20240425;100050;42.385;10;10207371009;B
20240425;100050;42.385;700;10207371118;B
20240425;100052;42.385;490;10207371310;B
20240425;100055;42.355;90;10207371859;S
20240425;100057;42.355;1960;10207372415;S
20240425;100057;42.355;40;10207372416;S
20240425;100059;42.37;320;10207372686;B
20240425;100105;42.375;10;10207373799;B
20240425;100105;42.375;20;10207373928;B
20240425;100109;42.375;40;10207374691;B
20240425;100109;42.375;40;10207374725;B
20240425;100116;42.355;4120;10207375707;S
20240425;100116;42.355;40;10207375708;S
20240425;100119;42.36;1000;10207376043;B
20240425;100119;42.355;330;10207376070;S
20240425;100120;42.355;150;10207376186;S
20240425;100125;42.355;10;10207376799;S
20240425;100126;42.365;250;10207377050;B
20240425;100129;42.36;30;10207377432;B
20240425;100130;42.355;500;10207377484;S
20240425;100132;42.36;20;10207377812;B
20240425;100140;42.355;50;10207378995;S
20240425;100140;42.355;90;10207379011;S
20240425;100145;42.355;10;10207379652;S
20240425;100148;42.355;170;10207380021;S
20240425;100148;42.355;10;10207380022;S
20240425;100148;42.36;2950;10207380023;B
20240425;100148;42.36;450;10207380024;B
20240425;100148;42.36;460;10207380025;B
20240425;100148;42.36;1000;10207380026;B
20240425;100148;42.36;8490;10207380027;B
20240425;100148;42.37;2210;10207380028;B
20240425;100149;42.375;310;10207380073;B
20240425;100149;42.375;130;10207380074;B
20240425;100150;42.375;40;10207380187;S
20240425;100152;42.38;10;10207380375;B
20240425;100157;42.38;500;10207381091;B
20240425;100157;42.37;320;10207381095;S
20240425;100157;42.365;1150;10207381096;S
20240425;100159;42.38;500;10207381331;B
20240425;100159;42.38;500;10207381332;B
20240425;100200;42.38;1000;10207381517;S
20240425;100209;42.375;2380;10207383101;S
20240425;100213;42.395;10;10207383739;B
20240425;100213;42.395;1000;10207383743;B
20240425;100213;42.4;1000;10207383744;B
20240425;100213;42.4;50;10207383745;B
20240425;100213;42.4;30;10207383746;B
20240425;100213;42.4;330;10207383747;B
20240425;100213;42.4;30;10207383748;B
20240425;100213;42.4;50;10207383749;B
20240425;100213;42.4;550;10207383750;B
20240425;100213;42.415;110;10207383776;B
20240425;100216;42.425;10;10207384212;S
20240425;100216;42.425;250;10207384276;S
20240425;100220;42.425;10;10207384852;S
20240425;100220;42.435;90;10207384889;B
20240425;100220;42.435;90;10207384890;B
20240425;100220;42.44;500;10207384891;B
20240425;100220;42.44;10;10207384892;B
20240425;100220;42.44;10;10207384893;B
20240425;100220;42.44;7300;10207384894;B
