<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240524;095932;593.6;8;10462373234;S
20240524;095932;593.6;1;10462373235;S
20240524;095932;593.6;20;10462373236;S
20240524;095932;593.6;79;10462373237;S
20240524;095932;593.6;51;10462373238;S
20240524;095932;593.6;50;10462373239;S
20240524;095932;593.6;2;10462373240;S
20240524;095932;593.6;4;10462373241;S
20240524;095932;593.6;3;10462373242;S
20240524;095932;593.6;1;10462373243;S
20240524;095932;593.6;139;10462373244;S
20240524;095932;593.6;1;10462373245;S
20240524;095932;593.6;217;10462373246;S
20240524;095932;593.6;2;10462373247;S
20240524;095932;593.6;1;10462373248;S
20240524;095932;593.6;3;10462373249;B
20240524;095932;593.6;2;10462373250;S
20240524;095932;593.6;24;10462373251;S
20240524;095932;593.6;18;10462373252;S
20240524;095932;593.6;1;10462373253;S
20240524;095932;593.6;2;10462373254;B
20240524;095932;593.6;1;10462373255;B
20240524;095932;593.6;8;10462373256;B
20240524;095932;593.6;8;10462373257;B
20240524;095932;593.6;18;10462373258;B
20240524;095932;593.6;1;10462373259;B
20240524;095932;593.6;1;10462373260;S
20240524;095932;593.6;1;10462373261;B
20240524;095932;593.6;3;10462373262;S
20240524;095932;593.6;3;10462373263;S
20240524;095932;593.6;1;10462373264;S
20240524;095932;593.6;2;10462373265;S
20240524;095932;593.6;1;10462373266;S
20240524;095932;593.6;107;10462373267;S
20240524;095932;593.6;3;10462373268;B
20240524;095932;593.6;191;10462373269;B
20240524;095932;593.6;3;10462373270;S
20240524;095932;593.6;2;10462373271;S
20240524;095932;593.6;154;10462373272;B
20240524;095932;593.6;5;10462373273;B
20240524;095932;593.6;3;10462373274;B
20240524;095932;593.6;1;10462373275;S
20240524;095932;593.6;1;10462373276;S
20240524;095932;593.6;3;10462373277;B
20240524;095932;593.6;10;10462373278;B
20240524;095932;593.6;1;10462373279;B
20240524;095932;593.6;1;10462373280;B
20240524;095932;593.6;2;10462373281;B
20240524;095932;593.6;3;10462373282;B
20240524;095932;593.6;1;10462373283;B
20240524;095932;593.6;2;10462373284;B
20240524;095932;593.6;7;10462373285;B
20240524;095932;593.6;3;10462373286;B
20240524;095932;593.6;1;10462373287;B
20240524;095932;593.6;1;10462373288;B
20240524;095932;593.6;1;10462373289;B
20240524;095932;593.6;1;10462373290;B
20240524;095932;593.6;6;10462373291;B
20240524;095932;593.6;28;10462373292;S
20240524;095932;593.6;99;10462373293;S
20240524;095932;593.6;2;10462373294;S
20240524;095932;593.6;4;10462373295;S
20240524;095932;593.6;2;10462373296;S
20240524;095932;593.6;1;10462373297;S
20240524;095932;593.6;1;10462373298;S
20240524;095932;593.6;15;10462373299;B
20240524;095932;593.6;4;10462373300;B
20240524;095932;593.6;4;10462373301;B
20240524;095932;593.6;9;10462373302;B
20240524;095932;593.6;7;10462373303;S
20240524;095932;593.6;71;10462373304;S
20240524;095932;593.6;5;10462373305;S
20240524;095932;593.6;3;10462373306;S
20240524;095932;593.6;21;10462373307;S
20240524;095932;593.6;4;10462373308;B
20240524;095932;593.6;50;10462373309;B
20240524;095932;593.6;11;10462373310;B
20240524;100000;593.55;200;10462378234;B
20240524;100000;593.55;10;10462378379;B
20240524;100000;593.6;46;10462378380;B
20240524;100000;593.6;2;10462378381;B
20240524;100000;593.65;26;10462378530;B
20240524;100000;593.65;7;10462378865;B
20240524;100002;593.65;177;10462379573;B
20240524;100002;593.65;28;10462379575;S
20240524;100002;593.65;182;10462379576;S
