<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240430;095937;4174;20;10239314799;S
20240430;095937;4174;1;10239314800;S
20240430;095937;4174;3;10239314801;S
20240430;095937;4174;5;10239314802;S
20240430;095937;4174;3;10239314803;S
20240430;095937;4174;50;10239314804;S
20240430;095937;4174;5;10239314805;S
20240430;095937;4174;4;10239314806;B
20240430;095937;4174;17;10239314807;S
20240430;095937;4174;2;10239314808;S
20240430;095937;4174;10;10239314809;S
20240430;095937;4174;40;10239314810;S
20240430;095937;4174;8;10239314811;S
20240430;095937;4174;1;10239314812;S
20240430;095937;4174;1;10239314813;S
20240430;095937;4174;1;10239314814;B
20240430;095937;4174;2;10239314815;B
20240430;095937;4174;4;10239314816;B
20240430;095937;4174;2;10239314817;B
20240430;095937;4174;1;10239314818;B
20240430;095937;4174;2;10239314819;B
20240430;095937;4174;3;10239314820;B
20240430;095937;4174;2;10239314821;B
20240430;095937;4174;1;10239314822;B
20240430;095937;4174;2;10239314823;B
20240430;095937;4174;1;10239314824;B
20240430;095937;4174;4;10239314825;B
20240430;095937;4174;1;10239314826;B
20240430;095937;4174;1;10239314827;B
20240430;095937;4174;1;10239314828;B
20240430;095937;4174;2;10239314829;B
20240430;095937;4174;2;10239314830;S
20240430;095937;4174;10;10239314831;S
20240430;095937;4174;2;10239314832;S
20240430;095937;4174;1;10239314833;B
20240430;095937;4174;20;10239314834;S
20240430;095937;4174;10;10239314835;S
20240430;095937;4174;1;10239314836;S
20240430;095937;4174;12;10239314837;S
20240430;095937;4174;4;10239314838;S
20240430;095937;4174;1;10239314839;S
20240430;100000;4174;25;10239318828;S
20240430;100000;4174;3;10239318829;S
20240430;100000;4174;1;10239318830;S
20240430;100000;4174;1;10239318831;S
20240430;100000;4174;4;10239318832;S
20240430;100000;4174;3;10239318833;S
20240430;100000;4174;1;10239318834;S
20240430;100000;4174;1;10239318835;S
20240430;100000;4173.4;15;10239318870;S
20240430;100000;4173.4;1;10239318871;S
20240430;100000;4173.4;1;10239318872;S
20240430;100000;4173.4;1;10239318873;S
20240430;100000;4173.4;1;10239318874;S
20240430;100000;4173.4;2;10239318875;S
20240430;100000;4173.4;1;10239318876;S
20240430;100000;4173.4;1;10239318877;S
20240430;100000;4173.4;8;10239318878;S
20240430;100000;4173.4;1;10239318879;S
20240430;100000;4173.4;5;10239318880;S
20240430;100000;4172.600000000001;1;10239318895;S
