<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240522;095940;1177.8;1;10427180094;S
20240522;095940;1177.8;2;10427180095;S
20240522;095940;1177.8;1;10427180096;S
20240522;095940;1177.8;2;10427180097;S
20240522;095940;1177.8;4;10427180098;S
20240522;095940;1177.8;1;10427180099;S
20240522;095940;1177.8;1;10427180100;B
20240522;095940;1177.8;4;10427180101;B
20240522;095940;1177.8;1;10427180102;B
20240522;095940;1177.8;1;10427180103;B
20240522;095940;1177.8;3;10427180104;B
20240522;095940;1177.8;1;10427180105;B
20240522;095940;1177.8;3;10427180106;B
20240522;095940;1177.8;1;10427180107;B
20240522;095940;1177.8;1;10427180108;B
20240522;095940;1177.8;1;10427180109;B
20240522;095940;1177.8;2;10427180110;B
20240522;095940;1177.8;1;10427180111;B
20240522;095940;1177.8;1;10427180112;B
20240522;095940;1177.8;2;10427180113;B
20240522;095940;1177.8;2;10427180114;B
20240522;095940;1177.8;5;10427180115;B
20240522;095940;1177.8;3;10427180116;B
20240522;095940;1177.8;1;10427180117;B
20240522;095940;1177.8;1;10427180118;B
20240522;095940;1177.8;1;10427180119;B
20240522;095940;1177.8;1;10427180120;S
20240522;095940;1177.8;8;10427180121;S
20240522;095940;1177.8;1;10427180122;B
20240522;095940;1177.8;1;10427180123;B
20240522;095940;1177.8;9;10427180124;B
20240522;095940;1177.8;10;10427180125;B
20240522;095940;1177.8;2;10427180126;B
20240522;095940;1177.8;1;10427180127;B
20240522;095940;1177.8;1;10427180128;B
20240522;095940;1177.8;4;10427180129;B
20240522;095940;1177.8;3;10427180130;B
20240522;095940;1177.8;10;10427180131;S
20240522;095940;1177.8;10;10427180132;S
20240522;095940;1177.8;20;10427180133;S
20240522;095940;1177.8;30;10427180134;S
20240522;095940;1177.8;151;10427180135;S
20240522;100001;1178;1;10427184823;B
20240522;100002;1178;1;10427185479;B
20240522;100002;1177.8;5;10427185493;S
20240522;100002;1177.8;5;10427185645;S
20240522;100002;1177.8;4;10427185735;S
20240522;100003;1177.8;4;10427186184;S
20240522;100003;1178;5;10427186373;B
20240522;100003;1178;4;10427186374;B
20240522;100003;1178;10;10427186375;B
20240522;100003;1178.4;4;10427186376;B
20240522;100003;1178.6;2;10427186377;B
20240522;100004;1178;1;10427187196;S
20240522;100004;1179;1;10427187402;B
20240522;100004;1179.2;1;10427187403;B
20240522;100004;1178.2;10;10427187404;S
20240522;100004;1178;35;10427187405;S
20240522;100004;1178;5;10427187958;S
20240522;100004;1179;1;10427188255;B
20240522;100005;1179;1;10427188470;B
20240522;100005;1178.2;2;10427188472;S
20240522;100005;1178.2;1;10427188476;S
20240522;100005;1179;1;10427189077;B
20240522;100005;1179;7;10427189078;B
20240522;100005;1179.2;93;10427189079;B
20240522;100005;1178.2;4;10427189083;S
20240522;100005;1179;1;10427189352;B
20240522;100005;1179;2;10427189355;B
20240522;100005;1179.2;1;10427189358;B
20240522;100005;1179;4;10427189408;B
20240522;100005;1179.2;2;10427189409;B
20240522;100005;1178.2;1;10427189411;S
20240522;100005;1179.2;3;10427189418;B
20240522;100006;1179;1;10427189696;B
20240522;100006;1179;1;10427189698;B
20240522;100006;1178.2;1;10427189699;S
20240522;100006;1178.8;1;10427189983;B
20240522;100006;1178.2;1;10427189986;S
