<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240510;095953;50.25;20;10319419571;S
20240510;095953;50.25;10;10319419572;B
20240510;095953;50.25;30;10319419573;S
20240510;095953;50.25;20;10319419574;S
20240510;095953;50.25;10;10319419575;S
20240510;095953;50.25;40;10319419576;S
20240510;095953;50.25;50;10319419577;B
20240510;095953;50.25;30;10319419578;B
20240510;095953;50.25;20;10319419579;B
20240510;095953;50.25;10;10319419580;B
20240510;095953;50.25;120;10319419581;B
20240510;095953;50.25;20;10319419582;B
20240510;095953;50.25;20;10319419583;B
20240510;095953;50.25;20;10319419584;B
20240510;095953;50.25;10;10319419585;S
20240510;095953;50.25;520;10319419586;S
20240510;095953;50.25;10;10319419587;S
20240510;095953;50.25;10;10319419588;S
20240510;095953;50.25;10;10319419589;S
20240510;095953;50.25;10;10319419590;B
20240510;095953;50.25;30;10319419591;S
20240510;095953;50.25;10;10319419592;B
20240510;095953;50.25;20;10319419593;B
20240510;095953;50.25;160;10319419594;B
20240510;095953;50.25;510;10319419595;B
20240510;095953;50.25;500;10319419596;B
20240510;095953;50.25;10;10319419597;B
20240510;095953;50.25;20;10319419598;B
20240510;095953;50.25;310;10319419599;S
20240510;095953;50.25;410;10319419600;B
20240510;095953;50.25;300;10319419601;B
20240510;095953;50.25;2580;10319419602;B
20240510;095953;50.25;50;10319419603;B
20240510;095953;50.25;10;10319419604;B
20240510;095953;50.25;10;10319419605;B
20240510;095953;50.25;10;10319419606;B
20240510;095953;50.25;10;10319419607;B
20240510;095953;50.25;20;10319419608;B
20240510;095953;50.25;10;10319419609;B
20240510;095953;50.25;10;10319419610;B
20240510;095953;50.25;20;10319419611;B
20240510;095953;50.25;10;10319419612;B
20240510;095953;50.25;30;10319419613;B
20240510;095953;50.25;10;10319419614;B
20240510;095953;50.25;10;10319419615;B
20240510;095953;50.25;10;10319419616;B
20240510;095953;50.25;10;10319419617;B
20240510;095953;50.25;20;10319419618;B
20240510;095953;50.25;10;10319419619;B
20240510;095953;50.25;290;10319419620;B
20240510;095953;50.25;50;10319419621;B
20240510;095953;50.25;20;10319419622;S
20240510;095953;50.25;20;10319419623;B
20240510;095953;50.25;390;10319419624;S
20240510;095953;50.25;20;10319419625;B
20240510;095953;50.25;10;10319419626;B
20240510;095953;50.25;18000;10319419627;B
20240510;095953;50.25;100;10319419628;B
20240510;095953;50.25;10;10319419629;B
20240510;095953;50.25;200;10319419630;B
20240510;095953;50.25;100;10319419631;S
20240510;100001;50.27;10;10319421473;S
20240510;100001;50.28;10;10319421897;B
20240510;100001;50.3;10;10319421901;B
20240510;100001;50.32;500;10319421902;B
20240510;100001;50.3;400;10319421958;S
20240510;100001;50.27;130;10319422436;S
20240510;100004;50.32;20;10319423940;B
20240510;100004;50.32;20;10319424135;B
20240510;100004;50.32;10;10319424260;B
20240510;100004;50.32;20;10319424263;B
20240510;100004;50.3;10;10319424270;S
20240510;100004;50.3;10;10319424716;S
20240510;100004;50.32;20;10319424731;B
20240510;100005;50.3;20;10319424982;S
20240510;100005;50.32;20;10319424988;B
20240510;100005;50.3;10;10319424992;S
20240510;100005;50.32;120;10319424994;B
20240510;100005;50.33;80;10319424995;B
20240510;100005;50.33;10;10319424999;B
20240510;100005;50.3;10;10319425001;S
20240510;100005;50.3;10;10319425007;S
20240510;100005;50.33;10;10319425012;B
20240510;100005;50.3;20;10319425016;S
20240510;100005;50.33;10;10319425021;B
20240510;100005;50.33;10;10319425197;B
20240510;100005;50.33;20;10319425205;B
20240510;100005;50.33;10;10319425208;B
20240510;100005;50.33;30;10319425216;B
20240510;100005;50.3;10;10319425233;S
20240510;100005;50.33;10;10319425234;B
20240510;100005;50.33;20;10319425247;B
20240510;100005;50.34;60;10319425248;B
20240510;100005;50.34;10;10319425255;B
20240510;100005;50.3;10;10319425258;S
20240510;100005;50.34;20;10319425262;B
20240510;100005;50.34;50;10319425272;B
20240510;100005;50.34;20;10319425274;B
20240510;100005;50.3;20;10319425527;S
20240510;100005;50.3;10;10319425530;S
20240510;100005;50.3;10;10319425536;S
20240510;100005;50.3;10;10319425541;S
20240510;100005;50.3;70;10319425544;S
20240510;100005;50.29;40;10319425545;S
20240510;100005;50.29;30;10319425546;S
20240510;100005;50.34;20;10319425559;B
20240510;100005;50.28;20;10319425560;S
20240510;100005;50.34;20;10319425568;B
20240510;100005;50.33;20;10319426739;S
20240510;100005;50.28;30;10319426740;S
20240510;100005;50.28;10;10319426745;S
20240510;100005;50.28;10;10319426818;S
20240510;100005;50.34;20;10319426910;B
20240510;100005;50.34;10;10319426911;B
20240510;100005;50.34;40;10319426912;B
20240510;100005;50.34;10;10319426913;B
20240510;100005;50.33;10;10319426914;S
20240510;100005;50.33;10;10319426915;S
20240510;100005;50.33;10;10319426916;S
20240510;100005;50.33;10;10319426917;S
20240510;100005;50.34;10;10319426918;B
20240510;100005;50.34;10;10319426919;B
20240510;100005;50.34;10;10319426920;B
20240510;100005;50.34;20;10319426921;B
20240510;100005;50.34;10;10319426922;B
20240510;100005;50.34;20;10319426923;B
20240510;100005;50.34;10;10319427158;B
20240510;100005;50.33;20;10319427159;S
20240510;100005;50.35;10;10319427162;B
20240510;100005;50.35;20;10319427163;B
20240510;100006;50.35;10;10319427504;B
20240510;100006;50.33;30;10319427510;S
20240510;100006;50.33;10;10319427511;S
20240510;100006;50.33;10;10319427517;S
20240510;100006;50.35;10;10319427518;B
20240510;100006;50.35;20;10319427522;B
20240510;100006;50.33;10;10319427525;S
20240510;100006;50.35;10;10319427527;B
20240510;100006;50.33;20;10319427535;S
20240510;100006;50.33;10;10319427544;S
20240510;100006;50.35;20;10319427841;B
20240510;100006;50.35;10;10319427846;B
20240510;100006;50.35;10;10319428332;B
20240510;100006;50.35;20;10319428339;B
20240510;100006;50.33;10;10319428355;S
20240510;100006;50.33;10;10319428364;S
20240510;100006;50.33;10;10319428372;S
20240510;100006;50.33;10;10319428386;S
20240510;100006;50.33;110;10319428392;S
20240510;100006;50.28;140;10319428393;S
20240510;100006;50.35;30;10319428396;B
20240510;100006;50.28;20;10319428407;S
20240510;100006;50.28;280;10319428408;S
20240510;100006;50.35;10;10319428825;B
20240510;100006;50.35;20;10319428833;B
20240510;100006;50.29;10;10319428843;S
20240510;100006;50.29;10;10319429094;S
20240510;100006;50.28;30;10319429095;S
20240510;100006;50.35;20;10319429103;B
20240510;100006;50.35;10;10319429115;B
20240510;100006;50.28;10;10319429207;S
20240510;100006;50.28;20;10319429209;S
20240510;100006;50.28;20;10319429217;S
20240510;100006;50.35;10;10319429222;B
20240510;100006;50.35;20;10319429229;B
20240510;100006;50.35;10;10319429231;B
20240510;100006;50.35;10;10319429236;B
20240510;100006;50.35;30;10319429414;B
20240510;100006;50.35;20;10319429423;B
20240510;100006;50.28;20;10319429427;S
20240510;100006;50.28;100;10319429428;S
20240510;100006;50.35;10;10319429430;B
20240510;100006;50.35;10;10319429433;B
20240510;100006;50.35;10;10319429435;B
20240510;100006;50.28;20;10319429439;S
20240510;100006;50.35;10;10319429449;B
20240510;100006;50.35;20;10319429458;B
20240510;100007;50.27;10;10319429890;S
20240510;100007;50.27;20;10319429893;S
20240510;100007;50.33;10;10319429894;B
20240510;100007;50.28;10;10319429942;S
20240510;100007;50.33;10;10319430817;B
20240510;100007;50.34;10;10319430826;B
20240510;100007;50.34;10;10319430835;B
20240510;100007;50.35;10;10319430836;B
20240510;100007;50.35;20;10319430846;B
20240510;100007;50.35;10;10319430858;B
20240510;100007;50.35;10;10319430862;B
20240510;100007;50.35;20;10319430865;B
20240510;100007;50.35;10;10319430866;B
20240510;100007;50.35;10;10319430868;B
20240510;100007;50.35;10;10319430869;B
20240510;100007;50.35;10;10319430870;B
20240510;100007;50.29;90;10319430872;S
20240510;100007;50.33;10;10319431195;B
20240510;100007;50.35;10;10319431198;B
20240510;100007;50.35;20;10319431201;B
20240510;100008;50.28;70;10319431375;S
20240510;100008;50.34;10;10319432049;B
20240510;100008;50.35;10;10319432050;B
20240510;100008;50.28;10;10319432051;S
20240510;100008;50.35;20;10319432052;B
20240510;100008;50.28;10;10319432053;S
20240510;100008;50.35;20;10319432054;B
20240510;100008;50.35;20;10319432055;B
20240510;100008;50.28;20;10319432056;S
20240510;100008;50.35;10;10319432057;B
20240510;100008;50.35;490;10319432335;B
20240510;100008;50.35;10;10319432336;B
20240510;100008;50.35;20;10319432337;B
20240510;100008;50.35;1480;10319432338;B
20240510;100008;50.35;10;10319432353;B
20240510;100010;50.3;430;10319432566;S
20240510;100010;50.34;210;10319432822;B
20240510;100011;50.34;50;10319432986;B
20240510;100011;50.34;170;10319432999;B
20240510;100011;50.35;130;10319433000;B
20240510;100011;50.33;50;10319433071;B
20240510;100011;50.35;120;10319433072;B
20240510;100011;50.35;40;10319433185;B
20240510;100011;50.35;210;10319433202;B
20240510;100011;50.35;60;10319433246;B
20240510;100017;50.34;30;10319434464;B
20240510;100020;50.34;20;10319434956;B
20240510;100020;50.34;20;10319434957;B
20240510;100020;50.35;890;10319434958;B
20240510;100020;50.36;870;10319434959;B
20240510;100023;50.35;240;10319435810;S
20240510;100023;50.35;170;10319435811;S
20240510;100023;50.32;390;10319435812;S
20240510;100030;50.33;6000;10319437284;B
20240510;100033;50.36;500;10319438020;B
20240510;100042;50.36;90;10319439890;B
20240510;100043;50.36;200;10319440081;B
20240510;100047;50.36;10;10319440637;B
20240510;100048;50.36;10;10319440876;B
20240510;100049;50.36;100;10319441030;B
20240510;100054;50.33;3070;10319441895;S
20240510;100055;50.33;10;10319442078;B
20240510;100055;50.33;10;10319442188;B
20240510;100056;50.33;10;10319442331;B
20240510;100058;50.33;10;10319442558;B
20240510;100058;50.33;10;10319442571;B
20240510;100103;50.33;10;10319443848;B
20240510;100103;50.33;10;10319443956;B
20240510;100105;50.32;10;10319444314;S
20240510;100107;50.33;2000;10319444797;B
20240510;100112;50.33;4860;10319445814;B
20240510;100114;50.35;10;10319446389;B
20240510;100114;50.36;110;10319446390;B
20240510;100115;50.34;100;10319446447;S
