<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240516;095956;233.2;10;10379475725;B
20240516;095956;233.2;10;10379475726;B
20240516;095956;233.2;10;10379475727;B
20240516;095956;233.2;50;10379475728;B
20240516;095956;233.2;10;10379475729;S
20240516;095956;233.2;50;10379475730;S
20240516;095956;233.2;10;10379475731;S
20240516;095956;233.2;50;10379475732;S
20240516;095956;233.2;10;10379475733;B
20240516;095956;233.2;10;10379475734;B
20240516;095956;233.2;80;10379475735;S
20240516;095956;233.2;110;10379475736;S
20240516;095956;233.2;210;10379475737;S
20240516;095956;233.2;70;10379475738;S
20240516;095956;233.2;20;10379475739;S
20240516;095956;233.2;30;10379475740;S
20240516;095956;233.2;130;10379475741;B
20240516;095956;233.2;50;10379475742;B
20240516;095956;233.2;40;10379475743;B
20240516;095956;233.2;20;10379475744;B
20240516;095956;233.2;20;10379475745;B
20240516;095956;233.2;2530;10379475746;B
20240516;095956;233.2;280;10379475747;B
20240516;095956;233.2;10;10379475748;S
20240516;095956;233.2;10;10379475749;S
20240516;095956;233.2;20;10379475750;B
20240516;095956;233.2;100;10379475751;S
20240516;095956;233.2;10;10379475752;B
20240516;095956;233.2;10;10379475753;B
20240516;095956;233.2;1000;10379475754;B
20240516;095956;233.2;50;10379475755;S
20240516;095956;233.2;100;10379475756;S
20240516;095956;233.2;10;10379475757;S
20240516;095956;233.2;10;10379475758;B
20240516;095956;233.2;340;10379475759;B
20240516;095956;233.2;10;10379475760;B
20240516;095956;233.2;420;10379475761;B
20240516;095956;233.2;420;10379475762;B
20240516;095956;233.2;50;10379475763;S
20240516;095956;233.2;20;10379475764;S
20240516;095956;233.2;420;10379475765;B
20240516;095956;233.2;2640;10379475766;B
20240516;095956;233.2;420;10379475767;B
20240516;095956;233.2;150;10379475768;B
20240516;095956;233.2;50;10379475769;B
20240516;095956;233.2;10;10379475770;B
20240516;095956;233.2;200;10379475771;B
20240516;095956;233.2;10;10379475772;B
20240516;095956;233.2;20;10379475773;B
20240516;095956;233.2;30;10379475774;B
20240516;095956;233.2;10;10379475775;B
20240516;095956;233.2;10;10379475776;B
20240516;095956;233.2;10;10379475777;B
20240516;095956;233.2;10;10379475778;B
20240516;095956;233.2;150;10379475779;B
20240516;100000;233.19;50;10379476565;B
20240516;100000;233.18;20;10379476966;B
20240516;100000;233.02;10;10379477205;S
20240516;100000;233;100;10379477206;S
20240516;100000;233;230;10379477207;S
20240516;100000;233;150;10379477208;S
20240516;100000;233;10;10379477432;B
20240516;100000;233;150;10379477433;B
20240516;100000;233.01;20;10379477434;B
20240516;100000;233.17;780;10379477435;B
20240516;100000;233.18;1000;10379477436;B
20240516;100000;233.18;130;10379477437;B
20240516;100000;233.19;110;10379477438;B
20240516;100000;233.18;30;10379477502;S
20240516;100001;233.18;10;10379477647;B
20240516;100001;233.19;20;10379477648;B
20240516;100001;233.18;60;10379477872;B
20240516;100001;233.18;30;10379477873;B
20240516;100001;233.19;210;10379477874;B
20240516;100001;233.16;180;10379478112;S
20240516;100001;233.17;60;10379478142;B
20240516;100001;233.16;90;10379478297;S
20240516;100001;233.17;100;10379478299;B
20240516;100002;232.94;20;10379478785;S
20240516;100002;232.97;30;10379479174;B
20240516;100002;233;270;10379479175;B
20240516;100002;232.92;10;10379479784;S
20240516;100003;232.99;10;10379480150;B
20240516;100004;232.92;30;10379481109;S
20240516;100004;232.99;10;10379481985;B
20240516;100004;232.99;10;10379481986;B
20240516;100004;232.92;20;10379482036;S
20240516;100004;232.92;10;10379482037;S
20240516;100005;232.93;30;10379482718;S
20240516;100005;233;10;10379482879;B
20240516;100005;233;20;10379483108;B
20240516;100005;233;80;10379483109;B
20240516;100005;233;30;10379483276;B
20240516;100005;233;10;10379483280;B
20240516;100005;233;10;10379483282;B
20240516;100005;233;100;10379483487;B
20240516;100005;233;10;10379483493;B
20240516;100005;233;20;10379483498;B
20240516;100005;233;10;10379483521;B
20240516;100005;233;50;10379483532;B
20240516;100005;233;10;10379483534;B
20240516;100005;233;50;10379483539;B
20240516;100005;233;20;10379483543;B
20240516;100005;233;40;10379483746;B
20240516;100005;232.93;60;10379483843;S
20240516;100005;232.93;100;10379483854;S
20240516;100005;233;80;10379483958;B
20240516;100005;233;50;10379484035;B
20240516;100005;233;10;10379484038;B
20240516;100005;233;10;10379484040;B
20240516;100006;233;10;10379484151;B
20240516;100006;232.93;30;10379484299;S
20240516;100006;233;10;10379484583;B
20240516;100006;233;20;10379484851;B
20240516;100006;233;10;10379484852;B
20240516;100006;233;20;10379484995;B
20240516;100006;232.93;30;10379485667;S
20240516;100006;233;20;10379485712;B
20240516;100006;233;20;10379485720;B
20240516;100007;233;40;10379485994;B
20240516;100007;233;10;10379486346;B
20240516;100007;233;30;10379486347;B
20240516;100007;233;30;10379486348;B
20240516;100007;232.94;30;10379486816;S
20240516;100007;233;10;10379486829;B
20240516;100007;233;10;10379486834;B
20240516;100007;233;10;10379486837;B
20240516;100007;233;10;10379486852;B
20240516;100007;233;10;10379486995;B
20240516;100007;233;10;10379487119;B
20240516;100007;233;10;10379487123;B
20240516;100007;233;10;10379487129;B
20240516;100007;233;10;10379487142;B
20240516;100007;232.94;30;10379487175;B
20240516;100007;233;20;10379487434;B
20240516;100007;233;10;10379487871;B
20240516;100007;233;10;10379487873;B
20240516;100007;233;10;10379487875;B
20240516;100008;232.93;30;10379488159;S
20240516;100009;233;50;10379488875;B
20240516;100009;233;20;10379488876;B
20240516;100009;233;90;10379488877;B
20240516;100010;233;10;10379489223;B
20240516;100010;233;20;10379489562;B
20240516;100010;233;30;10379489642;B
20240516;100010;233;10;10379489684;B
20240516;100011;233;30;10379490009;B
20240516;100017;233;30;10379492263;B
20240516;100017;233;60;10379492497;B
20240516;100018;233;10;10379492544;B
20240516;100018;233;10;10379492570;B
20240516;100019;233;10;10379493038;B
20240516;100022;232.98;170;10379493850;S
20240516;100022;232.92;60;10379493851;S
20240516;100022;232.9;60;10379493852;S
20240516;100022;232.89;40;10379493853;S
20240516;100022;232.89;10;10379493854;S
20240516;100022;232.88;530;10379493855;S
20240516;100028;232.99;10;10379495517;B
20240516;100037;232.89;100;10379499337;S
20240516;100038;232.99;50;10379499762;B
20240516;100038;232.99;10;10379499763;B
20240516;100045;232.9;10;10379501180;S
20240516;100050;232.98;30;10379503030;B
20240516;100050;232.99;10;10379503031;B
20240516;100050;232.99;10;10379503032;B
20240516;100054;233;10;10379504039;B
20240516;100055;233;20;10379504314;B
20240516;100055;233;100;10379504315;B
20240516;100055;233;30;10379504316;B
20240516;100057;233.12;10;10379504756;B
20240516;100058;233.12;10;10379505030;B
20240516;100108;232.99;10;10379507472;S
20240516;100108;232.99;40;10379507473;S
20240516;100118;232.99;110;10379510063;S
20240516;100118;232.99;30;10379510064;S
20240516;100118;232.98;30;10379510066;S
20240516;100118;232.98;150;10379510067;S
20240516;100122;232.98;10;10379511216;B
20240516;100126;232.9;70;10379511964;S
20240516;100126;232.96;20;10379512117;B
20240516;100128;232.96;20;10379512548;B
20240516;100133;232.91;840;10379513421;S
