<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240408;095944;0.02384;10000;10058900183;B
20240408;095944;0.02384;10000;10058900184;B
20240408;095944;0.02384;10000;10058900185;B
20240408;095944;0.02384;20000;10058900186;S
20240408;095944;0.02384;20000;10058900187;S
20240408;095944;0.02384;10000;10058900188;S
20240408;095944;0.02384;10000;10058900189;S
20240408;095944;0.02384;10000;10058900190;S
20240408;095944;0.02384;20000;10058900191;S
20240408;095944;0.02384;170000;10058900192;S
20240408;095944;0.02384;310000;10058900193;S
20240408;095944;0.02384;20000;10058900194;S
20240408;095944;0.02384;20000;10058900195;S
20240408;095944;0.02384;20000;10058900196;S
20240408;095944;0.02384;10000;10058900197;S
20240408;095944;0.02384;10000;10058900198;S
20240408;095944;0.02384;110000;10058900199;S
20240408;095944;0.02384;10000;10058900200;S
20240408;095944;0.02384;20000;10058900201;S
20240408;095944;0.02384;120000;10058900202;S
20240408;095944;0.02384;50000;10058900203;S
20240408;095944;0.02384;20000;10058900204;S
20240408;095944;0.02384;30000;10058900205;S
20240408;095944;0.02384;1200000;10058900206;S
20240408;095944;0.02384;90000;10058900207;S
20240408;095944;0.02384;400000;10058900208;S
20240408;095944;0.02384;10000;10058900209;S
20240408;095944;0.02384;50000;10058900210;S
20240408;095944;0.02384;10000;10058900211;S
20240408;095944;0.02384;10000;10058900212;S
20240408;095944;0.02384;10000;10058900213;S
20240408;095944;0.02384;18220000;10058900214;S
20240408;095944;0.02384;600000;10058900215;B
20240408;095944;0.02384;70000;10058900216;B
20240408;095944;0.02384;20000;10058900217;B
20240408;095944;0.02384;30000000;10058900218;B
20240408;095944;0.02384;200000;10058900219;B
20240408;095944;0.02384;20000;10058900220;B
20240408;095944;0.02384;870000;10058900221;B
20240408;095944;0.02384;1000000;10058900222;B
20240408;095944;0.02384;20000000;10058900223;B
20240408;095944;0.02384;10000;10058900224;B
20240408;095944;0.02384;11980000;10058900225;B
20240408;095944;0.02384;400000;10058900226;B
20240408;095944;0.02384;50000;10058900227;B
20240408;095944;0.02384;39000000;10058900228;B
20240408;095944;0.02384;1000000;10058900229;B
20240408;095944;0.02384;1000000;10058900230;B
20240408;095944;0.02384;50000;10058900231;B
20240408;095944;0.02384;1000000;10058900232;B
20240408;095944;0.02384;500000;10058900233;S
20240408;095944;0.02384;10000;10058900234;S
20240408;095944;0.02384;40000;10058900235;S
20240408;095944;0.02384;5000000;10058900236;B
20240408;095944;0.02384;5000000;10058900237;B
20240408;095944;0.02384;5000000;10058900238;B
20240408;095944;0.02384;5000000;10058900239;B
20240408;095944;0.02384;1000000;10058900240;B
20240408;095944;0.02384;10000000;10058900241;B
20240408;095944;0.02384;10000000;10058900242;B
20240408;095944;0.02384;10000000;10058900243;B
20240408;095944;0.02384;10000000;10058900244;B
20240408;095944;0.02384;40000;10058900245;S
20240408;095944;0.02384;10000;10058900246;S
20240408;095944;0.02384;30000;10058900247;S
20240408;095944;0.02384;10000;10058900248;S
20240408;095944;0.02384;20000;10058900249;S
20240408;095944;0.02384;1500000;10058900250;S
20240408;095944;0.02384;30000;10058900251;S
20240408;095944;0.02384;40000;10058900252;S
20240408;095944;0.02384;10000;10058900253;S
20240408;095944;0.02384;20000;10058900254;S
20240408;095944;0.02384;200000;10058900255;S
20240408;095944;0.02384;500000;10058900256;S
20240408;095944;0.02384;100000;10058900257;S
20240408;095944;0.02384;10000;10058900258;S
20240408;095944;0.02384;10000;10058900259;S
20240408;095944;0.02384;50000;10058900260;S
20240408;095944;0.02384;10000;10058900261;S
20240408;095944;0.02384;2000000;10058900262;S
20240408;095944;0.02384;10000;10058900263;S
20240408;095944;0.02384;10000;10058900264;S
20240408;095944;0.02384;20000;10058900265;S
20240408;095944;0.02384;20000;10058900266;S
20240408;095944;0.02384;4190000;10058900267;S
20240408;095944;0.02384;5000000;10058900268;S
20240408;095944;0.02384;120000;10058900269;S
20240408;095944;0.02384;1000000;10058900270;S
20240408;095944;0.02384;1000000;10058900271;S
20240408;095944;0.02384;181870000;10058900272;S
20240408;095944;0.02384;300000;10058900273;B
20240408;095944;0.02384;30000;10058900274;B
20240408;095944;0.02384;1000000;10058900275;S
20240408;095944;0.02384;20000;10058900276;S
20240408;095944;0.02384;100000;10058900277;S
20240408;095944;0.02384;200000;10058900278;B
20240408;095944;0.02384;10000;10058900279;S
20240408;095944;0.02384;30000;10058900280;S
20240408;095944;0.02384;10000;10058900281;S
20240408;095944;0.02384;10000;10058900282;S
20240408;095944;0.02384;12170000;10058900283;S
20240408;095944;0.02384;160000;10058900284;S
20240408;095944;0.02384;60000;10058900285;S
20240408;095944;0.02384;70000;10058900286;S
20240408;095944;0.02384;50000000;10058900287;S
20240408;095944;0.02384;140000;10058900288;S
20240408;095944;0.02384;4000000;10058900289;B
20240408;095944;0.02384;70000;10058900290;S
20240408;095944;0.02384;10000;10058900291;S
20240408;095944;0.02384;10000;10058900292;S
20240408;095944;0.02384;10000;10058900293;S
20240408;095944;0.02384;210000;10058900294;S
20240408;095944;0.02384;10000;10058900295;S
20240408;095944;0.02384;10000;10058900296;S
20240408;095944;0.02384;120000;10058900297;S
20240408;095944;0.02384;40000;10058900298;S
20240408;095944;0.02384;40000;10058900299;S
20240408;095944;0.02384;10000;10058900300;S
20240408;095944;0.02384;10000;10058900301;S
20240408;095944;0.02384;10000;10058900302;S
20240408;095944;0.02384;10000;10058900303;S
20240408;095944;0.02384;20000;10058900304;S
20240408;095944;0.02384;10000;10058900305;S
20240408;095944;0.02384;2000000;10058900306;S
20240408;095944;0.02384;10000;10058900307;S
20240408;095944;0.02384;10000;10058900308;S
20240408;095944;0.02384;10000;10058900309;S
20240408;095944;0.02384;10000;10058900310;S
20240408;095944;0.02384;10000;10058900311;S
20240408;095944;0.02384;10000;10058900312;S
20240408;095944;0.02384;10000;10058900313;S
20240408;095944;0.02384;30000;10058900314;S
20240408;095944;0.02384;10000;10058900315;S
20240408;095944;0.02384;10000;10058900316;S
20240408;095944;0.02384;40000;10058900317;S
20240408;095944;0.02384;10000;10058900318;S
20240408;095944;0.02384;10000;10058900319;S
20240408;095944;0.02384;10000;10058900320;S
20240408;095944;0.02384;10000;10058900321;S
20240408;095944;0.02384;20000;10058900322;S
20240408;095944;0.02384;10000;10058900323;S
20240408;095944;0.02384;10000;10058900324;S
20240408;095944;0.02384;10000;10058900325;S
20240408;095944;0.02384;10000;10058900326;S
20240408;095944;0.02384;10000;10058900327;S
20240408;095944;0.02384;10000;10058900328;S
20240408;095944;0.02384;10000;10058900329;S
20240408;095944;0.02384;10000;10058900330;S
20240408;095944;0.02384;10000;10058900331;S
20240408;095944;0.02384;10000;10058900332;S
20240408;095944;0.02384;50000;10058900333;S
20240408;095944;0.02384;10000;10058900334;S
20240408;095944;0.02384;10000;10058900335;S
20240408;095944;0.02384;10000;10058900336;S
20240408;095944;0.02384;10000;10058900337;S
20240408;095944;0.02384;10000;10058900338;S
20240408;095944;0.02384;10000;10058900339;S
20240408;095944;0.02384;10000;10058900340;S
20240408;095944;0.02384;10000;10058900341;S
20240408;095944;0.02384;10000;10058900342;S
20240408;095944;0.02384;10000;10058900343;S
20240408;095944;0.02384;10000;10058900344;S
