<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241108;095937;8444.1;5;2030872790537604618;S
20241108;095937;8444.1;3;2030872790537604619;B
20241108;095937;8444.1;1;2030872790537604620;S
20241108;095937;8444.1;1;2030872790537604621;S
20241108;095937;8444.1;1;2030872790537604622;S
20241108;095937;8444.1;1;2030872790537604623;S
20241108;095937;8444.1;1;2030872790537604624;S
20241108;095937;8444.1;3;2030872790537604625;S
20241108;095937;8444.1;1;2030872790537604626;S
20241108;095937;8444.1;1;2030872790537604627;S
20241108;095937;8444.1;1;2030872790537604628;S
20241108;095937;8444.1;1;2030872790537604629;S
20241108;095937;8444.1;1;2030872790537604630;S
20241108;095937;8444.1;1;2030872790537604631;S
20241108;095937;8444.1;1;2030872790537604632;S
20241108;095937;8444.1;1;2030872790537604633;S
20241108;095937;8444.1;171;2030872790537604634;S
20241108;095937;8444.1;5;2030872790537604635;S
20241108;095937;8444.1;10;2030872790537604636;S
20241108;095937;8444.1;20;2030872790537604637;S
20241108;095937;8444.1;5;2030872790537604638;S
20241108;095937;8444.1;1;2030872790537604639;S
20241108;095937;8444.1;1;2030872790537604640;S
20241108;100000;8444.1;39;2030872790537604641;B
20241108;100000;8444.1;12;2030872790537604642;B
20241108;100000;8444.1;5;2030872790537604643;B
20241108;100000;8444.1;11;2030872790537604644;B
20241108;100000;8444.1;1;2030872790537604645;B
20241108;100000;8445;8;2030872790537604646;B
20241108;100000;8449;1;2030872790537604647;B
20241108;100000;8449;4;2030872790537604648;B
20241108;100000;8449;8;2030872790537604649;B
20241108;100000;8449;5;2030872790537604650;B
20241108;100000;8449;7;2030872790537604651;B
20241108;100000;8450;4;2030872790537604652;B
20241108;100000;8450;5;2030872790537604653;B
20241108;100000;8443.3;1;2030872790537604654;S
20241108;100000;8443;1;2030872790537604655;S
20241108;100000;8443;1;2030872790537604656;S
20241108;100000;8441.9;1;2030872790537604657;S
20241108;100001;8441.9;1;2030872790537604658;S
20241108;100001;8440.8;1;2030872790537604659;S
20241108;100001;8440.8;1;2030872790537604660;S
20241108;100001;8440;4;2030872790537604661;S
20241108;100001;8439.7;1;2030872790537604662;S
20241108;100001;8439.7;1;2030872790537604663;S
20241108;100001;8439.5;2;2030872790537604664;S
20241108;100001;8445.3;4;2030872790537604665;B
20241108;100001;8445.4;20;2030872790537604666;B
20241108;100001;8445.5;20;2030872790537604667;B
20241108;100001;8445.6;20;2030872790537604668;B
20241108;100001;8445.7;20;2030872790537604669;B
20241108;100001;8445.8;20;2030872790537604670;B
20241108;100001;8445.9;20;2030872790537604671;B
20241108;100001;8446;1;2030872790537604672;B
20241108;100002;8447.4;1;2030872790537604673;B
20241108;100002;8444;1;2030872790537604674;S
20241108;100002;8447.4;3;2030872790537604675;B
20241108;100002;8446.7;1;2030872790537604676;B
20241108;100002;8440;125;2030872790537604677;S
20241108;100002;8438.6;1;2030872790537604678;S
20241108;100002;8438.6;1;2030872790537604679;S
20241108;100002;8438;10;2030872790537604680;S
20241108;100002;8437.5;1;2030872790537604681;S
20241108;100002;8437.5;1;2030872790537604682;S
20241108;100002;8436.7;20;2030872790537604683;S
20241108;100002;8436.6;20;2030872790537604684;S
20241108;100002;8436.5;20;2030872790537604685;S
20241108;100002;8436.4;1;2030872790537604686;S
20241108;100002;8436.4;1;2030872790537604687;S
20241108;100002;8436.4;20;2030872790537604688;S
20241108;100002;8436.3;20;2030872790537604689;S
20241108;100002;8436.2;20;2030872790537604690;S
20241108;100002;8436.1;20;2030872790537604691;S
20241108;100002;8436;4;2030872790537604692;S
20241108;100002;8436;15;2030872790537604693;S
20241108;100003;8435.9;1;2030872790537604694;S
20241108;100004;8435.3;1;2030872790537604695;S
20241108;100004;8435.3;1;2030872790537604696;S
20241108;100006;8439;1;2030872790537604697;S
20241108;100008;8440;4;2030872790537604698;B
20241108;100010;8440;1;2030872790537604699;B
20241108;100014;8434.2;1;2030872790537604700;S
20241108;100014;8434.2;1;2030872790537604701;S
20241108;100017;8433.1;1;2030872790537604702;S
20241108;100017;8433.1;1;2030872790537604703;S
20241108;100017;8433.1;8;2030872790537604704;S
20241108;100019;8434.2;8;2030872790537604705;B
20241108;100019;8434.2;7;2030872790537604706;B
20241108;100019;8434.2;7;2030872790537604707;B
20241108;100019;8434.7;7;2030872790537604708;B
20241108;100019;8434.9;3;2030872790537604709;S
20241108;100019;8432.5;7;2030872790537604710;S
20241108;100019;8432.5;7;2030872790537604711;S
20241108;100020;8433.8;1;2030872790537604712;S
20241108;100021;8432.5;6;2030872790537604713;S
20241108;100021;8432.4;1;2030872790537604714;S
20241108;100021;8432.4;20;2030872790537604715;S
20241108;100021;8432.3;20;2030872790537604716;S
20241108;100021;8432.2;20;2030872790537604717;S
20241108;100021;8432.1;20;2030872790537604718;S
20241108;100021;8432;1;2030872790537604719;S
20241108;100021;8432;1;2030872790537604720;S
20241108;100021;8432;3;2030872790537604721;S
20241108;100023;8431;20;2030872790537604722;S
20241108;100023;8430.9;1;2030872790537604723;S
20241108;100023;8430.9;1;2030872790537604724;S
20241108;100023;8430.9;20;2030872790537604725;S
20241108;100023;8430.8;20;2030872790537604726;S
20241108;100023;8430.7;20;2030872790537604727;S
20241108;100023;8430.6;18;2030872790537604728;S
20241108;100024;8430.6;1;2030872790537604729;S
20241108;100024;8432;1;2030872790537604730;B
