<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241225;095943;185.7;300;11821327173;B
20241225;095943;185.7;70;11821327174;S
20241225;095943;185.7;20;11821327175;S
20241225;095943;185.7;10;11821327176;S
20241225;095943;185.7;1000;11821327177;S
20241225;095943;185.7;20;11821327178;S
20241225;095943;185.7;10;11821327179;S
20241225;095943;185.7;10;11821327180;S
20241225;095943;185.7;40;11821327181;S
20241225;095943;185.7;20;11821327182;S
20241225;095943;185.7;10;11821327183;S
20241225;095943;185.7;20;11821327184;S
20241225;095943;185.7;10;11821327185;S
20241225;095943;185.7;40;11821327186;S
20241225;095943;185.7;50;11821327187;S
20241225;095943;185.7;100;11821327188;S
20241225;095943;185.7;120;11821327189;B
20241225;095943;185.7;10;11821327190;B
20241225;095943;185.7;10;11821327191;B
20241225;095943;185.7;10;11821327192;S
20241225;095943;185.7;10;11821327193;S
20241225;095943;185.7;20;11821327194;S
20241225;095943;185.7;10;11821327195;S
20241225;095943;185.7;30;11821327196;S
20241225;095943;185.7;10;11821327197;B
20241225;095943;185.7;10;11821327198;B
20241225;095943;185.7;10;11821327199;S
20241225;095943;185.7;10;11821327200;S
20241225;095943;185.7;60;11821327201;S
20241225;095943;185.7;10;11821327202;S
20241225;095943;185.7;20;11821327203;S
20241225;095943;185.7;10;11821327204;S
20241225;095943;185.7;30;11821327205;S
20241225;095943;185.7;10;11821327206;S
20241225;095943;185.7;30;11821327207;S
20241225;095943;185.7;50;11821327208;S
20241225;095943;185.7;10;11821327209;S
20241225;095943;185.7;20;11821327210;S
20241225;095943;185.7;10;11821327211;S
20241225;095943;185.7;40;11821327212;S
20241225;095943;185.7;50;11821327213;S
20241225;095943;185.7;20;11821327214;S
20241225;095943;185.7;70;11821327215;S
20241225;095943;185.7;30;11821327216;B
20241225;095943;185.7;20;11821327217;S
20241225;095943;185.7;10;11821327218;S
20241225;095943;185.7;10;11821327219;B
20241225;095943;185.7;10;11821327220;S
20241225;095943;185.7;10;11821327221;S
20241225;095943;185.7;50;11821327222;S
20241225;095943;185.7;10;11821327223;S
20241225;095943;185.7;280;11821327224;S
20241225;095943;185.7;10;11821327225;S
20241225;095943;185.7;1870;11821327226;S
20241225;095943;185.7;10;11821327227;S
20241225;095943;185.7;80;11821327228;S
20241225;095943;185.7;300;11821327229;S
20241225;095943;185.7;10;11821327230;B
20241225;095943;185.7;20;11821327231;B
20241225;095943;185.7;1730;11821327232;B
20241225;095943;185.7;10;11821327233;S
20241225;100000;185.72;200;11821330214;B
20241225;100000;185.72;200;11821330392;B
20241225;100000;185.71;530;11821330544;S
20241225;100000;185.71;110;11821330545;S
20241225;100000;185.71;360;11821330546;S
20241225;100000;185.71;530;11821330610;S
20241225;100000;185.7;470;11821330611;S
20241225;100000;185.71;530;11821330614;S
20241225;100000;185.71;60;11821330615;B
20241225;100000;185.71;260;11821330617;S
20241225;100000;185.72;10;11821330641;B
20241225;100000;185.71;210;11821330655;S
20241225;100000;185.7;260;11821330656;S
20241225;100000;185.69;50;11821330657;S
20241225;100000;185.62;10;11821330658;S
20241225;100000;185.6;30;11821330659;S
20241225;100000;185.72;10;11821330763;B
20241225;100000;185.72;20;11821330790;B
20241225;100001;185.68;80;11821330891;S
20241225;100001;185.68;50;11821330939;S
20241225;100001;185.72;60;11821331071;B
20241225;100001;185.72;20;11821331073;S
20241225;100001;185.64;330;11821331112;S
20241225;100001;185.73;120;11821331568;B
20241225;100001;185.65;490;11821331711;S
20241225;100001;185.64;10;11821331712;S
20241225;100001;185.64;40;11821331765;S
20241225;100001;185.73;10;11821331954;B
20241225;100001;185.74;40;11821331955;B
20241225;100001;185.72;10;11821332121;B
20241225;100001;185.62;30;11821332138;S
20241225;100001;185.61;530;11821332139;S
20241225;100001;185.6;70;11821332140;S
20241225;100001;185.6;70;11821332141;S
20241225;100002;185.61;50;11821332218;S
20241225;100002;185.61;50;11821332238;S
20241225;100002;185.61;300;11821332269;S
20241225;100002;185.68;300;11821332435;B
20241225;100002;185.6;10;11821332441;S
20241225;100002;185.68;20;11821332510;B
20241225;100002;185.68;20;11821332614;B
20241225;100002;185.6;10;11821332902;S
20241225;100002;185.6;60;11821333084;S
20241225;100002;185.6;50;11821333085;S
20241225;100002;185.6;10;11821333086;S
20241225;100002;185.59;410;11821333119;S
20241225;100002;185.58;110;11821333130;S
20241225;100002;185.56;50;11821333172;S
20241225;100002;185.55;10;11821333178;S
20241225;100002;185.55;730;11821333179;S
20241225;100002;185.55;160;11821333267;S
20241225;100002;185.55;20;11821333268;S
20241225;100002;185.55;20;11821333269;S
20241225;100002;185.54;10;11821333300;S
20241225;100002;185.54;30;11821333301;S
20241225;100002;185.54;70;11821333302;S
20241225;100003;185.66;370;11821334024;B
20241225;100003;185.66;90;11821334025;B
20241225;100003;185.76;240;11821334026;B
20241225;100006;185.63;10;11821336610;B
20241225;100006;185.63;50;11821336614;B
20241225;100006;185.63;1140;11821337135;B
20241225;100006;185.63;150;11821337136;B
20241225;100006;185.72;90;11821337142;S
20241225;100006;185.59;40;11821337256;S
20241225;100006;185.55;500;11821337270;B
20241225;100007;185.65;10;11821337711;B
20241225;100008;185.65;10;11821340421;B
20241225;100009;185.55;10;11821341386;S
20241225;100009;185.54;50;11821341387;S
20241225;100010;185.53;20;11821341813;S
20241225;100010;185.53;500;11821341921;S
20241225;100010;185.53;10;11821342011;S
20241225;100010;185.52;50;11821342012;S
20241225;100010;185.5;100;11821342013;S
20241225;100010;185.47;20;11821342014;S
20241225;100010;185.45;320;11821342015;S
20241225;100010;185.57;20;11821342350;B
20241225;100010;185.57;180;11821342382;B
20241225;100010;185.5;10;11821342448;S
20241225;100010;185.5;90;11821342449;S
20241225;100010;185.51;20;11821342619;S
20241225;100010;185.5;200;11821342620;S
20241225;100010;185.51;10;11821342640;S
20241225;100010;185.5;70;11821342641;S
20241225;100010;185.48;50;11821342661;S
20241225;100010;185.45;70;11821342696;S
20241225;100010;185.49;90;11821342751;S
20241225;100011;185.49;40;11821342793;S
20241225;100011;185.5;10;11821342826;S
20241225;100011;185.49;80;11821342827;S
20241225;100011;185.45;100;11821342828;S
20241225;100011;185.55;10;11821343047;S
20241225;100011;185.54;50;11821343060;S
20241225;100011;185.54;10;11821343295;S
20241225;100011;185.49;30;11821343296;S
20241225;100011;185.44;30;11821343349;S
20241225;100011;185.51;530;11821343579;S
20241225;100011;185.5;100;11821343580;S
20241225;100011;185.42;1000;11821343581;S
20241225;100011;185.42;1000;11821343582;S
20241225;100011;185.42;1000;11821343583;S
20241225;100011;185.42;1000;11821343584;S
20241225;100011;185.42;370;11821343585;S
20241225;100011;185.43;530;11821343711;S
20241225;100011;185.42;630;11821343712;S
20241225;100011;185.42;1000;11821343713;S
20241225;100011;185.41;3500;11821343714;S
20241225;100011;185.23;50;11821343715;S
20241225;100011;185.23;380;11821343716;S
20241225;100011;185.22;910;11821343717;S
20241225;100012;185.52;100;11821344784;B
20241225;100012;185.52;700;11821345003;B
20241225;100012;185.53;300;11821345004;B
20241225;100013;185.44;10;11821345681;S
20241225;100013;185.53;1320;11821345785;B
20241225;100013;185.53;40;11821345786;B
20241225;100013;185.53;640;11821345788;S
20241225;100014;185.44;70;11821346306;S
20241225;100014;185.44;10;11821346492;S
20241225;100015;185.44;440;11821346874;S
20241225;100015;185.43;20;11821346875;S
20241225;100015;185.32;110;11821346876;S
20241225;100015;185.31;40;11821346877;S
20241225;100015;185.3;210;11821346878;S
20241225;100015;185.23;1000;11821346879;S
20241225;100015;185.23;1000;11821346880;S
20241225;100015;185.23;1000;11821346881;S
20241225;100015;185.23;1000;11821346882;S
20241225;100015;185.23;30;11821346883;S
20241225;100015;185.36;250;11821347353;B
20241225;100015;185.36;10;11821347356;B
20241225;100016;185.29;500;11821347402;S
20241225;100017;185.36;40;11821348356;B
20241225;100017;185.43;10;11821348357;B
20241225;100019;185.35;10;11821349520;B
20241225;100019;185.34;10;11821349559;S
20241225;100019;185.33;50;11821349560;S
20241225;100019;185.32;400;11821349561;S
20241225;100019;185.31;530;11821349562;S
20241225;100019;185.23;1000;11821349563;S
20241225;100019;185.22;230;11821349564;S
20241225;100021;185.4;170;11821350364;B
20241225;100022;185.37;20;11821351035;B
20241225;100022;185.45;40;11821351173;B
20241225;100022;185.47;40;11821351176;S
20241225;100024;185.42;110;11821351919;B
20241225;100024;185.41;990;11821351948;B
20241225;100025;185.44;230;11821352293;B
20241225;100027;185.38;300;11821352983;B
20241225;100028;185.43;10;11821353602;S
20241225;100029;185.47;10;11821354086;B
20241225;100030;185.47;10;11821354240;S
20241225;100030;185.41;130;11821354408;S
20241225;100030;185.4;870;11821354409;S
20241225;100031;185.49;20;11821354705;B
20241225;100035;185.31;150;11821355794;S
20241225;100038;185.4;110;11821356901;B
20241225;100038;185.42;1400;11821356902;B
20241225;100038;185.43;1600;11821356903;B
20241225;100038;185.43;560;11821356904;B
20241225;100040;185.47;250;11821357624;B
20241225;100040;185.5;100;11821357625;B
20241225;100040;185.53;110;11821357626;B
20241225;100040;185.54;530;11821357627;B
20241225;100041;185.53;70;11821357865;B
20241225;100041;185.53;110;11821357866;B
20241225;100041;185.54;390;11821357867;B
20241225;100041;185.54;230;11821357868;B
20241225;100045;185.51;380;11821359581;B
20241225;100048;185.45;110;11821360560;S
20241225;100048;185.42;10;11821360561;S
20241225;100048;185.42;180;11821360562;S
20241225;100048;185.42;380;11821360623;S
20241225;100048;185.41;670;11821360624;S
20241225;100049;185.41;660;11821360985;S
20241225;100050;185.51;30;11821361198;B
20241225;100050;185.51;40;11821361310;B
20241225;100051;185.5;90;11821361819;B
20241225;100053;185.51;10;11821362171;B
20241225;100054;185.42;80;11821362574;S
20241225;100054;185.41;670;11821362575;S
20241225;100054;185.39;110;11821362576;S
20241225;100054;185.31;30;11821362577;S
20241225;100054;185.31;1000;11821362578;S
20241225;100054;185.3;1600;11821362579;S
20241225;100054;185.28;60;11821362580;S
20241225;100054;185.27;1000;11821362581;S
20241225;100054;185.25;40;11821362582;S
20241225;100054;185.24;530;11821362583;S
20241225;100054;185.22;550;11821362584;S
20241225;100055;185.27;350;11821362830;S
20241225;100058;185.39;520;11821363775;B
20241225;100059;185.41;40;11821363800;B
20241225;100100;185.38;30;11821364349;S
20241225;100100;185.49;40;11821364564;B
20241225;100101;185.39;300;11821364759;S
20241225;100101;185.39;100;11821364760;S
20241225;100102;185.39;100;11821365023;S
20241225;100104;185.41;100;11821365812;S
20241225;100104;185.41;20;11821365813;S
20241225;100104;185.4;100;11821365814;S
20241225;100104;185.39;320;11821365815;S
20241225;100104;185.39;460;11821365816;S
20241225;100106;185.4;170;11821366448;S
20241225;100106;185.39;1540;11821366449;S
20241225;100106;185.38;70;11821366450;S
20241225;100106;185.38;110;11821366451;S
20241225;100106;185.27;90;11821366452;B
20241225;100106;185.27;20;11821366455;B
20241225;100107;185.45;10;11821366686;B
20241225;100107;185.46;10;11821366861;B
20241225;100110;185.39;50;11821367570;B
20241225;100112;185.34;10;11821368457;S
20241225;100112;185.44;110;11821368495;B
20241225;100112;185.49;320;11821368496;B
20241225;100112;185.49;460;11821368497;B
20241225;100112;185.35;10;11821368552;S
20241225;100112;185.29;10;11821368853;S
20241225;100113;185.32;10;11821369102;S
20241225;100113;185.3;10;11821369456;S
20241225;100114;185.31;10;11821369748;S
20241225;100114;185.32;10;11821369981;S
20241225;100115;185.32;10;11821370202;S
20241225;100115;185.32;10;11821370430;S
20241225;100115;185.28;10;11821370614;S
20241225;100116;185.4;160;11821370836;B
