<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241014;095955;111.8;30;11291477061;S
20241014;095955;111.8;10;11291477062;B
20241014;095955;111.8;70;11291477063;B
20241014;095955;111.8;10;11291477064;B
20241014;095955;111.8;10;11291477065;S
20241014;095955;111.8;40;11291477066;S
20241014;095955;111.8;10;11291477067;S
20241014;095955;111.8;10;11291477068;S
20241014;095955;111.8;10;11291477069;S
20241014;095955;111.8;10;11291477070;S
20241014;095955;111.8;10;11291477071;S
20241014;095955;111.8;10;11291477072;S
20241014;095955;111.8;10;11291477073;S
20241014;095955;111.8;30;11291477074;S
20241014;095955;111.8;20;11291477075;S
20241014;095955;111.8;10;11291477076;S
20241014;095955;111.8;10;11291477077;S
20241014;095955;111.8;210;11291477078;B
20241014;095955;111.8;180;11291477079;B
20241014;095955;111.8;10;11291477080;S
20241014;095955;111.8;20;11291477081;B
20241014;095955;111.8;80;11291477082;B
20241014;095955;111.8;70;11291477083;B
20241014;095955;111.8;20;11291477084;S
20241014;095955;111.8;30;11291477085;B
20241014;095955;111.8;20;11291477086;B
20241014;095955;111.8;10;11291477087;B
20241014;095955;111.8;20;11291477088;B
20241014;095955;111.8;50;11291477089;B
20241014;095955;111.8;10;11291477090;B
20241014;100001;111.8;30;11291479663;S
20241014;100001;111.7;10;11291479943;S
20241014;100001;111.7;10;11291479944;S
20241014;100002;111.6;10;11291480502;S
20241014;100003;111.54;100;11291481333;B
20241014;100005;111.56;10;11291485351;B
20241014;100005;111.34;10;11291485360;S
20241014;100005;111.3;10;11291485367;S
20241014;100005;111.3;10;11291485377;S
20241014;100005;111.64;20;11291486501;B
20241014;100006;111.64;10;11291486875;B
20241014;100006;111.58;10;11291486876;B
20241014;100006;111.62;10;11291489008;B
20241014;100006;111.6;10;11291489011;B
20241014;100006;111.34;10;11291489014;S
20241014;100006;111.68;10;11291489875;B
20241014;100006;111.74;10;11291489879;B
20241014;100006;111.52;200;11291490759;S
20241014;100006;111.34;90;11291490760;S
20241014;100006;111.3;30;11291490761;S
20241014;100006;111.3;20;11291490762;S
20241014;100006;111.24;110;11291490763;S
20241014;100007;111.72;10;11291493002;B
20241014;100007;111.16;10;11291493004;S
20241014;100007;111.28;60;11291493378;S
20241014;100008;111.56;10;11291497127;B
20241014;100008;111.56;10;11291497128;B
20241014;100008;111.78;10;11291497604;B
20241014;100009;111.36;50;11291498188;S
20241014;100009;111.34;10;11291498189;S
20241014;100009;111.3;500;11291498190;S
20241014;100009;111.3;400;11291498191;S
20241014;100009;111.2;1240;11291498192;S
20241014;100009;111.18;10;11291499759;S
20241014;100009;111.46;10;11291499773;B
20241014;100009;111.7;10;11291499801;B
20241014;100009;111.2;10;11291499807;S
20241014;100009;111.2;10;11291499822;S
20241014;100009;111.62;10;11291499827;B
20241014;100009;111.62;10;11291499833;B
20241014;100009;111.6;10;11291499840;B
20241014;100010;111.34;450;11291501292;S
