<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095942;122;10;11359792086;S
20241030;095942;122;70;11359792087;B
20241030;095942;122;40;11359792088;B
20241030;095942;122;160;11359792089;B
20241030;095942;122;10;11359792090;B
20241030;095942;122;10;11359792091;S
20241030;095942;122;80;11359792092;B
20241030;095942;122;540;11359792093;B
20241030;100005;122.28;80;11359799429;B
20241030;100005;122.28;10;11359799430;B
20241030;100005;122.28;70;11359799435;B
20241030;100008;122.28;150;11359803375;B
20241030;100008;122.28;140;11359803376;B
20241030;100008;122.28;100;11359803377;B
20241030;100008;122.28;250;11359803379;B
20241030;100008;122.28;30;11359803381;B
20241030;100009;122.26;70;11359804192;S
20241030;100011;122.28;120;11359805007;B
20241030;100015;122.28;320;11359805779;B
20241030;100015;122.28;170;11359805781;B
20241030;100015;122.28;20;11359805782;B
20241030;100015;122.28;60;11359805783;B
20241030;100015;122.28;40;11359805784;B
20241030;100015;122.52;280;11359805785;B
20241030;100015;122.54;320;11359805786;B
20241030;100015;122.54;80;11359805787;B
20241030;100015;122.54;60;11359805788;B
20241030;100015;122.56;10;11359805789;B
20241030;100015;122.58;320;11359805790;B
20241030;100015;122.58;320;11359805791;B
20241030;100015;122.58;210;11359805792;B
20241030;100015;122.64;10;11359805794;B
20241030;100015;122.8;80;11359805803;B
20241030;100015;122.88;10;11359805907;B
20241030;100015;122.9;100;11359805908;B
20241030;100021;122.98;100;11359807741;B
20241030;100021;123;1000;11359807742;B
20241030;100021;123;10;11359807743;B
20241030;100021;123.04;10;11359807744;B
20241030;100021;123.08;80;11359807745;B
20241030;100021;123.18;10;11359807746;B
20241030;100021;123.2;20;11359807747;B
20241030;100021;123.2;80;11359807748;B
20241030;100021;123.2;50;11359807749;B
20241030;100021;123.2;30;11359807750;B
20241030;100021;123.22;430;11359807751;B
20241030;100021;123.24;20;11359807752;B
20241030;100022;122.92;10;11359807777;S
20241030;100022;123.24;40;11359807779;B
