<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240418;095939;228.76;10;10142456999;S
20240418;095939;228.76;40;10142457000;S
20240418;095939;228.76;10;10142457001;S
20240418;095939;228.76;10;10142457002;S
20240418;095939;228.76;10;10142457003;B
20240418;095939;228.76;10;10142457004;B
20240418;095939;228.76;260;10142457005;B
20240418;095939;228.76;20;10142457006;B
20240418;095939;228.76;180;10142457007;B
20240418;095939;228.76;10;10142457008;B
20240418;095939;228.76;200;10142457009;B
20240418;095939;228.76;90;10142457010;B
20240418;095939;228.76;180;10142457011;B
20240418;095939;228.76;10;10142457012;B
20240418;095939;228.76;10;10142457013;B
20240418;095939;228.76;20;10142457014;B
20240418;095939;228.76;240;10142457015;B
20240418;095939;228.76;10;10142457016;B
20240418;095939;228.76;50;10142457017;B
20240418;095939;228.76;20;10142457018;B
20240418;095939;228.76;50;10142457019;B
20240418;095939;228.76;3550;10142457020;B
20240418;095939;228.76;4700;10142457021;S
20240418;095939;228.76;10;10142457022;S
20240418;095939;228.76;80;10142457023;S
20240418;095939;228.76;10;10142457024;S
20240418;095939;228.76;2400;10142457025;B
20240418;095939;228.76;7000;10142457026;S
20240418;095939;228.76;10;10142457027;B
20240418;095939;228.76;1000;10142457028;B
20240418;095939;228.76;10;10142457029;S
20240418;095939;228.76;10000;10142457030;B
20240418;095939;228.76;430;10142457031;S
20240418;095939;228.76;10;10142457032;S
20240418;095939;228.76;10;10142457033;S
20240418;095939;228.76;10;10142457034;S
20240418;095939;228.76;10;10142457035;S
20240418;095939;228.76;10;10142457036;S
20240418;095939;228.76;10;10142457037;S
20240418;095939;228.76;100;10142457038;S
20240418;095939;228.76;30;10142457039;S
20240418;095939;228.76;20;10142457040;S
20240418;095939;228.76;110;10142457041;S
20240418;095939;228.76;10;10142457042;S
20240418;095939;228.76;20;10142457043;S
20240418;095939;228.76;20;10142457044;S
20240418;095939;228.76;20;10142457045;S
20240418;095939;228.76;200;10142457046;S
20240418;095939;228.76;70;10142457047;S
20240418;095939;228.76;50;10142457048;S
20240418;095939;228.76;1630;10142457049;S
20240418;095939;228.76;10;10142457050;S
20240418;100000;228.76;1200;10142461781;B
20240418;100000;228.76;1200;10142461941;B
20240418;100000;228.76;600;10142461954;B
20240418;100000;228.76;600;10142461966;B
20240418;100000;228.76;1200;10142461977;B
20240418;100000;228.76;1200;10142461986;B
20240418;100000;228.76;1200;10142462000;B
20240418;100000;228.76;300;10142462023;B
20240418;100000;228.76;1200;10142462032;B
