<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095937;3.931;100;11403546037;S
20241111;095937;3.931;100;11403546038;S
20241111;095937;3.931;600;11403546039;S
20241111;095937;3.931;200;11403546040;S
20241111;095937;3.931;2500;11403546041;B
20241111;095937;3.931;1000;11403546042;S
20241111;095937;3.931;100;11403546043;S
20241111;095937;3.931;22200;11403546044;B
20241111;095937;3.931;100;11403546045;B
20241111;095937;3.931;100;11403546046;B
20241111;095937;3.931;100;11403546047;B
20241111;095937;3.931;300;11403546048;B
20241111;095937;3.931;100;11403546049;B
20241111;095937;3.931;500;11403546050;B
20241111;095937;3.931;200;11403546051;B
20241111;095937;3.931;400;11403546052;B
20241111;095937;3.931;100;11403546053;B
20241111;095937;3.931;200;11403546054;B
20241111;095937;3.931;100;11403546055;B
20241111;095937;3.931;3000;11403546056;B
20241111;095937;3.931;100;11403546057;B
20241111;095937;3.931;100;11403546058;B
20241111;095937;3.931;200;11403546059;B
20241111;095937;3.931;100;11403546060;B
20241111;095937;3.931;100;11403546061;B
20241111;095937;3.931;100;11403546062;B
20241111;095937;3.931;500;11403546063;B
20241111;095937;3.931;100;11403546064;B
20241111;095937;3.931;100;11403546065;B
20241111;095937;3.931;100;11403546066;B
20241111;095937;3.931;100;11403546067;B
20241111;095937;3.931;100;11403546068;B
20241111;095937;3.931;100;11403546069;B
20241111;095937;3.931;100;11403546070;B
20241111;095937;3.931;40700;11403546071;B
20241111;095937;3.931;9300;11403546072;B
20241111;095937;3.931;300;11403546073;B
20241111;095937;3.931;1000;11403546074;B
20241111;095937;3.931;300;11403546075;B
20241111;095937;3.931;100;11403546076;B
20241111;095937;3.931;100;11403546077;B
20241111;095937;3.931;100;11403546078;B
20241111;095937;3.931;200;11403546079;B
20241111;095937;3.931;100;11403546080;B
20241111;095937;3.931;100;11403546081;B
20241111;095937;3.931;100;11403546082;B
20241111;095937;3.931;100;11403546083;B
20241111;095937;3.931;100;11403546084;B
20241111;095937;3.931;200;11403546085;B
20241111;095937;3.931;3300;11403546086;B
20241111;095937;3.931;200;11403546087;B
20241111;095937;3.931;200;11403546088;B
20241111;095937;3.931;200;11403546089;B
20241111;095937;3.931;100;11403546090;B
20241111;095937;3.931;500;11403546091;B
20241111;095937;3.931;47000;11403546092;B
20241111;095937;3.931;100;11403546093;B
20241111;095937;3.931;3900;11403546094;B
20241111;095937;3.931;200;11403546095;B
20241111;095937;3.931;100;11403546096;S
20241111;095937;3.931;200;11403546097;S
20241111;095937;3.931;100;11403546098;B
20241111;095937;3.931;500;11403546099;B
20241111;095937;3.931;100;11403546100;B
20241111;095937;3.931;100;11403546101;S
20241111;095937;3.931;1000;11403546102;B
20241111;095937;3.931;100;11403546103;B
20241111;095937;3.931;100;11403546104;B
20241111;095937;3.931;300;11403546105;B
20241111;095937;3.931;100;11403546106;B
20241111;095937;3.931;100;11403546107;B
20241111;095937;3.931;100;11403546108;B
20241111;095937;3.931;300;11403546109;B
20241111;095937;3.931;100;11403546110;B
20241111;095937;3.931;100;11403546111;B
20241111;095937;3.931;100;11403546112;B
20241111;095937;3.931;100;11403546113;B
20241111;095937;3.931;300;11403546114;B
20241111;095937;3.931;100;11403546115;B
