<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241029;095944;121;20;11352136973;S
20241029;095944;121;10;11352136974;S
20241029;095944;121;40;11352136975;S
20241029;095944;121;10;11352136976;S
20241029;095944;121;30;11352136977;S
20241029;095944;121;20;11352136978;S
20241029;095944;121;10;11352136979;B
20241029;095944;121;10;11352136980;B
20241029;095944;121;60;11352136981;B
20241029;095944;121;40;11352136982;S
20241029;095944;121;10;11352136983;S
20241029;095944;121;20;11352136984;S
20241029;095944;121;30;11352136985;B
20241029;095944;121;20;11352136986;B
20241029;095944;121;20;11352136987;S
20241029;100001;121.04;10;11352142657;B
20241029;100002;121;30;11352143353;S
20241029;100002;121;10;11352143354;S
20241029;100002;120.84;60;11352143419;B
20241029;100004;121.04;10;11352146549;B
20241029;100004;121.18;10;11352146550;B
20241029;100005;121.2;10;11352147730;B
20241029;100007;121.2;10;11352151981;B
20241029;100007;120.9;20;11352152009;S
20241029;100007;120.88;20;11352152010;S
20241029;100007;120.88;30;11352152011;S
20241029;100008;121.2;20;11352152490;B
20241029;100008;121.38;30;11352152491;B
20241029;100008;121.4;830;11352152492;B
20241029;100008;121.4;30;11352152493;B
20241029;100008;121.42;100;11352152494;B
20241029;100008;121.42;2090;11352152495;B
20241029;100015;121.44;10;11352154274;B
20241029;100015;121.46;150;11352154277;B
20241029;100015;121.48;330;11352154280;B
20241029;100015;121.48;330;11352154283;B
20241029;100015;121.48;170;11352154284;B
20241029;100015;121.5;330;11352154289;B
20241029;100015;121.5;330;11352154290;B
20241029;100015;121.5;190;11352154291;B
20241029;100015;121.5;10;11352154292;B
20241029;100015;121.5;130;11352154293;B
20241029;100015;121.5;170;11352154294;B
20241029;100015;121.56;300;11352154297;B
20241029;100015;121.46;330;11352154312;B
20241029;100015;121.46;70;11352154313;B
20241029;100016;121.5;20;11352154677;B
20241029;100019;121.32;40;11352155697;S
20241029;100031;121.5;110;11352159706;B
20241029;100035;121.66;830;11352160593;B
20241029;100035;121.68;1170;11352160594;B
20241029;100051;121.56;10;11352165652;B
20241029;100051;121.6;20;11352165653;B
20241029;100051;121.62;70;11352165654;B
20241029;100051;121.58;800;11352165828;B
20241029;100051;121.6;200;11352165829;B
20241029;100058;121.64;10;11352167707;B
20241029;100059;121.58;320;11352168032;S
20241029;100059;121.56;450;11352168033;S
20241029;100107;121.54;10;11352170351;B
20241029;100107;121.56;100;11352170352;B
20241029;100107;121.64;420;11352170353;B
20241029;100113;121.62;10;11352171557;B
20241029;100113;121.64;390;11352171558;B
20241029;100113;121.68;10;11352171559;B
20241029;100113;121.68;90;11352171560;B
20241029;100119;121.62;40;11352172992;B
20241029;100119;121.7;2000;11352173031;B
20241029;100119;121.72;540;11352173032;B
20241029;100119;121.74;120;11352173033;B
20241029;100119;121.78;300;11352173034;B
20241029;100119;121.8;10;11352173035;B
20241029;100119;121.8;300;11352173036;B
20241029;100119;121.84;50;11352173037;B
20241029;100119;121.84;10;11352173038;B
20241029;100119;121.84;300;11352173039;B
20241029;100119;121.86;10;11352173040;B
20241029;100119;121.86;150;11352173041;B
20241029;100119;121.88;120;11352173042;B
20241029;100119;121.88;10;11352173043;B
20241029;100119;121.88;300;11352173044;B
20241029;100119;121.88;1040;11352173045;B
20241029;100119;121.9;2500;11352173046;B
20241029;100119;121.94;30;11352173047;B
20241029;100119;121.94;40;11352173048;B
20241029;100119;121.96;100;11352173049;B
20241029;100119;121.98;120;11352173050;B
20241029;100119;122;10;11352173051;B
20241029;100119;122;40;11352173052;B
20241029;100119;122;10;11352173053;B
20241029;100119;122;20;11352173054;B
20241029;100119;122.04;320;11352173055;B
20241029;100119;122.08;1500;11352173056;B
20241029;100119;122.14;50;11352173057;B
20241029;100120;122.14;20;11352173372;B
20241029;100123;121.94;100;11352173911;S
20241029;100126;122.14;30;11352174666;B
20241029;100126;122.14;20;11352174667;B
20241029;100126;122.24;10;11352174668;B
20241029;100140;122.48;10;11352177464;B
20241029;100147;122.2;320;11352179412;S
20241029;100147;122.18;100;11352179413;S
20241029;100147;122.1;580;11352179414;S
20241029;100147;122.1;160;11352179415;S
20241029;100147;122.1;580;11352179416;S
20241029;100147;122.1;1360;11352179417;B
20241029;100147;122.46;10;11352179564;B
20241029;100147;122.18;10;11352179571;S
20241029;100147;122.16;20;11352179572;S
20241029;100148;122.12;320;11352179775;S
20241029;100148;122.1;180;11352179776;S
20241029;100148;122.12;10;11352180044;S
20241029;100150;122.12;10;11352180345;S
20241029;100157;122.12;10;11352182379;B
20241029;100159;122.12;20;11352183088;B
20241029;100200;122.1;40;11352183359;S
20241029;100200;122.12;80;11352183360;B
20241029;100201;122.1;40;11352183715;S
20241029;100202;122.1;340;11352184036;S
20241029;100203;122.12;90;11352184540;B
20241029;100204;122.1;300;11352184829;S
20241029;100204;122.1;30;11352184830;B
20241029;100207;122.08;500;11352185606;S
20241029;100207;122.02;500;11352185607;S
20241029;100207;122;100;11352185608;S
20241029;100209;122;290;11352186219;B
20241029;100209;122.08;320;11352186220;B
20241029;100209;122.1;170;11352186221;B
20241029;100209;122.12;100;11352186222;B
20241029;100209;122.28;580;11352186223;B
20241029;100209;122.3;450;11352186224;B
20241029;100209;122.34;3000;11352186225;B
20241029;100209;122.36;100;11352186226;B
20241029;100209;122.48;120;11352186227;B
20241029;100209;122.48;400;11352186228;B
20241029;100209;122.48;160;11352186229;B
20241029;100209;122.48;20;11352186230;B
20241029;100209;122.5;500;11352186231;B
20241029;100209;122.5;3790;11352186232;B
20241029;100213;122.48;100;11352187707;B
20241029;100230;122.28;100;11352193654;S
20241029;100235;122.4;50;11352195226;B
20241029;100247;122.4;90;11352199597;B
20241029;100250;122.24;10;11352200476;S
20241029;100251;122.4;10;11352200793;B
20241029;100254;122.4;10;11352201632;B
20241029;100256;122.4;40;11352202492;B
20241029;100256;122.42;90;11352202493;B
20241029;100300;122.26;250;11352203475;S
20241029;100302;122.28;10;11352203969;S
20241029;100306;122.28;10;11352205328;S
20241029;100309;122.42;310;11352206468;B
20241029;100309;122.44;100;11352206469;B
20241029;100309;122.44;10;11352206470;B
20241029;100309;122.44;50;11352206471;B
20241029;100311;122.42;50;11352207147;S
20241029;100312;122.42;300;11352207492;S
20241029;100312;122.42;50;11352207578;S
20241029;100315;122.48;10;11352208323;B
20241029;100315;122.42;10;11352208459;S
20241029;100316;122.5;250;11352208866;B
20241029;100317;122.5;250;11352209173;B
20241029;100317;122.5;700;11352209174;B
20241029;100319;122.44;10;11352210029;S
20241029;100326;122.5;1350;11352212204;B
20241029;100326;122.5;200;11352212205;B
20241029;100326;122.5;100;11352212206;B
20241029;100338;122.64;10;11352216314;B
20241029;100338;122.64;10;11352216315;B
20241029;100338;122.64;50;11352216316;B
20241029;100339;122.66;20;11352216508;B
20241029;100339;122.76;20;11352216509;B
20241029;100339;122.74;30;11352216535;B
20241029;100350;122.66;20;11352219669;S
20241029;100354;122.76;10;11352220927;B
20241029;100354;122.76;20;11352220928;B
20241029;100354;122.78;300;11352220929;B
20241029;100354;122.78;20;11352220930;B
20241029;100354;122.78;320;11352220931;B
20241029;100355;122.78;40;11352221151;B
20241029;100355;122.8;10;11352221163;B
20241029;100355;122.8;150;11352221164;B
20241029;100355;122.8;310;11352221195;B
20241029;100355;122.8;10;11352221196;B
20241029;100355;122.8;320;11352221228;B
20241029;100355;122.8;320;11352221231;B
20241029;100355;122.8;320;11352221233;B
20241029;100356;122.8;10;11352221294;B
20241029;100357;122.76;10;11352221731;S
20241029;100359;122.8;320;11352222293;B
20241029;100359;122.82;10;11352222294;B
20241029;100359;122.82;10;11352222295;B
20241029;100359;122.8;20;11352222296;S
20241029;100359;122.84;40;11352222297;B
