<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240417;095959;49.55;10;10136994299;B
20240417;095959;49.55;80;10136994300;S
20240417;095959;49.55;10;10136994301;S
20240417;095959;49.55;10;10136994302;S
20240417;095959;49.55;10;10136994303;S
20240417;095959;49.55;10;10136994304;S
20240417;095959;49.55;10;10136994305;S
20240417;095959;49.55;400;10136994306;S
20240417;095959;49.55;30;10136994307;S
20240417;095959;49.55;40;10136994308;S
20240417;095959;49.55;110;10136994309;S
20240417;095959;49.55;20;10136994310;B
20240417;095959;49.55;870;10136994311;B
20240417;095959;49.55;3800;10136994312;B
20240417;095959;49.55;10;10136994313;B
20240417;095959;49.55;840;10136994314;B
20240417;095959;49.55;80;10136994315;B
20240417;095959;49.55;3000;10136994316;B
20240417;095959;49.55;1500;10136994317;B
20240417;095959;49.55;3000;10136994318;B
20240417;095959;49.55;1000;10136994319;B
20240417;095959;49.55;50;10136994320;B
20240417;095959;49.55;20000;10136994321;B
20240417;095959;49.55;3000;10136994322;B
20240417;095959;49.55;1000;10136994323;B
20240417;095959;49.55;500;10136994324;B
20240417;095959;49.55;500;10136994325;B
20240417;095959;49.55;1000;10136994326;B
20240417;095959;49.55;500;10136994327;B
20240417;095959;49.55;8500;10136994328;B
20240417;095959;49.55;700;10136994329;B
20240417;095959;49.55;150;10136994330;B
20240417;095959;49.55;60;10136994331;B
20240417;095959;49.55;940;10136994332;B
20240417;095959;49.55;60;10136994333;B
20240417;095959;49.55;940;10136994334;S
20240417;095959;49.55;10;10136994335;S
20240417;095959;49.55;20;10136994336;S
20240417;095959;49.55;10;10136994337;S
20240417;095959;49.55;10;10136994338;S
20240417;095959;49.55;10;10136994339;S
20240417;095959;49.55;20;10136994340;B
20240417;095959;49.55;40;10136994341;S
20240417;095959;49.55;100;10136994342;B
20240417;095959;49.55;20;10136994343;B
20240417;095959;49.55;10;10136994344;S
20240417;095959;49.55;100;10136994345;S
20240417;095959;49.55;10;10136994346;S
20240417;095959;49.55;10;10136994347;S
20240417;095959;49.55;10;10136994348;S
20240417;095959;49.55;30;10136994349;S
20240417;095959;49.55;10;10136994350;S
20240417;095959;49.55;20;10136994351;S
20240417;095959;49.55;10;10136994352;S
20240417;095959;49.55;10;10136994353;S
20240417;095959;49.55;10;10136994354;S
20240417;095959;49.55;10;10136994355;S
20240417;095959;49.55;10;10136994356;S
20240417;095959;49.55;10;10136994357;S
20240417;095959;49.55;30;10136994358;S
20240417;095959;49.55;10;10136994359;S
20240417;095959;49.55;30;10136994360;S
20240417;095959;49.55;10;10136994361;S
20240417;095959;49.55;10;10136994362;S
20240417;095959;49.55;10;10136994363;S
20240417;095959;49.55;20;10136994364;S
20240417;095959;49.55;30;10136994365;S
20240417;095959;49.55;140;10136994366;S
20240417;095959;49.55;50;10136994367;S
20240417;095959;49.55;20;10136994368;B
20240417;095959;49.55;30;10136994369;B
20240417;095959;49.55;20;10136994370;B
20240417;095959;49.55;4000;10136994371;B
20240417;095959;49.55;20;10136994372;S
20240417;095959;49.55;10;10136994373;S
20240417;095959;49.55;40;10136994374;S
20240417;095959;49.55;50;10136994375;B
20240417;095959;49.55;10;10136994376;B
20240417;100000;49.54;140;10136994696;S
20240417;100000;49.53;290;10136995061;B
20240417;100000;49.52;310;10136995235;B
20240417;100000;49.53;200;10136995236;B
20240417;100001;49.51;10;10136995783;S
20240417;100001;49.51;100;10136995784;S
20240417;100001;49.51;380;10136995785;S
20240417;100001;49.51;10;10136995786;S
20240417;100001;49.51;20;10136995787;S
20240417;100001;49.51;180;10136995788;S
20240417;100001;49.51;300;10136995789;S
20240417;100001;49.53;1000;10136996005;B
20240417;100001;49.53;110;10136996074;B
20240417;100001;49.53;30;10136996125;B
20240417;100002;49.52;1290;10136997267;S
20240417;100002;49.51;100;10136997268;S
20240417;100002;49.51;10;10136997269;S
20240417;100002;49.51;50;10136997270;S
20240417;100002;49.51;550;10136997271;S
20240417;100004;49.51;870;10136999112;S
20240417;100004;49.5;10;10136999113;S
20240417;100004;49.5;10;10136999114;S
20240417;100004;49.5;500;10136999115;S
20240417;100004;49.5;50;10136999116;S
20240417;100004;49.5;500;10136999117;S
20240417;100004;49.5;390;10136999118;S
20240417;100004;49.51;360;10136999119;S
20240417;100005;49.51;1420;10136999255;S
20240417;100005;49.5;2110;10136999256;S
20240417;100005;49.5;10;10136999257;S
20240417;100005;49.5;6050;10136999258;S
20240417;100005;49.5;200;10136999259;S
20240417;100005;49.5;10;10136999260;S
20240417;100005;49.5;30;10136999261;S
20240417;100005;49.5;10;10136999262;S
20240417;100005;49.5;100;10136999263;S
20240417;100005;49.5;60;10136999264;S
20240417;100005;49.5;140;10136999267;S
20240417;100005;49.5;10;10136999268;S
20240417;100005;49.5;4000;10136999269;S
20240417;100005;49.5;500;10136999270;S
20240417;100005;49.49;470;10136999271;S
20240417;100005;49.49;490;10136999272;S
20240417;100005;49.47;10;10136999273;S
20240417;100005;49.47;10;10136999274;S
20240417;100005;49.46;10;10136999275;S
20240417;100005;49.46;50;10136999276;S
20240417;100005;49.46;500;10136999277;S
20240417;100005;49.46;10;10136999278;S
20240417;100005;49.46;100;10136999279;S
20240417;100005;49.46;50;10136999280;S
20240417;100005;49.46;100;10136999281;S
20240417;100005;49.46;40;10136999282;S
20240417;100005;49.46;1510;10136999283;S
20240417;100005;49.51;470;10136999436;B
20240417;100005;49.52;480;10136999437;B
20240417;100005;49.53;1750;10136999438;B
20240417;100005;49.47;10;10136999646;S
20240417;100005;49.46;40;10136999671;S
20240417;100005;49.52;40;10136999736;B
20240417;100005;49.53;10;10136999737;B
20240417;100005;49.5;200;10136999866;S
20240417;100005;49.5;300;10136999867;S
20240417;100005;49.5;10;10136999868;S
20240417;100006;49.5;10;10137000162;B
20240417;100006;49.46;10;10137000165;S
20240417;100006;49.5;10;10137000170;B
20240417;100006;49.5;20;10137000175;B
20240417;100006;49.5;10;10137000176;B
20240417;100006;49.5;10;10137000180;B
20240417;100006;49.5;10;10137000182;B
20240417;100006;49.46;10;10137000185;S
20240417;100006;49.5;10;10137000243;B
20240417;100006;49.46;10;10137000290;S
20240417;100006;49.5;10;10137000292;B
20240417;100006;49.46;10;10137000316;S
20240417;100006;49.46;430;10137000622;S
20240417;100006;49.46;2630;10137000623;S
20240417;100006;49.46;40;10137000624;S
20240417;100006;49.45;50;10137000625;S
20240417;100006;49.45;200;10137000626;S
20240417;100006;49.45;20;10137000627;S
20240417;100006;49.45;1090;10137000628;S
20240417;100006;49.45;10;10137000629;S
20240417;100006;49.45;10;10137000630;S
20240417;100006;49.45;20000;10137000631;S
20240417;100006;49.45;470;10137000632;S
20240417;100006;49.44;30;10137000633;S
20240417;100006;49.43;10;10137000634;S
20240417;100006;49.43;20;10137000635;S
20240417;100006;49.43;7270;10137000636;S
20240417;100006;49.41;10;10137000637;S
20240417;100006;49.41;100;10137000638;S
20240417;100006;49.41;200;10137000639;S
20240417;100006;49.4;10;10137000640;S
20240417;100006;49.4;500;10137000641;S
20240417;100006;49.4;50;10137000642;S
20240417;100006;49.4;100;10137000643;S
20240417;100006;49.4;10;10137000644;S
20240417;100006;49.4;10;10137000645;S
20240417;100006;49.38;20;10137000646;S
20240417;100006;49.38;20;10137000647;S
20240417;100006;49.38;20;10137000648;S
20240417;100006;49.38;50;10137000649;S
20240417;100006;49.37;120;10137000650;S
20240417;100006;49.37;700;10137000651;S
20240417;100006;49.36;800;10137000652;S
20240417;100006;49.36;4000;10137000653;S
20240417;100006;49.36;140;10137000654;S
20240417;100006;49.36;200;10137000655;S
20240417;100006;49.36;200;10137000656;S
20240417;100006;49.35;20;10137000657;S
20240417;100006;49.35;10;10137000658;S
20240417;100006;49.35;20;10137000659;S
20240417;100006;49.35;20;10137000660;S
20240417;100006;49.35;30;10137000661;S
20240417;100006;49.34;30;10137000662;S
20240417;100006;49.33;10;10137000663;S
20240417;100006;49.33;150;10137000664;S
20240417;100006;49.32;20;10137000665;S
20240417;100006;49.32;20;10137000666;S
20240417;100006;49.32;20;10137000667;S
20240417;100006;49.32;2500;10137000668;S
20240417;100006;49.31;10;10137000669;S
20240417;100006;49.31;200;10137000670;S
20240417;100006;49.31;50;10137000671;S
20240417;100006;49.31;250;10137000672;S
20240417;100006;49.3;1000;10137000673;S
20240417;100006;49.3;50;10137000674;S
20240417;100006;49.3;10;10137000675;S
20240417;100006;49.3;10;10137000676;S
20240417;100006;49.3;10;10137000677;S
20240417;100006;49.3;100;10137000678;S
20240417;100006;49.29;2000;10137000679;S
20240417;100006;49.29;20;10137000680;S
20240417;100006;49.29;20;10137000681;S
20240417;100006;49.29;20;10137000682;S
20240417;100006;49.28;2000;10137000683;S
20240417;100006;49.27;10;10137000684;S
20240417;100006;49.27;10;10137000685;S
20240417;100006;49.26;20;10137000686;S
20240417;100006;49.26;20;10137000687;S
20240417;100006;49.26;250;10137000688;S
20240417;100006;49.26;20;10137000689;S
20240417;100006;49.26;400;10137000690;S
20240417;100006;49.25;1000;10137000691;S
20240417;100006;49.25;10;10137000692;S
20240417;100006;49.24;80;10137000693;S
20240417;100006;49.24;40;10137000694;S
20240417;100006;49.27;100;10137000700;S
20240417;100006;49.27;100;10137000701;S
20240417;100006;49.3;480;10137000704;S
20240417;100006;49.29;2420;10137000705;S
20240417;100006;49.35;1000;10137000819;S
20240417;100006;49.41;10;10137000823;B
20240417;100006;49.34;10;10137000931;B
20240417;100006;49.34;10;10137000932;B
20240417;100007;49.34;10;10137001344;B
20240417;100007;49.33;2470;10137001433;S
20240417;100007;49.34;20;10137001439;B
20240417;100007;49.4;20;10137001440;B
20240417;100007;49.41;460;10137001441;B
20240417;100007;49.42;500;10137001442;B
20240417;100007;49.4;50;10137001456;B
20240417;100007;49.4;10;10137001457;B
20240417;100007;49.34;70;10137001471;S
20240417;100007;49.38;110;10137001605;B
20240417;100007;49.4;190;10137001606;B
20240417;100007;49.4;20;10137001610;B
20240417;100007;49.4;10;10137001611;B
20240417;100007;49.36;50;10137001613;S
20240417;100007;49.36;1370;10137001787;S
20240417;100007;49.36;2630;10137001788;S
20240417;100007;49.36;60;10137001827;S
20240417;100007;49.36;200;10137001889;S
20240417;100007;49.36;400;10137001907;S
20240417;100007;49.4;30;10137002000;B
20240417;100007;49.39;10;10137002151;B
20240417;100008;49.36;2000;10137002173;S
20240417;100008;49.36;2000;10137002177;S
20240417;100008;49.35;20;10137002178;S
20240417;100008;49.35;500;10137002179;S
20240417;100008;49.34;470;10137002180;S
20240417;100008;49.33;1560;10137002181;S
20240417;100008;49.39;10;10137002486;B
20240417;100008;49.39;10;10137002487;B
20240417;100008;49.34;30;10137002488;S
20240417;100008;49.39;10;10137002615;B
20240417;100008;49.42;20;10137002617;B
20240417;100008;49.42;20;10137002951;B
20240417;100008;49.42;10;10137003080;B
20240417;100008;49.42;30;10137003086;B
20240417;100008;49.42;80;10137003089;B
20240417;100008;49.42;20;10137003092;B
20240417;100009;49.35;2800;10137003446;S
20240417;100009;49.42;10;10137003449;B
20240417;100009;49.35;70;10137003474;S
20240417;100009;49.35;10;10137003477;S
20240417;100009;49.35;70;10137003480;S
20240417;100009;49.42;10;10137003484;B
20240417;100009;49.42;10;10137003488;B
20240417;100009;49.42;280;10137003492;B
20240417;100009;49.44;90;10137003493;B
20240417;100009;49.43;10;10137003505;B
20240417;100009;49.43;20;10137003518;B
20240417;100009;49.43;10;10137003521;B
