<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241111;095936;137.2;60;11403545431;B
20241111;095936;137.2;90;11403545432;S
20241111;095936;137.2;80;11403545433;S
20241111;095936;137.2;530;11403545434;S
20241111;095936;137.2;10;11403545435;S
20241111;095936;137.2;20;11403545436;S
20241111;095936;137.2;2100;11403545437;S
20241111;095936;137.2;840;11403545438;B
20241111;095936;137.2;40;11403545439;B
20241111;095936;137.2;20;11403545440;B
20241111;095936;137.2;180;11403545441;B
20241111;095936;137.2;10;11403545442;B
20241111;095936;137.2;10;11403545443;B
20241111;095936;137.2;10;11403545444;B
20241111;095936;137.2;10;11403545445;B
20241111;095936;137.2;10;11403545446;B
20241111;095936;137.2;10;11403545447;B
20241111;095936;137.2;10;11403545448;B
20241111;095936;137.2;20;11403545449;B
20241111;095936;137.2;10;11403545450;B
20241111;095936;137.2;10;11403545451;B
20241111;095936;137.2;100;11403545452;B
20241111;095936;137.2;10;11403545453;B
20241111;095936;137.2;110;11403545454;B
20241111;095936;137.2;10;11403545455;B
20241111;095936;137.2;10;11403545456;B
20241111;095936;137.2;10;11403545457;B
20241111;095936;137.2;10;11403545458;B
20241111;095936;137.2;10;11403545459;B
20241111;095936;137.2;10;11403545460;B
20241111;095936;137.2;20;11403545461;B
20241111;095936;137.2;10;11403545462;B
20241111;095936;137.2;10;11403545463;B
20241111;095936;137.2;10;11403545464;B
20241111;095936;137.2;40;11403545465;B
20241111;095936;137.2;60;11403545466;B
20241111;095936;137.2;10;11403545467;B
20241111;095936;137.2;80;11403545468;B
20241111;095936;137.2;10;11403545469;B
20241111;095936;137.2;10;11403545470;B
20241111;095936;137.2;20;11403545471;B
20241111;095936;137.2;30;11403545472;B
20241111;095936;137.2;10;11403545473;B
20241111;095936;137.2;10;11403545474;B
20241111;095936;137.2;10;11403545475;B
20241111;095936;137.2;10;11403545476;B
20241111;095936;137.2;10;11403545477;B
20241111;095936;137.2;20;11403545478;B
20241111;095936;137.2;10;11403545479;B
20241111;095936;137.2;110;11403545480;B
20241111;095936;137.2;40;11403545481;B
20241111;095936;137.2;10;11403545482;B
20241111;095936;137.2;500;11403545483;B
20241111;095936;137.2;10;11403545484;B
20241111;095936;137.2;10;11403545485;B
20241111;095936;137.2;10;11403545486;B
20241111;095936;137.2;10;11403545487;B
20241111;095936;137.2;10;11403545488;B
20241111;095936;137.2;30;11403545489;B
20241111;095936;137.2;40;11403545490;B
20241111;095936;137.2;10;11403545491;B
20241111;095936;137.2;10;11403545492;B
20241111;095936;137.2;10;11403545493;B
20241111;095936;137.2;10;11403545494;B
20241111;095936;137.2;10;11403545495;B
20241111;095936;137.2;10;11403545496;B
20241111;095936;137.2;10;11403545497;B
20241111;095936;137.2;10;11403545498;B
20241111;095936;137.2;10;11403545499;B
