<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241224;095945;3540;2;11802910950;B
20241224;095945;3540;1;11802910951;B
20241224;095945;3540;1;11802910952;B
20241224;095945;3540;3;11802910953;B
20241224;095945;3540;2;11802910954;B
20241224;095945;3540;8;11802910955;B
20241224;095945;3540;1;11802910956;B
20241224;095945;3540;1;11802910957;B
20241224;095945;3540;9;11802910958;B
20241224;095945;3540;5;11802910959;B
20241224;095945;3540;14;11802910960;S
20241224;095945;3540;1;11802910961;S
20241224;095945;3540;1;11802910962;S
20241224;095945;3540;1;11802910963;S
20241224;095945;3540;1;11802910964;S
20241224;095945;3540;1;11802910965;B
20241224;095945;3540;2;11802910966;B
20241224;095945;3540;20;11802910967;B
20241224;095945;3540;26;11802910968;B
20241224;095945;3540;73;11802910969;S
20241224;095945;3540;1;11802910970;S
20241224;095945;3540;29;11802910971;S
20241224;095945;3540;3;11802910972;S
20241224;095945;3540;2;11802910973;S
20241224;095945;3540;10;11802910974;S
20241224;095945;3540;1;11802910975;S
20241224;095945;3540;4;11802910976;S
20241224;095945;3540;4;11802910977;S
20241224;095945;3540;6;11802910978;B
20241224;095945;3540;2;11802910979;B
20241224;095945;3540;1;11802910980;B
20241224;095945;3540;25;11802910981;B
20241224;095945;3540;1;11802910982;B
20241224;100001;3540;17;11802914238;B
20241224;100002;3540;25;11802914737;B
20241224;100002;3540;43;11802915075;B
20241224;100002;3540;3;11802915076;B
20241224;100002;3540;10;11802915077;B
20241224;100002;3540;25;11802915078;B
20241224;100002;3540;12;11802915079;B
20241224;100003;3541;6;11802915279;B
20241224;100004;3541;2;11802915782;B
20241224;100004;3541;1;11802916126;B
20241224;100004;3541;1;11802916368;B
20241224;100005;3541;1;11802916893;B
20241224;100005;3541;3;11802917160;B
20241224;100006;3539;2;11802918264;S
20241224;100007;3539;4;11802919882;S
20241224;100007;3539;1;11802920044;B
20241224;100008;3539;1;11802920603;B
20241224;100008;3539;6;11802920922;S
20241224;100008;3538;2;11802920923;S
20241224;100008;3538;7;11802920924;S
20241224;100009;3541;1;11802921377;B
20241224;100009;3541;4;11802921380;B
20241224;100010;3541;1;11802921936;B
20241224;100011;3539;1;11802922291;S
20241224;100011;3539;4;11802922317;S
20241224;100012;3539;1;11802922582;S
20241224;100013;3539;2;11802922795;S
20241224;100014;3539;1;11802922919;S
20241224;100015;3539;3;11802923215;S
20241224;100015;3539;6;11802923273;S
20241224;100015;3538;1;11802923274;S
20241224;100017;3540;1;11802924149;B
20241224;100017;3540;1;11802924150;B
20241224;100017;3541;3;11802924151;B
20241224;100018;3541;2;11802924221;B
20241224;100018;3541;2;11802924241;B
20241224;100018;3541;2;11802924244;B
20241224;100021;3541;4;11802925483;B
20241224;100025;3539;6;11802926806;S
20241224;100025;3538;8;11802926807;S
20241224;100025;3538;6;11802926808;S
20241224;100025;3538;1;11802926809;S
20241224;100025;3537;1;11802926810;S
20241224;100025;3540;1;11802926909;B
20241224;100039;3540;1;11802930577;S
20241224;100046;3538;2;11802932884;B
20241224;100046;3539;28;11802932885;B
20241224;100047;3539;1;11802933025;B
20241224;100049;3537;1;11802933626;S
20241224;100050;3539;1;11802933862;B
20241224;100054;3539;18;11802935238;B
20241224;100054;3539;2;11802935239;B
20241224;100106;3539;2;11802938194;B
20241224;100106;3540;30;11802938195;B
20241224;100106;3540;2;11802938196;B
20241224;100106;3540;70;11802938197;B
20241224;100106;3541;2;11802938198;B
20241224;100106;3541;2;11802938199;B
20241224;100106;3541;6;11802938200;B
20241224;100106;3542;2;11802938201;B
20241224;100106;3542;6;11802938202;B
20241224;100106;3543;2;11802938203;B
20241224;100106;3543;6;11802938204;B
20241224;100106;3543;4;11802938205;B
20241224;100107;3540;72;11802938596;S
20241224;100108;3539;10;11802938776;S
20241224;100111;3538;1;11802939621;S
20241224;100112;3538;1;11802940114;S
20241224;100117;3537;5;11802942835;S
20241224;100117;3537;5;11802942836;S
20241224;100119;3536;1;11802943464;S
20241224;100120;3536;1;11802943757;S
20241224;100120;3536;24;11802943758;S
20241224;100120;3537;6;11802943763;S
20241224;100120;3538;3;11802943888;B
20241224;100120;3538;4;11802943889;B
20241224;100120;3539;3;11802943890;B
20241224;100121;3538;15;11802944485;B
20241224;100121;3538;5;11802944486;B
20241224;100122;3539;1;11802944656;B
20241224;100126;3536;22;11802946476;S
20241224;100128;3538;2;11802947545;B
20241224;100128;3536;1;11802947644;S
20241224;100130;3538;6;11802948219;B
20241224;100130;3539;22;11802948220;B
20241224;100133;3538;12;11802949158;B
20241224;100133;3539;31;11802949159;B
20241224;100133;3539;6;11802949160;B
20241224;100133;3540;1;11802949161;B
20241224;100138;3536;1;11802951028;S
20241224;100139;3537;1;11802951298;B
20241224;100145;3535;1;11802953689;S
20241224;100145;3535;2;11802953690;S
20241224;100145;3535;1;11802953691;S
20241224;100145;3535;1;11802953692;S
20241224;100145;3535;5;11802953693;S
20241224;100145;3535;1;11802953694;S
20241224;100145;3535;2;11802953695;S
20241224;100145;3534;2;11802953696;S
20241224;100146;3533;6;11802954285;S
20241224;100146;3533;32;11802954286;S
20241224;100146;3532;2;11802954287;S
20241224;100150;3535;2;11802955768;B
20241224;100151;3535;1;11802955920;B
20241224;100151;3535;1;11802955986;B
20241224;100151;3532;28;11802956167;S
20241224;100151;3532;2;11802956168;S
20241224;100152;3536;1;11802956454;B
20241224;100152;3533;13;11802956554;S
20241224;100152;3533;1;11802956555;S
20241224;100152;3532;36;11802956556;S
20241224;100153;3532;40;11802956901;S
20241224;100156;3532;3;11802958049;S
20241224;100156;3532;19;11802958050;S
20241224;100156;3531;3;11802958051;S
20241224;100156;3531;1;11802958115;S
20241224;100156;3530;3;11802958116;S
20241224;100156;3530;1;11802958117;S
20241224;100156;3530;5;11802958118;S
20241224;100156;3530;5;11802958119;S
20241224;100156;3530;5;11802958120;S
20241224;100156;3529;37;11802958121;S
20241224;100156;3530;5;11802958297;S
20241224;100157;3530;1;11802958347;S
20241224;100158;3529;1;11802958884;S
20241224;100158;3529;15;11802959012;S
20241224;100158;3533;1;11802959067;B
20241224;100159;3529;2;11802959427;S
20241224;100159;3528;2;11802959428;S
20241224;100159;3528;1;11802959429;S
20241224;100159;3528;5;11802959430;S
20241224;100159;3533;1;11802959461;B
20241224;100159;3528;5;11802959518;S
20241224;100159;3528;1;11802959519;S
20241224;100159;3528;6;11802959520;S
20241224;100159;3533;1;11802959566;B
20241224;100159;3533;1;11802959718;B
20241224;100200;3528;1;11802959830;S
20241224;100203;3529;5;11802961061;S
20241224;100203;3528;58;11802961062;S
20241224;100203;3528;2;11802961063;S
20241224;100203;3528;7;11802961064;S
20241224;100204;3533;2;11802961312;B
20241224;100204;3533;1;11802961313;B
20241224;100204;3534;1;11802961314;B
20241224;100207;3528;4;11802962322;S
20241224;100207;3527;6;11802962323;S
20241224;100207;3527;1;11802962324;S
20241224;100207;3527;1;11802962325;S
20241224;100207;3527;4;11802962326;S
20241224;100207;3526;4;11802962327;S
20241224;100210;3527;4;11802963681;S
20241224;100210;3527;15;11802963818;S
20241224;100211;3530;1;11802963920;B
20241224;100211;3531;2;11802963921;B
20241224;100212;3531;1;11802964485;B
20241224;100215;3527;1;11802965259;S
20241224;100216;3531;3;11802965629;B
20241224;100216;3531;5;11802965630;B
20241224;100219;3528;1;11802966528;S
20241224;100223;3528;1;11802967666;S
20241224;100223;3527;19;11802967667;S
20241224;100223;3531;1;11802967825;B
20241224;100223;3532;1;11802967852;B
20241224;100225;3527;2;11802968323;S
20241224;100225;3527;6;11802968324;S
20241224;100225;3526;6;11802968325;S
20241224;100225;3526;1;11802968326;S
20241224;100225;3531;1;11802968425;B
20241224;100225;3531;5;11802968426;B
20241224;100231;3531;1;11802971504;B
20241224;100231;3532;6;11802971505;B
20241224;100231;3533;3;11802971506;B
20241224;100237;3528;1;11802974251;S
20241224;100237;3528;5;11802974252;S
20241224;100237;3528;6;11802974253;S
20241224;100237;3528;3;11802974254;S
20241224;100241;3531;1;11802975054;B
20241224;100246;3530;20;11802976466;S
20241224;100246;3528;2;11802976467;S
20241224;100246;3527;6;11802976468;S
20241224;100246;3527;13;11802976469;S
20241224;100246;3526;5;11802976470;S
20241224;100246;3526;80;11802976471;S
20241224;100246;3526;3;11802976472;S
20241224;100249;3525;1;11802976934;S
20241224;100249;3525;1;11802976935;S
20241224;100249;3525;5;11802976936;S
20241224;100249;3525;1;11802976937;S
20241224;100249;3525;6;11802976938;S
20241224;100249;3525;1;11802976939;S
20241224;100249;3525;9;11802977005;S
20241224;100249;3525;6;11802977006;S
20241224;100249;3524;10;11802977014;S
20241224;100249;3525;50;11802977015;B
20241224;100249;3524;3;11802977020;S
20241224;100252;3524;12;11802977883;S
20241224;100252;3524;6;11802977884;S
20241224;100252;3524;3;11802977885;S
20241224;100252;3523;1;11802977886;S
20241224;100252;3523;1;11802977887;S
20241224;100252;3523;1;11802977888;S
20241224;100252;3523;1;11802977889;S
20241224;100252;3523;6;11802977890;S
20241224;100252;3523;7;11802977891;S
20241224;100252;3524;5;11802978101;S
20241224;100256;3523;3;11802979531;S
20241224;100256;3523;16;11802979532;S
20241224;100256;3523;1;11802979793;S
20241224;100300;3524;3;11802980785;B
20241224;100300;3525;25;11802980786;B
20241224;100300;3523;2;11802980852;S
20241224;100300;3525;5;11802980853;B
20241224;100304;3523;3;11802981779;S
20241224;100305;3523;1;11802981975;S
20241224;100307;3523;17;11802982630;S
20241224;100307;3523;8;11802982631;S
20241224;100308;3524;14;11802982842;B
20241224;100311;3523;100;11802983664;S
20241224;100314;3524;2;11802984504;B
20241224;100316;3523;3;11802985444;S
20241224;100318;3523;1;11802985798;S
20241224;100318;3523;15;11802985840;S
20241224;100320;3524;20;11802986373;B
20241224;100320;3523;6;11802986381;S
20241224;100327;3524;4;11802988508;B
20241224;100330;3525;1;11802989293;B
20241224;100332;3524;11;11802989750;S
20241224;100332;3523;4;11802989751;S
20241224;100333;3525;3;11802990066;B
20241224;100333;3525;2;11802990067;B
20241224;100337;3525;2;11802991780;B
20241224;100337;3525;1;11802991781;B
20241224;100338;3525;9;11802992031;B
20241224;100338;3526;3;11802992032;B
20241224;100338;3526;2;11802992033;B
20241224;100339;3526;6;11802992567;B
20241224;100339;3527;5;11802992568;B
20241224;100339;3527;6;11802992569;B
20241224;100340;3527;6;11802992807;B
20241224;100342;3524;100;11802993386;S
20241224;100342;3523;1;11802993387;S
20241224;100342;3523;5;11802993388;S
20241224;100342;3523;4;11802993389;S
20241224;100344;3523;1;11802993911;S
20241224;100344;3523;4;11802993912;S
20241224;100344;3523;1;11802993913;S
20241224;100344;3523;2;11802993914;S
20241224;100344;3523;5;11802993915;S
20241224;100344;3523;1;11802993916;S
20241224;100344;3523;50;11802993917;S
20241224;100344;3523;4;11802993918;S
20241224;100344;3523;50;11802993919;S
20241224;100344;3523;50;11802993920;S
20241224;100344;3522;10;11802993921;S
20241224;100344;3522;1;11802993922;S
20241224;100344;3522;21;11802993923;S
20241224;100344;3522;2;11802993924;S
20241224;100344;3522;148;11802993925;S
20241224;100344;3525;1;11802994072;B
20241224;100344;3525;5;11802994238;B
20241224;100344;3525;7;11802994239;B
20241224;100345;3523;1;11802994401;S
20241224;100345;3525;1;11802994460;B
20241224;100345;3525;4;11802994500;B
20241224;100346;3525;3;11802994825;B
20241224;100346;3525;1;11802994872;B
20241224;100346;3525;5;11802994988;B
20241224;100346;3523;1;11802995058;S
20241224;100347;3525;2;11802995335;B
20241224;100347;3523;10;11802995403;S
20241224;100347;3525;1;11802995431;B
