<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241028;095950;690;25;11344966567;S
20241028;095950;690;1;11344966568;S
20241028;095950;690;10;11344966569;S
20241028;095950;690;1;11344966570;S
20241028;095950;690;1;11344966571;S
20241028;095950;690;1;11344966572;S
20241028;095950;690;61;11344966573;S
20241028;095950;690;139;11344966574;S
20241028;095950;690;15;11344966575;S
20241028;095950;690;3;11344966576;S
20241028;095950;690;1;11344966577;S
20241028;095950;690;40;11344966578;S
20241028;095950;690;1;11344966579;S
20241028;095950;690;201;11344966580;S
20241028;095950;690;7;11344966581;S
20241028;095950;690;53;11344966582;S
20241028;095950;690;10;11344966583;S
20241028;095950;690;229;11344966584;S
20241028;095950;690;145;11344966585;S
20241028;095950;690;200;11344966586;S
20241028;095950;690;59;11344966587;S
20241028;095950;690;115;11344966588;S
20241028;095950;690;115;11344966589;S
20241028;095950;690;2;11344966590;S
20241028;095950;690;115;11344966591;S
20241028;095950;690;1;11344966592;S
20241028;095950;690;115;11344966593;S
20241028;095950;690;50;11344966594;S
20241028;095950;690;83;11344966595;S
20241028;095950;690;31;11344966596;S
20241028;095950;690;1;11344966597;S
20241028;095950;690;1;11344966598;S
20241028;095950;690;1;11344966599;S
20241028;095950;690;2;11344966600;S
20241028;095950;690;97;11344966601;S
20241028;095950;690;50;11344966602;S
20241028;095950;690;53;11344966603;S
20241028;095950;690;1;11344966604;S
20241028;095950;690;1;11344966605;S
20241028;095950;690;1;11344966606;S
20241028;095950;690;1;11344966607;S
20241028;095950;690;1;11344966608;B
20241028;095950;690;2;11344966609;S
20241028;095950;690;115;11344966610;S
20241028;095950;690;1;11344966611;S
20241028;095950;690;1;11344966612;S
20241028;095950;690;50;11344966613;S
20241028;095950;690;1;11344966614;S
20241028;095950;690;22;11344966615;S
20241028;095950;690;278;11344966616;S
20241028;095950;690;22;11344966617;S
20241028;095950;690;37;11344966618;S
20241028;095950;690;3;11344966619;S
20241028;095950;690;53;11344966620;S
20241028;095950;690;7;11344966621;S
20241028;095950;690;1;11344966622;S
20241028;095950;690;1;11344966623;S
20241028;095950;690;1;11344966624;S
20241028;095950;690;37;11344966625;S
20241028;095950;690;163;11344966626;S
20241028;095950;690;1;11344966627;S
20241028;095950;690;1;11344966628;S
20241028;095950;690;5;11344966629;S
20241028;095950;690;1;11344966630;S
20241028;095950;690;1;11344966631;S
20241028;095950;690;115;11344966632;S
20241028;095950;690;13;11344966633;S
20241028;095950;690;151;11344966634;S
20241028;095950;690;62;11344966635;S
20241028;100001;691;4;11344974966;B
20241028;100001;692.4;7;11344974967;B
20241028;100001;690.8;9;11344975204;S
20241028;100001;690.6;6;11344975205;S
20241028;100002;691;20;11344975497;S
20241028;100002;691;12;11344975506;S
20241028;100002;691;18;11344975646;S
20241028;100002;690.6;21;11344975647;S
20241028;100002;692.4;11;11344976480;B
20241028;100002;690.6;78;11344976958;S
20241028;100002;690.6;191;11344977032;S
20241028;100002;690.6;143;11344977033;S
