<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241112;095952;3884;3;11410258261;S
20241112;095952;3884;1;11410258262;S
20241112;095952;3884;1;11410258263;S
20241112;095952;3884;1;11410258264;S
20241112;095952;3884;4;11410258265;S
20241112;095952;3884;2;11410258266;S
20241112;095952;3884;3;11410258267;S
20241112;095952;3884;2;11410258268;S
20241112;095952;3884;1;11410258269;S
20241112;095952;3884;1;11410258270;S
20241112;095952;3884;2;11410258271;B
20241112;095952;3884;56;11410258272;S
20241112;095952;3884;12;11410258273;S
20241112;095952;3884;10;11410258274;S
20241112;095952;3884;1;11410258275;S
20241112;095952;3884;35;11410258276;S
20241112;095952;3884;1;11410258277;S
20241112;095952;3884;18;11410258278;S
20241112;095952;3884;46;11410258279;S
20241112;095952;3884;1;11410258280;S
20241112;095952;3884;3;11410258281;S
20241112;095952;3884;1;11410258282;S
20241112;095952;3884;96;11410258283;S
20241112;095952;3884;10;11410258284;S
20241112;095952;3884;1;11410258285;S
20241112;095952;3884;1;11410258286;B
20241112;095952;3884;2;11410258287;B
20241112;095952;3884;1;11410258288;S
20241112;095952;3884;2;11410258289;S
20241112;095952;3884;20;11410258290;B
20241112;095952;3884;1;11410258291;S
20241112;095952;3884;10;11410258292;S
20241112;095952;3884;1;11410258293;S
20241112;095952;3884;2;11410258294;S
20241112;095952;3884;2;11410258295;S
20241112;095952;3884;1;11410258296;S
20241112;095952;3884;1;11410258297;S
20241112;095952;3884;2;11410258298;S
20241112;095952;3884;1;11410258299;S
20241112;095952;3884;1;11410258300;S
20241112;095952;3884;2;11410258301;S
20241112;095952;3884;3;11410258302;S
20241112;095952;3884;4;11410258303;S
20241112;095952;3884;6;11410258304;S
20241112;095952;3884;3;11410258305;S
20241112;095952;3884;1;11410258306;S
20241112;095952;3884;1;11410258307;S
20241112;095952;3884;2;11410258308;S
20241112;095952;3884;2;11410258309;S
20241112;095952;3884;1;11410258310;S
20241112;095952;3884;6;11410258311;S
20241112;095952;3884;4;11410258312;S
20241112;095952;3884;3;11410258313;S
20241112;100003;3883.5;2;11410261638;S
20241112;100003;3882.5;1;11410261639;S
20241112;100003;3882;1;11410261640;S
20241112;100003;3882;50;11410261641;S
20241112;100003;3881.5;15;11410261642;S
20241112;100003;3881;15;11410261643;S
20241112;100003;3880.5;7;11410261644;S
20241112;100003;3880.5;15;11410261645;S
20241112;100003;3880.5;6;11410261646;S
20241112;100004;3882;13;11410262612;B
20241112;100004;3882;11;11410262613;B
20241112;100004;3881;15;11410263365;B
20241112;100004;3881.5;5;11410263366;B
20241112;100005;3881.5;10;11410263373;B
20241112;100005;3881.5;5;11410263374;B
20241112;100005;3882;1;11410264078;B
20241112;100005;3881.5;1;11410264084;S
20241112;100005;3882;1;11410264691;B
20241112;100005;3882;1;11410264702;B
20241112;100005;3881.5;4;11410264927;S
20241112;100005;3880.5;4;11410264928;S
20241112;100005;3880;1;11410264929;S
20241112;100005;3880;2;11410265333;S
20241112;100005;3880;1;11410265334;S
