<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240411;095940;51.23;10;10089535369;S
20240411;095940;51.23;10;10089535370;S
20240411;095940;51.23;10;10089535371;S
20240411;095940;51.23;40;10089535372;S
20240411;095940;51.23;30;10089535373;S
20240411;095940;51.23;10;10089535374;S
20240411;095940;51.23;10;10089535375;S
20240411;095940;51.23;60;10089535376;S
20240411;095940;51.23;30;10089535377;S
20240411;095940;51.23;10;10089535378;S
20240411;095940;51.23;150;10089535379;S
20240411;095940;51.23;150;10089535380;S
20240411;095940;51.23;20;10089535381;S
20240411;095940;51.23;80;10089535382;S
20240411;095940;51.23;20;10089535383;S
20240411;095940;51.23;80;10089535384;S
20240411;095940;51.23;50;10089535385;S
20240411;095940;51.23;60;10089535386;S
20240411;095940;51.23;10;10089535387;B
20240411;095940;51.23;10;10089535388;S
20240411;095940;51.23;10;10089535389;S
20240411;095940;51.23;180;10089535390;S
20240411;095940;51.23;20;10089535391;S
20240411;095940;51.23;100;10089535392;S
20240411;095940;51.23;280;10089535393;S
20240411;095940;51.23;790;10089535394;S
20240411;095940;51.23;1000;10089535395;S
20240411;095940;51.23;10;10089535396;S
20240411;095940;51.23;60;10089535397;S
20240411;095940;51.23;10;10089535398;S
20240411;095940;51.23;80;10089535399;S
20240411;095940;51.23;730;10089535400;S
20240411;095940;51.23;270;10089535401;B
20240411;095940;51.23;20;10089535402;B
20240411;095940;51.23;1000;10089535403;B
20240411;095940;51.23;210;10089535404;B
20240411;095940;51.23;190;10089535405;S
20240411;095940;51.23;20;10089535406;S
20240411;095940;51.23;10;10089535407;B
20240411;095940;51.23;10;10089535408;B
20240411;095940;51.23;30;10089535409;B
20240411;095940;51.23;200;10089535410;B
20240411;095940;51.23;20;10089535411;B
20240411;095940;51.23;1120;10089535412;B
20240411;095940;51.23;100;10089535413;S
20240411;095940;51.23;10;10089535414;B
20240411;095940;51.23;770;10089535415;B
20240411;095940;51.23;90;10089535416;B
20240411;095940;51.23;10;10089535417;B
20240411;095940;51.23;220;10089535418;B
20240411;095940;51.23;500;10089535419;B
20240411;095940;51.23;100;10089535420;B
20240411;095940;51.23;10;10089535421;B
20240411;095940;51.23;70;10089535422;B
20240411;095940;51.23;1230;10089535423;B
20240411;095940;51.23;5000;10089535424;S
20240411;095940;51.23;60;10089535425;B
20240411;095940;51.23;10;10089535426;B
20240411;095940;51.23;1200;10089535427;B
20240411;095940;51.23;500;10089535428;S
20240411;095940;51.23;50;10089535429;B
20240411;095940;51.23;300;10089535430;B
20240411;095940;51.23;40;10089535431;B
20240411;095940;51.23;6700;10089535432;S
20240411;095940;51.23;4700;10089535433;B
20240411;095940;51.23;200;10089535434;B
20240411;095940;51.23;1040;10089535435;B
20240411;095940;51.23;5270;10089535436;B
20240411;095940;51.23;1800;10089535437;B
