<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241105;095945;2340;1;11380116647;S
20241105;095945;2340;24;11380116648;S
20241105;095945;2340;1;11380116649;S
20241105;095945;2340;4;11380116650;B
20241105;095945;2340;17;11380116651;S
20241105;095945;2340;1;11380116652;S
20241105;095945;2340;4;11380116653;S
20241105;095945;2340;4;11380116654;S
20241105;095945;2340;4;11380116655;S
20241105;095945;2340;10;11380116656;S
20241105;095945;2340;4;11380116657;S
20241105;095945;2340;1;11380116658;B
20241105;095945;2340;13;11380116659;B
20241105;100000;2337.8;3;11380120623;S
20241105;100000;2337.6;8;11380120987;S
20241105;100000;2337.6;10;11380121208;S
20241105;100000;2337.8;2;11380121262;B
20241105;100000;2337.6;1;11380121304;S
20241105;100002;2337.8;1;11380123501;B
20241105;100003;2337.6;1;11380123709;S
20241105;100003;2337.4;10;11380123711;S
20241105;100003;2337.2;63;11380123712;S
20241105;100003;2337.8;1;11380124078;B
20241105;100003;2337;2;11380124395;S
20241105;100003;2337;4;11380124632;S
20241105;100004;2337;5;11380125979;S
20241105;100004;2337.6;1;11380127658;B
20241105;100005;2337.8;3;11380128537;B
20241105;100005;2337;1;11380129243;S
20241105;100007;2337.2;4;11380135620;S
20241105;100007;2337;11;11380135628;S
20241105;100007;2337;76;11380135629;S
20241105;100007;2339.4;2;11380136781;B
20241105;100007;2339.4;1;11380136814;B
20241105;100007;2337;6;11380136922;S
20241105;100007;2337;4;11380137670;B
20241105;100008;2335;1;11380139748;S
20241105;100008;2330;1;11380139749;S
20241105;100008;2328.4;1;11380139750;S
20241105;100008;2328.4;3;11380139751;S
20241105;100008;2328.2;1;11380139752;S
20241105;100008;2328.2;3;11380139753;S
20241105;100008;2327.2;2;11380139754;S
20241105;100008;2327;4;11380139755;S
20241105;100008;2326.6;1;11380139756;S
20241105;100008;2326.6;22;11380139757;S
20241105;100008;2326.4;25;11380139758;S
20241105;100008;2325.8;10;11380139759;S
20241105;100008;2325.4;2;11380139760;S
20241105;100008;2325.4;1;11380139761;S
20241105;100008;2325.4;2;11380139762;S
20241105;100008;2325.2;20;11380139763;S
20241105;100008;2325;1;11380139764;S
20241105;100008;2333.8;2;11380140059;B
20241105;100009;2325;2;11380143473;S
20241105;100009;2325;1;11380143474;S
20241105;100009;2324.8;1;11380143475;S
20241105;100009;2324.6;1;11380143476;S
20241105;100009;2324.4;9;11380143477;S
20241105;100009;2334.2;1;11380143480;B
20241105;100009;2334;1;11380143482;B
20241105;100010;2334.8;12;11380144411;B
20241105;100015;2337;1;11380146095;B
20241105;100016;2326.2;15;11380146670;B
20241105;100016;2326.2;20;11380146671;B
20241105;100016;2326;5;11380146677;S
20241105;100016;2336.2;5;11380146683;B
20241105;100016;2326;1;11380146715;B
20241105;100017;2325.4;7;11380146976;B
20241105;100017;2325.2;4;11380146977;S
20241105;100017;2325;4;11380147009;S
20241105;100017;2324.4;1;11380147010;S
20241105;100017;2324.4;1;11380147011;S
20241105;100018;2324.6;5;11380147368;B
20241105;100019;2324.8;4;11380147750;S
20241105;100019;2324.8;2;11380147751;B
20241105;100019;2324.8;3;11380147928;S
20241105;100019;2324.8;5;11380147931;B
20241105;100020;2324.6;1;11380148143;S
20241105;100024;2327;2;11380149770;S
20241105;100026;2328.4;4;11380150828;S
20241105;100026;2328.4;2;11380150938;S
20241105;100027;2329.2;4;11380151178;S
20241105;100028;2329.6;6;11380151704;B
20241105;100028;2329.4;20;11380151705;S
20241105;100029;2329.4;4;11380151967;S
20241105;100030;2329.4;7;11380152415;B
20241105;100030;2329.2;20;11380152416;S
20241105;100030;2334.2;1;11380152675;B
20241105;100031;2331.8;6;11380152878;S
20241105;100033;2332.2;14;11380153504;S
20241105;100034;2334.2;1;11380153768;S
20241105;100036;2333.4;11;11380154453;B
20241105;100036;2333.2;20;11380154454;S
20241105;100036;2332.6;3;11380154551;B
20241105;100036;2332.4;20;11380154552;S
20241105;100036;2332.4;3;11380154742;B
20241105;100036;2332.2;20;11380154743;S
20241105;100037;2331.4;5;11380155079;S
20241105;100042;2330.2;6;11380156622;B
20241105;100042;2330;20;11380156624;S
20241105;100043;2330.2;9;11380156788;B
20241105;100043;2330;20;11380156789;S
20241105;100045;2330.4;16;11380157309;S
20241105;100046;2330.6;20;11380157568;S
20241105;100046;2330.6;20;11380157569;S
20241105;100046;2330.6;20;11380157570;S
20241105;100046;2330.6;20;11380157571;S
20241105;100046;2330.6;20;11380157572;S
20241105;100046;2330.6;20;11380157573;S
20241105;100046;2330.6;11;11380157574;S
20241105;100046;2330.4;9;11380157575;S
20241105;100046;2330;80;11380157750;S
20241105;100046;2330.6;1;11380157844;B
20241105;100047;2330;30;11380158147;S
20241105;100047;2329.2;1;11380158333;S
20241105;100053;2329;44;11380160337;B
20241105;100053;2329.2;20;11380160338;B
20241105;100053;2329.4;14;11380160339;B
20241105;100053;2330.8;19;11380160340;B
20241105;100053;2330.8;20;11380160341;B
20241105;100053;2332.2;44;11380160342;B
20241105;100053;2332.2;44;11380160343;B
20241105;100053;2332.2;22;11380160344;B
20241105;100053;2332.4;55;11380160345;B
20241105;100053;2329.6;6;11380160398;S
20241105;100054;2332.2;20;11380160687;B
20241105;100054;2332.2;20;11380160688;S
20241105;100054;2332.2;54;11380160689;S
20241105;100054;2332.2;13;11380160690;S
20241105;100054;2332.2;20;11380160691;S
20241105;100054;2332.2;20;11380160693;S
20241105;100054;2332.2;20;11380160694;S
20241105;100100;2328.8;2;11380162191;S
20241105;100101;2329;4;11380162761;B
20241105;100101;2329;6;11380162762;B
20241105;100101;2331.4;1;11380162804;B
20241105;100101;2331.4;1;11380162805;B
20241105;100102;2331.4;18;11380162835;B
20241105;100102;2331.4;15;11380162836;S
20241105;100102;2331.4;1;11380163260;B
20241105;100102;2331.4;1;11380163261;B
20241105;100102;2331.4;2;11380163262;B
20241105;100110;2329.2;4;11380165389;B
20241105;100111;2329;1;11380165739;S
20241105;100111;2328.8;2;11380165740;S
20241105;100111;2328.8;2;11380165741;S
20241105;100111;2328.8;1;11380165742;S
20241105;100111;2328.2;1;11380165743;S
20241105;100112;2330.4;2;11380165964;B
20241105;100114;2328.6;2;11380166416;B
20241105;100116;2329.4;8;11380166839;B
20241105;100118;2330.4;2;11380167396;S
20241105;100118;2329;8;11380167519;B
20241105;100119;2329.4;5;11380167684;S
20241105;100121;2328;10;11380168151;B
20241105;100122;2329;5;11380168350;S
20241105;100122;2327.6;1;11380168560;S
20241105;100124;2328.2;1;11380169006;B
20241105;100125;2328.6;1;11380169319;S
20241105;100125;2328.8;5;11380169384;B
20241105;100126;2328;7;11380169466;S
20241105;100126;2328.2;1;11380169581;B
20241105;100126;2330.8;10;11380169599;B
20241105;100127;2329;5;11380169821;S
20241105;100128;2329.2;4;11380170182;B
20241105;100128;2329.6;6;11380170183;B
20241105;100134;2327.4;9;11380171868;S
20241105;100135;2327.4;30;11380172249;S
20241105;100136;2330.2;26;11380172419;S
