<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240528;095943;578.8;1;10500116836;S
20240528;095943;578.8;8;10500116837;B
20240528;095943;578.8;12;10500116838;B
20240528;095943;578.8;2;10500116839;B
20240528;095943;578.8;3;10500116840;B
20240528;095943;578.8;3;10500116841;B
20240528;095943;578.8;1;10500116842;B
20240528;095943;578.8;1;10500116843;B
20240528;095943;578.8;6;10500116844;B
20240528;095943;578.8;1;10500116845;B
20240528;095943;578.8;1;10500116846;B
20240528;095943;578.8;14;10500116847;B
20240528;095943;578.8;1;10500116848;B
20240528;095943;578.8;1;10500116849;B
20240528;095943;578.8;2;10500116850;B
20240528;095943;578.8;1;10500116851;B
20240528;095943;578.8;1;10500116852;B
20240528;095943;578.8;1;10500116853;B
20240528;095943;578.8;1;10500116854;B
20240528;095943;578.8;1;10500116855;B
20240528;095943;578.8;22;10500116856;B
20240528;095943;578.8;5;10500116857;B
20240528;095943;578.8;30;10500116858;B
20240528;095943;578.8;1;10500116859;B
20240528;095943;578.8;36;10500116860;B
20240528;095943;578.8;5;10500116861;B
20240528;095943;578.8;1;10500116862;B
20240528;095943;578.8;137;10500116863;B
20240528;095943;578.8;89;10500116864;B
20240528;095943;578.8;80;10500116865;B
20240528;095943;578.8;10;10500116866;B
20240528;095943;578.8;2;10500116867;B
20240528;095943;578.8;2;10500116868;B
20240528;095943;578.8;1;10500116869;B
20240528;095943;578.8;1;10500116870;B
20240528;095943;578.8;2;10500116871;B
20240528;095943;578.8;1;10500116872;B
20240528;095943;578.8;17;10500116873;B
20240528;095943;578.8;5;10500116874;B
20240528;095943;578.8;5;10500116875;B
20240528;095943;578.8;1;10500116876;B
20240528;095943;578.8;1;10500116877;B
20240528;095943;578.8;3;10500116878;B
20240528;095943;578.8;21;10500116879;B
20240528;095943;578.8;3;10500116880;B
20240528;095943;578.8;1;10500116881;B
20240528;095943;578.8;1;10500116882;B
20240528;095943;578.8;1;10500116883;B
20240528;095943;578.8;1;10500116884;B
20240528;095943;578.8;3;10500116885;B
20240528;095943;578.8;3;10500116886;B
20240528;095943;578.8;7;10500116887;B
20240528;095943;578.8;2;10500116888;B
20240528;095943;578.8;1;10500116889;B
20240528;095943;578.8;11;10500116890;S
20240528;095943;578.8;25;10500116891;S
20240528;095943;578.8;9;10500116892;S
20240528;095943;578.8;47;10500116893;S
20240528;095943;578.8;8;10500116894;S
20240528;095943;578.8;10;10500116895;B
20240528;095943;578.8;10;10500116896;B
20240528;095943;578.8;6;10500116897;S
20240528;095943;578.8;35;10500116898;B
20240528;095943;578.8;3;10500116899;S
20240528;095943;578.8;15;10500116900;B
20240528;095943;578.8;4;10500116901;S
20240528;095943;578.8;10;10500116902;B
20240528;095943;578.8;85;10500116903;S
20240528;095943;578.8;6;10500116904;B
20240528;095943;578.8;18;10500116905;B
20240528;095943;578.8;30;10500116906;B
20240528;095943;578.8;1;10500116907;S
20240528;095943;578.8;50;10500116908;B
20240528;095943;578.8;50;10500116909;B
20240528;095943;578.8;50;10500116910;B
20240528;095943;578.8;50;10500116911;B
20240528;095943;578.8;2;10500116912;B
