<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241023;095950;0.7125;1000;11328176023;S
20241023;095950;0.7125;1000;11328176024;B
20241023;095950;0.7125;5000;11328176025;S
20241023;095950;0.7125;4000;11328176026;S
20241023;095950;0.7125;5000;11328176027;S
20241023;095950;0.7125;1000;11328176028;B
20241023;095950;0.7125;1000;11328176029;B
20241023;095950;0.7125;4000;11328176030;B
20241023;095950;0.7125;12000;11328176031;S
20241023;095950;0.7125;5000;11328176032;S
20241023;095950;0.7125;1000;11328176033;S
20241023;095950;0.7125;5000;11328176034;S
20241023;095950;0.7125;1000;11328176035;S
20241023;095950;0.7125;12000;11328176036;S
20241023;095950;0.7125;1000;11328176037;S
20241023;095950;0.7125;1000;11328176038;B
20241023;095950;0.7125;1000;11328176039;B
20241023;095950;0.7125;1000;11328176040;S
20241023;095950;0.7125;5000;11328176041;S
20241023;095950;0.7125;3000;11328176042;S
20241023;095950;0.7125;2000;11328176043;S
20241023;095950;0.7125;2000;11328176044;S
20241023;095950;0.7125;8000;11328176045;S
20241023;100002;0.7112;70000;11328178322;S
20241023;100002;0.7112;1000;11328178323;S
20241023;100002;0.7112;1000;11328178324;S
20241023;100002;0.7112;8000;11328178325;S
20241023;100002;0.7112;3000;11328178326;S
20241023;100002;0.7102;17000;11328178327;S
20241023;100003;0.7103;20000;11328178966;S
20241023;100003;0.7103;20000;11328178967;S
20241023;100003;0.7102;53000;11328178968;S
20241023;100003;0.7102;53000;11328178969;B
20241023;100003;0.7103;1000;11328178987;B
20241023;100004;0.7108;1000;11328180830;B
20241023;100004;0.7116;1000;11328180831;B
20241023;100004;0.7105;1000;11328180835;S
20241023;100004;0.7116;1000;11328180840;B
20241023;100004;0.7105;1000;11328181539;S
20241023;100004;0.7115;5000;11328181820;B
20241023;100004;0.7115;2000;11328181822;B
20241023;100004;0.7105;3000;11328181828;S
20241023;100004;0.7115;10000;11328181829;B
20241023;100005;0.7102;4000;11328182410;S
20241023;100005;0.7115;1000;11328182414;B
20241023;100005;0.7102;2000;11328182486;S
20241023;100006;0.7115;1000;11328183653;B
20241023;100006;0.7102;8000;11328183939;S
20241023;100006;0.7112;4000;11328184254;B
20241023;100006;0.7102;1000;11328184255;S
20241023;100006;0.7112;1000;11328184621;B
20241023;100006;0.7102;1000;11328184834;S
20241023;100010;0.7113;20000;11328185976;B
20241023;100010;0.7103;1000;11328185985;S
20241023;100010;0.7103;4000;11328186000;S
20241023;100010;0.7103;4000;11328186001;S
20241023;100014;0.7102;80000;11328186954;S
20241023;100018;0.7104;140000;11328187545;B
20241023;100024;0.711;5000;11328188824;B
20241023;100024;0.7114;20000;11328188825;B
20241023;100024;0.7114;14000;11328188845;B
20241023;100024;0.7105;1000;11328188913;S
20241023;100024;0.7104;19000;11328188914;S
20241023;100027;0.7104;15000;11328189765;S
20241023;100027;0.7104;5000;11328189766;S
20241023;100042;0.7105;2000;11328194108;S
20241023;100043;0.7105;3000;11328194272;S
20241023;100043;0.7105;7000;11328194273;S
20241023;100052;0.7111;7000;11328196517;B
20241023;100052;0.7113;30000;11328196518;B
20241023;100052;0.7114;185000;11328196519;B
20241023;100052;0.7114;106000;11328196520;B
20241023;100052;0.7115;49000;11328196521;B
20241023;100058;0.7108;22000;11328197771;S
20241023;100058;0.7104;10000;11328197772;S
20241023;100058;0.7103;52000;11328197773;S
20241023;100059;0.7103;14000;11328197912;S
20241023;100108;0.7103;1000;11328200505;S
20241023;100108;0.7103;19000;11328200506;S
20241023;100118;0.7113;20000;11328201956;B
20241023;100118;0.7113;20000;11328201957;B
20241023;100118;0.7114;30000;11328201958;B
20241023;100118;0.7115;52000;11328201959;B
20241023;100118;0.7115;19000;11328201960;B
20241023;100118;0.7116;135000;11328201961;B
20241023;100118;0.7117;1000;11328201962;B
20241023;100118;0.7118;44000;11328201963;B
20241023;100129;0.7116;10000;11328203717;B
20241023;100129;0.7117;10000;11328203718;B
20241023;100130;0.7112;3000;11328203869;S
20241023;100130;0.7116;1000;11328203889;B
