<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20240418;095947;4200;1;10142458247;S
20240418;095947;4200;3;10142458248;S
20240418;095947;4200;4;10142458249;S
20240418;095947;4200;17;10142458250;S
20240418;095947;4200;2;10142458251;S
20240418;095947;4200;3;10142458252;S
20240418;095947;4200;3;10142458253;S
20240418;095947;4200;4;10142458254;S
20240418;095947;4200;234;10142458255;S
20240418;095947;4200;25;10142458256;S
20240418;095947;4200;2;10142458257;S
20240418;095947;4200;1;10142458258;B
20240418;095947;4200;9;10142458259;B
20240418;095947;4200;2;10142458260;B
20240418;095947;4200;3;10142458261;B
20240418;095947;4200;1;10142458262;B
20240418;095947;4200;20;10142458263;B
20240418;095947;4200;4;10142458264;B
20240418;095947;4200;5;10142458265;B
20240418;095947;4200;4;10142458266;B
20240418;095947;4200;15;10142458267;B
20240418;095947;4200;1;10142458268;B
20240418;095947;4200;10;10142458269;B
20240418;095947;4200;2;10142458270;B
20240418;095947;4200;584;10142458271;B
20240418;095947;4200;1;10142458272;B
20240418;095947;4200;5;10142458273;B
20240418;095947;4200;20;10142458274;B
20240418;095947;4200;1;10142458275;B
20240418;095947;4200;2;10142458276;B
20240418;095947;4200;4;10142458277;B
20240418;095947;4200;27;10142458278;B
20240418;095947;4200;3;10142458279;B
20240418;095947;4200;72;10142458280;B
20240418;095947;4200;1;10142458281;B
20240418;095947;4200;3;10142458282;B
20240418;095947;4200;20;10142458283;B
20240418;095947;4200;5;10142458284;B
20240418;095947;4200;5;10142458285;B
20240418;095947;4200;10;10142458286;B
20240418;095947;4200;1;10142458287;B
20240418;095947;4200;5;10142458288;B
20240418;095947;4200;5;10142458289;B
20240418;095947;4200;8;10142458290;B
20240418;095947;4200;1;10142458291;S
20240418;095947;4200;2;10142458292;S
20240418;095947;4200;2;10142458293;S
20240418;095947;4200;1;10142458294;B
20240418;095947;4200;3;10142458295;S
20240418;095947;4200;100;10142458296;B
20240418;095947;4200;8;10142458297;S
20240418;095947;4200;52;10142458298;S
20240418;095947;4200;75;10142458299;B
20240418;095947;4200;5;10142458300;B
20240418;095947;4200;3;10142458301;B
20240418;095947;4200;10;10142458302;S
20240418;095947;4200;20;10142458303;B
20240418;095947;4200;4;10142458304;B
20240418;095947;4200;1;10142458305;B
20240418;095947;4200;100;10142458306;B
20240418;095947;4200;1;10142458307;B
20240418;095947;4200;25;10142458308;B
20240418;095947;4200;13;10142458309;B
20240418;095947;4200;500;10142458310;B
20240418;095947;4200;2;10142458311;B
20240418;095947;4200;10;10142458312;B
20240418;095947;4200;25;10142458313;B
20240418;095947;4200;1;10142458314;B
20240418;095947;4200;30;10142458315;S
20240418;095947;4200;25;10142458316;B
20240418;095947;4200;2;10142458317;B
20240418;095947;4200;29;10142458318;B
20240418;095947;4200;5;10142458319;B
20240418;095947;4200;1;10142458320;S
20240418;095947;4200;5;10142458321;S
20240418;095947;4200;1;10142458322;S
20240418;095947;4200;2;10142458323;B
20240418;095947;4200;8;10142458324;B
20240418;095947;4200;4;10142458325;B
20240418;095947;4200;48;10142458326;B
20240418;095947;4200;500;10142458327;B
20240418;095947;4200;96;10142458328;B
20240418;095947;4200;37;10142458329;B
20240418;095947;4200;40;10142458330;B
20240418;095947;4200;10;10142458331;B
20240418;095947;4200;73;10142458332;S
20240418;095947;4200;5;10142458333;S
20240418;095947;4200;1;10142458334;S
20240418;095947;4200;50;10142458335;S
20240418;095947;4200;1;10142458336;S
20240418;095947;4200;1;10142458337;S
20240418;095947;4200;1;10142458338;S
20240418;095947;4200;36;10142458339;S
20240418;095947;4200;56;10142458340;S
20240418;095947;4200;10;10142458341;S
20240418;095947;4200;150;10142458342;S
20240418;095947;4200;5;10142458343;S
20240418;095947;4200;2;10142458344;S
20240418;095947;4200;25;10142458345;S
20240418;095947;4200;5;10142458346;S
20240418;095947;4200;4;10142458347;S
20240418;095947;4200;15;10142458348;B
20240418;095947;4200;1;10142458349;S
20240418;095947;4200;1;10142458350;S
20240418;095947;4200;2;10142458351;B
20240418;095947;4200;7;10142458352;B
20240418;095947;4200;1;10142458353;B
20240418;095947;4200;15;10142458354;B
20240418;095947;4200;1;10142458355;B
20240418;095947;4200;1;10142458356;S
20240418;095947;4200;2;10142458357;S
20240418;095947;4200;22;10142458358;B
20240418;095947;4200;110;10142458359;B
20240418;095947;4200;1;10142458360;B
20240418;095947;4200;51;10142458361;B
20240418;095947;4200;3;10142458362;S
20240418;095947;4200;10;10142458363;S
20240418;095947;4200;5;10142458364;S
20240418;095947;4200;25;10142458365;B
20240418;095947;4200;1;10142458366;B
20240418;095947;4200;10;10142458367;B
20240418;095947;4200;67;10142458368;B
20240418;095947;4200;15;10142458369;B
20240418;095947;4200;1;10142458370;B
20240418;095947;4200;28;10142458371;B
20240418;095947;4200;2;10142458372;B
20240418;095947;4200;1;10142458373;S
20240418;095947;4200;33;10142458374;S
20240418;095947;4200;33;10142458375;S
20240418;095947;4200;5;10142458376;S
20240418;095947;4200;61;10142458377;S
20240418;095947;4200;1;10142458378;S
20240418;095947;4200;11;10142458379;S
20240418;095947;4200;5;10142458380;S
20240418;095947;4200;7;10142458381;S
20240418;095947;4200;2;10142458382;B
20240418;095947;4200;30;10142458383;B
20240418;095947;4200;1;10142458384;B
20240418;095947;4200;2;10142458385;B
20240418;095947;4200;124;10142458386;B
20240418;095947;4200;12;10142458387;B
20240418;095947;4200;5;10142458388;B
20240418;095947;4200;3;10142458389;B
20240418;095947;4200;1;10142458390;B
20240418;095947;4200;1;10142458391;B
20240418;095947;4200;5;10142458392;B
20240418;095947;4200;9;10142458393;B
20240418;095947;4200;5;10142458394;B
20240418;095947;4200;5;10142458395;B
20240418;095947;4200;10;10142458396;B
20240418;095947;4200;2;10142458397;B
20240418;095947;4200;5;10142458398;B
20240418;095947;4200;5;10142458399;B
20240418;095947;4200;10;10142458400;B
20240418;095947;4200;1;10142458401;B
20240418;095947;4200;1;10142458402;B
20240418;095947;4200;11;10142458403;B
20240418;095947;4200;9;10142458404;B
20240418;095947;4200;5;10142458405;B
20240418;095947;4200;1;10142458406;B
20240418;095947;4200;3;10142458407;B
20240418;095947;4200;2;10142458408;B
20240418;095947;4200;1;10142458409;B
20240418;095947;4200;1;10142458410;B
20240418;095947;4200;1;10142458411;B
20240418;095947;4200;1;10142458412;B
20240418;095947;4200;5;10142458413;B
20240418;095947;4200;3;10142458414;B
20240418;095947;4200;1;10142458415;B
20240418;095947;4200;2;10142458416;B
20240418;095947;4200;1;10142458417;B
20240418;095947;4200;3;10142458418;B
20240418;095947;4200;4;10142458419;B
20240418;095947;4200;1;10142458420;B
20240418;095947;4200;4;10142458421;B
20240418;095947;4200;11;10142458422;B
20240418;095947;4200;50;10142458423;B
20240418;095947;4200;24;10142458424;B
20240418;095947;4200;2;10142458425;B
20240418;095947;4200;163;10142458426;B
20240418;095947;4200;4;10142458427;S
20240418;095947;4200;1;10142458428;B
20240418;095947;4200;32;10142458429;B
20240418;095947;4200;20;10142458430;B
20240418;095947;4200;1;10142458431;B
20240418;095947;4200;8;10142458432;B
