<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241018;095955;872.5;1;11313177937;S
20241018;095955;872.5;3;11313177938;B
20241018;095955;872.5;3;11313177939;B
20241018;095955;872.5;5;11313177940;S
20241018;095955;872.5;45;11313177941;B
20241018;095955;872.5;43;11313177942;S
20241018;095955;872.5;12;11313177943;B
20241018;095955;872.5;39;11313177944;S
20241018;095955;872.5;3;11313177945;S
20241018;095955;872.5;3;11313177946;S
20241018;095955;872.5;21;11313177947;S
20241018;095955;872.5;7;11313177948;B
20241018;095955;872.5;5;11313177949;S
20241018;095955;872.5;1;11313177950;S
20241018;095955;872.5;1;11313177951;S
20241018;095955;872.5;10;11313177952;S
20241018;095955;872.5;5;11313177953;S
20241018;095955;872.5;1;11313177954;S
20241018;100001;872.2;1;11313181060;S
20241018;100001;872.1;14;11313181077;S
20241018;100002;872.1;1;11313181694;S
20241018;100002;872.1;5;11313181766;S
20241018;100002;872.1;3;11313181767;S
20241018;100002;871.8;6;11313181768;S
20241018;100002;871.7;6;11313181769;S
20241018;100002;871;10;11313181770;S
20241018;100002;870.5;3;11313181771;S
20241018;100002;870.5;1;11313181772;S
20241018;100002;870.5;14;11313181773;S
20241018;100002;870.4;72;11313181774;S
20241018;100002;871.5;1;11313182157;B
20241018;100002;870.4;115;11313182235;S
20241018;100002;870.3;3;11313182236;S
20241018;100002;870.3;1;11313182237;S
20241018;100002;870.3;13;11313182238;S
20241018;100003;871.5;24;11313182475;B
20241018;100003;872.4;115;11313182476;B
20241018;100003;872.4;111;11313182477;B
20241018;100003;872.4;2;11313182481;B
20241018;100003;872.4;1;11313182620;B
20241018;100003;872.1;1;11313182738;B
20241018;100003;872;1;11313182794;S
20241018;100003;871.2;1;11313182795;S
20241018;100003;871;1;11313182796;S
20241018;100004;871;9;11313184094;S
20241018;100004;870.5;1;11313184095;S
20241018;100004;870.4;58;11313184096;S
20241018;100004;870.4;62;11313184097;S
20241018;100005;872;2;11313184444;B
20241018;100005;872;5;11313184594;B
20241018;100005;872;1;11313184599;B
20241018;100005;872;1;11313184605;B
20241018;100005;872;2;11313184722;B
