<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241030;095945;0.683;2000;11359792334;B
20241030;095945;0.683;8000;11359792335;S
20241030;095945;0.683;42000;11359792336;B
20241030;095945;0.683;1000;11359792337;S
20241030;095945;0.683;4000;11359792338;S
20241030;095945;0.683;5000;11359792339;S
20241030;095945;0.683;20000;11359792340;B
20241030;095945;0.683;1000;11359792341;B
20241030;095945;0.683;2000;11359792342;S
20241030;095945;0.683;3000;11359792343;B
20241030;095945;0.683;3000;11359792344;S
20241030;095945;0.683;1000;11359792345;B
20241030;095945;0.683;40000;11359792346;B
20241030;095945;0.683;1000;11359792347;B
20241030;095945;0.683;1000;11359792348;B
20241030;095945;0.683;30000;11359792349;B
20241030;095945;0.683;25000;11359792350;S
20241030;095945;0.683;11000;11359792351;S
20241030;095945;0.683;1000;11359792352;B
20241030;095945;0.683;1000;11359792353;B
20241030;095945;0.683;8000;11359792354;S
20241030;095945;0.683;15000;11359792355;B
20241030;095945;0.683;321000;11359792356;B
20241030;095945;0.683;200000;11359792357;B
20241030;095945;0.683;200000;11359792358;B
20241030;095945;0.683;100000;11359792359;B
20241030;095945;0.683;456000;11359792360;B
20241030;095945;0.683;330000;11359792361;B
20241030;095945;0.683;1000;11359792362;B
20241030;095945;0.683;50000;11359792363;B
20241030;095945;0.683;1000;11359792364;B
20241030;095945;0.683;101000;11359792365;B
20241030;095945;0.683;1000;11359792366;B
20241030;095945;0.683;20000;11359792367;B
20241030;095945;0.683;1000;11359792368;B
20241030;095945;0.683;100000;11359792369;B
20241030;095945;0.683;3000;11359792370;B
20241030;095945;0.683;1000;11359792371;B
20241030;095945;0.683;3000;11359792372;B
20241030;095945;0.683;80000;11359792373;B
20241030;095945;0.683;1000;11359792374;B
20241030;095945;0.683;1000;11359792375;B
20241030;095945;0.683;1000;11359792376;B
20241030;095945;0.683;60000;11359792377;B
20241030;095945;0.683;1000;11359792378;B
20241030;095945;0.683;7000;11359792379;B
20241030;095945;0.683;1000;11359792380;B
20241030;095945;0.683;3000;11359792381;B
20241030;095945;0.683;2000;11359792382;B
20241030;095945;0.683;20000;11359792383;B
20241030;095945;0.683;1000;11359792384;B
20241030;095945;0.683;1000;11359792385;B
20241030;095945;0.683;11000;11359792386;B
20241030;095945;0.683;25000;11359792387;B
20241030;095945;0.683;2000;11359792388;B
20241030;095945;0.683;1000;11359792389;B
20241030;095945;0.683;1000;11359792390;B
20241030;095945;0.683;5000;11359792391;B
20241030;095945;0.683;1000;11359792392;B
20241030;095945;0.683;1000;11359792393;B
20241030;095945;0.683;342000;11359792394;B
20241030;095945;0.683;1000;11359792395;B
20241030;095945;0.683;1000000;11359792396;B
20241030;095945;0.683;325000;11359792397;B
20241030;095945;0.683;1000;11359792398;B
20241030;095945;0.683;1000;11359792399;B
20241030;095945;0.683;1000;11359792400;B
20241030;095945;0.683;20000;11359792401;B
20241030;095945;0.683;1000;11359792402;B
20241030;095945;0.683;1000;11359792403;B
20241030;095945;0.683;300000;11359792404;B
20241030;095945;0.683;8000;11359792405;B
20241030;095945;0.683;1000;11359792406;B
20241030;095945;0.683;500000;11359792407;B
20241030;095945;0.683;1000;11359792408;B
20241030;095945;0.683;1000;11359792409;B
20241030;095945;0.683;4000;11359792410;B
20241030;095945;0.683;3000;11359792411;B
20241030;095945;0.683;10000;11359792412;B
20241030;095945;0.683;364000;11359792413;B
20241030;095945;0.683;136000;11359792414;S
20241030;095945;0.683;1000;11359792415;B
20241030;095945;0.683;1000;11359792416;B
20241030;095945;0.683;10000;11359792417;S
20241030;095945;0.683;50000;11359792418;S
20241030;095945;0.683;1000;11359792419;S
20241030;095945;0.683;1000;11359792420;B
20241030;095945;0.683;60000;11359792421;S
20241030;095945;0.683;183000;11359792422;S
20241030;095945;0.683;1000;11359792423;S
20241030;095945;0.683;10000;11359792424;B
20241030;095945;0.683;200000;11359792425;B
20241030;095945;0.683;4000;11359792426;S
20241030;100000;0.68;219000;11359795442;S
20241030;100000;0.68;10000;11359795443;S
20241030;100000;0.6705;2000;11359795551;S
20241030;100000;0.6706;2000;11359795579;S
20241030;100000;0.6729;2000;11359795586;S
20241030;100000;0.6729;15000;11359795602;S
20241030;100000;0.6745;2000;11359795607;B
20241030;100000;0.6745;98000;11359795608;B
20241030;100000;0.6745;54000;11359795609;B
20241030;100000;0.6746;150000;11359795610;B
20241030;100000;0.6789;114000;11359795611;B
20241030;100000;0.6789;116000;11359795612;B
20241030;100000;0.679;166000;11359795613;B
20241030;100000;0.6729;10000;11359795628;S
20241030;100000;0.6731;10000;11359795630;S
20241030;100000;0.6787;29000;11359795633;B
20241030;100000;0.6736;1000;11359795635;S
20241030;100000;0.6784;10000;11359795641;B
20241030;100000;0.6787;20000;11359795642;B
20241030;100000;0.6787;1000;11359795645;B
20241030;100000;0.6788;757000;11359795646;B
20241030;100000;0.6789;152000;11359795647;B
20241030;100000;0.679;90000;11359795648;B
20241030;100000;0.6789;45000;11359795649;B
20241030;100001;0.6767;10000;11359795689;S
20241030;100001;0.6768;150000;11359795692;S
20241030;100001;0.6769;300000;11359795732;S
20241030;100001;0.6769;20000;11359795745;S
20241030;100001;0.6789;30000;11359795751;B
20241030;100001;0.6789;31000;11359795879;B
20241030;100001;0.6769;4000;11359795911;S
20241030;100001;0.677;9000;11359796009;S
20241030;100001;0.6771;30000;11359796059;S
20241030;100001;0.6769;40000;11359796060;S
20241030;100001;0.6769;99000;11359796077;S
20241030;100001;0.6769;6000;11359796078;S
20241030;100001;0.6782;7000;11359796099;B
20241030;100001;0.6774;2000;11359796108;B
20241030;100001;0.6769;1000;11359796153;S
20241030;100002;0.6769;1000;11359796206;S
20241030;100002;0.6769;3000;11359796225;S
20241030;100002;0.6769;7000;11359796252;S
20241030;100002;0.6769;50000;11359796255;S
20241030;100002;0.6769;56000;11359796257;S
20241030;100002;0.6752;100000;11359796258;S
20241030;100002;0.6752;299000;11359796259;B
20241030;100002;0.6752;1000;11359796319;S
20241030;100002;0.6752;227000;11359796322;S
20241030;100002;0.6751;650000;11359796323;S
20241030;100002;0.675;200000;11359796324;S
20241030;100002;0.6735;1000;11359796325;S
20241030;100002;0.6736;40000;11359796341;S
20241030;100002;0.6735;1000;11359796356;S
20241030;100002;0.6735;1000;11359796394;S
20241030;100002;0.6735;4000;11359796410;S
20241030;100002;0.6735;16000;11359796411;S
20241030;100002;0.6734;51000;11359796465;S
20241030;100002;0.6734;4000;11359796495;S
20241030;100002;0.6735;1000;11359796498;B
20241030;100002;0.6734;17000;11359796551;S
20241030;100002;0.6734;2000;11359796568;S
20241030;100002;0.6734;1000;11359796584;S
20241030;100003;0.6734;1000;11359796625;S
20241030;100003;0.6738;1000;11359796702;B
20241030;100003;0.6734;8000;11359796933;S
20241030;100003;0.6734;11000;11359796940;S
20241030;100003;0.6734;29000;11359796956;B
20241030;100003;0.673;2000;11359796957;S
20241030;100004;0.6736;2000;11359797730;B
20241030;100004;0.673;1000;11359798304;S
20241030;100004;0.6739;1000;11359798947;B
20241030;100004;0.6739;1000;11359798950;B
20241030;100004;0.6739;5000;11359798951;B
20241030;100004;0.674;5000;11359798952;B
20241030;100004;0.673;1000;11359798957;S
20241030;100004;0.674;1000;11359798958;B
20241030;100004;0.674;2000;11359799146;B
20241030;100004;0.6741;18000;11359799147;B
20241030;100005;0.6738;1000;11359799444;B
20241030;100005;0.674;1000;11359799447;B
20241030;100005;0.6741;10000;11359800073;B
20241030;100005;0.6743;10000;11359800074;B
20241030;100005;0.6744;10000;11359800075;B
20241030;100005;0.6744;6000;11359800076;B
20241030;100005;0.6744;1000;11359800079;B
20241030;100005;0.6731;18000;11359800130;S
20241030;100005;0.673;91000;11359800131;S
20241030;100005;0.6729;227000;11359800132;S
20241030;100005;0.674;5000;11359800292;B
20241030;100005;0.6732;1000;11359800294;S
20241030;100005;0.6732;1000;11359800741;S
20241030;100005;0.674;1000;11359800749;B
20241030;100005;0.6732;3000;11359800841;S
20241030;100005;0.6739;2000;11359800844;B
20241030;100005;0.6732;1000;11359800847;S
20241030;100005;0.6738;1000;11359800848;B
20241030;100005;0.6738;2000;11359800850;B
20241030;100006;0.6732;1000;11359800937;S
20241030;100006;0.6738;3000;11359800939;B
20241030;100006;0.6732;3000;11359800997;S
20241030;100006;0.673;23000;11359800998;S
20241030;100006;0.6729;47000;11359800999;S
20241030;100006;0.6729;222000;11359801000;S
20241030;100006;0.6729;202000;11359801001;S
20241030;100006;0.6725;3000;11359801002;S
20241030;100006;0.6726;123000;11359801011;S
20241030;100006;0.6725;129000;11359801012;S
20241030;100006;0.6724;243000;11359801013;S
20241030;100006;0.6721;5000;11359801014;S
20241030;100006;0.6721;500000;11359801015;S
20241030;100006;0.6721;95000;11359801016;S
20241030;100006;0.672;405000;11359801017;S
20241030;100006;0.6726;1000;11359801276;B
20241030;100006;0.6726;1000;11359801277;B
20241030;100006;0.672;1000;11359801278;S
20241030;100006;0.6726;45000;11359801279;B
20241030;100006;0.6726;75000;11359801280;B
20241030;100006;0.6736;25000;11359801281;B
20241030;100006;0.6728;37000;11359801443;B
20241030;100006;0.672;1000;11359801796;S
20241030;100006;0.6729;1000;11359801797;B
20241030;100007;0.672;5000;11359802714;S
20241030;100007;0.672;15000;11359802845;S
20241030;100007;0.672;1000;11359802848;S
20241030;100007;0.672;88000;11359802851;S
20241030;100007;0.6712;183000;11359802852;S
20241030;100007;0.6727;1000;11359802854;B
20241030;100008;0.6729;11000;11359803432;B
20241030;100008;0.673;227000;11359803433;B
20241030;100008;0.673;152000;11359803434;B
20241030;100008;0.673;29000;11359803435;B
20241030;100008;0.6731;200000;11359803436;B
20241030;100008;0.6735;10000;11359803437;B
20241030;100008;0.6735;150000;11359803438;B
20241030;100008;0.6736;80000;11359803439;B
20241030;100008;0.6738;10000;11359803440;B
20241030;100008;0.6739;10000;11359803441;B
20241030;100008;0.6739;80000;11359803442;B
20241030;100008;0.674;10000;11359803443;B
20241030;100008;0.674;10000;11359803444;B
20241030;100008;0.6741;10000;11359803445;B
20241030;100008;0.6741;10000;11359803446;B
20241030;100008;0.6744;3000;11359803447;B
20241030;100008;0.6745;10000;11359803448;B
20241030;100008;0.6745;228000;11359803449;B
20241030;100008;0.6746;260000;11359803450;B
20241030;100008;0.6743;2000;11359803642;B
20241030;100008;0.6743;2000;11359803643;B
20241030;100008;0.6742;1000;11359803644;B
20241030;100008;0.6741;20000;11359803658;B
20241030;100009;0.6738;3000;11359804133;S
20241030;100009;0.6739;10000;11359804162;B
20241030;100009;0.6742;180000;11359804163;B
20241030;100009;0.6745;152000;11359804164;B
20241030;100009;0.6746;340000;11359804165;B
20241030;100009;0.6747;80000;11359804166;B
20241030;100009;0.6748;2000;11359804167;B
20241030;100009;0.675;3943000;11359804168;B
20241030;100009;0.675;75000;11359804169;B
20241030;100009;0.675;1000;11359804170;B
20241030;100009;0.6755;80000;11359804171;B
20241030;100009;0.6758;2000;11359804172;B
20241030;100009;0.6758;2000;11359804173;B
20241030;100009;0.676;243000;11359804174;B
20241030;100009;0.6761;95000;11359804175;B
20241030;100009;0.6761;195000;11359804176;B
20241030;100010;0.6741;9000;11359804311;S
20241030;100010;0.6741;30000;11359804478;S
20241030;100010;0.674;187000;11359804479;S
20241030;100010;0.6739;6000;11359804646;S
20241030;100011;0.6739;1000;11359804718;S
20241030;100011;0.6752;100000;11359804820;B
20241030;100011;0.6747;5000;11359804960;B
20241030;100011;0.6747;20000;11359804961;B
20241030;100012;0.6745;25000;11359805063;B
20241030;100012;0.6746;103000;11359805151;B
20241030;100012;0.6746;16000;11359805152;B
20241030;100012;0.6747;7000;11359805153;B
20241030;100012;0.6747;516000;11359805154;B
20241030;100012;0.6751;109000;11359805155;B
20241030;100012;0.6752;27000;11359805156;B
20241030;100012;0.6759;30000;11359805157;B
20241030;100012;0.676;80000;11359805158;B
20241030;100012;0.6764;80000;11359805159;B
20241030;100012;0.6766;2000;11359805160;B
20241030;100012;0.6766;1000;11359805161;B
20241030;100012;0.6768;2000;11359805162;B
20241030;100012;0.6769;27000;11359805163;B
20241030;100013;0.6743;30000;11359805363;S
20241030;100013;0.6742;80000;11359805364;S
20241030;100013;0.674;38000;11359805365;S
20241030;100014;0.6746;26000;11359805567;B
20241030;100014;0.6747;44000;11359805568;B
20241030;100015;0.6743;10000;11359805938;S
20241030;100015;0.6742;112000;11359805939;S
20241030;100015;0.6742;2000;11359805940;S
20241030;100015;0.6741;12000;11359805941;S
20241030;100018;0.6743;40000;11359806683;B
20241030;100019;0.6743;25000;11359806973;B
20241030;100019;0.6743;25000;11359806974;B
20241030;100020;0.6738;22000;11359807352;S
20241030;100021;0.6738;1000;11359807680;S
20241030;100023;0.6743;1000;11359808148;B
20241030;100023;0.6743;1000;11359808178;B
