<DATE>;<TIME>;<LAST>;<VOL>;<ID>;<OPER>
20241114;095956;108;20;11420982970;B
20241114;095956;108;10;11420982971;B
20241114;095956;108;210;11420982972;S
20241114;095956;108;10;11420982973;S
20241114;095956;108;10;11420982974;S
20241114;095956;108;120;11420982975;S
20241114;095956;108;10;11420982976;B
20241114;095956;108;500;11420982977;B
20241114;095956;108;2380;11420982978;S
20241114;100000;108.02;200;11420983473;B
20241114;100000;108;60;11420983648;S
20241114;100005;108.02;10;11420988610;B
20241114;100005;108;10;11420988761;S
20241114;100005;108;510;11420989133;S
20241114;100005;108;40;11420989992;S
20241114;100007;108;840;11420992205;S
20241114;100010;108;160;11420993471;S
20241114;100010;108;10;11420993472;S
20241114;100010;108;130;11420993473;S
20241114;100020;108;50;11420995957;S
20241114;100023;108.02;50;11420996834;B
20241114;100030;108;600;11420998716;S
20241114;100032;108;220;11420999285;S
20241114;100032;108;30;11420999286;S
20241114;100032;108;50;11420999287;S
20241114;100035;108;10;11420999835;S
20241114;100042;108;200;11421002688;S
20241114;100048;108;20;11421004191;S
20241114;100058;108.02;2480;11421007353;B
20241114;100058;108.02;20;11421007354;B
20241114;100058;108.02;10;11421007355;B
20241114;100058;108.02;130;11421007356;B
20241114;100101;108.02;60;11421008423;S
20241114;100110;108.1;10;11421011191;B
20241114;100115;108.08;100;11421012510;B
20241114;100115;108.08;1910;11421012636;B
20241114;100116;108.08;300;11421012750;B
20241114;100117;108.08;230;11421013132;B
20241114;100119;108.08;100;11421013398;B
20241114;100121;108.08;1000;11421013777;B
20241114;100128;108.08;1440;11421015571;B
20241114;100128;108.08;2540;11421015576;B
20241114;100128;108.08;2540;11421015580;B
20241114;100128;108.08;2540;11421015583;B
20241114;100128;108.08;2540;11421015587;B
20241114;100128;108.08;1650;11421015592;B
20241114;100129;108.1;400;11421015828;B
20241114;100129;108.1;200;11421015969;B
20241114;100132;108.1;260;11421016645;B
20241114;100136;108.1;1140;11421017632;B
20241114;100137;108.26;10;11421017867;B
20241114;100137;108.28;10;11421017868;B
20241114;100137;108.28;1120;11421017869;B
20241114;100137;108.3;800;11421017870;B
20241114;100137;108.34;400;11421017871;B
20241114;100137;108.34;500;11421017872;B
20241114;100137;108.36;130;11421017873;B
20241114;100137;108.38;550;11421017874;B
20241114;100137;108.4;500;11421017875;B
20241114;100137;108.46;550;11421017876;B
20241114;100138;108.48;10;11421017955;B
20241114;100138;108.48;10;11421017956;B
20241114;100138;108.48;1640;11421018107;B
20241114;100138;108.5;10;11421018108;B
20241114;100138;108.5;150;11421018109;B
20241114;100138;108.5;20;11421018110;B
20241114;100138;108.52;200;11421018111;B
20241114;100138;108.58;120;11421018112;B
20241114;100138;108.6;10;11421018113;B
20241114;100138;108.66;10;11421018114;B
20241114;100138;108.68;10;11421018115;B
20241114;100138;108.68;50;11421018116;B
20241114;100141;108.34;10;11421018758;S
20241114;100141;108.28;400;11421018759;S
20241114;100141;108.12;2240;11421018760;S
20241114;100141;108.12;770;11421018761;S
20241114;100143;108.08;50;11421019155;S
20241114;100203;108.3;10;11421025432;S
20241114;100209;108.52;10;11421026890;B
20241114;100209;108.54;10;11421026891;B
20241114;100209;108.56;80;11421026892;B
20241114;100219;108.36;10;11421030108;S
20241114;100219;108.34;200;11421030109;S
20241114;100219;108.32;30;11421030110;S
20241114;100219;108.3;70;11421030111;S
20241114;100219;108.28;190;11421030112;S
20241114;100233;108.32;80;11421034506;S
20241114;100233;108.32;270;11421034507;S
20241114;100233;108.3;150;11421034508;S
20241114;100247;108.32;10;11421037899;S
20241114;100248;108.32;140;11421038219;S
20241114;100248;108.3;610;11421038220;S
20241114;100303;108.42;50;11421041813;B
20241114;100303;108.44;50;11421041814;B
20241114;100304;108.32;130;11421041937;S
20241114;100304;108.32;370;11421041938;S
20241114;100304;108.32;940;11421041939;S
20241114;100304;108.3;1060;11421041940;S
20241114;100308;108.44;50;11421042796;B
20241114;100309;108.34;130;11421043104;S
